        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000007        0.00000041        0.00000047        0.00000013        0.00000002 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000008        0.00000050        0.00000058        0.00000018        0.00000004 
        0.00000000        0.00000000        0.00000001        0.00000004        0.00000013        0.00000062        0.00000071        0.00000025        0.00000006 
        0.00000000        0.00000001        0.00000002        0.00000006        0.00000017        0.00000075        0.00000085        0.00000031        0.00000008 
        0.00000000        0.00000001        0.00000003        0.00000009        0.00000024        0.00000090        0.00000101        0.00000038        0.00000010 
        0.00000000        0.00000002        0.00000005        0.00000013        0.00000031        0.00000108        0.00000119        0.00000046        0.00000012 
        0.00000000        0.00000002        0.00000007        0.00000017        0.00000040        0.00000127        0.00000138        0.00000056        0.00000015 
        0.00000001        0.00000004        0.00000010        0.00000022        0.00000050        0.00000148        0.00000160        0.00000066        0.00000018 
        0.00000001        0.00000005        0.00000013        0.00000028        0.00000060        0.00000171        0.00000184        0.00000077        0.00000021 
        0.00000002        0.00000008        0.00000017        0.00000035        0.00000073        0.00000198        0.00000210        0.00000089        0.00000025 
        0.00000003        0.00000010        0.00000022        0.00000042        0.00000087        0.00000226        0.00000239        0.00000103        0.00000029 
        0.00000004        0.00000013        0.00000027        0.00000052        0.00000103        0.00000258        0.00000271        0.00000118        0.00000034 
        0.00000005        0.00000016        0.00000033        0.00000061        0.00000120        0.00000294        0.00000306        0.00000134        0.00000038 
        0.00000006        0.00000020        0.00000040        0.00000073        0.00000140        0.00000333        0.00000345        0.00000152        0.00000044 
        0.00000007        0.00000024        0.00000048        0.00000086        0.00000162        0.00000376        0.00000388        0.00000172        0.00000050 
        0.00000009        0.00000028        0.00000056        0.00000100        0.00000186        0.00000423        0.00000435        0.00000194        0.00000056 
        0.00000010        0.00000034        0.00000066        0.00000116        0.00000213        0.00000475        0.00000487        0.00000218        0.00000063 
        0.00000012        0.00000039        0.00000076        0.00000133        0.00000242        0.00000532        0.00000544        0.00000245        0.00000071 
        0.00000014        0.00000046        0.00000088        0.00000153        0.00000274        0.00000595        0.00000607        0.00000274        0.00000080 
        0.00000016        0.00000053        0.00000101        0.00000174        0.00000310        0.00000665        0.00000676        0.00000307        0.00000090 
        0.00000019        0.00000061        0.00000115        0.00000197        0.00000349        0.00000741        0.00000752        0.00000342        0.00000100 
        0.00000022        0.00000069        0.00000130        0.00000223        0.00000392        0.00000824        0.00000835        0.00000381        0.00000112 
        0.00000025        0.00000078        0.00000148        0.00000252        0.00000439        0.00000916        0.00000927        0.00000424        0.00000125 
        0.00000028        0.00000089        0.00000167        0.00000283        0.00000491        0.00001017        0.00001027        0.00000471        0.00000139 
        0.00000031        0.00000100        0.00000187        0.00000317        0.00000548        0.00001127        0.00001138        0.00000523        0.00000154 
        0.00000035        0.00000112        0.00000210        0.00000355        0.00000611        0.00001248        0.00001259        0.00000580        0.00000171 
        0.00000040        0.00000126        0.00000235        0.00000396        0.00000679        0.00001381        0.00001391        0.00000643        0.00000190 
        0.00000044        0.00000141        0.00000263        0.00000442        0.00000755        0.00001526        0.00001536        0.00000711        0.00000210 
        0.00000050        0.00000157        0.00000293        0.00000491        0.00000837        0.00001686        0.00001695        0.00000786        0.00000233 
        0.00000055        0.00000175        0.00000326        0.00000546        0.00000928        0.00001860        0.00001869        0.00000868        0.00000258 
        0.00000062        0.00000195        0.00000363        0.00000606        0.00001027        0.00002051        0.00002059        0.00000958        0.00000284 
