        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000       -0.00000001        0.00000004        0.00000006        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000007        0.00000010        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000011        0.00000014        0.00000006        0.00000002 
        0.00000000        0.00000000        0.00000000       -0.00000001       -0.00000000        0.00000010        0.00000016        0.00000009        0.00000003 
        0.00000000        0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000011        0.00000018        0.00000011        0.00000004 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000012        0.00000017        0.00000010        0.00000004 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000013        0.00000018        0.00000009        0.00000002 
       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000014        0.00000019        0.00000009        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000002        0.00000016        0.00000021        0.00000010        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000003        0.00000018        0.00000024        0.00000012        0.00000004 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000003        0.00000020        0.00000027        0.00000013        0.00000004 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000004        0.00000023        0.00000030        0.00000015        0.00000005 
        0.00000000        0.00000001        0.00000001        0.00000002        0.00000005        0.00000026        0.00000034        0.00000017        0.00000005 
        0.00000000        0.00000001        0.00000001        0.00000002        0.00000005        0.00000029        0.00000038        0.00000019        0.00000006 
        0.00000000        0.00000001        0.00000002        0.00000003        0.00000006        0.00000032        0.00000042        0.00000021        0.00000006 
        0.00000000        0.00000001        0.00000002        0.00000003        0.00000007        0.00000035        0.00000046        0.00000023        0.00000007 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000008        0.00000039        0.00000051        0.00000025        0.00000008 
        0.00000000        0.00000001        0.00000003        0.00000004        0.00000009        0.00000043        0.00000056        0.00000028        0.00000009 
        0.00000000        0.00000002        0.00000003        0.00000005        0.00000010        0.00000048        0.00000062        0.00000031        0.00000009 
        0.00000001        0.00000002        0.00000003        0.00000006        0.00000011        0.00000053        0.00000069        0.00000034        0.00000010 
        0.00000001        0.00000002        0.00000004        0.00000006        0.00000012        0.00000059        0.00000076        0.00000038        0.00000012 
        0.00000001        0.00000002        0.00000004        0.00000007        0.00000014        0.00000065        0.00000084        0.00000042        0.00000013 
        0.00000001        0.00000002        0.00000005        0.00000008        0.00000015        0.00000072        0.00000093        0.00000046        0.00000014 
        0.00000001        0.00000003        0.00000005        0.00000009        0.00000017        0.00000079        0.00000103        0.00000051        0.00000016 
        0.00000001        0.00000003        0.00000006        0.00000010        0.00000019        0.00000088        0.00000113        0.00000056        0.00000017 
        0.00000001        0.00000003        0.00000007        0.00000011        0.00000021        0.00000097        0.00000125        0.00000062        0.00000019 
        0.00000001        0.00000004        0.00000007        0.00000012        0.00000023        0.00000106        0.00000137        0.00000068        0.00000021 
        0.00000001        0.00000004        0.00000008        0.00000014        0.00000026        0.00000117        0.00000151        0.00000075        0.00000023 
        0.00000001        0.00000005        0.00000009        0.00000015        0.00000029        0.00000129        0.00000166        0.00000083        0.00000025 
        0.00000002        0.00000005        0.00000010        0.00000017        0.00000032        0.00000142        0.00000182        0.00000091        0.00000028 
        0.00000002        0.00000006        0.00000011        0.00000019        0.00000035        0.00000156        0.00000200        0.00000100        0.00000031 
        0.00000002        0.00000007        0.00000012        0.00000021        0.00000039        0.00000171        0.00000220        0.00000110        0.00000034 
        0.00000002        0.00000007        0.00000014        0.00000023        0.00000043        0.00000188        0.00000241        0.00000121        0.00000037 
        0.00000003        0.00000008        0.00000015        0.00000025        0.00000047        0.00000206        0.00000264        0.00000132        0.00000041 
        0.00000003        0.00000009        0.00000017        0.00000028        0.00000052        0.00000226        0.00000290        0.00000145        0.00000045 
        0.00000003        0.00000010        0.00000019        0.00000031        0.00000057        0.00000248        0.00000317        0.00000159        0.00000049 
