        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000006        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000011        0.00000013        0.00000002        0.00000000 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000016        0.00000019        0.00000005        0.00000001 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000020        0.00000026        0.00000009        0.00000002 
        0.00000000        0.00000000       -0.00000001       -0.00000001        0.00000000        0.00000025        0.00000034        0.00000014        0.00000003 
        0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000042        0.00000018        0.00000005 
        0.00000000       -0.00000000        0.00000000        0.00000001        0.00000005        0.00000040        0.00000051        0.00000023        0.00000006 
        0.00000000        0.00000000        0.00000000        0.00000002        0.00000007        0.00000048        0.00000061        0.00000027        0.00000008 
       -0.00000000        0.00000000        0.00000001        0.00000003        0.00000011        0.00000058        0.00000073        0.00000033        0.00000010 
       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000014        0.00000069        0.00000085        0.00000039        0.00000011 
        0.00000000        0.00000001        0.00000003        0.00000008        0.00000020        0.00000082        0.00000099        0.00000046        0.00000014 
        0.00000000        0.00000001        0.00000004        0.00000010        0.00000026        0.00000096        0.00000114        0.00000054        0.00000016 
        0.00000001        0.00000002        0.00000006        0.00000014        0.00000032        0.00000111        0.00000130        0.00000063        0.00000019 
        0.00000001        0.00000003        0.00000008        0.00000018        0.00000040        0.00000128        0.00000149        0.00000072        0.00000021 
        0.00000001        0.00000005        0.00000011        0.00000022        0.00000048        0.00000147        0.00000168        0.00000082        0.00000025 
        0.00000002        0.00000007        0.00000014        0.00000028        0.00000058        0.00000168        0.00000190        0.00000093        0.00000028 
        0.00000002        0.00000009        0.00000018        0.00000034        0.00000068        0.00000190        0.00000214        0.00000105        0.00000032 
        0.00000003        0.00000011        0.00000022        0.00000040        0.00000080        0.00000215        0.00000241        0.00000119        0.00000036 
        0.00000004        0.00000013        0.00000027        0.00000048        0.00000093        0.00000243        0.00000270        0.00000134        0.00000040 
        0.00000005        0.00000016        0.00000032        0.00000056        0.00000107        0.00000273        0.00000302        0.00000150        0.00000045 
        0.00000006        0.00000019        0.00000037        0.00000065        0.00000123        0.00000307        0.00000337        0.00000168        0.00000051 
        0.00000007        0.00000022        0.00000043        0.00000076        0.00000140        0.00000343        0.00000376        0.00000188        0.00000057 
        0.00000008        0.00000026        0.00000050        0.00000087        0.00000159        0.00000383        0.00000418        0.00000209        0.00000064 
        0.00000009        0.00000030        0.00000057        0.00000099        0.00000179        0.00000427        0.00000465        0.00000233        0.00000071 
        0.00000011        0.00000035        0.00000065        0.00000112        0.00000202        0.00000476        0.00000517        0.00000259        0.00000079 
        0.00000012        0.00000039        0.00000074        0.00000127        0.00000227        0.00000529        0.00000573        0.00000288        0.00000088 
        0.00000014        0.00000045        0.00000084        0.00000143        0.00000254        0.00000587        0.00000635        0.00000320        0.00000098 
        0.00000016        0.00000051        0.00000095        0.00000161        0.00000285        0.00000651        0.00000703        0.00000355        0.00000108 
        0.00000018        0.00000057        0.00000107        0.00000180        0.00000317        0.00000722        0.00000778        0.00000393        0.00000120 
        0.00000020        0.00000064        0.00000120        0.00000202        0.00000354        0.00000799        0.00000859        0.00000434        0.00000133 
        0.00000023        0.00000072        0.00000134        0.00000225        0.00000393        0.00000883        0.00000949        0.00000480        0.00000147 
        0.00000025        0.00000080        0.00000149        0.00000251        0.00000437        0.00000975        0.00001047        0.00000530        0.00000162 
        0.00000028        0.00000089        0.00000167        0.00000280        0.00000485        0.00001076        0.00001154        0.00000585        0.00000179 
        0.00000031        0.00000100        0.00000185        0.00000311        0.00000537        0.00001187        0.00001271        0.00000645        0.00000198 
        0.00000035        0.00000111        0.00000206        0.00000345        0.00000595        0.00001308        0.00001400        0.00000711        0.00000218 
        0.00000039        0.00000123        0.00000229        0.00000382        0.00000658        0.00001441        0.00001540        0.00000783        0.00000240 
