        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000001        0.00000004        0.00000006        0.00000002        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000007        0.00000010        0.00000004        0.00000001        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000011        0.00000014        0.00000006        0.00000002        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000       -0.00000000        0.00000010        0.00000016        0.00000009        0.00000004        0.00000001        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000011        0.00000018        0.00000012        0.00000006        0.00000003        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000012        0.00000018        0.00000012        0.00000008        0.00000004        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000013        0.00000019        0.00000012        0.00000008        0.00000006        0.00000003        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000015        0.00000022        0.00000013        0.00000008        0.00000006        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000017        0.00000024        0.00000014        0.00000009        0.00000006        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000001        0.00000003        0.00000019        0.00000027        0.00000016        0.00000010        0.00000006        0.00000003        0.00000001 
        0.00000000        0.00000001        0.00000001        0.00000003        0.00000022        0.00000030        0.00000018        0.00000011        0.00000007        0.00000003        0.00000001 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000025        0.00000034        0.00000020        0.00000012        0.00000007        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000002        0.00000005        0.00000028        0.00000038        0.00000022        0.00000014        0.00000008        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000002        0.00000005        0.00000031        0.00000042        0.00000025        0.00000015        0.00000009        0.00000005        0.00000002 
        0.00000000        0.00000001        0.00000003        0.00000006        0.00000034        0.00000047        0.00000028        0.00000017        0.00000010        0.00000006        0.00000002 
        0.00000001        0.00000002        0.00000003        0.00000007        0.00000038        0.00000052        0.00000031        0.00000019        0.00000012        0.00000006        0.00000002 
        0.00000001        0.00000002        0.00000004        0.00000008        0.00000042        0.00000057        0.00000034        0.00000021        0.00000013        0.00000007        0.00000002 
        0.00000001        0.00000002        0.00000004        0.00000009        0.00000047        0.00000063        0.00000038        0.00000024        0.00000014        0.00000008        0.00000002 
        0.00000001        0.00000003        0.00000005        0.00000010        0.00000052        0.00000070        0.00000042        0.00000026        0.00000016        0.00000009        0.00000003 
        0.00000001        0.00000003        0.00000006        0.00000012        0.00000057        0.00000078        0.00000047        0.00000029        0.00000018        0.00000009        0.00000003 
        0.00000001        0.00000003        0.00000006        0.00000013        0.00000064        0.00000086        0.00000052        0.00000032        0.00000020        0.00000010        0.00000003 
        0.00000001        0.00000004        0.00000007        0.00000015        0.00000070        0.00000095        0.00000057        0.00000036        0.00000022        0.00000012        0.00000004 
        0.00000001        0.00000004        0.00000008        0.00000017        0.00000078        0.00000105        0.00000063        0.00000040        0.00000024        0.00000013        0.00000004 
        0.00000002        0.00000005        0.00000009        0.00000018        0.00000086        0.00000116        0.00000070        0.00000044        0.00000027        0.00000014        0.00000005 
        0.00000002        0.00000005        0.00000010        0.00000020        0.00000095        0.00000128        0.00000077        0.00000048        0.00000029        0.00000016        0.00000005 
        0.00000002        0.00000006        0.00000011        0.00000023        0.00000105        0.00000141        0.00000085        0.00000053        0.00000032        0.00000018        0.00000006 
        0.00000002        0.00000007        0.00000013        0.00000025        0.00000115        0.00000155        0.00000094        0.00000059        0.00000036        0.00000019        0.00000006 
        0.00000002        0.00000007        0.00000014        0.00000028        0.00000127        0.00000170        0.00000104        0.00000065        0.00000040        0.00000021        0.00000007 
        0.00000003        0.00000008        0.00000016        0.00000031        0.00000140        0.00000188        0.00000114        0.00000072        0.00000044        0.00000024        0.00000007 
        0.00000003        0.00000009        0.00000017        0.00000034        0.00000154        0.00000206        0.00000126        0.00000079        0.00000048        0.00000026        0.00000008 
        0.00000003        0.00000010        0.00000019        0.00000038        0.00000169        0.00000227        0.00000138        0.00000087        0.00000053        0.00000029        0.00000009 
        0.00000004        0.00000011        0.00000021        0.00000042        0.00000186        0.00000249        0.00000152        0.00000095        0.00000058        0.00000031        0.00000010 
        0.00000004        0.00000013        0.00000024        0.00000046        0.00000204        0.00000273        0.00000167        0.00000105        0.00000064        0.00000035        0.00000011 
        0.00000004        0.00000014        0.00000026        0.00000051        0.00000224        0.00000300        0.00000183        0.00000115        0.00000070        0.00000038        0.00000012 
        0.00000005        0.00000015        0.00000029        0.00000056        0.00000246        0.00000328        0.00000201        0.00000126        0.00000077        0.00000042        0.00000013 
        0.00000005        0.00000017        0.00000032        0.00000062        0.00000269        0.00000360        0.00000220        0.00000139        0.00000085        0.00000046        0.00000015 
        0.00000006        0.00000019        0.00000035        0.00000068        0.00000295        0.00000394        0.00000242        0.00000152        0.00000093        0.00000050        0.00000016 
        0.00000006        0.00000021        0.00000039        0.00000075        0.00000323        0.00000431        0.00000265        0.00000167        0.00000102        0.00000055        0.00000018 
        0.00000007        0.00000023        0.00000043        0.00000083        0.00000354        0.00000472        0.00000290        0.00000183        0.00000112        0.00000061        0.00000019 
        0.00000008        0.00000025        0.00000047        0.00000091        0.00000387        0.00000516        0.00000317        0.00000200        0.00000123        0.00000066        0.00000021 
        0.00000009        0.00000028        0.00000052        0.00000100        0.00000423        0.00000564        0.00000347        0.00000219        0.00000134        0.00000073        0.00000023 
        0.00000009        0.00000030        0.00000057        0.00000110        0.00000462        0.00000615        0.00000379        0.00000239        0.00000147        0.00000080        0.00000025 
        0.00000010        0.00000033        0.00000062        0.00000120        0.00000504        0.00000672        0.00000414        0.00000262        0.00000161        0.00000087        0.00000028 
        0.00000011        0.00000037        0.00000068        0.00000132        0.00000550        0.00000733        0.00000452        0.00000286        0.00000176        0.00000095        0.00000030 
        0.00000013        0.00000040        0.00000075        0.00000144        0.00000600        0.00000799        0.00000493        0.00000312        0.00000192        0.00000104        0.00000033 
        0.00000014        0.00000044        0.00000082        0.00000158        0.00000654        0.00000870        0.00000537        0.00000340        0.00000209        0.00000114        0.00000036 
        0.00000015        0.00000048        0.00000090        0.00000173        0.00000713        0.00000948        0.00000586        0.00000371        0.00000228        0.00000124        0.00000039 
        0.00000017        0.00000053        0.00000099        0.00000190        0.00000777        0.00001032        0.00000638        0.00000405        0.00000249        0.00000135        0.00000043 
        0.00000018        0.00000058        0.00000108        0.00000207        0.00000845        0.00001122        0.00000694        0.00000441        0.00000271        0.00000148        0.00000047 
        0.00000020        0.00000063        0.00000118        0.00000227        0.00000919        0.00001220        0.00000756        0.00000480        0.00000296        0.00000161        0.00000051 
        0.00000022        0.00000069        0.00000129        0.00000247        0.00000999        0.00001326        0.00000822        0.00000522        0.00000322        0.00000175        0.00000056 
        0.00000024        0.00000076        0.00000141        0.00000270        0.00001086        0.00001439        0.00000893        0.00000568        0.00000350        0.00000191        0.00000061 
