        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000006        0.00000002        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000008        0.00000010        0.00000004        0.00000001        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000011        0.00000015        0.00000006        0.00000002        0.00000001        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000001       -0.00000000        0.00000009        0.00000015        0.00000010        0.00000004        0.00000002        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000015        0.00000010        0.00000007        0.00000003        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000011        0.00000017        0.00000010        0.00000007        0.00000005        0.00000002        0.00000001 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000012        0.00000018        0.00000012        0.00000008        0.00000005        0.00000003        0.00000001 
       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000014        0.00000020        0.00000013        0.00000008        0.00000005        0.00000003        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000015        0.00000023        0.00000014        0.00000009        0.00000006        0.00000003        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000017        0.00000025        0.00000016        0.00000010        0.00000006        0.00000003        0.00000001 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000019        0.00000028        0.00000018        0.00000011        0.00000007        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000022        0.00000032        0.00000019        0.00000012        0.00000007        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000001        0.00000003        0.00000025        0.00000035        0.00000022        0.00000013        0.00000008        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000001        0.00000003        0.00000027        0.00000039        0.00000024        0.00000015        0.00000009        0.00000005        0.00000002 
        0.00000000        0.00000001        0.00000001        0.00000004        0.00000030        0.00000042        0.00000026        0.00000017        0.00000010        0.00000006        0.00000002 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000033        0.00000047        0.00000029        0.00000019        0.00000012        0.00000006        0.00000002 
        0.00000000        0.00000001        0.00000002        0.00000005        0.00000037        0.00000052        0.00000032        0.00000021        0.00000013        0.00000007        0.00000002 
        0.00000000        0.00000001        0.00000002        0.00000006        0.00000041        0.00000057        0.00000036        0.00000023        0.00000014        0.00000008        0.00000003 
        0.00000000        0.00000001        0.00000003        0.00000007        0.00000045        0.00000063        0.00000039        0.00000025        0.00000016        0.00000009        0.00000003 
        0.00000000        0.00000002        0.00000003        0.00000008        0.00000050        0.00000070        0.00000044        0.00000028        0.00000017        0.00000009        0.00000003 
        0.00000001        0.00000002        0.00000003        0.00000009        0.00000055        0.00000077        0.00000048        0.00000031        0.00000019        0.00000010        0.00000003 
        0.00000001        0.00000002        0.00000004        0.00000010        0.00000061        0.00000085        0.00000053        0.00000034        0.00000021        0.00000011        0.00000004 
        0.00000001        0.00000002        0.00000005        0.00000011        0.00000068        0.00000094        0.00000059        0.00000038        0.00000023        0.00000013        0.00000004 
        0.00000001        0.00000003        0.00000005        0.00000012        0.00000074        0.00000104        0.00000065        0.00000041        0.00000026        0.00000014        0.00000004 
        0.00000001        0.00000003        0.00000006        0.00000014        0.00000082        0.00000114        0.00000071        0.00000046        0.00000028        0.00000016        0.00000005 
        0.00000001        0.00000003        0.00000006        0.00000015        0.00000090        0.00000126        0.00000079        0.00000050        0.00000031        0.00000017        0.00000005 
        0.00000001        0.00000004        0.00000007        0.00000017        0.00000100        0.00000138        0.00000087        0.00000056        0.00000035        0.00000019        0.00000006 
        0.00000001        0.00000004        0.00000008        0.00000019        0.00000110        0.00000152        0.00000095        0.00000061        0.00000038        0.00000021        0.00000007 
        0.00000001        0.00000005        0.00000009        0.00000021        0.00000121        0.00000167        0.00000105        0.00000067        0.00000042        0.00000023        0.00000007 
        0.00000002        0.00000005        0.00000010        0.00000023        0.00000133        0.00000184        0.00000115        0.00000074        0.00000046        0.00000025        0.00000008 
        0.00000002        0.00000006        0.00000011        0.00000026        0.00000146        0.00000202        0.00000127        0.00000081        0.00000051        0.00000028        0.00000009 
        0.00000002        0.00000007        0.00000013        0.00000029        0.00000160        0.00000221        0.00000139        0.00000090        0.00000056        0.00000031        0.00000010 
        0.00000002        0.00000007        0.00000014        0.00000032        0.00000176        0.00000243        0.00000153        0.00000098        0.00000061        0.00000034        0.00000011 
        0.00000002        0.00000008        0.00000015        0.00000035        0.00000193        0.00000266        0.00000168        0.00000108        0.00000067        0.00000037        0.00000012 
        0.00000003        0.00000009        0.00000017        0.00000038        0.00000211        0.00000291        0.00000184        0.00000118        0.00000074        0.00000041        0.00000013 
        0.00000003        0.00000010        0.00000019        0.00000042        0.00000231        0.00000319        0.00000201        0.00000130        0.00000081        0.00000044        0.00000014 
        0.00000003        0.00000011        0.00000021        0.00000047        0.00000253        0.00000349        0.00000220        0.00000142        0.00000089        0.00000049        0.00000016 
        0.00000004        0.00000012        0.00000023        0.00000052        0.00000277        0.00000382        0.00000241        0.00000156        0.00000097        0.00000053        0.00000017 
        0.00000004        0.00000014        0.00000025        0.00000057        0.00000303        0.00000417        0.00000264        0.00000171        0.00000107        0.00000059        0.00000019 
        0.00000004        0.00000015        0.00000028        0.00000062        0.00000331        0.00000456        0.00000289        0.00000187        0.00000117        0.00000064        0.00000020 
        0.00000005        0.00000017        0.00000031        0.00000069        0.00000362        0.00000498        0.00000315        0.00000204        0.00000128        0.00000070        0.00000022 
        0.00000005        0.00000018        0.00000034        0.00000075        0.00000395        0.00000543        0.00000344        0.00000223        0.00000140        0.00000077        0.00000025 
        0.00000006        0.00000020        0.00000037        0.00000083        0.00000431        0.00000593        0.00000376        0.00000244        0.00000153        0.00000084        0.00000027 
        0.00000007        0.00000022        0.00000041        0.00000091        0.00000471        0.00000646        0.00000410        0.00000266        0.00000167        0.00000092        0.00000029 
        0.00000007        0.00000025        0.00000045        0.00000100        0.00000513        0.00000704        0.00000447        0.00000290        0.00000182        0.00000100        0.00000032 
        0.00000008        0.00000027        0.00000050        0.00000109        0.00000559        0.00000767        0.00000487        0.00000317        0.00000199        0.00000109        0.00000035 
        0.00000009        0.00000030        0.00000055        0.00000120        0.00000609        0.00000834        0.00000531        0.00000345        0.00000216        0.00000119        0.00000038 
        0.00000010        0.00000033        0.00000060        0.00000131        0.00000662        0.00000907        0.00000578        0.00000376        0.00000236        0.00000130        0.00000042 
        0.00000010        0.00000036        0.00000066        0.00000144        0.00000720        0.00000986        0.00000629        0.00000409        0.00000257        0.00000142        0.00000045 
        0.00000011        0.00000039        0.00000072        0.00000157        0.00000783        0.00001071        0.00000684        0.00000445        0.00000280        0.00000154        0.00000049 
        0.00000013        0.00000043        0.00000079        0.00000172        0.00000851        0.00001163        0.00000743        0.00000484        0.00000304        0.00000168        0.00000054 
        0.00000014        0.00000047        0.00000086        0.00000188        0.00000924        0.00001263        0.00000807        0.00000526        0.00000331        0.00000183        0.00000058 
