        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000013        0.00000014        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000017        0.00000017        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000       -0.00000000        0.00000021        0.00000021        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000       -0.00000000        0.00000025        0.00000029        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000000       -0.00000002        0.00000030        0.00000039        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000        0.00000000       -0.00000002        0.00000037        0.00000050        0.00000010        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000        0.00000000       -0.00000002        0.00000044        0.00000059        0.00000012        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000000       -0.00000002        0.00000052        0.00000070        0.00000017        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000004        0.00000059        0.00000084        0.00000024        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000001       -0.00000002        0.00000072        0.00000100        0.00000032        0.00000007        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000001       -0.00000001        0.00000084        0.00000118        0.00000039        0.00000009        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000001       -0.00000000        0.00000098        0.00000136        0.00000047        0.00000011        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000001       -0.00000000        0.00000112        0.00000157        0.00000057        0.00000017        0.00000003        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000002        0.00000001        0.00000129        0.00000181        0.00000069        0.00000023        0.00000005        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000002        0.00000003        0.00000148        0.00000207        0.00000082        0.00000028        0.00000007        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000002        0.00000006        0.00000169        0.00000237        0.00000097        0.00000035        0.00000008        0.00000001        0.00000000 
        0.00000000        0.00000000       -0.00000002        0.00000007        0.00000192        0.00000268        0.00000113        0.00000042        0.00000012        0.00000003        0.00000000 
        0.00000000        0.00000000       -0.00000002        0.00000010        0.00000218        0.00000304        0.00000131        0.00000052        0.00000018        0.00000004        0.00000000 
        0.00000000       -0.00000000       -0.00000003        0.00000013        0.00000247        0.00000343        0.00000152        0.00000063        0.00000022        0.00000005        0.00000000 
        0.00000000       -0.00000000       -0.00000002        0.00000018        0.00000279        0.00000387        0.00000174        0.00000075        0.00000028        0.00000007        0.00000000 
        0.00000000        0.00000000       -0.00000001        0.00000023        0.00000314        0.00000435        0.00000199        0.00000087        0.00000034        0.00000010        0.00000002 
        0.00000000        0.00000000       -0.00000001        0.00000028        0.00000353        0.00000488        0.00000227        0.00000102        0.00000041        0.00000014        0.00000003 
        0.00000000        0.00000000       -0.00000001        0.00000034        0.00000396        0.00000546        0.00000258        0.00000119        0.00000050        0.00000018        0.00000004 
        0.00000000       -0.00000000        0.00000001        0.00000042        0.00000444        0.00000611        0.00000292        0.00000137        0.00000060        0.00000022        0.00000005 
        0.00000000        0.00000000        0.00000002        0.00000050        0.00000496        0.00000683        0.00000330        0.00000158        0.00000071        0.00000028        0.00000007 
        0.00000000        0.00000001        0.00000004        0.00000059        0.00000554        0.00000761        0.00000372        0.00000180        0.00000083        0.00000034        0.00000009 
        0.00000001        0.00000001        0.00000005        0.00000069        0.00000618        0.00000848        0.00000418        0.00000206        0.00000097        0.00000041        0.00000011 
        0.00000001        0.00000001        0.00000007        0.00000080        0.00000688        0.00000943        0.00000469        0.00000234        0.00000112        0.00000049        0.00000014 
        0.00000001        0.00000002        0.00000010        0.00000093        0.00000766        0.00001048        0.00000526        0.00000265        0.00000130        0.00000058        0.00000016 
        0.00000001        0.00000003        0.00000013        0.00000107        0.00000851        0.00001164        0.00000588        0.00000300        0.00000149        0.00000067        0.00000019 
        0.00000001        0.00000004        0.00000016        0.00000123        0.00000944        0.00001290        0.00000657        0.00000338        0.00000170        0.00000078        0.00000022 
        0.00000002        0.00000005        0.00000020        0.00000141        0.00001047        0.00001429        0.00000733        0.00000380        0.00000193        0.00000091        0.00000026 
        0.00000002        0.00000006        0.00000025        0.00000161        0.00001160        0.00001582        0.00000817        0.00000427        0.00000219        0.00000104        0.00000030 
        0.00000002        0.00000008        0.00000030        0.00000182        0.00001283        0.00001749        0.00000909        0.00000479        0.00000248        0.00000118        0.00000035 
        0.00000003        0.00000010        0.00000036        0.00000207        0.00001419        0.00001933        0.00001010        0.00000536        0.00000280        0.00000134        0.00000039 
        0.00000003        0.00000012        0.00000043        0.00000234        0.00001568        0.00002134        0.00001121        0.00000599        0.00000315        0.00000151        0.00000045 
        0.00000004        0.00000014        0.00000050        0.00000264        0.00001730        0.00002354        0.00001243        0.00000669        0.00000354        0.00000171        0.00000051 
        0.00000005        0.00000017        0.00000059        0.00000296        0.00001908        0.00002595        0.00001377        0.00000744        0.00000396        0.00000193        0.00000057 
        0.00000006        0.00000020        0.00000068        0.00000333        0.00002103        0.00002859        0.00001525        0.00000828        0.00000442        0.00000216        0.00000064 
        0.00000006        0.00000024        0.00000078        0.00000373        0.00002316        0.00003147        0.00001686        0.00000920        0.00000494        0.00000242        0.00000072 
        0.00000007        0.00000028        0.00000090        0.00000418        0.00002549        0.00003462        0.00001863        0.00001021        0.00000551        0.00000271        0.00000081 
        0.00000009        0.00000032        0.00000103        0.00000466        0.00002803        0.00003806        0.00002056        0.00001132        0.00000613        0.00000302        0.00000091 
        0.00000010        0.00000038        0.00000118        0.00000520        0.00003081        0.00004181        0.00002268        0.00001253        0.00000681        0.00000337        0.00000101 
        0.00000012        0.00000043        0.00000134        0.00000580        0.00003383        0.00004590        0.00002500        0.00001386        0.00000756        0.00000375        0.00000113 
        0.00000013        0.00000050        0.00000152        0.00000645        0.00003714        0.00005036        0.00002754        0.00001533        0.00000838        0.00000417        0.00000126 
        0.00000015        0.00000057        0.00000172        0.00000717        0.00004073        0.00005521        0.00003031        0.00001693        0.00000929        0.00000463        0.00000140 
        0.00000017        0.00000065        0.00000193        0.00000796        0.00004465        0.00006049        0.00003332        0.00001867        0.00001028        0.00000514        0.00000156 
        0.00000020        0.00000074        0.00000218        0.00000883        0.00004891        0.00006625        0.00003662        0.00002059        0.00001136        0.00000569        0.00000173 
        0.00000023        0.00000083        0.00000244        0.00000978        0.00005355        0.00007250        0.00004022        0.00002268        0.00001255        0.00000630        0.00000191 
        0.00000026        0.00000094        0.00000274        0.00001083        0.00005859        0.00007930        0.00004415        0.00002497        0.00001386        0.00000697        0.00000212 
