        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000 
        0.00000000       -0.00000001        0.00000003        0.00000006        0.00000002        0.00000000 
        0.00000000       -0.00000000        0.00000007        0.00000010        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000010        0.00000014        0.00000006        0.00000002 
        0.00000000        0.00000001        0.00000013        0.00000018        0.00000009        0.00000002 
        0.00000000        0.00000001        0.00000012        0.00000019        0.00000011        0.00000003 
        0.00000000        0.00000001        0.00000013        0.00000019        0.00000011        0.00000004 
        0.00000000        0.00000001        0.00000015        0.00000021        0.00000010        0.00000003 
        0.00000001        0.00000002        0.00000016        0.00000023        0.00000010        0.00000003 
        0.00000001        0.00000002        0.00000018        0.00000025        0.00000012        0.00000004 
        0.00000001        0.00000002        0.00000020        0.00000028        0.00000014        0.00000004 
        0.00000001        0.00000003        0.00000023        0.00000031        0.00000016        0.00000005 
        0.00000001        0.00000003        0.00000026        0.00000035        0.00000017        0.00000005 
        0.00000001        0.00000004        0.00000029        0.00000039        0.00000019        0.00000006 
        0.00000001        0.00000005        0.00000032        0.00000044        0.00000022        0.00000007 
        0.00000001        0.00000005        0.00000036        0.00000049        0.00000024        0.00000007 
        0.00000002        0.00000006        0.00000040        0.00000054        0.00000027        0.00000008 
        0.00000002        0.00000007        0.00000044        0.00000060        0.00000030        0.00000009 
        0.00000002        0.00000007        0.00000049        0.00000066        0.00000033        0.00000010 
        0.00000002        0.00000008        0.00000054        0.00000073        0.00000036        0.00000011 
        0.00000003        0.00000009        0.00000060        0.00000081        0.00000040        0.00000012 
        0.00000003        0.00000010        0.00000066        0.00000089        0.00000045        0.00000014 
        0.00000003        0.00000011        0.00000073        0.00000099        0.00000049        0.00000015 
        0.00000004        0.00000012        0.00000080        0.00000109        0.00000055        0.00000017 
        0.00000004        0.00000014        0.00000089        0.00000120        0.00000060        0.00000018 
        0.00000005        0.00000015        0.00000098        0.00000133        0.00000066        0.00000020 
        0.00000005        0.00000017        0.00000108        0.00000146        0.00000073        0.00000023 
        0.00000006        0.00000019        0.00000119        0.00000161        0.00000081        0.00000025 
        0.00000006        0.00000021        0.00000131        0.00000177        0.00000089        0.00000027 
        0.00000007        0.00000023        0.00000144        0.00000195        0.00000098        0.00000030 
        0.00000007        0.00000025        0.00000159        0.00000214        0.00000108        0.00000033 
        0.00000008        0.00000028        0.00000174        0.00000235        0.00000118        0.00000036 
        0.00000009        0.00000031        0.00000191        0.00000258        0.00000130        0.00000040 
        0.00000010        0.00000034        0.00000210        0.00000284        0.00000143        0.00000044 
        0.00000011        0.00000038        0.00000230        0.00000311        0.00000156        0.00000048 
        0.00000012        0.00000041        0.00000253        0.00000341        0.00000172        0.00000053 
        0.00000013        0.00000045        0.00000277        0.00000374        0.00000188        0.00000058 
        0.00000015        0.00000050        0.00000303        0.00000409        0.00000206        0.00000063 
        0.00000016        0.00000055        0.00000332        0.00000448        0.00000226        0.00000069 
        0.00000018        0.00000060        0.00000363        0.00000489        0.00000247        0.00000076 
        0.00000019        0.00000066        0.00000397        0.00000535        0.00000270        0.00000083 
        0.00000021        0.00000073        0.00000434        0.00000585        0.00000295        0.00000091 
        0.00000023        0.00000080        0.00000474        0.00000638        0.00000322        0.00000099 
        0.00000026        0.00000087        0.00000517        0.00000696        0.00000352        0.00000109 
        0.00000028        0.00000096        0.00000565        0.00000760        0.00000384        0.00000118 
        0.00000031        0.00000105        0.00000616        0.00000828        0.00000419        0.00000129 
        0.00000034        0.00000114        0.00000671        0.00000902        0.00000456        0.00000141 
