        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000006        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000011        0.00000013        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000016        0.00000019        0.00000005        0.00000001        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000020        0.00000026        0.00000009        0.00000002        0.00000000        0.00000000 
        0.00000000       -0.00000001       -0.00000001        0.00000000        0.00000025        0.00000034        0.00000014        0.00000004        0.00000001        0.00000000 
       -0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000042        0.00000018        0.00000007        0.00000001        0.00000000 
       -0.00000000        0.00000000        0.00000001        0.00000005        0.00000040        0.00000051        0.00000023        0.00000010        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000002        0.00000007        0.00000048        0.00000062        0.00000029        0.00000014        0.00000006        0.00000001 
        0.00000000        0.00000001        0.00000003        0.00000011        0.00000058        0.00000074        0.00000036        0.00000018        0.00000008        0.00000002 
        0.00000000        0.00000001        0.00000005        0.00000014        0.00000069        0.00000087        0.00000044        0.00000022        0.00000010        0.00000003 
        0.00000001        0.00000003        0.00000008        0.00000020        0.00000083        0.00000102        0.00000053        0.00000027        0.00000013        0.00000004 
        0.00000001        0.00000004        0.00000010        0.00000026        0.00000097        0.00000118        0.00000063        0.00000033        0.00000016        0.00000005 
        0.00000002        0.00000006        0.00000014        0.00000032        0.00000113        0.00000136        0.00000074        0.00000039        0.00000019        0.00000006 
        0.00000002        0.00000008        0.00000018        0.00000040        0.00000131        0.00000156        0.00000086        0.00000047        0.00000023        0.00000007 
        0.00000003        0.00000010        0.00000022        0.00000048        0.00000150        0.00000178        0.00000099        0.00000055        0.00000027        0.00000008 
        0.00000004        0.00000013        0.00000027        0.00000058        0.00000172        0.00000202        0.00000113        0.00000063        0.00000032        0.00000010 
        0.00000005        0.00000016        0.00000033        0.00000069        0.00000196        0.00000228        0.00000129        0.00000073        0.00000037        0.00000011 
        0.00000006        0.00000020        0.00000040        0.00000081        0.00000222        0.00000257        0.00000147        0.00000083        0.00000043        0.00000013 
        0.00000007        0.00000024        0.00000047        0.00000094        0.00000252        0.00000290        0.00000167        0.00000095        0.00000049        0.00000015 
        0.00000009        0.00000028        0.00000055        0.00000109        0.00000284        0.00000325        0.00000188        0.00000108        0.00000056        0.00000017 
        0.00000010        0.00000033        0.00000064        0.00000125        0.00000319        0.00000364        0.00000212        0.00000122        0.00000063        0.00000020 
        0.00000012        0.00000038        0.00000074        0.00000142        0.00000358        0.00000407        0.00000238        0.00000137        0.00000071        0.00000022 
        0.00000014        0.00000044        0.00000085        0.00000162        0.00000401        0.00000454        0.00000266        0.00000154        0.00000080        0.00000025 
        0.00000016        0.00000050        0.00000097        0.00000183        0.00000447        0.00000506        0.00000298        0.00000173        0.00000090        0.00000028 
        0.00000018        0.00000057        0.00000110        0.00000207        0.00000499        0.00000563        0.00000332        0.00000193        0.00000101        0.00000031 
        0.00000020        0.00000064        0.00000124        0.00000233        0.00000555        0.00000626        0.00000370        0.00000216        0.00000114        0.00000035 
        0.00000023        0.00000073        0.00000140        0.00000261        0.00000617        0.00000694        0.00000411        0.00000241        0.00000127        0.00000039 
        0.00000026        0.00000082        0.00000158        0.00000292        0.00000685        0.00000769        0.00000457        0.00000268        0.00000141        0.00000044 
        0.00000029        0.00000092        0.00000177        0.00000327        0.00000760        0.00000852        0.00000507        0.00000298        0.00000157        0.00000049 
        0.00000032        0.00000103        0.00000198        0.00000364        0.00000841        0.00000942        0.00000562        0.00000331        0.00000175        0.00000055 
        0.00000036        0.00000116        0.00000221        0.00000406        0.00000931        0.00001041        0.00000622        0.00000367        0.00000194        0.00000061 
        0.00000041        0.00000129        0.00000247        0.00000451        0.00001029        0.00001150        0.00000689        0.00000406        0.00000215        0.00000067 
        0.00000045        0.00000144        0.00000275        0.00000501        0.00001137        0.00001269        0.00000761        0.00000450        0.00000239        0.00000075 
        0.00000050        0.00000160        0.00000306        0.00000556        0.00001254        0.00001399        0.00000840        0.00000497        0.00000264        0.00000083 
        0.00000056        0.00000178        0.00000340        0.00000615        0.00001383        0.00001541        0.00000927        0.00000549        0.00000292        0.00000091 
        0.00000062        0.00000198        0.00000377        0.00000681        0.00001524        0.00001696        0.00001022        0.00000606        0.00000323        0.00000101 
        0.00000069        0.00000220        0.00000417        0.00000753        0.00001678        0.00001866        0.00001126        0.00000669        0.00000356        0.00000111 
        0.00000076        0.00000243        0.00000462        0.00000832        0.00001847        0.00002052        0.00001240        0.00000737        0.00000393        0.00000123 
        0.00000085        0.00000269        0.00000511        0.00000919        0.00002031        0.00002255        0.00001364        0.00000812        0.00000433        0.00000136 
        0.00000094        0.00000298        0.00000564        0.00001013        0.00002232        0.00002476        0.00001500        0.00000894        0.00000477        0.00000149 
        0.00000103        0.00000329        0.00000623        0.00001117        0.00002451        0.00002718        0.00001649        0.00000983        0.00000525        0.00000164 
        0.00000114        0.00000363        0.00000687        0.00001231        0.00002690        0.00002981        0.00001810        0.00001081        0.00000577        0.00000181 
        0.00000126        0.00000401        0.00000758        0.00001355        0.00002951        0.00003267        0.00001987        0.00001187        0.00000635        0.00000199 
        0.00000139        0.00000442        0.00000835        0.00001490        0.00003236        0.00003580        0.00002180        0.00001303        0.00000697        0.00000219 
        0.00000153        0.00000487        0.00000919        0.00001638        0.00003545        0.00003920        0.00002389        0.00001430        0.00000765        0.00000240 
        0.00000169        0.00000536        0.00001011        0.00001800        0.00003882        0.00004289        0.00002618        0.00001568        0.00000840        0.00000264 
        0.00000186        0.00000589        0.00001111        0.00001976        0.00004249        0.00004691        0.00002867        0.00001719        0.00000921        0.00000289 
        0.00000204        0.00000648        0.00001221        0.00002169        0.00004647        0.00005128        0.00003137        0.00001883        0.00001010        0.00000317 
        0.00000225        0.00000712        0.00001341        0.00002378        0.00005081        0.00005602        0.00003431        0.00002061        0.00001106        0.00000348 
        0.00000247        0.00000782        0.00001471        0.00002607        0.00005551        0.00006117        0.00003751        0.00002255        0.00001211        0.00000381 
        0.00000271        0.00000858        0.00001613        0.00002856        0.00006062        0.00006675        0.00004098        0.00002466        0.00001325        0.00000417 
        0.00000297        0.00000941        0.00001768        0.00003127        0.00006616        0.00007280        0.00004475        0.00002695        0.00001449        0.00000456 
        0.00000326        0.00001031        0.00001937        0.00003421        0.00007217        0.00007936        0.00004884        0.00002944        0.00001583        0.00000498 
        0.00000357        0.00001130        0.00002121        0.00003742        0.00007868        0.00008646        0.00005327        0.00003214        0.00001730        0.00000544 
        0.00000391        0.00001237        0.00002321        0.00004090        0.00008573        0.00009415        0.00005807        0.00003507        0.00001888        0.00000594 
        0.00000428        0.00001353        0.00002538        0.00004468        0.00009337        0.00010247        0.00006327        0.00003824        0.00002060        0.00000649 
        0.00000468        0.00001480        0.00002774        0.00004878        0.00010163        0.00011146        0.00006890        0.00004168        0.00002247        0.00000708 
        0.00000512        0.00001618        0.00003030        0.00005323        0.00011056        0.00012117        0.00007499        0.00004540        0.00002449        0.00000772 
        0.00000559        0.00001767        0.00003309        0.00005805        0.00012021        0.00013166        0.00008158        0.00004943        0.00002668        0.00000841 
        0.00000611        0.00001929        0.00003610        0.00006328        0.00013064        0.00014298        0.00008869        0.00005379        0.00002905        0.00000916 
        0.00000667        0.00002105        0.00003938        0.00006894        0.00014189        0.00015519        0.00009638        0.00005850        0.00003161        0.00000997 
        0.00000727        0.00002296        0.00004292        0.00007506        0.00015403        0.00016835        0.00010467        0.00006359        0.00003438        0.00001085 
        0.00000793        0.00002503        0.00004676        0.00008169        0.00016711        0.00018253        0.00011361        0.00006908        0.00003737        0.00001179 
        0.00000864        0.00002727        0.00005091        0.00008885        0.00018122        0.00019779        0.00012326        0.00007501        0.00004060        0.00001282 
        0.00000941        0.00002969        0.00005540        0.00009658        0.00019640        0.00021423        0.00013365        0.00008140        0.00004408        0.00001392 
        0.00001024        0.00003231        0.00006026        0.00010494        0.00021275        0.00023190        0.00014483        0.00008829        0.00004784        0.00001511 
        0.00001114        0.00003514        0.00006551        0.00011395        0.00023034        0.00025089        0.00015688        0.00009571        0.00005189        0.00001640 
        0.00001212        0.00003820        0.00007117        0.00012368        0.00024924        0.00027130        0.00016983        0.00010370        0.00005625        0.00001778 
        0.00001317        0.00004150        0.00007728        0.00013416        0.00026956        0.00029320        0.00018375        0.00011229        0.00006095        0.00001927 
        0.00001430        0.00004507        0.00008388        0.00014545        0.00029137        0.00031671        0.00019870        0.00012154        0.00006600        0.00002087 
        0.00001552        0.00004891        0.00009098        0.00015761        0.00031478        0.00034192        0.00021476        0.00013147        0.00007143        0.00002260 
        0.00001684        0.00005305        0.00009864        0.00017069        0.00033989        0.00036894        0.00023200        0.00014214        0.00007727        0.00002445 
        0.00001827        0.00005752        0.00010688        0.00018475        0.00036682        0.00039789        0.00025048        0.00015359        0.00008355        0.00002645 
        0.00001980        0.00006232        0.00011575        0.00019988        0.00039566        0.00042887        0.00027029        0.00016588        0.00009028        0.00002859 
        0.00002144        0.00006749        0.00012529        0.00021612        0.00042654        0.00046202        0.00029151        0.00017905        0.00009750        0.00003088 
        0.00002322        0.00007305        0.00013554        0.00023355        0.00045959        0.00049747        0.00031422        0.00019316        0.00010525        0.00003335 
        0.00002512        0.00007903        0.00014655        0.00025226        0.00049494        0.00053535        0.00033853        0.00020828        0.00011355        0.00003599 
