        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000006        0.00000006        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000011        0.00000013        0.00000002        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000016        0.00000019        0.00000005        0.00000001        0.00000000 
        0.00000000       -0.00000000        0.00000001        0.00000020        0.00000026        0.00000009        0.00000002        0.00000000 
       -0.00000001       -0.00000001        0.00000000        0.00000025        0.00000034        0.00000014        0.00000004        0.00000001 
       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000042        0.00000018        0.00000007        0.00000001 
        0.00000000        0.00000001        0.00000005        0.00000040        0.00000051        0.00000023        0.00000010        0.00000003 
        0.00000000        0.00000002        0.00000007        0.00000048        0.00000062        0.00000029        0.00000013        0.00000004 
        0.00000001        0.00000003        0.00000011        0.00000058        0.00000074        0.00000036        0.00000017        0.00000005 
        0.00000001        0.00000005        0.00000014        0.00000069        0.00000087        0.00000044        0.00000021        0.00000006 
        0.00000002        0.00000008        0.00000020        0.00000083        0.00000101        0.00000052        0.00000025        0.00000007 
        0.00000003        0.00000010        0.00000026        0.00000097        0.00000118        0.00000061        0.00000030        0.00000009 
        0.00000004        0.00000013        0.00000032        0.00000113        0.00000135        0.00000071        0.00000035        0.00000010 
        0.00000005        0.00000017        0.00000040        0.00000130        0.00000155        0.00000083        0.00000041        0.00000012 
        0.00000006        0.00000021        0.00000048        0.00000150        0.00000176        0.00000095        0.00000047        0.00000014 
        0.00000007        0.00000025        0.00000057        0.00000171        0.00000199        0.00000109        0.00000055        0.00000017 
        0.00000009        0.00000030        0.00000067        0.00000194        0.00000225        0.00000124        0.00000062        0.00000019 
        0.00000011        0.00000035        0.00000078        0.00000220        0.00000253        0.00000140        0.00000071        0.00000022 
        0.00000012        0.00000041        0.00000091        0.00000248        0.00000284        0.00000158        0.00000080        0.00000025 
        0.00000014        0.00000048        0.00000104        0.00000279        0.00000318        0.00000178        0.00000091        0.00000028 
        0.00000017        0.00000055        0.00000119        0.00000313        0.00000356        0.00000199        0.00000102        0.00000032 
        0.00000019        0.00000063        0.00000136        0.00000351        0.00000397        0.00000223        0.00000114        0.00000035 
        0.00000022        0.00000071        0.00000153        0.00000392        0.00000442        0.00000249        0.00000128        0.00000040 
        0.00000025        0.00000081        0.00000173        0.00000437        0.00000492        0.00000278        0.00000143        0.00000044 
