        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000010        0.00000013        0.00000003        0.00000000        0.00000000 
       -0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000019        0.00000007        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000017        0.00000024        0.00000011        0.00000005        0.00000001 
       -0.00000000        0.00000000        0.00000001        0.00000021        0.00000030        0.00000015        0.00000007        0.00000002 
       -0.00000000       -0.00000000        0.00000002        0.00000026        0.00000037        0.00000020        0.00000010        0.00000003 
        0.00000000        0.00000001        0.00000003        0.00000032        0.00000044        0.00000024        0.00000013        0.00000005 
        0.00000000        0.00000001        0.00000005        0.00000038        0.00000052        0.00000029        0.00000015        0.00000005 
        0.00000000        0.00000002        0.00000007        0.00000046        0.00000062        0.00000035        0.00000018        0.00000005 
        0.00000001        0.00000004        0.00000011        0.00000055        0.00000072        0.00000041        0.00000021        0.00000007 
        0.00000001        0.00000005        0.00000014        0.00000064        0.00000082        0.00000047        0.00000025        0.00000008 
        0.00000002        0.00000007        0.00000018        0.00000074        0.00000095        0.00000055        0.00000029        0.00000009 
        0.00000003        0.00000009        0.00000023        0.00000086        0.00000108        0.00000063        0.00000033        0.00000010 
        0.00000003        0.00000012        0.00000028        0.00000098        0.00000122        0.00000072        0.00000038        0.00000012 
        0.00000004        0.00000014        0.00000033        0.00000112        0.00000137        0.00000081        0.00000044        0.00000014 
        0.00000005        0.00000017        0.00000039        0.00000126        0.00000155        0.00000092        0.00000050        0.00000016 
        0.00000006        0.00000020        0.00000046        0.00000143        0.00000173        0.00000103        0.00000056        0.00000018 
        0.00000007        0.00000023        0.00000053        0.00000161        0.00000194        0.00000116        0.00000063        0.00000020 
        0.00000008        0.00000027        0.00000060        0.00000180        0.00000217        0.00000130        0.00000070        0.00000022 
        0.00000009        0.00000031        0.00000069        0.00000202        0.00000242        0.00000145        0.00000079        0.00000025 
        0.00000011        0.00000036        0.00000078        0.00000225        0.00000269        0.00000161        0.00000088        0.00000028 
        0.00000012        0.00000040        0.00000089        0.00000251        0.00000299        0.00000180        0.00000098        0.00000031 
        0.00000014        0.00000046        0.00000100        0.00000279        0.00000332        0.00000200        0.00000109        0.00000035 
        0.00000016        0.00000052        0.00000112        0.00000310        0.00000368        0.00000222        0.00000121        0.00000038 
