        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000013        0.00000014        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000017        0.00000017        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000021        0.00000021        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000025        0.00000029        0.00000004        0.00000000        0.00000000 
       -0.00000000        0.00000000       -0.00000002        0.00000030        0.00000039        0.00000007        0.00000000        0.00000000 
       -0.00000000        0.00000000       -0.00000002        0.00000037        0.00000050        0.00000010        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000002        0.00000044        0.00000059        0.00000012        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000002        0.00000052        0.00000070        0.00000017        0.00000002        0.00000000 
        0.00000000        0.00000000       -0.00000004        0.00000059        0.00000084        0.00000024        0.00000004        0.00000000 
        0.00000000       -0.00000001       -0.00000002        0.00000072        0.00000100        0.00000032        0.00000007        0.00000000 
        0.00000000       -0.00000001       -0.00000001        0.00000084        0.00000118        0.00000039        0.00000008        0.00000000 
        0.00000000       -0.00000001       -0.00000000        0.00000098        0.00000136        0.00000047        0.00000011        0.00000000 
        0.00000000       -0.00000001       -0.00000000        0.00000112        0.00000157        0.00000057        0.00000017        0.00000003 
        0.00000000       -0.00000002        0.00000001        0.00000129        0.00000181        0.00000069        0.00000023        0.00000005 
       -0.00000000       -0.00000002        0.00000003        0.00000148        0.00000207        0.00000082        0.00000028        0.00000006 
       -0.00000000       -0.00000002        0.00000006        0.00000169        0.00000236        0.00000097        0.00000035        0.00000008 
       -0.00000000       -0.00000002        0.00000007        0.00000192        0.00000268        0.00000113        0.00000042        0.00000010 
       -0.00000000       -0.00000002        0.00000010        0.00000218        0.00000303        0.00000131        0.00000052        0.00000013 
       -0.00000001       -0.00000003        0.00000013        0.00000247        0.00000343        0.00000151        0.00000062        0.00000017 
       -0.00000000       -0.00000002        0.00000018        0.00000279        0.00000386        0.00000174        0.00000074        0.00000020 
       -0.00000000       -0.00000001        0.00000023        0.00000314        0.00000435        0.00000199        0.00000085        0.00000023 
