        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001        0.00000000        0.00000000        0.00000000 
        0.00000002        0.00000007        0.00000041        0.00000047        0.00000013        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000002        0.00000008        0.00000050        0.00000058        0.00000019        0.00000005        0.00000001        0.00000000        0.00000000 
        0.00000003        0.00000013        0.00000062        0.00000071        0.00000025        0.00000007        0.00000001        0.00000000        0.00000000 
        0.00000004        0.00000017        0.00000075        0.00000085        0.00000031        0.00000010        0.00000002        0.00000000        0.00000000 
        0.00000006        0.00000023        0.00000090        0.00000101        0.00000039        0.00000014        0.00000004        0.00000001        0.00000000 
        0.00000008        0.00000030        0.00000107        0.00000119        0.00000048        0.00000019        0.00000006        0.00000001        0.00000000 
        0.00000010        0.00000037        0.00000126        0.00000139        0.00000058        0.00000024        0.00000008        0.00000002        0.00000000 
        0.00000012        0.00000046        0.00000147        0.00000160        0.00000069        0.00000029        0.00000011        0.00000004        0.00000001 
        0.00000015        0.00000055        0.00000170        0.00000185        0.00000082        0.00000036        0.00000015        0.00000005        0.00000001 
        0.00000018        0.00000065        0.00000195        0.00000212        0.00000096        0.00000044        0.00000019        0.00000007        0.00000002 
        0.00000021        0.00000076        0.00000223        0.00000241        0.00000112        0.00000052        0.00000023        0.00000009        0.00000003 
        0.00000024        0.00000089        0.00000253        0.00000274        0.00000129        0.00000062        0.00000028        0.00000012        0.00000003 
        0.00000028        0.00000103        0.00000287        0.00000310        0.00000149        0.00000073        0.00000034        0.00000015        0.00000004 
        0.00000033        0.00000118        0.00000324        0.00000349        0.00000170        0.00000085        0.00000041        0.00000018        0.00000005 
        0.00000037        0.00000135        0.00000365        0.00000392        0.00000193        0.00000098        0.00000048        0.00000022        0.00000006 
        0.00000043        0.00000154        0.00000410        0.00000440        0.00000219        0.00000112        0.00000056        0.00000026        0.00000007 
        0.00000049        0.00000174        0.00000459        0.00000493        0.00000248        0.00000128        0.00000065        0.00000030        0.00000009 
        0.00000055        0.00000197        0.00000513        0.00000551        0.00000279        0.00000146        0.00000075        0.00000035        0.00000010 
        0.00000063        0.00000222        0.00000573        0.00000614        0.00000313        0.00000166        0.00000086        0.00000041        0.00000012 
        0.00000071        0.00000249        0.00000638        0.00000684        0.00000351        0.00000187        0.00000098        0.00000047        0.00000014 
        0.00000079        0.00000279        0.00000710        0.00000761        0.00000393        0.00000211        0.00000111        0.00000054        0.00000016 
        0.00000089        0.00000312        0.00000789        0.00000845        0.00000439        0.00000237        0.00000125        0.00000061        0.00000018 
        0.00000100        0.00000348        0.00000876        0.00000938        0.00000489        0.00000265        0.00000141        0.00000069        0.00000021 
        0.00000111        0.00000388        0.00000971        0.00001039        0.00000544        0.00000297        0.00000159        0.00000078        0.00000023 
        0.00000124        0.00000432        0.00001076        0.00001151        0.00000605        0.00000331        0.00000178        0.00000088        0.00000026 
        0.00000138        0.00000480        0.00001190        0.00001273        0.00000672        0.00000369        0.00000199        0.00000098        0.00000030 
        0.00000154        0.00000532        0.00001315        0.00001406        0.00000745        0.00000410        0.00000223        0.00000110        0.00000033 
        0.00000171        0.00000590        0.00001453        0.00001553        0.00000825        0.00000456        0.00000248        0.00000123        0.00000037 
        0.00000189        0.00000654        0.00001603        0.00001713        0.00000913        0.00000506        0.00000276        0.00000137        0.00000042 
        0.00000210        0.00000723        0.00001768        0.00001889        0.00001010        0.00000561        0.00000307        0.00000153        0.00000046 
        0.00000232        0.00000800        0.00001948        0.00002081        0.00001115        0.00000621        0.00000341        0.00000170        0.00000052 
        0.00000257        0.00000883        0.00002145        0.00002291        0.00001231        0.00000688        0.00000378        0.00000189        0.00000057 
