        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000011        0.00000012        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000016        0.00000017        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000003        0.00000026        0.00000023        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000030        0.00000034        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000037        0.00000043        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000005        0.00000050        0.00000057        0.00000010        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000005        0.00000060        0.00000071        0.00000014        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000002        0.00000009        0.00000074        0.00000087        0.00000022        0.00000003        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000015        0.00000091        0.00000105        0.00000030        0.00000005        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000020        0.00000109        0.00000126        0.00000039        0.00000008        0.00000000        0.00000000        0.00000000 
        0.00000005        0.00000025        0.00000128        0.00000148        0.00000049        0.00000013        0.00000002        0.00000000        0.00000000 
        0.00000007        0.00000033        0.00000151        0.00000174        0.00000061        0.00000017        0.00000003        0.00000000        0.00000000 
        0.00000008        0.00000041        0.00000176        0.00000203        0.00000076        0.00000024        0.00000005        0.00000000        0.00000000 
        0.00000010        0.00000051        0.00000205        0.00000235        0.00000091        0.00000031        0.00000007        0.00000000        0.00000000 
        0.00000014        0.00000062        0.00000236        0.00000270        0.00000109        0.00000040        0.00000011        0.00000002        0.00000000 
        0.00000017        0.00000075        0.00000272        0.00000309        0.00000128        0.00000050        0.00000016        0.00000003        0.00000000 
        0.00000020        0.00000090        0.00000312        0.00000353        0.00000151        0.00000061        0.00000021        0.00000005        0.00000000 
        0.00000025        0.00000106        0.00000354        0.00000401        0.00000175        0.00000074        0.00000027        0.00000008        0.00000001 
        0.00000029        0.00000124        0.00000402        0.00000455        0.00000203        0.00000088        0.00000034        0.00000010        0.00000002 
        0.00000035        0.00000144        0.00000456        0.00000514        0.00000234        0.00000105        0.00000043        0.00000014        0.00000003 
        0.00000040        0.00000166        0.00000514        0.00000580        0.00000268        0.00000123        0.00000052        0.00000019        0.00000004 
        0.00000047        0.00000191        0.00000579        0.00000652        0.00000306        0.00000143        0.00000063        0.00000024        0.00000006 
        0.00000055        0.00000219        0.00000650        0.00000732        0.00000348        0.00000166        0.00000076        0.00000031        0.00000008 
        0.00000063        0.00000249        0.00000729        0.00000820        0.00000395        0.00000192        0.00000089        0.00000038        0.00000010 
        0.00000073        0.00000283        0.00000816        0.00000917        0.00000446        0.00000220        0.00000105        0.00000045        0.00000012 
        0.00000083        0.00000320        0.00000912        0.00001024        0.00000503        0.00000252        0.00000122        0.00000054        0.00000015 
        0.00000094        0.00000361        0.00001017        0.00001142        0.00000566        0.00000287        0.00000142        0.00000064        0.00000018 
        0.00000107        0.00000406        0.00001133        0.00001271        0.00000636        0.00000326        0.00000164        0.00000075        0.00000022 
        0.00000121        0.00000456        0.00001260        0.00001413        0.00000712        0.00000369        0.00000187        0.00000087        0.00000025 
        0.00000136        0.00000511        0.00001400        0.00001570        0.00000797        0.00000417        0.00000214        0.00000100        0.00000029 
        0.00000153        0.00000572        0.00001553        0.00001742        0.00000890        0.00000469        0.00000243        0.00000115        0.00000034 
        0.00000171        0.00000638        0.00001721        0.00001930        0.00000993        0.00000527        0.00000276        0.00000132        0.00000039 
        0.00000192        0.00000712        0.00001906        0.00002137        0.00001105        0.00000591        0.00000311        0.00000149        0.00000044 
        0.00000214        0.00000792        0.00002109        0.00002364        0.00001230        0.00000661        0.00000350        0.00000169        0.00000050 
        0.00000239        0.00000881        0.00002330        0.00002613        0.00001366        0.00000738        0.00000394        0.00000191        0.00000057 
        0.00000266        0.00000978        0.00002573        0.00002885        0.00001515        0.00000823        0.00000441        0.00000215        0.00000064 
