        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000006        0.00000007        0.00000001        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000010        0.00000013        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000001       -0.00000001        0.00000013        0.00000019        0.00000007        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000017        0.00000024        0.00000011        0.00000005        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000001        0.00000021        0.00000030        0.00000015        0.00000007        0.00000003        0.00000001        0.00000000 
        0.00000000        0.00000002        0.00000026        0.00000037        0.00000020        0.00000010        0.00000005        0.00000002        0.00000000 
        0.00000001        0.00000003        0.00000032        0.00000044        0.00000024        0.00000014        0.00000008        0.00000003        0.00000001 
        0.00000001        0.00000005        0.00000038        0.00000053        0.00000030        0.00000017        0.00000010        0.00000005        0.00000001 
        0.00000002        0.00000007        0.00000046        0.00000062        0.00000036        0.00000021        0.00000012        0.00000007        0.00000002 
        0.00000003        0.00000010        0.00000055        0.00000073        0.00000043        0.00000026        0.00000015        0.00000008        0.00000002 
        0.00000003        0.00000014        0.00000064        0.00000084        0.00000051        0.00000031        0.00000018        0.00000010        0.00000003 
        0.00000004        0.00000017        0.00000075        0.00000097        0.00000059        0.00000037        0.00000022        0.00000011        0.00000004 
        0.00000005        0.00000021        0.00000086        0.00000111        0.00000069        0.00000043        0.00000026        0.00000014        0.00000004 
        0.00000007        0.00000025        0.00000099        0.00000126        0.00000079        0.00000050        0.00000030        0.00000016        0.00000005 
        0.00000008        0.00000030        0.00000112        0.00000143        0.00000090        0.00000057        0.00000035        0.00000019        0.00000006 
        0.00000009        0.00000035        0.00000127        0.00000161        0.00000102        0.00000066        0.00000040        0.00000022        0.00000007 
        0.00000011        0.00000041        0.00000144        0.00000180        0.00000115        0.00000074        0.00000046        0.00000025        0.00000008 
        0.00000012        0.00000047        0.00000162        0.00000202        0.00000129        0.00000084        0.00000052        0.00000028        0.00000009 
        0.00000014        0.00000054        0.00000182        0.00000226        0.00000145        0.00000094        0.00000059        0.00000032        0.00000010 
        0.00000016        0.00000061        0.00000203        0.00000252        0.00000163        0.00000106        0.00000066        0.00000036        0.00000011 
        0.00000019        0.00000070        0.00000227        0.00000281        0.00000182        0.00000119        0.00000074        0.00000041        0.00000013 
        0.00000021        0.00000078        0.00000253        0.00000312        0.00000202        0.00000133        0.00000083        0.00000045        0.00000014 
        0.00000024        0.00000088        0.00000281        0.00000347        0.00000225        0.00000148        0.00000093        0.00000051        0.00000016 
        0.00000027        0.00000099        0.00000313        0.00000384        0.00000250        0.00000164        0.00000103        0.00000057        0.00000018 
        0.00000030        0.00000111        0.00000347        0.00000426        0.00000278        0.00000183        0.00000115        0.00000063        0.00000020 
        0.00000034        0.00000124        0.00000384        0.00000471        0.00000308        0.00000203        0.00000128        0.00000070        0.00000022 
        0.00000038        0.00000138        0.00000426        0.00000521        0.00000341        0.00000225        0.00000142        0.00000078        0.00000025 
        0.00000042        0.00000154        0.00000471        0.00000576        0.00000377        0.00000249        0.00000157        0.00000086        0.00000028 
        0.00000047        0.00000171        0.00000520        0.00000636        0.00000417        0.00000276        0.00000174        0.00000096        0.00000031 
        0.00000053        0.00000189        0.00000574        0.00000702        0.00000460        0.00000305        0.00000192        0.00000106        0.00000034 
        0.00000058        0.00000210        0.00000634        0.00000774        0.00000508        0.00000336        0.00000212        0.00000117        0.00000037 
        0.00000065        0.00000233        0.00000699        0.00000852        0.00000560        0.00000371        0.00000235        0.00000130        0.00000041 
        0.00000072        0.00000257        0.00000770        0.00000938        0.00000618        0.00000410        0.00000259        0.00000143        0.00000046 
        0.00000079        0.00000285        0.00000848        0.00001033        0.00000680        0.00000452        0.00000286        0.00000158        0.00000051 
        0.00000088        0.00000314        0.00000933        0.00001136        0.00000749        0.00000498        0.00000315        0.00000174        0.00000056 
        0.00000097        0.00000347        0.00001026        0.00001248        0.00000824        0.00000548        0.00000347        0.00000192        0.00000061 
