        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000008        0.00000002        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000007        0.00000011        0.00000005        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000014        0.00000007        0.00000003        0.00000001 
       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000012        0.00000018        0.00000009        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000014        0.00000022        0.00000012        0.00000006        0.00000002 
       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000014        0.00000024        0.00000015        0.00000008        0.00000002 
       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000016        0.00000025        0.00000016        0.00000009        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000019        0.00000028        0.00000016        0.00000009        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000021        0.00000032        0.00000018        0.00000009        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000023        0.00000035        0.00000020        0.00000010        0.00000003 
        0.00000000        0.00000001        0.00000001        0.00000002        0.00000026        0.00000039        0.00000022        0.00000012        0.00000004 
        0.00000000        0.00000001        0.00000002        0.00000003        0.00000029        0.00000044        0.00000025        0.00000013        0.00000004 
        0.00000000        0.00000001        0.00000002        0.00000003        0.00000033        0.00000049        0.00000028        0.00000015        0.00000005 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000037        0.00000055        0.00000032        0.00000017        0.00000005 
        0.00000000        0.00000001        0.00000003        0.00000004        0.00000041        0.00000061        0.00000035        0.00000018        0.00000006 
        0.00000000        0.00000001        0.00000003        0.00000005        0.00000046        0.00000068        0.00000039        0.00000021        0.00000006 
        0.00000000        0.00000002        0.00000003        0.00000006        0.00000051        0.00000076        0.00000044        0.00000023        0.00000007 
        0.00000001        0.00000002        0.00000004        0.00000007        0.00000056        0.00000084        0.00000048        0.00000025        0.00000008 
        0.00000001        0.00000002        0.00000004        0.00000007        0.00000062        0.00000093        0.00000054        0.00000028        0.00000009 
        0.00000001        0.00000002        0.00000005        0.00000008        0.00000069        0.00000103        0.00000059        0.00000031        0.00000010 
        0.00000001        0.00000003        0.00000005        0.00000009        0.00000076        0.00000114        0.00000066        0.00000035        0.00000011 
        0.00000001        0.00000003        0.00000006        0.00000010        0.00000085        0.00000126        0.00000073        0.00000038        0.00000012 
        0.00000001        0.00000003        0.00000007        0.00000011        0.00000093        0.00000139        0.00000080        0.00000042        0.00000013 
        0.00000001        0.00000004        0.00000008        0.00000013        0.00000103        0.00000153        0.00000089        0.00000047        0.00000015 
        0.00000001        0.00000004        0.00000008        0.00000014        0.00000114        0.00000169        0.00000098        0.00000052        0.00000016 
        0.00000001        0.00000005        0.00000009        0.00000016        0.00000125        0.00000186        0.00000108        0.00000057        0.00000018 
        0.00000001        0.00000005        0.00000010        0.00000017        0.00000138        0.00000205        0.00000119        0.00000063        0.00000020 
        0.00000002        0.00000006        0.00000011        0.00000019        0.00000152        0.00000226        0.00000132        0.00000070        0.00000022 
        0.00000002        0.00000006        0.00000013        0.00000021        0.00000168        0.00000249        0.00000145        0.00000077        0.00000024 
        0.00000002        0.00000007        0.00000014        0.00000023        0.00000184        0.00000274        0.00000159        0.00000084        0.00000026 
        0.00000002        0.00000008        0.00000015        0.00000026        0.00000203        0.00000301        0.00000175        0.00000093        0.00000029 
        0.00000002        0.00000008        0.00000017        0.00000028        0.00000223        0.00000331        0.00000193        0.00000102        0.00000032 
        0.00000003        0.00000009        0.00000019        0.00000031        0.00000245        0.00000363        0.00000212        0.00000112        0.00000035 
        0.00000003        0.00000010        0.00000021        0.00000035        0.00000269        0.00000398        0.00000232        0.00000123        0.00000039 
        0.00000003        0.00000011        0.00000023        0.00000038        0.00000295        0.00000437        0.00000255        0.00000135        0.00000042 
        0.00000004        0.00000012        0.00000025        0.00000042        0.00000323        0.00000479        0.00000280        0.00000148        0.00000047 
