        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000011        0.00000012        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000016        0.00000017        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000003        0.00000026        0.00000023        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000030        0.00000034        0.00000004        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000037        0.00000043        0.00000007        0.00000000        0.00000000 
       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000050        0.00000057        0.00000010        0.00000000        0.00000000 
       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000060        0.00000071        0.00000014        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000003        0.00000009        0.00000074        0.00000087        0.00000022        0.00000003        0.00000000 
       -0.00000000        0.00000000        0.00000004        0.00000015        0.00000091        0.00000105        0.00000030        0.00000005        0.00000000 
        0.00000000        0.00000000        0.00000004        0.00000020        0.00000109        0.00000126        0.00000039        0.00000008        0.00000000 
        0.00000000        0.00000002        0.00000007        0.00000025        0.00000128        0.00000148        0.00000049        0.00000013        0.00000002 
        0.00000000        0.00000002        0.00000009        0.00000034        0.00000151        0.00000174        0.00000061        0.00000017        0.00000003 
        0.00000000        0.00000003        0.00000011        0.00000042        0.00000176        0.00000202        0.00000075        0.00000024        0.00000005 
        0.00000002        0.00000006        0.00000016        0.00000052        0.00000205        0.00000235        0.00000091        0.00000031        0.00000007 
        0.00000002        0.00000007        0.00000021        0.00000064        0.00000236        0.00000270        0.00000109        0.00000040        0.00000009 
        0.00000002        0.00000009        0.00000027        0.00000079        0.00000273        0.00000309        0.00000128        0.00000050        0.00000013 
        0.00000003        0.00000013        0.00000033        0.00000095        0.00000313        0.00000353        0.00000150        0.00000061        0.00000016 
        0.00000004        0.00000016        0.00000041        0.00000112        0.00000356        0.00000401        0.00000175        0.00000072        0.00000019 
        0.00000005        0.00000020        0.00000050        0.00000133        0.00000405        0.00000455        0.00000202        0.00000086        0.00000024 
        0.00000007        0.00000025        0.00000061        0.00000155        0.00000460        0.00000515        0.00000233        0.00000101        0.00000028 
        0.00000009        0.00000031        0.00000072        0.00000180        0.00000519        0.00000581        0.00000267        0.00000118        0.00000033 
        0.00000010        0.00000037        0.00000086        0.00000209        0.00000586        0.00000654        0.00000304        0.00000136        0.00000039 
        0.00000012        0.00000044        0.00000101        0.00000241        0.00000660        0.00000734        0.00000346        0.00000156        0.00000045 
        0.00000015        0.00000052        0.00000118        0.00000276        0.00000741        0.00000824        0.00000392        0.00000178        0.00000051 
        0.00000018        0.00000061        0.00000138        0.00000315        0.00000831        0.00000921        0.00000442        0.00000203        0.00000059 
        0.00000021        0.00000071        0.00000159        0.00000359        0.00000930        0.00001029        0.00000498        0.00000230        0.00000067 
        0.00000024        0.00000082        0.00000183        0.00000407        0.00001039        0.00001148        0.00000559        0.00000259        0.00000076 
        0.00000028        0.00000095        0.00000209        0.00000460        0.00001159        0.00001279        0.00000626        0.00000292        0.00000085 
        0.00000032        0.00000109        0.00000239        0.00000519        0.00001291        0.00001423        0.00000701        0.00000328        0.00000096 
        0.00000037        0.00000125        0.00000272        0.00000584        0.00001436        0.00001580        0.00000782        0.00000368        0.00000108 
        0.00000042        0.00000142        0.00000308        0.00000656        0.00001595        0.00001754        0.00000873        0.00000412        0.00000122 
        0.00000048        0.00000162        0.00000348        0.00000735        0.00001770        0.00001944        0.00000972        0.00000461        0.00000136 
        0.00000054        0.00000183        0.00000392        0.00000822        0.00001962        0.00002152        0.00001080        0.00000514        0.00000152 
        0.00000062        0.00000207        0.00000441        0.00000918        0.00002173        0.00002381        0.00001200        0.00000573        0.00000170 
        0.00000070        0.00000234        0.00000495        0.00001024        0.00002404        0.00002632        0.00001331        0.00000637        0.00000189 
        0.00000079        0.00000263        0.00000554        0.00001140        0.00002657        0.00002906        0.00001475        0.00000708        0.00000211 
