        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001        0.00000000 
       -0.00000000        0.00000000        0.00000002        0.00000007        0.00000041        0.00000047        0.00000013        0.00000002        0.00000000 
       -0.00000000        0.00000000        0.00000002        0.00000008        0.00000050        0.00000058        0.00000019        0.00000005        0.00000001 
        0.00000000        0.00000001        0.00000004        0.00000013        0.00000062        0.00000071        0.00000025        0.00000007        0.00000001 
        0.00000000        0.00000002        0.00000006        0.00000017        0.00000075        0.00000085        0.00000031        0.00000010        0.00000002 
        0.00000001        0.00000003        0.00000009        0.00000024        0.00000090        0.00000101        0.00000039        0.00000014        0.00000003 
        0.00000001        0.00000005        0.00000013        0.00000031        0.00000108        0.00000119        0.00000048        0.00000018        0.00000005 
        0.00000002        0.00000007        0.00000017        0.00000040        0.00000127        0.00000139        0.00000058        0.00000023        0.00000006 
        0.00000002        0.00000009        0.00000022        0.00000050        0.00000148        0.00000161        0.00000069        0.00000029        0.00000008 
        0.00000004        0.00000013        0.00000028        0.00000060        0.00000172        0.00000185        0.00000082        0.00000035        0.00000009 
        0.00000005        0.00000016        0.00000034        0.00000073        0.00000198        0.00000212        0.00000096        0.00000041        0.00000011 
        0.00000006        0.00000020        0.00000042        0.00000087        0.00000227        0.00000242        0.00000111        0.00000049        0.00000014 
        0.00000007        0.00000024        0.00000051        0.00000103        0.00000260        0.00000276        0.00000128        0.00000057        0.00000016 
        0.00000009        0.00000030        0.00000060        0.00000120        0.00000295        0.00000312        0.00000147        0.00000067        0.00000019 
        0.00000011        0.00000035        0.00000071        0.00000139        0.00000335        0.00000352        0.00000168        0.00000077        0.00000022 
        0.00000013        0.00000042        0.00000083        0.00000161        0.00000378        0.00000397        0.00000191        0.00000088        0.00000025 
        0.00000015        0.00000049        0.00000097        0.00000185        0.00000427        0.00000446        0.00000216        0.00000100        0.00000029 
        0.00000017        0.00000057        0.00000111        0.00000211        0.00000479        0.00000500        0.00000244        0.00000114        0.00000033 
        0.00000020        0.00000065        0.00000128        0.00000240        0.00000537        0.00000560        0.00000275        0.00000129        0.00000038 
        0.00000023        0.00000075        0.00000146        0.00000272        0.00000601        0.00000625        0.00000309        0.00000146        0.00000043 
        0.00000026        0.00000085        0.00000166        0.00000307        0.00000672        0.00000697        0.00000346        0.00000164        0.00000048 
        0.00000030        0.00000097        0.00000188        0.00000346        0.00000749        0.00000776        0.00000388        0.00000184        0.00000054 
        0.00000034        0.00000110        0.00000212        0.00000389        0.00000834        0.00000862        0.00000433        0.00000206        0.00000061 
        0.00000039        0.00000124        0.00000239        0.00000436        0.00000927        0.00000957        0.00000482        0.00000231        0.00000068 
        0.00000043        0.00000139        0.00000268        0.00000487        0.00001029        0.00001062        0.00000537        0.00000258        0.00000076 
        0.00000049        0.00000156        0.00000300        0.00000544        0.00001141        0.00001176        0.00000597        0.00000287        0.00000085 
        0.00000055        0.00000175        0.00000336        0.00000606        0.00001264        0.00001302        0.00000662        0.00000319        0.00000095 
        0.00000061        0.00000196        0.00000375        0.00000674        0.00001399        0.00001440        0.00000735        0.00000355        0.00000106 
        0.00000068        0.00000218        0.00000418        0.00000749        0.00001546        0.00001590        0.00000814        0.00000394        0.00000117 
        0.00000076        0.00000243        0.00000465        0.00000831        0.00001708        0.00001756        0.00000901        0.00000437        0.00000130 
        0.00000085        0.00000271        0.00000516        0.00000921        0.00001885        0.00001936        0.00000996        0.00000484        0.00000145 
        0.00000094        0.00000301        0.00000573        0.00001020        0.00002079        0.00002134        0.00001100        0.00000535        0.00000160 
