        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000006        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000011        0.00000013        0.00000002        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000016        0.00000019        0.00000005        0.00000001        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000020        0.00000026        0.00000009        0.00000002        0.00000000 
        0.00000000       -0.00000001       -0.00000001        0.00000000        0.00000025        0.00000034        0.00000014        0.00000004        0.00000001 
       -0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000042        0.00000018        0.00000007        0.00000001 
       -0.00000000        0.00000000        0.00000001        0.00000005        0.00000040        0.00000051        0.00000023        0.00000010        0.00000003 
        0.00000000        0.00000000        0.00000002        0.00000007        0.00000048        0.00000062        0.00000029        0.00000013        0.00000004 
        0.00000000        0.00000001        0.00000003        0.00000011        0.00000058        0.00000074        0.00000036        0.00000017        0.00000005 
        0.00000000        0.00000001        0.00000005        0.00000014        0.00000069        0.00000087        0.00000044        0.00000021        0.00000006 
        0.00000001        0.00000003        0.00000008        0.00000020        0.00000083        0.00000101        0.00000052        0.00000025        0.00000007 
        0.00000001        0.00000004        0.00000010        0.00000026        0.00000097        0.00000118        0.00000061        0.00000030        0.00000009 
        0.00000002        0.00000006        0.00000014        0.00000032        0.00000113        0.00000135        0.00000071        0.00000035        0.00000010 
        0.00000002        0.00000008        0.00000018        0.00000040        0.00000130        0.00000155        0.00000083        0.00000041        0.00000012 
        0.00000003        0.00000010        0.00000022        0.00000048        0.00000150        0.00000176        0.00000095        0.00000047        0.00000014 
        0.00000004        0.00000013        0.00000027        0.00000058        0.00000171        0.00000199        0.00000109        0.00000055        0.00000017 
        0.00000005        0.00000016        0.00000033        0.00000069        0.00000195        0.00000225        0.00000124        0.00000062        0.00000019 
        0.00000006        0.00000020        0.00000040        0.00000081        0.00000221        0.00000253        0.00000140        0.00000071        0.00000022 
        0.00000007        0.00000024        0.00000047        0.00000094        0.00000250        0.00000285        0.00000158        0.00000080        0.00000025 
        0.00000009        0.00000028        0.00000055        0.00000108        0.00000281        0.00000319        0.00000178        0.00000091        0.00000028 
        0.00000010        0.00000033        0.00000064        0.00000124        0.00000316        0.00000357        0.00000200        0.00000102        0.00000032 
        0.00000012        0.00000038        0.00000074        0.00000142        0.00000354        0.00000399        0.00000224        0.00000115        0.00000036 
        0.00000013        0.00000043        0.00000084        0.00000161        0.00000396        0.00000444        0.00000250        0.00000128        0.00000040 
        0.00000015        0.00000050        0.00000096        0.00000182        0.00000442        0.00000495        0.00000279        0.00000144        0.00000045 
        0.00000018        0.00000056        0.00000109        0.00000205        0.00000492        0.00000550        0.00000311        0.00000160        0.00000050 
        0.00000020        0.00000064        0.00000123        0.00000230        0.00000547        0.00000610        0.00000346        0.00000179        0.00000056 
        0.00000023        0.00000072        0.00000139        0.00000258        0.00000608        0.00000677        0.00000385        0.00000199        0.00000062 
        0.00000025        0.00000081        0.00000156        0.00000289        0.00000674        0.00000749        0.00000427        0.00000221        0.00000069 
        0.00000029        0.00000091        0.00000175        0.00000322        0.00000747        0.00000829        0.00000473        0.00000245        0.00000077 
        0.00000032        0.00000102        0.00000196        0.00000359        0.00000827        0.00000917        0.00000524        0.00000272        0.00000085 
        0.00000036        0.00000114        0.00000218        0.00000400        0.00000915        0.00001013        0.00000579        0.00000301        0.00000094 
        0.00000040        0.00000127        0.00000243        0.00000444        0.00001011        0.00001118        0.00000640        0.00000333        0.00000104 
        0.00000045        0.00000142        0.00000271        0.00000493        0.00001116        0.00001233        0.00000707        0.00000369        0.00000115 
        0.00000050        0.00000158        0.00000301        0.00000546        0.00001231        0.00001358        0.00000780        0.00000407        0.00000127 
        0.00000055        0.00000175        0.00000334        0.00000605        0.00001357        0.00001496        0.00000861        0.00000449        0.00000141 
        0.00000061        0.00000194        0.00000370        0.00000669        0.00001495        0.00001646        0.00000948        0.00000495        0.00000155 
