        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000013        0.00000003 
       -0.00000000       -0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000019        0.00000006 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000017        0.00000023        0.00000007 
       -0.00000000       -0.00000000        0.00000000        0.00000001        0.00000021        0.00000027        0.00000008 
       -0.00000000       -0.00000000       -0.00000000        0.00000002        0.00000025        0.00000032        0.00000009 
        0.00000000        0.00000000        0.00000001        0.00000003        0.00000030        0.00000036        0.00000010 
       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000034        0.00000043        0.00000013 
        0.00000000        0.00000001        0.00000002        0.00000007        0.00000041        0.00000050        0.00000015 
        0.00000000        0.00000001        0.00000004        0.00000010        0.00000048        0.00000057        0.00000017 
        0.00000001        0.00000002        0.00000005        0.00000014        0.00000056        0.00000065        0.00000019 
        0.00000001        0.00000003        0.00000007        0.00000017        0.00000065        0.00000073        0.00000022 
        0.00000001        0.00000004        0.00000009        0.00000021        0.00000074        0.00000083        0.00000025 
        0.00000002        0.00000006        0.00000012        0.00000026        0.00000084        0.00000093        0.00000028 
        0.00000002        0.00000007        0.00000014        0.00000030        0.00000095        0.00000104        0.00000031 
        0.00000003        0.00000008        0.00000017        0.00000035        0.00000107        0.00000116        0.00000035 
        0.00000003        0.00000010        0.00000020        0.00000041        0.00000121        0.00000130        0.00000039 
        0.00000004        0.00000012        0.00000023        0.00000047        0.00000135        0.00000145        0.00000044 
        0.00000004        0.00000014        0.00000027        0.00000054        0.00000151        0.00000161        0.00000049 
        0.00000005        0.00000016        0.00000031        0.00000061        0.00000169        0.00000179        0.00000054 
        0.00000006        0.00000018        0.00000035        0.00000069        0.00000188        0.00000199        0.00000060 
        0.00000006        0.00000021        0.00000040        0.00000077        0.00000209        0.00000221        0.00000067 
        0.00000007        0.00000023        0.00000045        0.00000087        0.00000232        0.00000245        0.00000074 
        0.00000008        0.00000026        0.00000051        0.00000097        0.00000258        0.00000271        0.00000082 
        0.00000009        0.00000029        0.00000057        0.00000109        0.00000286        0.00000299        0.00000091 
        0.00000010        0.00000033        0.00000064        0.00000121        0.00000316        0.00000331        0.00000101 
        0.00000012        0.00000037        0.00000072        0.00000135        0.00000350        0.00000366        0.00000111 
        0.00000013        0.00000041        0.00000080        0.00000150        0.00000386        0.00000403        0.00000123 
        0.00000014        0.00000046        0.00000089        0.00000166        0.00000427        0.00000445        0.00000136 
