        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000013        0.00000013        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000022        0.00000024        0.00000002        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000000        0.00000026        0.00000031        0.00000005        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000004        0.00000037        0.00000042        0.00000008        0.00000000 
       -0.00000000       -0.00000000        0.00000000        0.00000003        0.00000044        0.00000053        0.00000013        0.00000002 
       -0.00000000        0.00000000        0.00000002        0.00000008        0.00000057        0.00000067        0.00000019        0.00000003 
       -0.00000000        0.00000000        0.00000002        0.00000011        0.00000069        0.00000081        0.00000026        0.00000006 
        0.00000000        0.00000002        0.00000005        0.00000016        0.00000084        0.00000098        0.00000033        0.00000008 
        0.00000000        0.00000001        0.00000007        0.00000023        0.00000101        0.00000117        0.00000042        0.00000011 
        0.00000001        0.00000004        0.00000010        0.00000030        0.00000121        0.00000138        0.00000053        0.00000014 
        0.00000001        0.00000005        0.00000014        0.00000038        0.00000142        0.00000162        0.00000064        0.00000017 
        0.00000002        0.00000007        0.00000018        0.00000048        0.00000167        0.00000188        0.00000076        0.00000021 
        0.00000003        0.00000010        0.00000024        0.00000059        0.00000193        0.00000217        0.00000090        0.00000024 
        0.00000003        0.00000013        0.00000030        0.00000073        0.00000223        0.00000248        0.00000105        0.00000029 
        0.00000005        0.00000017        0.00000038        0.00000087        0.00000257        0.00000284        0.00000122        0.00000034 
        0.00000006        0.00000021        0.00000046        0.00000104        0.00000294        0.00000322        0.00000140        0.00000040 
        0.00000008        0.00000026        0.00000056        0.00000123        0.00000335        0.00000366        0.00000160        0.00000046 
        0.00000009        0.00000032        0.00000067        0.00000144        0.00000380        0.00000413        0.00000182        0.00000052 
        0.00000011        0.00000038        0.00000080        0.00000168        0.00000430        0.00000465        0.00000207        0.00000059 
        0.00000014        0.00000045        0.00000094        0.00000194        0.00000486        0.00000522        0.00000234        0.00000068 
        0.00000016        0.00000053        0.00000109        0.00000223        0.00000547        0.00000586        0.00000264        0.00000076 
        0.00000019        0.00000062        0.00000127        0.00000255        0.00000614        0.00000656        0.00000297        0.00000086 
        0.00000022        0.00000072        0.00000146        0.00000291        0.00000688        0.00000733        0.00000333        0.00000097 
