        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000013        0.00000014        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000017        0.00000017        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000       -0.00000000        0.00000021        0.00000021        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000       -0.00000000        0.00000025        0.00000029        0.00000004        0.00000000 
        0.00000000       -0.00000000        0.00000000       -0.00000002        0.00000030        0.00000039        0.00000007        0.00000000 
       -0.00000000       -0.00000000        0.00000000       -0.00000002        0.00000037        0.00000050        0.00000010        0.00000000 
       -0.00000000       -0.00000000        0.00000000       -0.00000002        0.00000044        0.00000059        0.00000012        0.00000000 
       -0.00000000        0.00000000        0.00000000       -0.00000002        0.00000052        0.00000070        0.00000017        0.00000002 
        0.00000000        0.00000000        0.00000000       -0.00000004        0.00000059        0.00000084        0.00000024        0.00000004 
        0.00000000        0.00000000       -0.00000001       -0.00000002        0.00000072        0.00000100        0.00000032        0.00000007 
        0.00000000        0.00000000       -0.00000001       -0.00000001        0.00000084        0.00000118        0.00000039        0.00000008 
        0.00000000        0.00000000       -0.00000001        0.00000000        0.00000098        0.00000136        0.00000047        0.00000010 
        0.00000000        0.00000000       -0.00000001       -0.00000000        0.00000111        0.00000157        0.00000057        0.00000014 
        0.00000000        0.00000000       -0.00000002        0.00000001        0.00000128        0.00000181        0.00000069        0.00000018 
        0.00000000       -0.00000000       -0.00000002        0.00000003        0.00000148        0.00000207        0.00000082        0.00000022 
        0.00000000        0.00000000       -0.00000002        0.00000006        0.00000169        0.00000236        0.00000096        0.00000026 
        0.00000000        0.00000000       -0.00000002        0.00000007        0.00000192        0.00000268        0.00000110        0.00000030 
        0.00000000        0.00000000       -0.00000002        0.00000010        0.00000218        0.00000303        0.00000127        0.00000035 
        0.00000000       -0.00000000       -0.00000003        0.00000014        0.00000246        0.00000342        0.00000146        0.00000041 
        0.00000000       -0.00000000       -0.00000002        0.00000019        0.00000279        0.00000386        0.00000167        0.00000047 
        0.00000000        0.00000000       -0.00000001        0.00000023        0.00000313        0.00000432        0.00000189        0.00000054 
