        0.00000030        0.00000110        0.00000342        0.00000418        0.00000266        0.00000166        0.00000091        0.00000029 
        0.00000034        0.00000122        0.00000379        0.00000462        0.00000294        0.00000184        0.00000101        0.00000032 
        0.00000038        0.00000136        0.00000420        0.00000511        0.00000326        0.00000204        0.00000112        0.00000036 
        0.00000042        0.00000152        0.00000464        0.00000564        0.00000360        0.00000226        0.00000124        0.00000039 
        0.00000047        0.00000168        0.00000513        0.00000622        0.00000398        0.00000249        0.00000137        0.00000044 
        0.00000052        0.00000187        0.00000566        0.00000687        0.00000439        0.00000276        0.00000151        0.00000048 
        0.00000058        0.00000207        0.00000624        0.00000757        0.00000485        0.00000304        0.00000167        0.00000053 
        0.00000064        0.00000229        0.00000688        0.00000834        0.00000535        0.00000336        0.00000185        0.00000059 
        0.00000071        0.00000254        0.00000758        0.00000918        0.00000589        0.00000370        0.00000204        0.00000065 
        0.00000078        0.00000281        0.00000835        0.00001010        0.00000649        0.00000408        0.00000225        0.00000072 
        0.00000087        0.00000310        0.00000919        0.00001110        0.00000714        0.00000449        0.00000247        0.00000079 
        0.00000096        0.00000342        0.00001010        0.00001220        0.00000785        0.00000494        0.00000272        0.00000087 
        0.00000106        0.00000377        0.00001110        0.00001340        0.00000863        0.00000544        0.00000300        0.00000096 
        0.00000117        0.00000416        0.00001220        0.00001471        0.00000948        0.00000598        0.00000330        0.00000105 
        0.00000129        0.00000458        0.00001339        0.00001614        0.00001041        0.00000657        0.00000362        0.00000116 
        0.00000142        0.00000504        0.00001469        0.00001769        0.00001142        0.00000721        0.00000398        0.00000127 
        0.00000156        0.00000555        0.00001611        0.00001939        0.00001253        0.00000791        0.00000437        0.00000140 
        0.00000172        0.00000610        0.00001765        0.00002123        0.00001373        0.00000868        0.00000479        0.00000153 
        0.00000189        0.00000670        0.00001933        0.00002324        0.00001504        0.00000951        0.00000526        0.00000168 
        0.00000207        0.00000736        0.00002116        0.00002542        0.00001647        0.00001042        0.00000576        0.00000184 
        0.00000228        0.00000807        0.00002315        0.00002780        0.00001802        0.00001141        0.00000631        0.00000202 
        0.00000250        0.00000885        0.00002531        0.00003038        0.00001971        0.00001248        0.00000691        0.00000221 
        0.00000274        0.00000971        0.00002766        0.00003318        0.00002155        0.00001365        0.00000756        0.00000242 
        0.00000300        0.00001064        0.00003021        0.00003621        0.00002354        0.00001492        0.00000826        0.00000264 
        0.00000329        0.00001165        0.00003298        0.00003951        0.00002570        0.00001630        0.00000903        0.00000289 
        0.00000360        0.00001275        0.00003599        0.00004308        0.00002805        0.00001780        0.00000986        0.00000316 
        0.00000395        0.00001394        0.00003924        0.00004695        0.00003059        0.00001943        0.00001077        0.00000345 
        0.00000432        0.00001524        0.00004277        0.00005113        0.00003334        0.00002119        0.00001175        0.00000376 
        0.00000472        0.00001665        0.00004658        0.00005566        0.00003633        0.00002310        0.00001281        0.00000410 
        0.00000515        0.00001818        0.00005071        0.00006056        0.00003956        0.00002516        0.00001397        0.00000447 
        0.00000563        0.00001984        0.00005518        0.00006586        0.00004305        0.00002740        0.00001521        0.00000487 
        0.00000614        0.00002165        0.00006001        0.00007157        0.00004682        0.00002982        0.00001656        0.00000531 
        0.00000670        0.00002360        0.00006522        0.00007775        0.00005090        0.00003244        0.00001802        0.00000578 
        0.00000731        0.00002571        0.00007085        0.00008441        0.00005530        0.00003526        0.00001960        0.00000628 
        0.00000796        0.00002800        0.00007693        0.00009158        0.00006006        0.00003831        0.00002130        0.00000683 
        0.00000867        0.00003048        0.00008348        0.00009932        0.00006518        0.00004161        0.00002314        0.00000742 
        0.00000944        0.00003315        0.00009054        0.00010765        0.00007070        0.00004516        0.00002513        0.00000806 
        0.00001027        0.00003605        0.00009814        0.00011662        0.00007665        0.00004898        0.00002727        0.00000875 
        0.00001117        0.00003917        0.00010632        0.00012626        0.00008306        0.00005311        0.00002957        0.00000949 
        0.00001214        0.00004254        0.00011512        0.00013663        0.00008995        0.00005755        0.00003206        0.00001029 
        0.00001318        0.00004618        0.00012459        0.00014777        0.00009736        0.00006232        0.00003473        0.00001115 
        0.00001431        0.00005009        0.00013476        0.00015973        0.00010533        0.00006746        0.00003761        0.00001207 
        0.00001553        0.00005432        0.00014568        0.00017256        0.00011388        0.00007298        0.00004070        0.00001307 
        0.00001684        0.00005886        0.00015740        0.00018633        0.00012306        0.00007890        0.00004402        0.00001414 
        0.00001825        0.00006376        0.00016998        0.00020108        0.00013291        0.00008526        0.00004759        0.00001529 
        0.00001976        0.00006902        0.00018346        0.00021689        0.00014347        0.00009209        0.00005142        0.00001652 
        0.00002140        0.00007467        0.00019790        0.00023381        0.00015479        0.00009941        0.00005553        0.00001784 
        0.00002315        0.00008075        0.00021336        0.00025191        0.00016691        0.00010725        0.00005993        0.00001926 
        0.00002504        0.00008727        0.00022991        0.00027127        0.00017988        0.00011564        0.00006464        0.00002078 
        0.00002706        0.00009427        0.00024760        0.00029196        0.00019375        0.00012463        0.00006969        0.00002241 
        0.00002924        0.00010177        0.00026652        0.00031405        0.00020857        0.00013424        0.00007509        0.00002415 
        0.00003157        0.00010981        0.00028672        0.00033764        0.00022441        0.00014452        0.00008087        0.00002601 
        0.00003407        0.00011843        0.00030830        0.00036280        0.00024133        0.00015549        0.00008705        0.00002800 
        0.00003674        0.00012764        0.00033131        0.00038962        0.00025937        0.00016721        0.00009364        0.00003013 
        0.00003961        0.00013751        0.00035585        0.00041820        0.00027862        0.00017971        0.00010068        0.00003240 
        0.00004267        0.00014805        0.00038201        0.00044863        0.00029913        0.00019305        0.00010819        0.00003483 
        0.00004595        0.00015932        0.00040986        0.00048102        0.00032097        0.00020726        0.00011620        0.00003741 
        0.00004945        0.00017135        0.00043951        0.00051547        0.00034423        0.00022240        0.00012473        0.00004016 
        0.00005319        0.00018419        0.00047105        0.00055208        0.00036897        0.00023851        0.00013382        0.00004310 
        0.00005719        0.00019788        0.00050458        0.00059098        0.00039527        0.00025565        0.00014349        0.00004622 
        0.00006144        0.00021248        0.00054021        0.00063227        0.00042322        0.00027388        0.00015377        0.00004954 
        0.00006599        0.00022804        0.00057804        0.00067608        0.00045290        0.00029324        0.00016470        0.00005308 
        0.00007083        0.00024459        0.00061819        0.00072254        0.00048440        0.00031381        0.00017632        0.00005683 
        0.00007598        0.00026221        0.00066077        0.00077177        0.00051781        0.00033563        0.00018865        0.00006081 
        0.00008146        0.00028095        0.00070590        0.00082391        0.00055323        0.00035878        0.00020173        0.00006504 
        0.00008729        0.00030086        0.00075371        0.00087910        0.00059074        0.00038331        0.00021561        0.00006953 
        0.00009349        0.00032201        0.00080433        0.00093748        0.00063046        0.00040930        0.00023031        0.00007429 
        0.00010008        0.00034446        0.00085788        0.00099919        0.00067249        0.00043682        0.00024589        0.00007932 
        0.00010707        0.00036827        0.00091451        0.00106439        0.00071693        0.00046594        0.00026237        0.00008466 
        0.00011449        0.00039352        0.00097435        0.00113323        0.00076389        0.00049672        0.00027981        0.00009030 
        0.00012236        0.00042028        0.00103754        0.00120587        0.00081348        0.00052926        0.00029824        0.00009627 
        0.00013070        0.00044861        0.00110425        0.00128248        0.00086583        0.00056361        0.00031772        0.00010257 
        0.00013953        0.00047859        0.00117460        0.00136321        0.00092105        0.00059988        0.00033828        0.00010923 
        0.00014888        0.00051030        0.00124877        0.00144824        0.00097926        0.00063813        0.00035998        0.00011626 
        0.00015877        0.00054381        0.00132691        0.00153775        0.00104058        0.00067845        0.00038287        0.00012367 
        0.00016922        0.00057922        0.00140918        0.00163191        0.00110515        0.00072093        0.00040699        0.00013149 
        0.00018027        0.00061660        0.00149575        0.00173090        0.00117309        0.00076566        0.00043239        0.00013972 
        0.00019193        0.00065604        0.00158678        0.00183490        0.00124453        0.00081272        0.00045913        0.00014839 
        0.00020424        0.00069762        0.00168246        0.00194410        0.00131961        0.00086220        0.00048726        0.00015751 
        0.00021722        0.00074143        0.00178294        0.00205869        0.00139847        0.00091421        0.00051684        0.00016710 
        0.00023091        0.00078758        0.00188840        0.00217885        0.00148123        0.00096882        0.00054791        0.00017717 
        0.00024532        0.00083614        0.00199903        0.00230478        0.00156805        0.00102615        0.00058053        0.00018776 
        0.00026049        0.00088723        0.00211501        0.00243668        0.00165905        0.00108627        0.00061477        0.00019887 
        0.00027646        0.00094092        0.00223652        0.00257474        0.00175439        0.00114930        0.00065067        0.00021052 
        0.00029324        0.00099733        0.00236373        0.00271915        0.00185421        0.00121533        0.00068829        0.00022273 
        0.00031088        0.00105655        0.00249684        0.00287011        0.00195865        0.00128446        0.00072770        0.00023552 
        0.00032940        0.00111868        0.00263604        0.00302783        0.00206785        0.00135678        0.00076894        0.00024892 
        0.00034884        0.00118383        0.00278149        0.00319248        0.00218196        0.00143240        0.00081209        0.00026293 
        0.00036922        0.00125209        0.00293341        0.00336428        0.00230113        0.00151142        0.00085719        0.00027758 
        0.00039059        0.00132358        0.00309196        0.00354340        0.00242549        0.00159394        0.00090431        0.00029289 
        0.00041297        0.00139841        0.00325733        0.00373005        0.00255520        0.00168005        0.00095350        0.00030888 
        0.00043640        0.00147666        0.00342970        0.00392443        0.00269039        0.00176986        0.00100482        0.00032556 
        0.00046092        0.00155845        0.00360927        0.00412670        0.00283120        0.00186346        0.00105833        0.00034296 
        0.00048655        0.00164389        0.00379620        0.00433706        0.00297778        0.00196095        0.00111409        0.00036109 
        0.00051333        0.00173308        0.00399067        0.00455568        0.00313025        0.00206243        0.00117215        0.00037998 
        0.00054130        0.00182613        0.00419285        0.00478276        0.00328876        0.00216799        0.00123257        0.00039963 
        0.00057048        0.00192314        0.00440292        0.00501845        0.00345343        0.00227772        0.00129541        0.00042008 
        0.00060091        0.00202421        0.00462103        0.00526291        0.00362438        0.00239171        0.00136071        0.00044133 
        0.00063263        0.00212945        0.00484736        0.00551632        0.00380175        0.00251005        0.00142854        0.00046341 
        0.00066567        0.00223895        0.00508205        0.00577882        0.00398566        0.00263283        0.00149893        0.00048633 
        0.00070005        0.00235282        0.00532524        0.00605055        0.00417621        0.00276012        0.00157194        0.00051011 
        0.00073582        0.00247115        0.00557709        0.00633164        0.00437350        0.00289200        0.00164762        0.00053476 
        0.00077301        0.00259404        0.00583772        0.00662224        0.00457765        0.00302855        0.00172601        0.00056030 
        0.00081164        0.00272158        0.00610727        0.00692243        0.00478876        0.00316984        0.00180715        0.00058674 
        0.00085174        0.00285385        0.00638583        0.00723235        0.00500689        0.00331593        0.00189109        0.00061410 
        0.00089335        0.00299095        0.00667354        0.00755208        0.00523214        0.00346687        0.00197785        0.00064238 
        0.00093649        0.00313294        0.00697047        0.00788171        0.00546458        0.00362274        0.00206748        0.00067161 
        0.00098119        0.00327993        0.00727672        0.00822130        0.00570428        0.00378358        0.00216000        0.00070178 
        0.00102747        0.00343196        0.00759237        0.00857091        0.00595128        0.00394942        0.00225545        0.00073292 
        0.00107536        0.00358911        0.00791747        0.00893059        0.00620563        0.00412031        0.00235385        0.00076503 
        0.00112489        0.00375144        0.00825209        0.00930036        0.00646738        0.00429627        0.00245521        0.00079810 
        0.00117607        0.00391901        0.00859625        0.00968025        0.00673653        0.00447734        0.00255955        0.00083217 
        0.00122892        0.00409187        0.00894997        0.01007022        0.00701311        0.00466353        0.00266689        0.00086721 
        0.00128345        0.00427006        0.00931327        0.01047030        0.00729712        0.00485484        0.00277723        0.00090325 
        0.00133969        0.00445363        0.00968615        0.01088042        0.00758855        0.00505128        0.00289058        0.00094027 
        0.00139766        0.00464259        0.01006857        0.01130053        0.00788738        0.00525283        0.00300693        0.00097828 
        0.00145735        0.00483698        0.01046050        0.01173056        0.00819355        0.00545949        0.00312628        0.00101728 
        0.00151878        0.00503681        0.01086190        0.01217042        0.00850704        0.00567122        0.00324862        0.00105727 
        0.00158196        0.00524208        0.01127266        0.01262000        0.00882777        0.00588799        0.00337392        0.00109823 
        0.00164689        0.00545280        0.01169273        0.01307916        0.00915568        0.00610976        0.00350217        0.00114017 
        0.00171358        0.00566895        0.01212197        0.01354775        0.00949067        0.00633647        0.00363334        0.00118307 
        0.00178201        0.00589051        0.01256026        0.01402562        0.00983262        0.00656806        0.00376738        0.00122692 
        0.00185218        0.00611745        0.01300745        0.01451255        0.01018142        0.00680444        0.00390427        0.00127171 
        0.00192410        0.00634974        0.01346339        0.01500833        0.01053691        0.00704554        0.00404396        0.00131743 
        0.00199774        0.00658732        0.01392788        0.01551273        0.01089899        0.00729127        0.00418639        0.00136406 
        0.00207310        0.00683012        0.01440071        0.01602548        0.01126744        0.00754149        0.00433149        0.00141157 
        0.00215016        0.00707810        0.01488167        0.01654631        0.01164210        0.00779614        0.00447922        0.00145995 
        0.00222889        0.00733114        0.01537045        0.01707492        0.01202276        0.00805503        0.00462950        0.00150918 
        0.00230927        0.00758918        0.01586688        0.01761097        0.01240919        0.00831805        0.00478224        0.00155923 
        0.00239129        0.00785211        0.01637059        0.01815411        0.01280118        0.00858504        0.00493735        0.00161007 
        0.00247491        0.00811979        0.01688131        0.01870400        0.01319844        0.00885582        0.00509477        0.00166167 
        0.00256008        0.00839211        0.01739867        0.01926022        0.01360077        0.00913025        0.00525437        0.00171402 
        0.00264679        0.00866893        0.01792234        0.01982236        0.01400782        0.00940815        0.00541607        0.00176705 
        0.00273496        0.00895009        0.01845196        0.02038997        0.01441932        0.00968929        0.00557974        0.00182074 
        0.00282458        0.00923544        0.01898710        0.02096262        0.01483495        0.00997346        0.00574526        0.00187506 
        0.00291560        0.00952481        0.01952738        0.02153984        0.01525438        0.01026045        0.00591249        0.00192995 
        0.00300793        0.00981798        0.02007233        0.02212110        0.01567725        0.01055003        0.00608135        0.00198540 
        0.00310156        0.01011479        0.02062153        0.02270589        0.01610323        0.01084198        0.00625166        0.00204133 
        0.00319639        0.01041501        0.02117448        0.02329366        0.01653189        0.01113601        0.00642328        0.00209771 
        0.00329236        0.01071840        0.02173070        0.02388387        0.01696289        0.01143190        0.00659608        0.00215448 
        0.00338946        0.01102476        0.02228965        0.02447597        0.01739581        0.01172934        0.00676989        0.00221162 
        0.00348752        0.01133382        0.02285085        0.02506931        0.01783019        0.01202805        0.00694452        0.00226902 
        0.00358654        0.01164534        0.02341373        0.02566331        0.01826566        0.01232777        0.00711985        0.00232668 
        0.00368641        0.01195903        0.02397768        0.02625737        0.01870172        0.01262818        0.00729569        0.00238453 
        0.00378707        0.01227465        0.02454225        0.02685080        0.01913796        0.01292899        0.00747187        0.00244250 
        0.00388840        0.01259185        0.02510671        0.02744295        0.01957388        0.01322986        0.00764819        0.00250054 
        0.00399033        0.01291036        0.02567051        0.02803323        0.02000903        0.01353046        0.00782445        0.00255856 
        0.00409276        0.01322991        0.02623304        0.02862091        0.02044290        0.01383049        0.00800049        0.00261654 
        0.00419558        0.01355011        0.02679367        0.02920530        0.02087500        0.01412959        0.00817612        0.00267440 
        0.00429873        0.01387069        0.02735177        0.02978566        0.02130483        0.01442743        0.00835112        0.00273208 
        0.00440210        0.01419130        0.02790664        0.03036141        0.02173191        0.01472367        0.00852527        0.00278949 
        0.00450554        0.01451158        0.02845769        0.03093178        0.02215564        0.01501793        0.00869840        0.00284658 
        0.00460896        0.01483117        0.02900422        0.03149598        0.02257556        0.01530985        0.00887029        0.00290330 
        0.00471231        0.01514978        0.02954553        0.03205341        0.02299119        0.01559910        0.00904071        0.00295954 
        0.00481540        0.01546698        0.03008101        0.03260326        0.02340192        0.01588533        0.00920949        0.00301526 
        0.00491814        0.01578241        0.03060995        0.03314491        0.02380726        0.01616812        0.00937638        0.00307038 
        0.00502044        0.01609572        0.03113168        0.03367756        0.02420670        0.01644717        0.00954119        0.00312483 
        0.00512214        0.01640654        0.03164553        0.03420056        0.02459969        0.01672206        0.00970368        0.00317855 
        0.00522314        0.01671444        0.03215075        0.03471310        0.02498567        0.01699243        0.00986365        0.00323145 
        0.00532331        0.01701908        0.03264678        0.03521457        0.02536418        0.01725797        0.01002089        0.00328345 
        0.00542255        0.01732007        0.03313291        0.03570428        0.02573465        0.01751827        0.01017521        0.00333454 
        0.00552072        0.01761701        0.03360847        0.03618147        0.02609659        0.01777298        0.01032636        0.00338459 
        0.00561771        0.01790953        0.03407275        0.03664552        0.02644953        0.01802181        0.01047417        0.00343357 
        0.00571337        0.01819723        0.03452516        0.03709575        0.02679288        0.01826428        0.01061834        0.00348137 
        0.00580758        0.01847973        0.03496508        0.03753149        0.02712622        0.01850012        0.01075879        0.00352796 
        0.00590026        0.01875669        0.03539190        0.03795216        0.02744906        0.01872902        0.01089524        0.00357325 
        0.00599126        0.01902768        0.03580488        0.03835711        0.02776092        0.01895062        0.01102753        0.00361717 
        0.00608042        0.01929229        0.03620351        0.03874569        0.02806134        0.01916458        0.01115544        0.00365968 
        0.00616769        0.01955024        0.03658727        0.03911739        0.02834987        0.01937062        0.01127880        0.00370071 
        0.00625289        0.01980114        0.03695551        0.03947169        0.02862607        0.01956838        0.01139745        0.00374021 
        0.00633595        0.02004465        0.03730772        0.03980792        0.02888955        0.01975760        0.01151115        0.00377810 
        0.00641668        0.02028032        0.03764334        0.04012570        0.02913992        0.01993801        0.01161978        0.00381432 
        0.00649508        0.02050794        0.03796193        0.04042449        0.02937678        0.02010932        0.01172318        0.00384884 
        0.00657093        0.02072711        0.03826295        0.04070382        0.02959974        0.02027128        0.01182114        0.00388157 
        0.00664417        0.02093747        0.03854594        0.04096331        0.02980857        0.02042362        0.01191357        0.00391251 
        0.00671474        0.02113885        0.03881054        0.04120246        0.03000280        0.02056611        0.01200032        0.00394159 
        0.00678244        0.02133079        0.03905626        0.04142104        0.03018223        0.02069853        0.01208123        0.00396875 
        0.00684721        0.02151310        0.03928284        0.04161859        0.03034653        0.02082070        0.01215617        0.00399396 
        0.00690895        0.02168543        0.03948979        0.04179488        0.03049546        0.02093242        0.01222504        0.00401719 
        0.00696762        0.02184765        0.03967685        0.04194957        0.03062882        0.02103350        0.01228776        0.00403840 
        0.00702307        0.02199933        0.03984374        0.04208242        0.03074630        0.02112379        0.01234418        0.00405754 
        0.00707525        0.02214043        0.03999019        0.04219329        0.03084784        0.02120312        0.01239420        0.00407457 
        0.00712405        0.02227055        0.04011597        0.04228191        0.03093320        0.02127142        0.01243782        0.00408951 
        0.00716943        0.02238962        0.04022092        0.04234826        0.03100228        0.02132848        0.01247486        0.00410229 
        0.00721130        0.02249742        0.04030477        0.04239210        0.03105495        0.02137436        0.01250539        0.00411292 
        0.00724963        0.02259380        0.04036756        0.04241341        0.03109111        0.02140887        0.01252929        0.00412139 
        0.00728427        0.02267854        0.04040907        0.04241224        0.03111076        0.02143201        0.01254651        0.00412764 
        0.00731528        0.02275158        0.04042920        0.04238848        0.03111383        0.02144369        0.01255701        0.00413171 
        0.00734252        0.02281273        0.04042801        0.04234225        0.03110028        0.02144395        0.01256087        0.00413357 
        0.00736604        0.02286200        0.04040551        0.04227357        0.03107021        0.02143277        0.01255799        0.00413322 
        0.00738569        0.02289926        0.04036169        0.04218255        0.03102358        0.02141015        0.01254841        0.00413066 
        0.00740156        0.02292442        0.04029657        0.04206938        0.03096060        0.02137617        0.01253210        0.00412588 
        0.00741357        0.02293754        0.04021040        0.04193413        0.03088120        0.02133083        0.01250914        0.00411890 
        0.00742166        0.02293848        0.04010320        0.04177717        0.03078562        0.02127422        0.01247957        0.00410976 
        0.00742588        0.02292725        0.03997508        0.04159863        0.03067396        0.02120641        0.01244339        0.00409842 
        0.00742618        0.02290395        0.03982639        0.04139884        0.03054643        0.02112755        0.01240069        0.00408493 
        0.00742258        0.02286858        0.03965732        0.04117809        0.03040326        0.02103778        0.01235156        0.00406933 
        0.00741510        0.02282120        0.03946808        0.04093673        0.03024454        0.02093718        0.01229603        0.00405160 
        0.00740375        0.02276185        0.03925899        0.04067513        0.03007063        0.02082594        0.01223423        0.00403181 
        0.00738852        0.02269070        0.03903042        0.04039372        0.02988176        0.02070419        0.01216616        0.00400994 
        0.00736942        0.02260772        0.03878264        0.04009282        0.02967823        0.02057216        0.01209201        0.00398604 
        0.00734659        0.02251330        0.03851607        0.03977308        0.02946039        0.02043008        0.01201194        0.00396021 
        0.00731993        0.02240726        0.03823113        0.03943486        0.02922854        0.02027814        0.01192597        0.00393241 
        0.00728951        0.02228998        0.03792825        0.03907865        0.02898305        0.02011653        0.01183432        0.00390275 
        0.00725542        0.02216155        0.03760786        0.03870507        0.02872422        0.01994556        0.01173707        0.00387120 
        0.00721776        0.02202229        0.03727048        0.03831461        0.02845250        0.01976544        0.01163436        0.00383786 
        0.00717647        0.02187228        0.03691656        0.03790795        0.02816834        0.01957652        0.01152640        0.00380278 
        0.00713166        0.02171180        0.03654666        0.03748553        0.02787211        0.01937900        0.01141330        0.00376599 
        0.00708344        0.02154113        0.03616136        0.03704806        0.02756423        0.01917319        0.01129526        0.00372755 
        0.00703184        0.02136046        0.03576115        0.03659610        0.02724511        0.01895942        0.01117246        0.00368753 
        0.00697692        0.02117009        0.03534668        0.03613046        0.02691536        0.01873797        0.01104506        0.00364597 
        0.00691880        0.02097028        0.03491845        0.03565165        0.02657533        0.01850920        0.01091324        0.00360296 
        0.00685759        0.02076145        0.03447724        0.03516044        0.02622555        0.01827337        0.01077720        0.00355853 
        0.00679331        0.02054375        0.03402345        0.03465739        0.02586650        0.01803094        0.01063719        0.00351276 
        0.00672609        0.02031758        0.03355786        0.03414324        0.02549867        0.01778214        0.01049331        0.00346572 
        0.00665605        0.02008323        0.03308108        0.03361881        0.02512264        0.01752736        0.01034579        0.00341744 
        0.00658328        0.01984105        0.03259369        0.03308462        0.02473882        0.01726692        0.01019491        0.00336806 
        0.00650791        0.01959151        0.03209654        0.03254150        0.02434774        0.01700117        0.01004077        0.00331759 
        0.00642995        0.01933470        0.03159010        0.03199010        0.02395001        0.01673058        0.00988369        0.00326613 
        0.00634961        0.01907119        0.03107516        0.03143118        0.02354604        0.01645537        0.00972378        0.00321371 
        0.00626695        0.01880126        0.03055230        0.03086539        0.02313648        0.01617596        0.00956128        0.00316042 
        0.00618213        0.01852537        0.03002226        0.03029357        0.02272181        0.01589274        0.00939645        0.00310636 
        0.00609522        0.01824376        0.02948571        0.02971630        0.02230244        0.01560600        0.00922944        0.00305153 
        0.00600635        0.01795685        0.02894327        0.02913433        0.02187908        0.01531620        0.00906050        0.00299608 
        0.00591568        0.01766510        0.02839564        0.02854834        0.02145214        0.01502364        0.00888986        0.00294004 
        0.00582331        0.01736882        0.02784345        0.02795902        0.02102210        0.01472867        0.00871769        0.00288347 
        0.00572933        0.01706843        0.02728745        0.02736712        0.02058955        0.01443164        0.00854420        0.00282646 
        0.00563387        0.01676428        0.02672826        0.02677318        0.02015495        0.01413298        0.00836964        0.00276908 
        0.00553707        0.01645673        0.02616645        0.02617792        0.01971877        0.01383292        0.00819417        0.00271138 
        0.00543908        0.01614621        0.02560267        0.02558205        0.01928160        0.01353190        0.00801801        0.00265343 
        0.00533997        0.01583309        0.02503759        0.02498617        0.01884384        0.01323020        0.00784135        0.00259531 
        0.00523987        0.01551770        0.02447178        0.02439083        0.01840592        0.01292814        0.00766439        0.00253708 
        0.00513895        0.01520050        0.02390592        0.02379671        0.01796837        0.01262607        0.00748733        0.00247877 
        0.00503726        0.01488174        0.02334053        0.02320434        0.01753163        0.01232433        0.00731038        0.00242051 
        0.00493496        0.01456188        0.02277618        0.02261435        0.01709610        0.01202318        0.00713366        0.00236230 
        0.00483219        0.01424124        0.02221345        0.02202730        0.01666226        0.01172294        0.00695735        0.00230420 
        0.00472903        0.01392019        0.02165287        0.02144367        0.01623047        0.01142389        0.00678169        0.00224631 
        0.00462557        0.01359896        0.02109494        0.02086402        0.01580113        0.01112635        0.00660681        0.00218867 
        0.00452198        0.01327804        0.02054022        0.02028877        0.01537465        0.01083055        0.00643291        0.00213132 
        0.00441835        0.01295766        0.01998916        0.01971851        0.01495136        0.01053673        0.00626006        0.00207433 
        0.00431475        0.01263815        0.01944225        0.01915364        0.01453169        0.01024520        0.00608848        0.00201773 
        0.00421134        0.01231986        0.01889994        0.01859459        0.01411588        0.00995620        0.00591831        0.00196159 
        0.00410819        0.01200305        0.01836266        0.01804177        0.01370433        0.00966996        0.00574971        0.00190594 
        0.00400540        0.01168802        0.01783081        0.01749559        0.01329732        0.00938665        0.00558272        0.00185083 
        0.00390307        0.01137503        0.01730481        0.01695642        0.01289511        0.00910652        0.00541757        0.00179630 
        0.00380129        0.01106437        0.01678502        0.01642460        0.01249804        0.00882977        0.00525432        0.00174239 
        0.00370018        0.01075633        0.01627179        0.01590046        0.01210634        0.00855660        0.00509311        0.00168914 
        0.00359979        0.01045110        0.01576550        0.01538428        0.01172020        0.00828716        0.00493404        0.00163658 
        0.00350025        0.01014896        0.01526637        0.01487640        0.01133995        0.00802163        0.00477724        0.00158478 
        0.00340157        0.00985007        0.01477474        0.01437704        0.01096577        0.00776017        0.00462273        0.00153371 
        0.00330388        0.00955474        0.01429093        0.01388647        0.01059779        0.00750289        0.00447067        0.00148345 
        0.00320722        0.00926308        0.01381509        0.01340488        0.01023625        0.00724996        0.00432111        0.00143400 
