        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000010        0.00000012        0.00000003        0.00000000 
        0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000018        0.00000007        0.00000002 
       -0.00000000       -0.00000000        0.00000001        0.00000015        0.00000021        0.00000011        0.00000003 
        0.00000000        0.00000001        0.00000002        0.00000018        0.00000025        0.00000013        0.00000004 
       -0.00000000        0.00000000        0.00000002        0.00000022        0.00000030        0.00000015        0.00000005 
        0.00000000        0.00000001        0.00000004        0.00000026        0.00000034        0.00000017        0.00000005 
        0.00000000        0.00000002        0.00000006        0.00000031        0.00000040        0.00000019        0.00000006 
        0.00000001        0.00000003        0.00000008        0.00000036        0.00000045        0.00000022        0.00000007 
        0.00000001        0.00000004        0.00000011        0.00000043        0.00000052        0.00000026        0.00000008 
        0.00000002        0.00000006        0.00000014        0.00000050        0.00000059        0.00000030        0.00000009 
        0.00000002        0.00000007        0.00000018        0.00000058        0.00000067        0.00000034        0.00000011 
        0.00000003        0.00000009        0.00000021        0.00000065        0.00000076        0.00000039        0.00000012 
        0.00000003        0.00000011        0.00000025        0.00000074        0.00000085        0.00000044        0.00000014 
        0.00000004        0.00000013        0.00000029        0.00000083        0.00000095        0.00000049        0.00000015 
        0.00000005        0.00000015        0.00000034        0.00000094        0.00000106        0.00000055        0.00000017 
        0.00000005        0.00000018        0.00000039        0.00000105        0.00000118        0.00000061        0.00000019 
        0.00000006        0.00000020        0.00000044        0.00000117        0.00000132        0.00000068        0.00000021 
        0.00000007        0.00000023        0.00000050        0.00000131        0.00000146        0.00000075        0.00000023 
        0.00000008        0.00000026        0.00000056        0.00000146        0.00000163        0.00000084        0.00000026 
        0.00000009        0.00000030        0.00000063        0.00000162        0.00000180        0.00000093        0.00000029 
        0.00000010        0.00000034        0.00000071        0.00000180        0.00000200        0.00000103        0.00000032 
        0.00000012        0.00000038        0.00000079        0.00000199        0.00000221        0.00000114        0.00000036 
        0.00000013        0.00000042        0.00000088        0.00000221        0.00000244        0.00000127        0.00000039 
        0.00000014        0.00000047        0.00000099        0.00000244        0.00000270        0.00000140        0.00000044 
        0.00000016        0.00000053        0.00000110        0.00000270        0.00000298        0.00000155        0.00000048 
        0.00000018        0.00000059        0.00000122        0.00000299        0.00000329        0.00000171        0.00000053 
        0.00000020        0.00000065        0.00000135        0.00000330        0.00000363        0.00000188        0.00000059 
        0.00000022        0.00000072        0.00000150        0.00000364        0.00000400        0.00000208        0.00000065 
