        0.00000004        0.00000013        0.00000029        0.00000140        0.00000181        0.00000091        0.00000028 
        0.00000004        0.00000014        0.00000032        0.00000154        0.00000199        0.00000100        0.00000031 
        0.00000005        0.00000016        0.00000036        0.00000169        0.00000219        0.00000109        0.00000034 
        0.00000005        0.00000017        0.00000039        0.00000186        0.00000240        0.00000120        0.00000037 
        0.00000006        0.00000019        0.00000043        0.00000204        0.00000263        0.00000132        0.00000040 
        0.00000007        0.00000021        0.00000048        0.00000224        0.00000288        0.00000144        0.00000044 
        0.00000007        0.00000023        0.00000053        0.00000245        0.00000315        0.00000158        0.00000049 
        0.00000008        0.00000026        0.00000058        0.00000268        0.00000345        0.00000173        0.00000053 
        0.00000009        0.00000028        0.00000064        0.00000294        0.00000378        0.00000189        0.00000058 
        0.00000010        0.00000031        0.00000070        0.00000321        0.00000413        0.00000207        0.00000064 
        0.00000011        0.00000034        0.00000077        0.00000351        0.00000451        0.00000226        0.00000070 
        0.00000012        0.00000038        0.00000084        0.00000384        0.00000493        0.00000247        0.00000076 
        0.00000013        0.00000041        0.00000092        0.00000419        0.00000538        0.00000270        0.00000083 
        0.00000014        0.00000045        0.00000101        0.00000457        0.00000586        0.00000295        0.00000091 
        0.00000016        0.00000050        0.00000111        0.00000499        0.00000639        0.00000322        0.00000099 
        0.00000017        0.00000055        0.00000122        0.00000544        0.00000697        0.00000351        0.00000108 
        0.00000019        0.00000060        0.00000133        0.00000592        0.00000759        0.00000382        0.00000118 
        0.00000021        0.00000066        0.00000146        0.00000645        0.00000826        0.00000416        0.00000128 
        0.00000023        0.00000072        0.00000159        0.00000702        0.00000898        0.00000453        0.00000140 
        0.00000025        0.00000079        0.00000174        0.00000764        0.00000976        0.00000492        0.00000152 
        0.00000027        0.00000086        0.00000190        0.00000830        0.00001061        0.00000535        0.00000165 
        0.00000030        0.00000094        0.00000208        0.00000902        0.00001152        0.00000581        0.00000179 
        0.00000032        0.00000102        0.00000226        0.00000980        0.00001250        0.00000631        0.00000195 
        0.00000035        0.00000112        0.00000247        0.00001064        0.00001356        0.00000685        0.00000212 
        0.00000038        0.00000122        0.00000269        0.00001154        0.00001471        0.00000743        0.00000230 
        0.00000042        0.00000133        0.00000293        0.00001251        0.00001593        0.00000806        0.00000249 
        0.00000046        0.00000145        0.00000319        0.00001356        0.00001726        0.00000873        0.00000270 
        0.00000050        0.00000158        0.00000347        0.00001469        0.00001868        0.00000945        0.00000292 
        0.00000054        0.00000172        0.00000377        0.00001590        0.00002021        0.00001023        0.00000316 
        0.00000059        0.00000187        0.00000410        0.00001720        0.00002185        0.00001107        0.00000342 
        0.00000064        0.00000203        0.00000446        0.00001859        0.00002361        0.00001197        0.00000370 
        0.00000070        0.00000221        0.00000484        0.00002010        0.00002549        0.00001293        0.00000400 
        0.00000076        0.00000240        0.00000525        0.00002170        0.00002752        0.00001396        0.00000432 
        0.00000082        0.00000260        0.00000569        0.00002343        0.00002969        0.00001507        0.00000466 
        0.00000089        0.00000282        0.00000617        0.00002528        0.00003201        0.00001625        0.00000503 
        0.00000097        0.00000306        0.00000668        0.00002726        0.00003449        0.00001752        0.00000543 
        0.00000105        0.00000331        0.00000723        0.00002938        0.00003715        0.00001888        0.00000585 
        0.00000113        0.00000359        0.00000783        0.00003164        0.00003998        0.00002033        0.00000630 
        0.00000123        0.00000389        0.00000847        0.00003406        0.00004302        0.00002189        0.00000678 
        0.00000133        0.00000420        0.00000915        0.00003665        0.00004625        0.00002354        0.00000730 
        0.00000144        0.00000455        0.00000989        0.00003941        0.00004970        0.00002531        0.00000785 
        0.00000155        0.00000491        0.00001067        0.00004236        0.00005338        0.00002720        0.00000843 
        0.00000168        0.00000531        0.00001152        0.00004550        0.00005730        0.00002921        0.00000906 
        0.00000181        0.00000573        0.00001242        0.00004885        0.00006148        0.00003135        0.00000973 
        0.00000195        0.00000618        0.00001339        0.00005242        0.00006592        0.00003364        0.00001044 
        0.00000211        0.00000667        0.00001443        0.00005622        0.00007064        0.00003606        0.00001119 
        0.00000227        0.00000718        0.00001554        0.00006025        0.00007566        0.00003864        0.00001200 
        0.00000245        0.00000774        0.00001672        0.00006455        0.00008100        0.00004139        0.00001285 
        0.00000264        0.00000833        0.00001799        0.00006911        0.00008666        0.00004430        0.00001376 
        0.00000284        0.00000896        0.00001934        0.00007395        0.00009266        0.00004739        0.00001472 
        0.00000305        0.00000964        0.00002078        0.00007909        0.00009903        0.00005067        0.00001574 
        0.00000328        0.00001036        0.00002231        0.00008454        0.00010578        0.00005415        0.00001683 
        0.00000352        0.00001113        0.00002395        0.00009032        0.00011292        0.00005784        0.00001798 
        0.00000378        0.00001195        0.00002569        0.00009644        0.00012048        0.00006174        0.00001919 
        0.00000406        0.00001283        0.00002754        0.00010292        0.00012847        0.00006586        0.00002048 
        0.00000436        0.00001376        0.00002951        0.00010977        0.00013692        0.00007023        0.00002185 
        0.00000467        0.00001475        0.00003160        0.00011701        0.00014585        0.00007484        0.00002329 
        0.00000501        0.00001580        0.00003383        0.00012467        0.00015527        0.00007971        0.00002481 
        0.00000536        0.00001692        0.00003619        0.00013275        0.00016521        0.00008486        0.00002641 
        0.00000574        0.00001811        0.00003870        0.00014128        0.00017568        0.00009028        0.00002811 
        0.00000614        0.00001937        0.00004135        0.00015028        0.00018672        0.00009600        0.00002990 
        0.00000656        0.00002070        0.00004417        0.00015976        0.00019834        0.00010202        0.00003178 
        0.00000701        0.00002212        0.00004715        0.00016975        0.00021058        0.00010836        0.00003376 
        0.00000749        0.00002362        0.00005030        0.00018027        0.00022344        0.00011504        0.00003585 
        0.00000800        0.00002521        0.00005364        0.00019133        0.00023695        0.00012205        0.00003804 
        0.00000853        0.00002690        0.00005716        0.00020296        0.00025115        0.00012943        0.00004035 
        0.00000910        0.00002867        0.00006089        0.00021518        0.00026605        0.00013717        0.00004278 
        0.00000970        0.00003056        0.00006482        0.00022801        0.00028168        0.00014530        0.00004532 
        0.00001033        0.00003254        0.00006897        0.00024147        0.00029806        0.00015382        0.00004799 
        0.00001100        0.00003464        0.00007335        0.00025559        0.00031523        0.00016276        0.00005079 
        0.00001170        0.00003685        0.00007796        0.00027039        0.00033319        0.00017211        0.00005372 
        0.00001244        0.00003918        0.00008282        0.00028589        0.00035199        0.00018191        0.00005679 
        0.00001323        0.00004164        0.00008793        0.00030211        0.00037164        0.00019216        0.00006000 
        0.00001405        0.00004423        0.00009331        0.00031909        0.00039218        0.00020287        0.00006336 
        0.00001492        0.00004695        0.00009896        0.00033683        0.00041362        0.00021407        0.00006687 
        0.00001583        0.00004981        0.00010490        0.00035536        0.00043600        0.00022575        0.00007054 
        0.00001679        0.00005282        0.00011113        0.00037471        0.00045933        0.00023795        0.00007437 
        0.00001780        0.00005598        0.00011767        0.00039490        0.00048364        0.00025066        0.00007836 
        0.00001886        0.00005930        0.00012453        0.00041595        0.00050897        0.00026391        0.00008252 
        0.00001997        0.00006278        0.00013171        0.00043789        0.00053532        0.00027771        0.00008685 
        0.00002113        0.00006643        0.00013924        0.00046073        0.00056273        0.00029207        0.00009136 
        0.00002235        0.00007025        0.00014712        0.00048450        0.00059122        0.00030700        0.00009606 
        0.00002363        0.00007426        0.00015535        0.00050922        0.00062081        0.00032251        0.00010093 
        0.00002497        0.00007844        0.00016396        0.00053491        0.00065152        0.00033863        0.00010600 
        0.00002636        0.00008283        0.00017296        0.00056159        0.00068338        0.00035536        0.00011126 
        0.00002783        0.00008740        0.00018235        0.00058929        0.00071640        0.00037270        0.00011672 
        0.00002935        0.00009219        0.00019214        0.00061801        0.00075060        0.00039068        0.00012238 
        0.00003095        0.00009718        0.00020235        0.00064778        0.00078601        0.00040931        0.00012824 
        0.00003261        0.00010238        0.00021299        0.00067862        0.00082263        0.00042858        0.00013431 
        0.00003435        0.00010781        0.00022407        0.00071054        0.00086049        0.00044852        0.00014059 
        0.00003615        0.00011346        0.00023560        0.00074356        0.00089960        0.00046912        0.00014708 
        0.00003803        0.00011935        0.00024758        0.00077770        0.00093997        0.00049041        0.00015379 
        0.00003999        0.00012547        0.00026004        0.00081296        0.00098161        0.00051238        0.00016072 
        0.00004203        0.00013184        0.00027297        0.00084935        0.00102453        0.00053504        0.00016786 
        0.00004414        0.00013845        0.00028640        0.00088690        0.00106875        0.00055840        0.00017523 
        0.00004634        0.00014532        0.00030032        0.00092561        0.00111427        0.00058245        0.00018282 
        0.00004862        0.00015245        0.00031475        0.00096548        0.00116108        0.00060721        0.00019064 
        0.00005099        0.00015984        0.00032970        0.00100653        0.00120920        0.00063268        0.00019867 
        0.00005344        0.00016749        0.00034516        0.00104876        0.00125863        0.00065886        0.00020694 
        0.00005598        0.00017543        0.00036116        0.00109216        0.00130936        0.00068574        0.00021543 
        0.00005861        0.00018363        0.00037770        0.00113675        0.00136139        0.00071333        0.00022415 
        0.00006133        0.00019212        0.00039478        0.00118252        0.00141471        0.00074162        0.00023309 
        0.00006414        0.00020090        0.00041242        0.00122947        0.00146932        0.00077061        0.00024226 
        0.00006704        0.00020996        0.00043061        0.00127760        0.00152520        0.00080030        0.00025165 
        0.00007004        0.00021931        0.00044936        0.00132689        0.00158234        0.00083068        0.00026126 
        0.00007313        0.00022895        0.00046867        0.00137734        0.00164072        0.00086174        0.00027109 
        0.00007632        0.00023889        0.00048855        0.00142893        0.00170033        0.00089347        0.00028114 
        0.00007961        0.00024914        0.00050900        0.00148167        0.00176114        0.00092587        0.00029140 
        0.00008299        0.00025968        0.00053002        0.00153552        0.00182314        0.00095892        0.00030187 
        0.00008646        0.00027051        0.00055161        0.00159047        0.00188628        0.00099261        0.00031254 
        0.00009004        0.00028165        0.00057378        0.00164649        0.00195055        0.00102692        0.00032342 
        0.00009371        0.00029310        0.00059651        0.00170358        0.00201590        0.00106183        0.00033449 
        0.00009749        0.00030484        0.00061982        0.00176170        0.00208231        0.00109734        0.00034575 
        0.00010136        0.00031689        0.00064368        0.00182081        0.00214974        0.00113341        0.00035720 
        0.00010532        0.00032923        0.00066811        0.00188091        0.00221813        0.00117003        0.00036882 
        0.00010938        0.00034187        0.00069309        0.00194194        0.00228746        0.00120718        0.00038062 
        0.00011354        0.00035481        0.00071862        0.00200387        0.00235766        0.00124483        0.00039258 
        0.00011779        0.00036804        0.00074470        0.00206667        0.00242871        0.00128295        0.00040469 
        0.00012214        0.00038156        0.00077130        0.00213029        0.00250053        0.00132152        0.00041695 
        0.00012657        0.00039536        0.00079842        0.00219469        0.00257306        0.00136051        0.00042935 
        0.00013111        0.00040945        0.00082606        0.00225983        0.00264627        0.00139989        0.00044188 
        0.00013573        0.00042381        0.00085420        0.00232566        0.00272008        0.00143963        0.00045452 
        0.00014044        0.00043844        0.00088282        0.00239211        0.00279443        0.00147969        0.00046728 
        0.00014523        0.00045333        0.00091191        0.00245915        0.00286925        0.00152004        0.00048013 
        0.00015011        0.00046848        0.00094145        0.00252671        0.00294447        0.00156064        0.00049306 
        0.00015507        0.00048387        0.00097144        0.00259474        0.00302002        0.00160146        0.00050608 
        0.00016010        0.00049951        0.00100184        0.00266318        0.00309583        0.00164245        0.00051915 
        0.00016521        0.00051537        0.00103264        0.00273196        0.00317182        0.00168358        0.00053226 
        0.00017040        0.00053146        0.00106382        0.00280101        0.00324792        0.00172480        0.00054542 
        0.00017565        0.00054775        0.00109535        0.00287028        0.00332404        0.00176608        0.00055860 
        0.00018097        0.00056424        0.00112721        0.00293969        0.00340010        0.00180736        0.00057179 
        0.00018634        0.00058091        0.00115939        0.00300917        0.00347601        0.00184861        0.00058497 
        0.00019179        0.00059778        0.00119184        0.00307866        0.00355170        0.00188978        0.00059813 
        0.00019728        0.00061479        0.00122455        0.00314806        0.00362706        0.00193081        0.00061125 
        0.00020282        0.00063195        0.00125749        0.00321731        0.00370203        0.00197167        0.00062433 
        0.00020840        0.00064924        0.00129062        0.00328634        0.00377650        0.00201231        0.00063735 
        0.00021403        0.00066666        0.00132392        0.00335505        0.00385038        0.00205268        0.00065028 
        0.00021969        0.00068418        0.00135736        0.00342338        0.00392359        0.00209272        0.00066311 
        0.00022538        0.00070179        0.00139089        0.00349125        0.00399603        0.00213239        0.00067584 
        0.00023110        0.00071946        0.00142450        0.00355856        0.00406762        0.00217165        0.00068844 
        0.00023683        0.00073719        0.00145813        0.00362525        0.00413825        0.00221044        0.00070089 
        0.00024257        0.00075495        0.00149178        0.00369122        0.00420784        0.00224870        0.00071318 
        0.00024833        0.00077273        0.00152538        0.00375640        0.00427629        0.00228639        0.00072530 
        0.00025408        0.00079052        0.00155891        0.00382070        0.00434352        0.00232347        0.00073723 
        0.00025984        0.00080828        0.00159234        0.00388405        0.00440942        0.00235988        0.00074895 
        0.00026558        0.00082600        0.00162561        0.00394635        0.00447392        0.00239557        0.00076045 
        0.00027130        0.00084366        0.00165870        0.00400753        0.00453692        0.00243049        0.00077171 
        0.00027700        0.00086125        0.00169156        0.00406749        0.00459834        0.00246460        0.00078272 
        0.00028268        0.00087874        0.00172416        0.00412617        0.00465808        0.00249784        0.00079346 
        0.00028831        0.00089610        0.00175645        0.00418349        0.00471606        0.00253017        0.00080391 
        0.00029390        0.00091332        0.00178839        0.00423935        0.00477220        0.00256154        0.00081407 
        0.00029944        0.00093038        0.00181995        0.00429370        0.00482643        0.00259192        0.00082391 
        0.00030492        0.00094727        0.00185109        0.00434645        0.00487865        0.00262125        0.00083342 
        0.00031035        0.00096395        0.00188177        0.00439752        0.00492880        0.00264950        0.00084259 
        0.00031570        0.00098040        0.00191193        0.00444685        0.00497679        0.00267662        0.00085141 
        0.00032097        0.00099660        0.00194155        0.00449437        0.00502256        0.00270257        0.00085986 
        0.00032616        0.00101255        0.00197058        0.00453999        0.00506605        0.00272731        0.00086793 
        0.00033126        0.00102819        0.00199899        0.00458367        0.00510718        0.00275081        0.00087561 
        0.00033625        0.00104352        0.00202673        0.00462534        0.00514590        0.00277303        0.00088288 
        0.00034115        0.00105854        0.00205379        0.00466493        0.00518214        0.00279394        0.00088974 
        0.00034593        0.00107321        0.00208011        0.00470239        0.00521585        0.00281352        0.00089618 
        0.00035060        0.00108749        0.00210563        0.00473767        0.00524700        0.00283172        0.00090219 
        0.00035515        0.00110141        0.00213036        0.00477071        0.00527551        0.00284852        0.00090775 
        0.00035956        0.00111489        0.00215422        0.00480145        0.00530137        0.00286390        0.00091286 
        0.00036383        0.00112796        0.00217722        0.00482987        0.00532451        0.00287783        0.00091750 
        0.00036796        0.00114056        0.00219930        0.00485592        0.00534491        0.00289029        0.00092169 
        0.00037195        0.00115272        0.00222043        0.00487956        0.00536254        0.00290127        0.00092540 
        0.00037578        0.00116438        0.00224058        0.00490074        0.00537738        0.00291075        0.00092864 
        0.00037945        0.00117556        0.00225973        0.00491945        0.00538940        0.00291871        0.00093139 
        0.00038296        0.00118621        0.00227784        0.00493565        0.00539859        0.00292514        0.00093366 
        0.00038629        0.00119633        0.00229489        0.00494934        0.00540493        0.00293005        0.00093544 
        0.00038946        0.00120591        0.00231085        0.00496047        0.00540842        0.00293340        0.00093673 
        0.00039244        0.00121494        0.00232571        0.00496904        0.00540906        0.00293522        0.00093752 
        0.00039524        0.00122337        0.00233941        0.00497504        0.00540685        0.00293549        0.00093782 
        0.00039784        0.00123122        0.00235198        0.00497846        0.00540178        0.00293422        0.00093763 
        0.00040027        0.00123849        0.00236336        0.00497929        0.00539387        0.00293140        0.00093695 
        0.00040248        0.00124513        0.00237356        0.00497754        0.00538315        0.00292704        0.00093577 
        0.00040451        0.00125116        0.00238256        0.00497323        0.00536961        0.00292115        0.00093410 
        0.00040632        0.00125656        0.00239033        0.00496633        0.00535330        0.00291374        0.00093194 
        0.00040794        0.00126132        0.00239687        0.00495688        0.00533424        0.00290483        0.00092931 
        0.00040935        0.00126545        0.00240219        0.00494491        0.00531247        0.00289444        0.00092620 
        0.00041056        0.00126893        0.00240625        0.00493040        0.00528801        0.00288257        0.00092261 
        0.00041154        0.00127175        0.00240906        0.00491341        0.00526090        0.00286925        0.00091856 
        0.00041232        0.00127391        0.00241060        0.00489396        0.00523121        0.00285450        0.00091405 
        0.00041287        0.00127541        0.00241090        0.00487207        0.00519897        0.00283835        0.00090909 
        0.00041322        0.00127625        0.00240995        0.00484779        0.00516424        0.00282081        0.00090368 
        0.00041337        0.00127644        0.00240773        0.00482115        0.00512707        0.00280194        0.00089784 
        0.00041328        0.00127595        0.00240426        0.00479220        0.00508751        0.00278174        0.00089157 
        0.00041299        0.00127481        0.00239955        0.00476098        0.00504564        0.00276025        0.00088489 
        0.00041248        0.00127299        0.00239360        0.00472755        0.00500152        0.00273751        0.00087781 
        0.00041177        0.00127053        0.00238643        0.00469194        0.00495521        0.00271355        0.00087032 
        0.00041083        0.00126740        0.00237804        0.00465423        0.00490679        0.00268840        0.00086246 
        0.00040969        0.00126365        0.00236845        0.00461447        0.00485633        0.00266212        0.00085422 
        0.00040834        0.00125924        0.00235768        0.00457271        0.00480391        0.00263473        0.00084563 
        0.00040679        0.00125420        0.00234574        0.00452903        0.00474961        0.00260630        0.00083670 
        0.00040503        0.00124853        0.00233265        0.00448347        0.00469350        0.00257682        0.00082743 
        0.00040307        0.00124225        0.00231844        0.00443612        0.00463567        0.00254638        0.00081785 
        0.00040091        0.00123536        0.00230312        0.00438706        0.00457620        0.00251502        0.00080796 
        0.00039856        0.00122788        0.00228672        0.00433633        0.00451519        0.00248276        0.00079778 
        0.00039602        0.00121982        0.00226927        0.00428401        0.00445269        0.00244966        0.00078733 
        0.00039329        0.00121118        0.00225079        0.00423020        0.00438883        0.00241577        0.00077662 
        0.00039039        0.00120198        0.00223130        0.00417495        0.00432367        0.00238113        0.00076566 
        0.00038730        0.00119225        0.00221085        0.00411835        0.00425730        0.00234580        0.00075448 
        0.00038405        0.00118198        0.00218945        0.00406046        0.00418983        0.00230982        0.00074307 
        0.00038062        0.00117120        0.00216716        0.00400139        0.00412132        0.00227323        0.00073147 
        0.00037703        0.00115992        0.00214398        0.00394119        0.00405188        0.00223609        0.00071969 
        0.00037329        0.00114816        0.00211996        0.00387995        0.00398159        0.00219844        0.00070774 
        0.00036938        0.00113594        0.00209514        0.00381775        0.00391055        0.00216034        0.00069563 
        0.00036534        0.00112327        0.00206955        0.00375467        0.00383884        0.00212182        0.00068339 
        0.00036115        0.00111017        0.00204322        0.00369078        0.00376653        0.00208295        0.00067103 
        0.00035684        0.00109667        0.00201620        0.00362618        0.00369374        0.00204376        0.00065855 
        0.00035239        0.00108279        0.00198852        0.00356093        0.00362054        0.00200430        0.00064599 
        0.00034783        0.00106853        0.00196022        0.00349512        0.00354700        0.00196461        0.00063335 
        0.00034315        0.00105393        0.00193133        0.00342882        0.00347322        0.00192476        0.00062065 
        0.00033835        0.00103898        0.00190191        0.00336212        0.00339928        0.00188477        0.00060789 
        0.00033346        0.00102374        0.00187197        0.00329508        0.00332526        0.00184470        0.00059511 
        0.00032846        0.00100820        0.00184158        0.00322779        0.00325123        0.00180457        0.00058230 
        0.00032339        0.00099240        0.00181076        0.00316031        0.00317726        0.00176445        0.00056948 
        0.00031822        0.00097635        0.00177954        0.00309271        0.00310345        0.00172436        0.00055667 
        0.00031299        0.00096007        0.00174798        0.00302507        0.00302986        0.00168435        0.00054389 
        0.00030768        0.00094359        0.00171612        0.00295747        0.00295655        0.00164447        0.00053113 
        0.00030232        0.00092693        0.00168398        0.00288996        0.00288359        0.00160473        0.00051842 
        0.00029689        0.00091009        0.00165160        0.00282261        0.00281105        0.00156519        0.00050576 
        0.00029141        0.00089311        0.00161904        0.00275548        0.00273900        0.00152588        0.00049317 
        0.00028589        0.00087600        0.00158631        0.00268864        0.00266748        0.00148682        0.00048066 
        0.00028034        0.00085879        0.00155346        0.00262214        0.00259657        0.00144806        0.00046824 
        0.00027476        0.00084150        0.00152053        0.00255605        0.00252632        0.00140962        0.00045592 
        0.00026915        0.00082414        0.00148756        0.00249042        0.00245677        0.00137154        0.00044370 
        0.00026352        0.00080673        0.00145456        0.00242530        0.00238798        0.00133385        0.00043161 
        0.00025788        0.00078929        0.00142159        0.00236075        0.00232000        0.00129656        0.00041965 
        0.00025224        0.00077185        0.00138867        0.00229680        0.00225286        0.00125971        0.00040781 
        0.00024660        0.00075441        0.00135583        0.00223351        0.00218662        0.00122332        0.00039612 
        0.00024097        0.00073700        0.00132312        0.00217094        0.00212131        0.00118741        0.00038458 
        0.00023534        0.00071963        0.00129054        0.00210909        0.00205697        0.00115200        0.00037320 
        0.00022974        0.00070233        0.00125815        0.00204804        0.00199362        0.00111712        0.00036199 
        0.00022415        0.00068508        0.00122595        0.00198780        0.00193132        0.00108278        0.00035094 
        0.00021859        0.00066795        0.00119398        0.00192842        0.00187007        0.00104900        0.00034007 
        0.00021306        0.00065091        0.00116228        0.00186992        0.00180990        0.00101579        0.00032938 
        0.00020757        0.00063399        0.00113086        0.00181234        0.00175085        0.00098317        0.00031888 
        0.00020213        0.00061721        0.00109974        0.00175571        0.00169293        0.00095115        0.00030857 
        0.00019673        0.00060058        0.00106895        0.00170004        0.00163616        0.00091975        0.00029845 
        0.00019138        0.00058410        0.00103852        0.00164537        0.00158056        0.00088896        0.00028852 
        0.00018608        0.00056780        0.00100845        0.00159170        0.00152613        0.00085881        0.00027880 
        0.00018084        0.00055168        0.00097877        0.00153907        0.00147290        0.00082929        0.00026928 
        0.00017566        0.00053575        0.00094950        0.00148748        0.00142086        0.00080042        0.00025997 
        0.00017055        0.00052004        0.00092066        0.00143695        0.00137003        0.00077219        0.00025085 
        0.00016550        0.00050453        0.00089225        0.00138750        0.00132042        0.00074462        0.00024196 
        0.00016053        0.00048925        0.00086430        0.00133912        0.00127201        0.00071771        0.00023326 
        0.00015563        0.00047420        0.00083682        0.00129184        0.00122483        0.00069145        0.00022478 
        0.00015081        0.00045938        0.00080982        0.00124565        0.00117886        0.00066585        0.00021651 
        0.00014606        0.00044482        0.00078331        0.00120056        0.00113409        0.00064091        0.00020845 
        0.00014139        0.00043050        0.00075730        0.00115657        0.00109054        0.00061662        0.00020059 
        0.00013681        0.00041645        0.00073180        0.00111369        0.00104819        0.00059298        0.00019295 
        0.00013231        0.00040265        0.00070682        0.00107191        0.00100703        0.00057000        0.00018551 
        0.00012790        0.00038913        0.00068236        0.00103122        0.00096706        0.00054766        0.00017828 
        0.00012358        0.00037588        0.00065844        0.00099163        0.00092826        0.00052597        0.00017126 
        0.00011934        0.00036291        0.00063504        0.00095313        0.00089062        0.00050491        0.00016444 
        0.00011520        0.00035021        0.00061219        0.00091572        0.00085413        0.00048448        0.00015782 
        0.00011114        0.00033780        0.00058987        0.00087937        0.00081878        0.00046467        0.00015140 
        0.00010718        0.00032567        0.00056810        0.00084409        0.00078454        0.00044547        0.00014518 
        0.00010331        0.00031383        0.00054688        0.00080987        0.00075141        0.00042689        0.00013915 
        0.00009953        0.00030227        0.00052619        0.00077669        0.00071937        0.00040890        0.00013332 
        0.00009584        0.00029100        0.00050605        0.00074453        0.00068840        0.00039150        0.00012767 
        0.00009225        0.00028002        0.00048645        0.00071340        0.00065847        0.00037467        0.00012221 
        0.00008875        0.00026932        0.00046739        0.00068326        0.00062958        0.00035842        0.00011694 
        0.00008534        0.00025891        0.00044886        0.00065411        0.00060170        0.00034273        0.00011184 
        0.00008202        0.00024879        0.00043087        0.00062593        0.00057481        0.00032758        0.00010692 
        0.00007880        0.00023895        0.00041340        0.00059870        0.00054889        0.00031297        0.00010218 
        0.00007567        0.00022938        0.00039646        0.00057241        0.00052392        0.00029889        0.00009760 
        0.00007262        0.00022010        0.00038003        0.00054703        0.00049988        0.00028532        0.00009319 
        0.00006967        0.00021110        0.00036412        0.00052256        0.00047674        0.00027225        0.00008894 
        0.00006681        0.00020237        0.00034871        0.00049897        0.00045448        0.00025967        0.00008485 
        0.00006403        0.00019391        0.00033380        0.00047623        0.00043308        0.00024757        0.00008091 
        0.00006134        0.00018572        0.00031938        0.00045434        0.00041253        0.00023594        0.00007713 
        0.00005874        0.00017779        0.00030544        0.00043327        0.00039278        0.00022476        0.00007349 
        0.00005622        0.00017012        0.00029198        0.00041300        0.00037383        0.00021403        0.00007000 
        0.00005378        0.00016271        0.00027898        0.00039352        0.00035566        0.00020372        0.00006664 
        0.00005143        0.00015554        0.00026644        0.00037480        0.00033823        0.00019384        0.00006342 
        0.00004916        0.00014863        0.00025435        0.00035682        0.00032152        0.00018436        0.00006033 
        0.00004696        0.00014196        0.00024269        0.00033956        0.00030552        0.00017527        0.00005737 
        0.00004485        0.00013552        0.00023147        0.00032300        0.00029020        0.00016656        0.00005453 
        0.00004280        0.00012932        0.00022066        0.00030712        0.00027554        0.00015823        0.00005181 
        0.00004084        0.00012335        0.00021027        0.00029190        0.00026152        0.00015025        0.00004921 
        0.00003894        0.00011760        0.00020028        0.00027732        0.00024811        0.00014262        0.00004672 
        0.00003712        0.00011206        0.00019067        0.00026337        0.00023531        0.00013532        0.00004434 
        0.00003537        0.00010674        0.00018145        0.00025001        0.00022307        0.00012835        0.00004206 
