        0.00000079        0.00000263        0.00000563        0.00001295        0.00001374        0.00000639        0.00000189 
        0.00000089        0.00000295        0.00000628        0.00001434        0.00001520        0.00000709        0.00000210 
        0.00000099        0.00000329        0.00000698        0.00001587        0.00001680        0.00000786        0.00000233 
        0.00000111        0.00000367        0.00000776        0.00001754        0.00001856        0.00000871        0.00000258 
        0.00000123        0.00000409        0.00000861        0.00001938        0.00002049        0.00000963        0.00000286 
        0.00000137        0.00000454        0.00000955        0.00002138        0.00002259        0.00001064        0.00000316 
        0.00000152        0.00000504        0.00001057        0.00002358        0.00002490        0.00001175        0.00000349 
        0.00000169        0.00000559        0.00001170        0.00002598        0.00002742        0.00001296        0.00000386 
        0.00000188        0.00000619        0.00001293        0.00002861        0.00003018        0.00001429        0.00000426 
        0.00000208        0.00000685        0.00001427        0.00003148        0.00003319        0.00001575        0.00000470 
        0.00000230        0.00000757        0.00001575        0.00003461        0.00003647        0.00001734        0.00000517 
        0.00000254        0.00000836        0.00001736        0.00003803        0.00004006        0.00001908        0.00000570 
        0.00000281        0.00000923        0.00001913        0.00004177        0.00004397        0.00002097        0.00000627 
        0.00000310        0.00001017        0.00002106        0.00004584        0.00004824        0.00002305        0.00000689 
        0.00000341        0.00001121        0.00002318        0.00005029        0.00005289        0.00002531        0.00000758 
        0.00000376        0.00001234        0.00002548        0.00005513        0.00005795        0.00002778        0.00000832 
        0.00000414        0.00001358        0.00002800        0.00006040        0.00006346        0.00003047        0.00000914 
        0.00000456        0.00001493        0.00003075        0.00006613        0.00006946        0.00003340        0.00001002 
        0.00000501        0.00001641        0.00003375        0.00007237        0.00007598        0.00003659        0.00001099 
        0.00000551        0.00001802        0.00003703        0.00007916        0.00008306        0.00004006        0.00001204 
        0.00000605        0.00001978        0.00004059        0.00008653        0.00009076        0.00004384        0.00001319 
        0.00000663        0.00002170        0.00004447        0.00009454        0.00009911        0.00004795        0.00001443 
        0.00000728        0.00002378        0.00004870        0.00010323        0.00010817        0.00005241        0.00001579 
        0.00000798        0.00002606        0.00005330        0.00011266        0.00011800        0.00005726        0.00001726 
        0.00000874        0.00002853        0.00005829        0.00012288        0.00012865        0.00006252        0.00001886 
        0.00000957        0.00003123        0.00006373        0.00013396        0.00014018        0.00006823        0.00002060 
        0.00001047        0.00003416        0.00006963        0.00014595        0.00015267        0.00007441        0.00002249 
        0.00001145        0.00003734        0.00007603        0.00015894        0.00016617        0.00008112        0.00002453 
        0.00001251        0.00004080        0.00008298        0.00017299        0.00018078        0.00008838        0.00002674 
        0.00001367        0.00004455        0.00009051        0.00018818        0.00019656        0.00009624        0.00002914 
        0.00001492        0.00004862        0.00009868        0.00020459        0.00021360        0.00010474        0.00003174 
        0.00001628        0.00005303        0.00010752        0.00022232        0.00023200        0.00011392        0.00003455 
        0.00001776        0.00005781        0.00011709        0.00024145        0.00025185        0.00012385        0.00003759 
        0.00001936        0.00006299        0.00012745        0.00026209        0.00027325        0.00013457        0.00004087 
        0.00002109        0.00006860        0.00013865        0.00028434        0.00029631        0.00014614        0.00004442 
        0.00002296        0.00007467        0.00015075        0.00030831        0.00032114        0.00015862        0.00004824 
        0.00002499        0.00008123        0.00016381        0.00033413        0.00034787        0.00017207        0.00005237 
        0.00002718        0.00008831        0.00017792        0.00036192        0.00037663        0.00018656        0.00005682 
        0.00002955        0.00009597        0.00019313        0.00039181        0.00040754        0.00020217        0.00006162 
        0.00003211        0.00010423        0.00020954        0.00042395        0.00044076        0.00021896        0.00006678 
        0.00003487        0.00011314        0.00022721        0.00045847        0.00047643        0.00023702        0.00007234 
        0.00003784        0.00012275        0.00024625        0.00049555        0.00051471        0.00025643        0.00007832 
        0.00004105        0.00013311        0.00026673        0.00053534        0.00055577        0.00027729        0.00008475 
        0.00004451        0.00014426        0.00028877        0.00057802        0.00059979        0.00029968        0.00009166 
        0.00004823        0.00015626        0.00031246        0.00062377        0.00064696        0.00032370        0.00009908 
        0.00005224        0.00016917        0.00033792        0.00067279        0.00069746        0.00034947        0.00010704 
        0.00005654        0.00018305        0.00036525        0.00072527        0.00075150        0.00037708        0.00011557 
        0.00006117        0.00019796        0.00039458        0.00078144        0.00080931        0.00040666        0.00012473 
        0.00006615        0.00021397        0.00042604        0.00084151        0.00087109        0.00043833        0.00013453 
        0.00007149        0.00023116        0.00045977        0.00090571        0.00093710        0.00047221        0.00014503 
        0.00007722        0.00024959        0.00049590        0.00097431        0.00100758        0.00050844        0.00015627 
        0.00008337        0.00026935        0.00053459        0.00104754        0.00108278        0.00054716        0.00016828 
        0.00008996        0.00029051        0.00057598        0.00112568        0.00116299        0.00058851        0.00018112 
        0.00009701        0.00031318        0.00062025        0.00120902        0.00124847        0.00063265        0.00019484 
        0.00010457        0.00033743        0.00066757        0.00129783        0.00133953        0.00067974        0.00020949 
        0.00011265        0.00036337        0.00071812        0.00139244        0.00143646        0.00072995        0.00022511 
        0.00012129        0.00039110        0.00077208        0.00149316        0.00153960        0.00078345        0.00024177 
        0.00013053        0.00042071        0.00082965        0.00160032        0.00164928        0.00084043        0.00025953 
        0.00014040        0.00045233        0.00089105        0.00171426        0.00176583        0.00090107        0.00027845 
        0.00015093        0.00048607        0.00095648        0.00183535        0.00188963        0.00096558        0.00029858 
        0.00016217        0.00052204        0.00102616        0.00196396        0.00202103        0.00103415        0.00032000 
        0.00017415        0.00056039        0.00110034        0.00210048        0.00216044        0.00110701        0.00034277 
        0.00018691        0.00060122        0.00117926        0.00224530        0.00230824        0.00118438        0.00036697 
        0.00020051        0.00064469        0.00126316        0.00239884        0.00246485        0.00126647        0.00039267 
        0.00021498        0.00069094        0.00135232        0.00256154        0.00263071        0.00135355        0.00041995 
        0.00023037        0.00074011        0.00144699        0.00273383        0.00280625        0.00144584        0.00044888 
        0.00024673        0.00079236        0.00154748        0.00291618        0.00299192        0.00154361        0.00047954 
        0.00026412        0.00084785        0.00165406        0.00310905        0.00318820        0.00164712        0.00051204 
        0.00028256        0.00090670        0.00176698        0.00331285        0.00339547        0.00175658        0.00054644 
        0.00030214        0.00096913        0.00188662        0.00352817        0.00361433        0.00187234        0.00058284 
        0.00032292        0.00103535        0.00201335        0.00375560        0.00384538        0.00199473        0.00062134 
        0.00034494        0.00110551        0.00214746        0.00399558        0.00408904        0.00212399        0.00066204 
        0.00036827        0.00117980        0.00228929        0.00424867        0.00434586        0.00226044        0.00070502 
        0.00039297        0.00125842        0.00243919        0.00451544        0.00461638        0.00240438        0.00075040 
        0.00041910        0.00134156        0.00259753        0.00479642        0.00490117        0.00255613        0.00079828 
        0.00044674        0.00142943        0.00276468        0.00509223        0.00520080        0.00271604        0.00084876 
        0.00047594        0.00152226        0.00294102        0.00540344        0.00551586        0.00288442        0.00090196 
        0.00050679        0.00162025        0.00312697        0.00573068        0.00584693        0.00306162        0.00095798 
        0.00053935        0.00172365        0.00332290        0.00607454        0.00619463        0.00324801        0.00101695 
        0.00057370        0.00183267        0.00352924        0.00643567        0.00655956        0.00344392        0.00107898 
        0.00060991        0.00194755        0.00374641        0.00681470        0.00694236        0.00364973        0.00114418 
        0.00064807        0.00206855        0.00397485        0.00721227        0.00734365        0.00386580        0.00121269 
        0.00068826        0.00219590        0.00421497        0.00762905        0.00776407        0.00409251        0.00128462 
        0.00073054        0.00232985        0.00446724        0.00806569        0.00820428        0.00433024        0.00136010 
        0.00077502        0.00247067        0.00473210        0.00852287        0.00866491        0.00457937        0.00143925 
        0.00082176        0.00261861        0.00501002        0.00900125        0.00914661        0.00484028        0.00152220 
        0.00087088        0.00277396        0.00530145        0.00950152        0.00965005        0.00511337        0.00160909 
        0.00092243        0.00293695        0.00560687        0.01002436        0.01017589        0.00539904        0.00170004 
        0.00097653        0.00310788        0.00592675        0.01057044        0.01072478        0.00569767        0.00179519 
        0.00103325        0.00328703        0.00626156        0.01114046        0.01129739        0.00600966        0.00189466 
        0.00109268        0.00347466        0.00661180        0.01173509        0.01189436        0.00633541        0.00199860 
        0.00115494        0.00367107        0.00697794        0.01235502        0.01251635        0.00667532        0.00210713 
        0.00122008        0.00387653        0.00736047        0.01300090        0.01316399        0.00702978        0.00222038 
        0.00128823        0.00409132        0.00775986        0.01367344        0.01383796        0.00739919        0.00233849 
        0.00135947        0.00431575        0.00817661        0.01437327        0.01453884        0.00778393        0.00246159 
        0.00143389        0.00455009        0.00861119        0.01510103        0.01526729        0.00818438        0.00258981 
        0.00151157        0.00479460        0.00906410        0.01585742        0.01602390        0.00860094        0.00272327 
        0.00159264        0.00504960        0.00953577        0.01664298        0.01680924        0.00903397        0.00286211 
        0.00167718        0.00531537        0.01002673        0.01745844        0.01762394        0.00948385        0.00300646 
        0.00176526        0.00559216        0.01053738        0.01830428        0.01846852        0.00995091        0.00315642 
        0.00185699        0.00588026        0.01106818        0.01918113        0.01934354        0.01043555        0.00331213 
        0.00195247        0.00617996        0.01161964        0.02008957        0.02024950        0.01093807        0.00347370 
        0.00205177        0.00649150        0.01219212        0.02103010        0.02118690        0.01145880        0.00364125 
        0.00215497        0.00681514        0.01278608        0.02200321        0.02215621        0.01199806        0.00381488 
        0.00226220        0.00715116        0.01340190        0.02300943        0.02315786        0.01255616        0.00399471 
        0.00237350        0.00749979        0.01404000        0.02404919        0.02419227        0.01313337        0.00418081 
        0.00248897        0.00786130        0.01470074        0.02512288        0.02525980        0.01372996        0.00437330 
        0.00260868        0.00823588        0.01538445        0.02623091        0.02636080        0.01434619        0.00457228 
        0.00273273        0.00862378        0.01609150        0.02737361        0.02749556        0.01498227        0.00477779 
        0.00286115        0.00902517        0.01682220        0.02855131        0.02866437        0.01563841        0.00498996 
        0.00299404        0.00944029        0.01757682        0.02976425        0.02986744        0.01631482        0.00520882 
        0.00313144        0.00986928        0.01835564        0.03101270        0.03110495        0.01701165        0.00543445 
        0.00327346        0.01031239        0.01915890        0.03229676        0.03237699        0.01772902        0.00566689 
        0.00342013        0.01076972        0.01998680        0.03361663        0.03368374        0.01846710        0.00590621 
        0.00357147        0.01124138        0.02083949        0.03497235        0.03502513        0.01922586        0.00615243 
        0.00372753        0.01172754        0.02171718        0.03636397        0.03640120        0.02000546        0.00640557 
        0.00388840        0.01222830        0.02261992        0.03779140        0.03781185        0.02080588        0.00666568 
        0.00405404        0.01274374        0.02354785        0.03925465        0.03925700        0.02162714        0.00693275 
        0.00422457        0.01327395        0.02450097        0.04075346        0.04073641        0.02246918        0.00720676 
        0.00439992        0.01381892        0.02547929        0.04228771        0.04224987        0.02333193        0.00748771 
        0.00458018        0.01437873        0.02648276        0.04385714        0.04379704        0.02421526        0.00777558 
        0.00476532        0.01495336        0.02751131        0.04546131        0.04537763        0.02511910        0.00807033 
        0.00495529        0.01554273        0.02856485        0.04709998        0.04699115        0.02604321        0.00837194 
        0.00515020        0.01614694        0.02964315        0.04877253        0.04863703        0.02698735        0.00868029 
        0.00534990        0.01676574        0.03074604        0.05047852        0.05031488        0.02795134        0.00899535 
        0.00555451        0.01739921        0.03187326        0.05221730        0.05202388        0.02893484        0.00931704 
        0.00576392        0.01804714        0.03302446        0.05398819        0.05376346        0.02993751        0.00964523 
        0.00597805        0.01870929        0.03419933        0.05579054        0.05553279        0.03095901        0.00997984 
        0.00619686        0.01938561        0.03539748        0.05762342        0.05733109        0.03199887        0.01032072 
        0.00642037        0.02007582        0.03661835        0.05948590        0.05915742        0.03305668        0.01066775 
        0.00664839        0.02077971        0.03786164        0.06137723        0.06101081        0.03413191        0.01102073 
        0.00688094        0.02149698        0.03912649        0.06329608        0.06289011        0.03522403        0.01137957 
        0.00711793        0.02222738        0.04041252        0.06524152        0.06479429        0.03633242        0.01174402 
        0.00735917        0.02297053        0.04171901        0.06721240        0.06672217        0.03745648        0.01211390 
        0.00760460        0.02372605        0.04304518        0.06920723        0.06867249        0.03859559        0.01248903 
        0.00785420        0.02449368        0.04439026        0.07122491        0.07064384        0.03974894        0.01286915 
        0.00810763        0.02527276        0.04575343        0.07326382        0.07263488        0.04091580        0.01325402 
        0.00836483        0.02606297        0.04713387        0.07532262        0.07464415        0.04209541        0.01364339 
        0.00862580        0.02686389        0.04853051        0.07739975        0.07667011        0.04328692        0.01403703 
        0.00889019        0.02767491        0.04994249        0.07949343        0.07871108        0.04448938        0.01443459 
        0.00915783        0.02849531        0.05136867        0.08160221        0.08076545        0.04570194        0.01483586 
        0.00942861        0.02932476        0.05280794        0.08372403        0.08283154        0.04692362        0.01524042 
        0.00970243        0.03016264        0.05425925        0.08585735        0.08490749        0.04815342        0.01564807 
        0.00997877        0.03100796        0.05572128        0.08800010        0.08699146        0.04939027        0.01605839 
        0.01025772        0.03186031        0.05719280        0.09015037        0.08908169        0.05063322        0.01647107 
        0.01053897        0.03271905        0.05867259        0.09230620        0.09117600        0.05188096        0.01688569 
        0.01082227        0.03358343        0.06015930        0.09446551        0.09327266        0.05313253        0.01730197 
        0.01110722        0.03445229        0.06165147        0.09662624        0.09536928        0.05438659        0.01771947 
        0.01139396        0.03532547        0.06314769        0.09878601        0.09746405        0.05564216        0.01813783 
        0.01168170        0.03620148        0.06464644        0.10094292        0.09955470        0.05689768        0.01855657 
        0.01197067        0.03707993        0.06614621        0.10309443        0.10163909        0.05815223        0.01897537 
        0.01226017        0.03795975        0.06764553        0.10523835        0.10371509        0.05940443        0.01939379 
        0.01255015        0.03884006        0.06914282        0.10737249        0.10578035        0.06065273        0.01981133 
        0.01284031        0.03971994        0.07063629        0.10949424        0.10783260        0.06189604        0.02022763 
        0.01313032        0.04059856        0.07212438        0.11160135        0.10986969        0.06313308        0.02064224 
        0.01341978        0.04147480        0.07360560        0.11369158        0.11188914        0.06436229        0.02105466 
        0.01370841        0.04234764        0.07507786        0.11576211        0.11388884        0.06558248        0.02146450 
        0.01399592        0.04321635        0.07653981        0.11781095        0.11586641        0.06679200        0.02187122 
        0.01428207        0.04407972        0.07798959        0.11983545        0.11781940        0.06798974        0.02227440 
        0.01456621        0.04493654        0.07942525        0.12183289        0.11974558        0.06917422        0.02267362 
        0.01484832        0.04578613        0.08084530        0.12380141        0.12164262        0.07034397        0.02306838 
        0.01512803        0.04662737        0.08224773        0.12573807        0.12350827        0.07149762        0.02345813 
        0.01540484        0.04745910        0.08363110        0.12764059        0.12534027        0.07263379        0.02384249 
        0.01567847        0.04828015        0.08499312        0.12950663        0.12713605        0.07375100        0.02422097 
        0.01594847        0.04908964        0.08633244        0.13133374        0.12889361        0.07484809        0.02459311 
        0.01621474        0.04988657        0.08764715        0.13311957        0.13061076        0.07592358        0.02495851 
        0.01647674        0.05066974        0.08893549        0.13486187        0.13228515        0.07697596        0.02531658 
        0.01673411        0.05143814        0.09019580        0.13655806        0.13391465        0.07800400        0.02566691 
        0.01698671        0.05219078        0.09142612        0.13820612        0.13549739        0.07900652        0.02600917 
        0.01723373        0.05292642        0.09262505        0.13980384        0.13703081        0.07998189        0.02634275 
        0.01747534        0.05364424        0.09379068        0.14134908        0.13851342        0.08092922        0.02666731 
        0.01771104        0.05434325        0.09492153        0.14283958        0.13994309        0.08184701        0.02698240 
        0.01794038        0.05502225        0.09601569        0.14427333        0.14131770        0.08273414        0.02728763 
        0.01816308        0.05568039        0.09707187        0.14564833        0.14263588        0.08358952        0.02758263 
        0.01837872        0.05631661        0.09808862        0.14696306        0.14389530        0.08441180        0.02786689 
        0.01858735        0.05693036        0.09906429        0.14821517        0.14509475        0.08520010        0.02814014 
        0.01878802        0.05751985        0.09999710        0.14940318        0.14623231        0.08595327        0.02840203 
        0.01898105        0.05808496        0.10088617        0.15052533        0.14730671        0.08667031        0.02865209 
        0.01916584        0.05862460        0.10172987        0.15157995        0.14831617        0.08735013        0.02889006 
        0.01934220        0.05913803        0.10252720        0.15256572        0.14925995        0.08799207        0.02911562 
        0.01950967        0.05962393        0.10327646        0.15348136        0.15013593        0.08859488        0.02932838 
        0.01966822        0.06008232        0.10397679        0.15432525        0.15094355        0.08915812        0.02952820 
        0.01981761        0.06051213        0.10462737        0.15509620        0.15168142        0.08968076        0.02971467 
        0.01995735        0.06091255        0.10522678        0.15579352        0.15234888        0.09016240        0.02988765 
        0.02008735        0.06128263        0.10577375        0.15641549        0.15294495        0.09060228        0.03004688 
        0.02020748        0.06162250        0.10626817        0.15696189        0.15346837        0.09099945        0.03019203 
        0.02031727        0.06193104        0.10670877        0.15743178        0.15391913        0.09135383        0.03032307 
        0.02041690        0.06220812        0.10709500        0.15782422        0.15429625        0.09166479        0.03043965 
        0.02050589        0.06245276        0.10742611        0.15813905        0.15459949        0.09193200        0.03054188 
        0.02058418        0.06266499        0.10770160        0.15837514        0.15482825        0.09215495        0.03062923 
        0.02065164        0.06284401        0.10792091        0.15853316        0.15498242        0.09233359        0.03070208 
        0.02070825        0.06298992        0.10808346        0.15861201        0.15506205        0.09246749        0.03075996 
        0.02075377        0.06310210        0.10818937        0.15861225        0.15506661        0.09255660        0.03080294 
        0.02078801        0.06318036        0.10823831        0.15853360        0.15499663        0.09260091        0.03083096 
        0.02081096        0.06322449        0.10822985        0.15837604        0.15485203        0.09260029        0.03084403 
        0.02082275        0.06323445        0.10816404        0.15814015        0.15463352        0.09255508        0.03084216 
        0.02082314        0.06321031        0.10804108        0.15782601        0.15434086        0.09246486        0.03082523 
        0.02081208        0.06315160        0.10786077        0.15743390        0.15397483        0.09233037        0.03079347 
        0.02078947        0.06305870        0.10762393        0.15696526        0.15353626        0.09215128        0.03074677 
        0.02075587        0.06293181        0.10733032        0.15642008        0.15302560        0.09192860        0.03068535 
        0.02071071        0.06277052        0.10698009        0.15579909        0.15244359        0.09166214        0.03060935 
        0.02065434        0.06257552        0.10657418        0.15510362        0.15179136        0.09135246        0.03051868 
        0.02058642        0.06234652        0.10611331        0.15433463        0.15106952        0.09100008        0.03041369 
        0.02050741        0.06208423        0.10559741        0.15349293        0.15027967        0.09060571        0.03029440 
        0.02041751        0.06178913        0.10502774        0.15257978        0.14942265        0.09016964        0.03016110 
        0.02031647        0.06146097        0.10440478        0.15159672        0.14849985        0.08969283        0.03001405 
        0.02020454        0.06110066        0.10372970        0.15054533        0.14751253        0.08917582        0.02985322 
        0.02008206        0.06070867        0.10300314        0.14942670        0.14646196        0.08861929        0.02967919 
        0.01994877        0.06028500        0.10222620        0.14824247        0.14535034        0.08802444        0.02949196 
        0.01980521        0.05983058        0.10139951        0.14699429        0.14417818        0.08739167        0.02929191 
        0.01965152        0.05934650        0.10052523        0.14568427        0.14294800        0.08672220        0.02907932 
        0.01948771        0.05883247        0.09960353        0.14431363        0.14166087        0.08601680        0.02885449 
        0.01931411        0.05828995        0.09863645        0.14288449        0.14031929        0.08527657        0.02861764 
        0.01913092        0.05771899        0.09762463        0.14139903        0.13892442        0.08450261        0.02836938 
        0.01893853        0.05712104        0.09657004        0.13985890        0.13747856        0.08369598        0.02810988 
        0.01873702        0.05649668        0.09547389        0.13826644        0.13598326        0.08285755        0.02783941 
        0.01852672        0.05584627        0.09433722        0.13662329        0.13444072        0.08198845        0.02755831 
        0.01830785        0.05517119        0.09316224        0.13493237        0.13285297        0.08109027        0.02726732 
        0.01808080        0.05447230        0.09195000        0.13319501        0.13122207        0.08016387        0.02696642 
        0.01784571        0.05375013        0.09070253        0.13141412        0.12954995        0.07921067        0.02665642 
        0.01760325        0.05300635        0.08942115        0.12959152        0.12783915        0.07823166        0.02633747 
        0.01735319        0.05224091        0.08810726        0.12772995        0.12609115        0.07722816        0.02600986 
        0.01709633        0.05145591        0.08676332        0.12583110        0.12430838        0.07620168        0.02567424 
        0.01683259        0.05065140        0.08539009        0.12389752        0.12249330        0.07515341        0.02533105 
        0.01656288        0.04982919        0.08399022        0.12193188        0.12064776        0.07408425        0.02498047 
        0.01628698        0.04898977        0.08256498        0.11993629        0.11877382        0.07299593        0.02462313 
        0.01600540        0.04813436        0.08111626        0.11791319        0.11687377        0.07188967        0.02425940 
        0.01571874        0.04726425        0.07964575        0.11586457        0.11495009        0.07076660        0.02388987 
        0.01542720        0.04638043        0.07815510        0.11379319        0.11300457        0.06962836        0.02351479 
        0.01513082        0.04548341        0.07664663        0.11170164        0.11103964        0.06847590        0.02313463 
        0.01483034        0.04457498        0.07512131        0.10959125        0.10905701        0.06731081        0.02274981 
        0.01452576        0.04365572        0.07358137        0.10746503        0.10705909        0.06613412        0.02236098 
        0.01421809        0.04272732        0.07202882        0.10532537        0.10504812        0.06494725        0.02196808 
        0.01390709        0.04179028        0.07046467        0.10317412        0.10302594        0.06375173        0.02157217 
        0.01359352        0.04084566        0.06889093        0.10101342        0.10099471        0.06254837        0.02117330 
        0.01327735        0.03989506        0.06730986        0.09884578        0.09895638        0.06133857        0.02077188 
        0.01295906        0.03893891        0.06572253        0.09667325        0.09691301        0.06012365        0.02036844 
        0.01263922        0.03797871        0.06413090        0.09449840        0.09486645        0.05890480        0.01996331 
        0.01231800        0.03701544        0.06253654        0.09232259        0.09281850        0.05768320        0.01955706 
        0.01199566        0.03604984        0.06094089        0.09014773        0.09077132        0.05645987        0.01914987 
        0.01167297        0.03508335        0.05934602        0.08797675        0.08872652        0.05523601        0.01874211 
        0.01134965        0.03411633        0.05775300        0.08581078        0.08668548        0.05401272        0.01833436 
        0.01102641        0.03315037        0.05616325        0.08365181        0.08465070        0.05279115        0.01792681 
        0.01070338        0.03218588        0.05457890        0.08150196        0.08262363        0.05157253        0.01751994 
        0.01038112        0.03122419        0.05300051        0.07936233        0.08060539        0.05035740        0.01711404 
        0.01005974        0.03026599        0.05143017        0.07723546        0.07859808        0.04914743        0.01670954 
        0.00973959        0.02931225        0.04986876        0.07512248        0.07660267        0.04794264        0.01630655 
        0.00942120        0.02836394        0.04831821        0.07302523        0.07462135        0.04674488        0.01590565 
        0.00910413        0.02742124        0.04677880        0.07094473        0.07265484        0.04555461        0.01550698 
        0.00878970        0.02648580        0.04525232        0.06888294        0.07070467        0.04437268        0.01511092 
        0.00847715        0.02555770        0.04374012        0.06684098        0.06877232        0.04319993        0.01471773 
        0.00816746        0.02463818        0.04224309        0.06482023        0.06685856        0.04203713        0.01432748 
        0.00786063        0.02372772        0.04076198        0.06282192        0.06496519        0.04088554        0.01394092 
        0.00755692        0.02282694        0.03929821        0.06084728        0.06309256        0.03974509        0.01355775 
        0.00725655        0.02193677        0.03785285        0.05889770        0.06124210        0.03861651        0.01317847 
        0.00695957        0.02105740        0.03642625        0.05697373        0.05941465        0.03750098        0.01280336 
        0.00666641        0.02018955        0.03501946        0.05507636        0.05761144        0.03639913        0.01243268 
        0.00637732        0.01933423        0.03363368        0.05320704        0.05583289        0.03531116        0.01206645 
        0.00609198        0.01849091        0.03226912        0.05136609        0.05407989        0.03423744        0.01170489 
        0.00581129        0.01766106        0.03092664        0.04955485        0.05235344        0.03317872        0.01134810 
        0.00553469        0.01684466        0.02960745        0.04777357        0.05065399        0.03213590        0.01099652 
        0.00526302        0.01604229        0.02831084        0.04602283        0.04898217        0.03110871        0.01065002 
        0.00499609        0.01525459        0.02703869        0.04430333        0.04733843        0.03009778        0.01030889 
        0.00473388        0.01448137        0.02579081        0.04261604        0.04572344        0.02910361        0.00997326 
        0.00447682        0.01372331        0.02456784        0.04096091        0.04413739        0.02812630        0.00964321 
        0.00422470        0.01298046        0.02337000        0.03933880        0.04258126        0.02716649        0.00931887 
        0.00397779        0.01225322        0.02219784        0.03774971        0.04105470        0.02622369        0.00900008 
        0.00373621        0.01154184        0.02105123        0.03619400        0.03955856        0.02529904        0.00868733 
        0.00350016        0.01084679        0.01993084        0.03467178        0.03809264        0.02439240        0.00838056 
        0.00326931        0.01016772        0.01883703        0.03318357        0.03665727        0.02350354        0.00807968 
        0.00304395        0.00950491        0.01776955        0.03172961        0.03525281        0.02263311        0.00778496 
        0.00282437        0.00885883        0.01672864        0.03030956        0.03387922        0.02178109        0.00749625 
        0.00261015        0.00822926        0.01571438        0.02892351        0.03253663        0.02094764        0.00721374 
        0.00240147        0.00761604        0.01472682        0.02757189        0.03122476        0.02013239        0.00693731 
        0.00219871        0.00702003        0.01376626        0.02625439        0.02994412        0.01933581        0.00666696 
        0.00200133        0.00644025        0.01283199        0.02497068        0.02869421        0.01855785        0.00640310 
        0.00180982        0.00587744        0.01192451        0.02372080        0.02747503        0.01779816        0.00614519 
        0.00162388        0.00533122        0.01104379        0.02250493        0.02628642        0.01705688        0.00589341 
        0.00144351        0.00480148        0.01018909        0.02132228        0.02512842        0.01633394        0.00564770 
        0.00126889        0.00428852        0.00936085        0.02017316        0.02400070        0.01562965        0.00540833 
        0.00109960        0.00379157        0.00855839        0.01905698        0.02290314        0.01494342        0.00517496 
        0.00093609        0.00331128        0.00778198        0.01797342        0.02183527        0.01427525        0.00494763 
        0.00077805        0.00284708        0.00703081        0.01692224        0.02079698        0.01362503        0.00472635 
        0.00062548        0.00239897        0.00630522        0.01590329        0.01978797        0.01299244        0.00451100 
        0.00047825        0.00196660        0.00560451        0.01491573        0.01880777        0.01237756        0.00430158 
        0.00033656        0.00155023        0.00492841        0.01395926        0.01785633        0.01178023        0.00409806 
