        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000001        0.00000003        0.00000006        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000007        0.00000010        0.00000004        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000010        0.00000014        0.00000006        0.00000002        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000013        0.00000018        0.00000009        0.00000004        0.00000002        0.00000000 
       -0.00000000       -0.00000000        0.00000000        0.00000012        0.00000019        0.00000012        0.00000006        0.00000003        0.00000001 
        0.00000000        0.00000000        0.00000001        0.00000013        0.00000020        0.00000013        0.00000009        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000001        0.00000015        0.00000022        0.00000013        0.00000009        0.00000006        0.00000002 
        0.00000000        0.00000001        0.00000002        0.00000017        0.00000025        0.00000015        0.00000009        0.00000006        0.00000002 
        0.00000000        0.00000001        0.00000002        0.00000019        0.00000028        0.00000016        0.00000010        0.00000005        0.00000002 
        0.00000000        0.00000001        0.00000003        0.00000022        0.00000031        0.00000018        0.00000011        0.00000005        0.00000001 
        0.00000000        0.00000002        0.00000003        0.00000024        0.00000035        0.00000020        0.00000012        0.00000006        0.00000002 
        0.00000001        0.00000002        0.00000004        0.00000027        0.00000039        0.00000022        0.00000013        0.00000007        0.00000002 
        0.00000001        0.00000002        0.00000005        0.00000031        0.00000043        0.00000025        0.00000015        0.00000008        0.00000002 
        0.00000001        0.00000003        0.00000006        0.00000034        0.00000048        0.00000028        0.00000017        0.00000009        0.00000003 
        0.00000001        0.00000003        0.00000006        0.00000038        0.00000054        0.00000032        0.00000019        0.00000010        0.00000003 
        0.00000001        0.00000003        0.00000007        0.00000043        0.00000060        0.00000035        0.00000021        0.00000011        0.00000003 
        0.00000001        0.00000004        0.00000008        0.00000047        0.00000066        0.00000039        0.00000023        0.00000012        0.00000004 
        0.00000001        0.00000004        0.00000009        0.00000053        0.00000074        0.00000044        0.00000026        0.00000014        0.00000004 
        0.00000001        0.00000005        0.00000010        0.00000058        0.00000082        0.00000048        0.00000029        0.00000015        0.00000005 
        0.00000002        0.00000006        0.00000012        0.00000065        0.00000090        0.00000054        0.00000032        0.00000017        0.00000005 
        0.00000002        0.00000006        0.00000013        0.00000072        0.00000100        0.00000059        0.00000035        0.00000019        0.00000006 
        0.00000002        0.00000007        0.00000014        0.00000079        0.00000110        0.00000066        0.00000039        0.00000021        0.00000007 
        0.00000002        0.00000008        0.00000016        0.00000088        0.00000122        0.00000073        0.00000043        0.00000023        0.00000007 
        0.00000003        0.00000009        0.00000018        0.00000097        0.00000135        0.00000080        0.00000048        0.00000025        0.00000008 
        0.00000003        0.00000010        0.00000020        0.00000107        0.00000149        0.00000089        0.00000053        0.00000028        0.00000009 
        0.00000003        0.00000011        0.00000022        0.00000118        0.00000164        0.00000098        0.00000058        0.00000031        0.00000010 
        0.00000003        0.00000012        0.00000024        0.00000130        0.00000180        0.00000108        0.00000064        0.00000034        0.00000011 
        0.00000004        0.00000013        0.00000027        0.00000143        0.00000199        0.00000119        0.00000071        0.00000038        0.00000012 
        0.00000004        0.00000015        0.00000030        0.00000157        0.00000219        0.00000131        0.00000078        0.00000042        0.00000013 
        0.00000005        0.00000016        0.00000033        0.00000173        0.00000240        0.00000144        0.00000086        0.00000046        0.00000014 
        0.00000005        0.00000018        0.00000036        0.00000190        0.00000264        0.00000158        0.00000095        0.00000050        0.00000016 
        0.00000006        0.00000020        0.00000040        0.00000209        0.00000290        0.00000174        0.00000104        0.00000056        0.00000017 
        0.00000006        0.00000022        0.00000044        0.00000230        0.00000319        0.00000191        0.00000114        0.00000061        0.00000019 
        0.00000007        0.00000024        0.00000049        0.00000252        0.00000350        0.00000210        0.00000126        0.00000067        0.00000021 
        0.00000008        0.00000026        0.00000054        0.00000277        0.00000383        0.00000231        0.00000138        0.00000074        0.00000023 
        0.00000009        0.00000029        0.00000059        0.00000303        0.00000420        0.00000253        0.00000151        0.00000081        0.00000025 
