        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000011        0.00000012        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000016        0.00000017        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000003        0.00000026        0.00000023        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000001        0.00000030        0.00000034        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000001        0.00000037        0.00000043        0.00000007        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000005        0.00000050        0.00000057        0.00000010        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000005        0.00000060        0.00000071        0.00000014        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000003        0.00000009        0.00000074        0.00000087        0.00000022        0.00000003        0.00000000        0.00000000 
        0.00000000        0.00000004        0.00000015        0.00000091        0.00000105        0.00000030        0.00000005        0.00000000        0.00000000 
        0.00000000        0.00000004        0.00000020        0.00000109        0.00000126        0.00000039        0.00000008        0.00000000        0.00000000 
        0.00000002        0.00000007        0.00000025        0.00000128        0.00000148        0.00000049        0.00000013        0.00000002        0.00000000 
        0.00000002        0.00000009        0.00000034        0.00000151        0.00000174        0.00000061        0.00000017        0.00000003        0.00000000 
        0.00000002        0.00000011        0.00000042        0.00000176        0.00000202        0.00000076        0.00000024        0.00000005        0.00000000 
        0.00000004        0.00000016        0.00000052        0.00000205        0.00000235        0.00000091        0.00000031        0.00000007        0.00000000 
        0.00000006        0.00000021        0.00000064        0.00000236        0.00000270        0.00000109        0.00000040        0.00000011        0.00000002 
        0.00000007        0.00000025        0.00000078        0.00000273        0.00000309        0.00000128        0.00000050        0.00000016        0.00000003 
        0.00000008        0.00000032        0.00000095        0.00000313        0.00000353        0.00000151        0.00000061        0.00000021        0.00000005 
        0.00000011        0.00000040        0.00000112        0.00000356        0.00000402        0.00000175        0.00000074        0.00000027        0.00000006 
        0.00000013        0.00000047        0.00000132        0.00000405        0.00000455        0.00000203        0.00000088        0.00000034        0.00000008 
        0.00000015        0.00000057        0.00000154        0.00000460        0.00000515        0.00000234        0.00000105        0.00000042        0.00000011 
        0.00000018        0.00000068        0.00000179        0.00000519        0.00000581        0.00000268        0.00000123        0.00000051        0.00000014 
        0.00000022        0.00000080        0.00000206        0.00000585        0.00000654        0.00000306        0.00000143        0.00000062        0.00000017 
        0.00000025        0.00000093        0.00000237        0.00000659        0.00000735        0.00000348        0.00000166        0.00000073        0.00000021 
        0.00000030        0.00000108        0.00000272        0.00000740        0.00000824        0.00000395        0.00000192        0.00000086        0.00000024 
        0.00000035        0.00000125        0.00000309        0.00000829        0.00000922        0.00000447        0.00000219        0.00000100        0.00000029 
        0.00000040        0.00000143        0.00000351        0.00000927        0.00001031        0.00000505        0.00000250        0.00000115        0.00000033 
        0.00000045        0.00000164        0.00000398        0.00001036        0.00001150        0.00000568        0.00000285        0.00000132        0.00000038 
        0.00000052        0.00000187        0.00000449        0.00001155        0.00001281        0.00000638        0.00000323        0.00000151        0.00000044 
        0.00000060        0.00000213        0.00000506        0.00001286        0.00001426        0.00000716        0.00000365        0.00000172        0.00000050 
        0.00000068        0.00000241        0.00000569        0.00001430        0.00001585        0.00000801        0.00000411        0.00000195        0.00000057 
        0.00000077        0.00000272        0.00000637        0.00001588        0.00001759        0.00000895        0.00000462        0.00000220        0.00000065 
        0.00000087        0.00000307        0.00000713        0.00001762        0.00001951        0.00000998        0.00000519        0.00000248        0.00000073 
        0.00000098        0.00000345        0.00000797        0.00001954        0.00002161        0.00001112        0.00000580        0.00000279        0.00000083 
        0.00000110        0.00000387        0.00000889        0.00002163        0.00002392        0.00001236        0.00000648        0.00000313        0.00000093 
        0.00000124        0.00000433        0.00000990        0.00002393        0.00002644        0.00001373        0.00000723        0.00000351        0.00000104 
        0.00000139        0.00000484        0.00001101        0.00002644        0.00002921        0.00001523        0.00000806        0.00000392        0.00000117 
