        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000004        0.00000003        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000005        0.00000007        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000009        0.00000011        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000012        0.00000016        0.00000007        0.00000002 
       -0.00000000        0.00000000        0.00000011        0.00000018        0.00000010        0.00000003 
        0.00000000        0.00000001        0.00000013        0.00000019        0.00000011        0.00000004 
        0.00000000        0.00000001        0.00000015        0.00000021        0.00000011        0.00000003 
        0.00000000        0.00000002        0.00000017        0.00000023        0.00000011        0.00000003 
        0.00000001        0.00000003        0.00000020        0.00000026        0.00000013        0.00000004 
        0.00000001        0.00000004        0.00000022        0.00000030        0.00000015        0.00000004 
        0.00000001        0.00000005        0.00000026        0.00000034        0.00000017        0.00000005 
        0.00000001        0.00000006        0.00000030        0.00000038        0.00000019        0.00000006 
        0.00000002        0.00000007        0.00000034        0.00000042        0.00000021        0.00000007 
        0.00000002        0.00000008        0.00000037        0.00000047        0.00000024        0.00000007 
        0.00000002        0.00000010        0.00000042        0.00000052        0.00000027        0.00000008 
        0.00000003        0.00000011        0.00000047        0.00000058        0.00000030        0.00000009 
        0.00000003        0.00000012        0.00000052        0.00000064        0.00000033        0.00000010 
        0.00000004        0.00000014        0.00000058        0.00000071        0.00000036        0.00000011 
        0.00000004        0.00000016        0.00000064        0.00000079        0.00000040        0.00000013 
        0.00000005        0.00000018        0.00000071        0.00000087        0.00000045        0.00000014 
        0.00000005        0.00000020        0.00000079        0.00000097        0.00000049        0.00000015 
        0.00000006        0.00000022        0.00000087        0.00000107        0.00000055        0.00000017 
        0.00000006        0.00000025        0.00000096        0.00000118        0.00000061        0.00000019 
        0.00000007        0.00000028        0.00000106        0.00000130        0.00000067        0.00000021 
        0.00000008        0.00000031        0.00000118        0.00000144        0.00000074        0.00000023 
        0.00000009        0.00000034        0.00000130        0.00000159        0.00000081        0.00000025 
        0.00000010        0.00000038        0.00000143        0.00000175        0.00000090        0.00000028 
        0.00000011        0.00000042        0.00000158        0.00000192        0.00000099        0.00000031 
        0.00000012        0.00000046        0.00000174        0.00000212        0.00000109        0.00000034 
        0.00000014        0.00000051        0.00000191        0.00000233        0.00000120        0.00000037 
        0.00000015        0.00000057        0.00000211        0.00000256        0.00000132        0.00000041 
        0.00000017        0.00000063        0.00000232        0.00000282        0.00000145        0.00000045 
        0.00000018        0.00000069        0.00000255        0.00000310        0.00000160        0.00000050 
        0.00000020        0.00000076        0.00000280        0.00000340        0.00000175        0.00000055 
        0.00000022        0.00000084        0.00000307        0.00000373        0.00000193        0.00000060 
        0.00000025        0.00000093        0.00000337        0.00000409        0.00000211        0.00000066 
        0.00000027        0.00000102        0.00000370        0.00000448        0.00000232        0.00000072 
        0.00000030        0.00000113        0.00000406        0.00000491        0.00000254        0.00000079 
        0.00000033        0.00000124        0.00000444        0.00000538        0.00000278        0.00000087 
        0.00000036        0.00000136        0.00000487        0.00000588        0.00000305        0.00000095 
        0.00000040        0.00000149        0.00000533        0.00000643        0.00000333        0.00000104 
        0.00000044        0.00000164        0.00000583        0.00000703        0.00000365        0.00000114 
        0.00000048        0.00000180        0.00000637        0.00000768        0.00000398        0.00000124 
        0.00000053        0.00000197        0.00000696        0.00000839        0.00000435        0.00000136 
        0.00000058        0.00000216        0.00000760        0.00000915        0.00000475        0.00000148 
        0.00000064        0.00000237        0.00000829        0.00000998        0.00000519        0.00000162 
        0.00000070        0.00000260        0.00000904        0.00001088        0.00000565        0.00000177 
