        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001        0.00000000        0.00000000        0.00000000 
        0.00000005        0.00000041        0.00000047        0.00000013        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000006        0.00000050        0.00000058        0.00000019        0.00000005        0.00000001        0.00000000        0.00000000 
        0.00000009        0.00000061        0.00000071        0.00000025        0.00000007        0.00000001        0.00000000        0.00000000 
        0.00000011        0.00000073        0.00000084        0.00000031        0.00000010        0.00000002        0.00000000        0.00000000 
        0.00000015        0.00000087        0.00000100        0.00000039        0.00000014        0.00000004        0.00000001        0.00000000 
        0.00000019        0.00000103        0.00000117        0.00000048        0.00000019        0.00000006        0.00000001        0.00000000 
        0.00000023        0.00000120        0.00000137        0.00000058        0.00000024        0.00000008        0.00000002        0.00000000 
        0.00000028        0.00000138        0.00000157        0.00000069        0.00000029        0.00000011        0.00000004        0.00000001 
        0.00000033        0.00000159        0.00000180        0.00000081        0.00000036        0.00000015        0.00000005        0.00000001 
        0.00000038        0.00000181        0.00000206        0.00000094        0.00000043        0.00000019        0.00000007        0.00000002 
        0.00000044        0.00000205        0.00000233        0.00000109        0.00000052        0.00000023        0.00000009        0.00000003 
        0.00000051        0.00000232        0.00000264        0.00000126        0.00000061        0.00000028        0.00000012        0.00000003 
        0.00000059        0.00000262        0.00000297        0.00000144        0.00000071        0.00000034        0.00000015        0.00000004 
        0.00000067        0.00000295        0.00000334        0.00000164        0.00000082        0.00000040        0.00000018        0.00000005 
        0.00000076        0.00000331        0.00000374        0.00000185        0.00000095        0.00000047        0.00000021        0.00000006 
        0.00000086        0.00000370        0.00000419        0.00000209        0.00000108        0.00000055        0.00000025        0.00000007 
        0.00000097        0.00000413        0.00000468        0.00000236        0.00000123        0.00000063        0.00000030        0.00000009 
        0.00000109        0.00000461        0.00000521        0.00000265        0.00000140        0.00000072        0.00000034        0.00000010 
        0.00000122        0.00000513        0.00000580        0.00000297        0.00000158        0.00000082        0.00000040        0.00000012 
