        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000011        0.00000012        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000016        0.00000017        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000003        0.00000026        0.00000023        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000030        0.00000034        0.00000004        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000037        0.00000043        0.00000007        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000005        0.00000050        0.00000057        0.00000010        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000005        0.00000060        0.00000071        0.00000014        0.00000000        0.00000000        0.00000000 
        0.00000002        0.00000009        0.00000074        0.00000087        0.00000022        0.00000003        0.00000000        0.00000000 
        0.00000003        0.00000015        0.00000091        0.00000105        0.00000030        0.00000005        0.00000000        0.00000000 
        0.00000003        0.00000020        0.00000109        0.00000126        0.00000039        0.00000008        0.00000000        0.00000000 
        0.00000005        0.00000025        0.00000128        0.00000148        0.00000049        0.00000013        0.00000002        0.00000000 
        0.00000007        0.00000033        0.00000151        0.00000174        0.00000061        0.00000017        0.00000003        0.00000000 
        0.00000008        0.00000041        0.00000176        0.00000202        0.00000076        0.00000024        0.00000005        0.00000000 
        0.00000010        0.00000051        0.00000205        0.00000235        0.00000091        0.00000031        0.00000007        0.00000000 
        0.00000014        0.00000062        0.00000236        0.00000270        0.00000109        0.00000040        0.00000011        0.00000002 
        0.00000017        0.00000075        0.00000272        0.00000309        0.00000128        0.00000050        0.00000016        0.00000003 
        0.00000020        0.00000090        0.00000312        0.00000353        0.00000151        0.00000061        0.00000021        0.00000005 
        0.00000025        0.00000106        0.00000354        0.00000401        0.00000175        0.00000074        0.00000027        0.00000006 
        0.00000029        0.00000124        0.00000402        0.00000455        0.00000203        0.00000088        0.00000034        0.00000008 
        0.00000035        0.00000144        0.00000456        0.00000514        0.00000234        0.00000105        0.00000042        0.00000011 
        0.00000040        0.00000166        0.00000514        0.00000580        0.00000268        0.00000123        0.00000051        0.00000014 
        0.00000047        0.00000191        0.00000579        0.00000652        0.00000306        0.00000143        0.00000062        0.00000017 
        0.00000055        0.00000219        0.00000650        0.00000731        0.00000347        0.00000166        0.00000073        0.00000021 
        0.00000063        0.00000249        0.00000729        0.00000820        0.00000394        0.00000191        0.00000086        0.00000024 
