        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001        0.00000000        0.00000000 
        0.00000002        0.00000007        0.00000041        0.00000047        0.00000013        0.00000002        0.00000000        0.00000000 
        0.00000002        0.00000008        0.00000050        0.00000058        0.00000019        0.00000005        0.00000001        0.00000000 
        0.00000003        0.00000013        0.00000062        0.00000071        0.00000025        0.00000007        0.00000001        0.00000000 
        0.00000004        0.00000017        0.00000075        0.00000085        0.00000031        0.00000010        0.00000002        0.00000000 
        0.00000006        0.00000023        0.00000090        0.00000101        0.00000039        0.00000014        0.00000004        0.00000001 
        0.00000008        0.00000030        0.00000107        0.00000119        0.00000048        0.00000019        0.00000006        0.00000001 
        0.00000010        0.00000037        0.00000126        0.00000139        0.00000058        0.00000024        0.00000008        0.00000002 
        0.00000012        0.00000046        0.00000147        0.00000160        0.00000069        0.00000029        0.00000011        0.00000003 
        0.00000015        0.00000055        0.00000170        0.00000185        0.00000082        0.00000036        0.00000014        0.00000004 
        0.00000018        0.00000065        0.00000195        0.00000211        0.00000096        0.00000044        0.00000018        0.00000005 
        0.00000021        0.00000076        0.00000222        0.00000241        0.00000112        0.00000052        0.00000022        0.00000006 
        0.00000024        0.00000089        0.00000253        0.00000274        0.00000129        0.00000062        0.00000027        0.00000008 
        0.00000028        0.00000103        0.00000287        0.00000309        0.00000149        0.00000072        0.00000032        0.00000009 
        0.00000033        0.00000118        0.00000324        0.00000349        0.00000170        0.00000084        0.00000038        0.00000011 
        0.00000037        0.00000135        0.00000365        0.00000392        0.00000193        0.00000096        0.00000044        0.00000013 
        0.00000043        0.00000154        0.00000410        0.00000440        0.00000218        0.00000110        0.00000051        0.00000015 
        0.00000049        0.00000174        0.00000459        0.00000492        0.00000246        0.00000126        0.00000059        0.00000017 
        0.00000055        0.00000197        0.00000513        0.00000550        0.00000277        0.00000143        0.00000067        0.00000020 
        0.00000063        0.00000222        0.00000573        0.00000613        0.00000311        0.00000161        0.00000077        0.00000023 
