        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001        0.00000000        0.00000000 
        0.00000005        0.00000041        0.00000047        0.00000013        0.00000002        0.00000000        0.00000000 
        0.00000006        0.00000050        0.00000058        0.00000019        0.00000005        0.00000001        0.00000000 
        0.00000009        0.00000061        0.00000071        0.00000025        0.00000007        0.00000001        0.00000000 
        0.00000011        0.00000073        0.00000084        0.00000031        0.00000010        0.00000002        0.00000000 
        0.00000015        0.00000087        0.00000100        0.00000039        0.00000014        0.00000004        0.00000001 
        0.00000019        0.00000103        0.00000117        0.00000048        0.00000019        0.00000006        0.00000001 
        0.00000023        0.00000120        0.00000137        0.00000058        0.00000024        0.00000008        0.00000002 
        0.00000028        0.00000138        0.00000157        0.00000069        0.00000029        0.00000011        0.00000003 
        0.00000033        0.00000159        0.00000180        0.00000081        0.00000036        0.00000014        0.00000004 
        0.00000038        0.00000181        0.00000206        0.00000094        0.00000043        0.00000018        0.00000005 
        0.00000044        0.00000205        0.00000233        0.00000109        0.00000051        0.00000022        0.00000006 
        0.00000051        0.00000232        0.00000264        0.00000126        0.00000061        0.00000027        0.00000007 
        0.00000059        0.00000262        0.00000297        0.00000144        0.00000070        0.00000032        0.00000009 
        0.00000067        0.00000295        0.00000334        0.00000163        0.00000081        0.00000037        0.00000011 
        0.00000076        0.00000331        0.00000374        0.00000185        0.00000093        0.00000043        0.00000013 
        0.00000086        0.00000370        0.00000418        0.00000208        0.00000106        0.00000050        0.00000015 
        0.00000097        0.00000413        0.00000467        0.00000235        0.00000120        0.00000057        0.00000017 
        0.00000109        0.00000460        0.00000521        0.00000263        0.00000136        0.00000065        0.00000019 
        0.00000122        0.00000512        0.00000579        0.00000295        0.00000153        0.00000073        0.00000022 
        0.00000136        0.00000570        0.00000644        0.00000329        0.00000172        0.00000083        0.00000025 
        0.00000152        0.00000632        0.00000715        0.00000367        0.00000193        0.00000093        0.00000028 
        0.00000169        0.00000701        0.00000792        0.00000408        0.00000216        0.00000105        0.00000031 
        0.00000188        0.00000776        0.00000877        0.00000454        0.00000241        0.00000117        0.00000035 
        0.00000209        0.00000859        0.00000971        0.00000504        0.00000268        0.00000131        0.00000039 
