        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000007        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000011        0.00000004        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000012        0.00000016        0.00000007        0.00000002        0.00000001        0.00000000 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000011        0.00000018        0.00000010        0.00000004        0.00000001        0.00000000 
       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000013        0.00000019        0.00000011        0.00000007        0.00000003        0.00000001 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000015        0.00000022        0.00000013        0.00000008        0.00000005        0.00000002 
        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000002        0.00000017        0.00000025        0.00000015        0.00000009        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000020        0.00000029        0.00000017        0.00000010        0.00000006        0.00000002 
       -0.00000000       -0.00000000        0.00000000        0.00000001        0.00000004        0.00000023        0.00000033        0.00000019        0.00000011        0.00000006        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000005        0.00000027        0.00000037        0.00000022        0.00000013        0.00000007        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000003        0.00000006        0.00000031        0.00000042        0.00000025        0.00000014        0.00000008        0.00000002 
        0.00000000        0.00000001        0.00000001        0.00000003        0.00000008        0.00000036        0.00000047        0.00000028        0.00000017        0.00000009        0.00000003 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000010        0.00000040        0.00000053        0.00000032        0.00000019        0.00000010        0.00000003 
        0.00000000        0.00000001        0.00000003        0.00000005        0.00000011        0.00000045        0.00000059        0.00000036        0.00000022        0.00000012        0.00000004 
        0.00000000        0.00000002        0.00000003        0.00000006        0.00000013        0.00000051        0.00000065        0.00000040        0.00000024        0.00000013        0.00000004 
        0.00000001        0.00000002        0.00000004        0.00000007        0.00000015        0.00000057        0.00000073        0.00000045        0.00000027        0.00000015        0.00000005 
        0.00000001        0.00000002        0.00000005        0.00000009        0.00000018        0.00000064        0.00000081        0.00000050        0.00000030        0.00000016        0.00000005 
        0.00000001        0.00000003        0.00000006        0.00000010        0.00000020        0.00000071        0.00000090        0.00000055        0.00000034        0.00000018        0.00000006 
        0.00000001        0.00000003        0.00000007        0.00000012        0.00000023        0.00000079        0.00000100        0.00000062        0.00000037        0.00000020        0.00000006 
        0.00000001        0.00000004        0.00000008        0.00000013        0.00000026        0.00000088        0.00000111        0.00000068        0.00000042        0.00000022        0.00000007 
        0.00000001        0.00000004        0.00000009        0.00000015        0.00000030        0.00000098        0.00000123        0.00000076        0.00000046        0.00000025        0.00000008 
        0.00000002        0.00000005        0.00000010        0.00000017        0.00000033        0.00000108        0.00000136        0.00000084        0.00000051        0.00000028        0.00000009 
        0.00000002        0.00000006        0.00000011        0.00000020        0.00000037        0.00000120        0.00000150        0.00000093        0.00000057        0.00000031        0.00000010 
        0.00000002        0.00000007        0.00000013        0.00000022        0.00000042        0.00000133        0.00000166        0.00000103        0.00000063        0.00000034        0.00000011 
        0.00000002        0.00000007        0.00000014        0.00000025        0.00000046        0.00000147        0.00000184        0.00000114        0.00000070        0.00000038        0.00000012 
        0.00000003        0.00000008        0.00000016        0.00000028        0.00000052        0.00000162        0.00000203        0.00000126        0.00000077        0.00000042        0.00000013 
        0.00000003        0.00000009        0.00000018        0.00000031        0.00000058        0.00000179        0.00000223        0.00000139        0.00000085        0.00000046        0.00000015 
        0.00000003        0.00000011        0.00000020        0.00000034        0.00000064        0.00000198        0.00000246        0.00000153        0.00000094        0.00000051        0.00000016 
        0.00000004        0.00000012        0.00000022        0.00000038        0.00000071        0.00000218        0.00000271        0.00000169        0.00000103        0.00000056        0.00000018 
        0.00000004        0.00000013        0.00000025        0.00000042        0.00000079        0.00000240        0.00000298        0.00000186        0.00000114        0.00000062        0.00000020 
        0.00000005        0.00000015        0.00000028        0.00000047        0.00000087        0.00000264        0.00000328        0.00000205        0.00000126        0.00000068        0.00000022 
        0.00000005        0.00000016        0.00000031        0.00000052        0.00000096        0.00000291        0.00000361        0.00000225        0.00000138        0.00000075        0.00000024 
        0.00000006        0.00000018        0.00000034        0.00000058        0.00000106        0.00000320        0.00000397        0.00000248        0.00000152        0.00000083        0.00000026 
        0.00000006        0.00000020        0.00000038        0.00000064        0.00000118        0.00000352        0.00000436        0.00000272        0.00000167        0.00000091        0.00000029 
        0.00000007        0.00000022        0.00000042        0.00000071        0.00000130        0.00000386        0.00000478        0.00000299        0.00000184        0.00000100        0.00000032 
        0.00000008        0.00000024        0.00000046        0.00000078        0.00000143        0.00000424        0.00000524        0.00000328        0.00000202        0.00000110        0.00000035 
        0.00000008        0.00000027        0.00000051        0.00000086        0.00000158        0.00000465        0.00000575        0.00000360        0.00000222        0.00000121        0.00000038 
        0.00000009        0.00000030        0.00000056        0.00000095        0.00000174        0.00000510        0.00000630        0.00000395        0.00000243        0.00000133        0.00000042 
        0.00000010        0.00000033        0.00000062        0.00000105        0.00000191        0.00000559        0.00000690        0.00000433        0.00000267        0.00000146        0.00000046 
        0.00000011        0.00000036        0.00000069        0.00000116        0.00000210        0.00000612        0.00000755        0.00000474        0.00000293        0.00000160        0.00000051 
        0.00000013        0.00000040        0.00000076        0.00000127        0.00000231        0.00000670        0.00000826        0.00000519        0.00000320        0.00000175        0.00000056 
        0.00000014        0.00000044        0.00000083        0.00000140        0.00000254        0.00000734        0.00000903        0.00000568        0.00000351        0.00000192        0.00000061 
        0.00000015        0.00000049        0.00000092        0.00000154        0.00000279        0.00000802        0.00000986        0.00000621        0.00000384        0.00000210        0.00000067 
        0.00000017        0.00000054        0.00000101        0.00000169        0.00000306        0.00000877        0.00001077        0.00000679        0.00000420        0.00000229        0.00000073 
        0.00000018        0.00000059        0.00000111        0.00000186        0.00000336        0.00000957        0.00001176        0.00000742        0.00000459        0.00000251        0.00000080 
        0.00000020        0.00000065        0.00000122        0.00000204        0.00000368        0.00001045        0.00001282        0.00000810        0.00000501        0.00000274        0.00000087 
        0.00000022        0.00000071        0.00000134        0.00000224        0.00000404        0.00001141        0.00001398        0.00000883        0.00000547        0.00000299        0.00000095 
        0.00000025        0.00000078        0.00000147        0.00000246        0.00000442        0.00001244        0.00001523        0.00000963        0.00000597        0.00000327        0.00000104 
        0.00000027        0.00000086        0.00000161        0.00000269        0.00000484        0.00001356        0.00001659        0.00001050        0.00000651        0.00000356        0.00000114 
        0.00000030        0.00000094        0.00000176        0.00000295        0.00000529        0.00001477        0.00001806        0.00001144        0.00000709        0.00000388        0.00000124 
        0.00000032        0.00000103        0.00000193        0.00000323        0.00000578        0.00001608        0.00001965        0.00001245        0.00000773        0.00000423        0.00000135 
        0.00000035        0.00000113        0.00000211        0.00000353        0.00000632        0.00001749        0.00002136        0.00001355        0.00000841        0.00000461        0.00000147 
