        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000013        0.00000014        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000017        0.00000017        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000021        0.00000021        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000025        0.00000029        0.00000004        0.00000000        0.00000000 
       -0.00000002        0.00000030        0.00000039        0.00000007        0.00000000        0.00000000 
       -0.00000002        0.00000037        0.00000050        0.00000010        0.00000000        0.00000000 
       -0.00000002        0.00000044        0.00000059        0.00000012        0.00000000        0.00000000 
       -0.00000002        0.00000052        0.00000070        0.00000017        0.00000002        0.00000000 
       -0.00000004        0.00000059        0.00000084        0.00000024        0.00000004        0.00000000 
       -0.00000002        0.00000072        0.00000100        0.00000032        0.00000007        0.00000000 
       -0.00000001        0.00000084        0.00000118        0.00000039        0.00000008        0.00000000 
        0.00000001        0.00000098        0.00000136        0.00000047        0.00000011        0.00000000 
        0.00000000        0.00000111        0.00000157        0.00000057        0.00000017        0.00000003 
        0.00000002        0.00000128        0.00000181        0.00000069        0.00000023        0.00000005 
        0.00000005        0.00000148        0.00000207        0.00000082        0.00000028        0.00000006 
        0.00000007        0.00000169        0.00000236        0.00000097        0.00000035        0.00000008 
        0.00000009        0.00000192        0.00000268        0.00000113        0.00000042        0.00000010 
        0.00000012        0.00000218        0.00000303        0.00000131        0.00000052        0.00000013 
        0.00000016        0.00000247        0.00000342        0.00000151        0.00000062        0.00000017 
        0.00000020        0.00000279        0.00000386        0.00000174        0.00000074        0.00000020 
        0.00000024        0.00000314        0.00000434        0.00000198        0.00000085        0.00000023 
        0.00000029        0.00000352        0.00000487        0.00000226        0.00000098        0.00000027 
        0.00000035        0.00000396        0.00000545        0.00000256        0.00000114        0.00000032 
        0.00000041        0.00000443        0.00000609        0.00000290        0.00000131        0.00000037 
        0.00000047        0.00000495        0.00000680        0.00000327        0.00000148        0.00000043 
        0.00000055        0.00000552        0.00000758        0.00000367        0.00000168        0.00000048 
        0.00000064        0.00000616        0.00000844        0.00000412        0.00000189        0.00000055 
        0.00000073        0.00000686        0.00000939        0.00000462        0.00000214        0.00000062 
        0.00000083        0.00000762        0.00001042        0.00000516        0.00000240        0.00000070 
        0.00000094        0.00000845        0.00001156        0.00000575        0.00000269        0.00000079 
        0.00000107        0.00000938        0.00001280        0.00000640        0.00000300        0.00000088 
        0.00000120        0.00001039        0.00001418        0.00000712        0.00000335        0.00000098 
        0.00000135        0.00001149        0.00001567        0.00000791        0.00000374        0.00000110 
        0.00000151        0.00001269        0.00001731        0.00000877        0.00000416        0.00000123 
        0.00000170        0.00001402        0.00001910        0.00000972        0.00000462        0.00000137 
        0.00000190        0.00001547        0.00002107        0.00001075        0.00000513        0.00000152 
        0.00000212        0.00001706        0.00002321        0.00001189        0.00000569        0.00000169 
        0.00000236        0.00001878        0.00002556        0.00001314        0.00000631        0.00000187 
        0.00000263        0.00002068        0.00002811        0.00001450        0.00000698        0.00000207 
        0.00000293        0.00002274        0.00003091        0.00001600        0.00000772        0.00000230 
        0.00000325        0.00002500        0.00003396        0.00001763        0.00000852        0.00000254 
        0.00000361        0.00002746        0.00003729        0.00001942        0.00000941        0.00000281 
        0.00000399        0.00003013        0.00004092        0.00002137        0.00001038        0.00000310 
        0.00000442        0.00003305        0.00004486        0.00002350        0.00001144        0.00000342 
