        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000011        0.00000012        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000016        0.00000017        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000026        0.00000023        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000030        0.00000034        0.00000004        0.00000000        0.00000000 
        0.00000001        0.00000037        0.00000043        0.00000007        0.00000000        0.00000000 
        0.00000004        0.00000050        0.00000057        0.00000010        0.00000000        0.00000000 
        0.00000005        0.00000060        0.00000071        0.00000014        0.00000000        0.00000000 
        0.00000006        0.00000073        0.00000087        0.00000022        0.00000003        0.00000000 
        0.00000011        0.00000090        0.00000105        0.00000030        0.00000005        0.00000000 
        0.00000016        0.00000109        0.00000126        0.00000039        0.00000008        0.00000000 
        0.00000019        0.00000126        0.00000148        0.00000049        0.00000013        0.00000002 
        0.00000024        0.00000149        0.00000174        0.00000061        0.00000017        0.00000003 
        0.00000031        0.00000173        0.00000202        0.00000075        0.00000024        0.00000005 
        0.00000036        0.00000199        0.00000233        0.00000091        0.00000031        0.00000007 
        0.00000043        0.00000229        0.00000268        0.00000109        0.00000040        0.00000009 
        0.00000052        0.00000263        0.00000306        0.00000128        0.00000050        0.00000013 
        0.00000062        0.00000300        0.00000348        0.00000150        0.00000061        0.00000016 
        0.00000071        0.00000339        0.00000396        0.00000174        0.00000072        0.00000019 
        0.00000082        0.00000384        0.00000447        0.00000201        0.00000086        0.00000024 
        0.00000094        0.00000433        0.00000504        0.00000230        0.00000101        0.00000028 
        0.00000107        0.00000487        0.00000567        0.00000263        0.00000116        0.00000033 
        0.00000122        0.00000546        0.00000637        0.00000299        0.00000135        0.00000039 
        0.00000139        0.00000612        0.00000713        0.00000339        0.00000154        0.00000044 
        0.00000156        0.00000684        0.00000797        0.00000382        0.00000175        0.00000051 
        0.00000176        0.00000763        0.00000889        0.00000430        0.00000199        0.00000058 
        0.00000198        0.00000850        0.00000990        0.00000482        0.00000225        0.00000066 
        0.00000221        0.00000946        0.00001101        0.00000540        0.00000252        0.00000074 
        0.00000247        0.00001050        0.00001223        0.00000603        0.00000283        0.00000083 
        0.00000275        0.00001164        0.00001357        0.00000672        0.00000317        0.00000094 
        0.00000307        0.00001291        0.00001504        0.00000748        0.00000354        0.00000105 
        0.00000341        0.00001428        0.00001664        0.00000831        0.00000395        0.00000117 
        0.00000379        0.00001579        0.00001840        0.00000923        0.00000440        0.00000131 
        0.00000421        0.00001745        0.00002033        0.00001023        0.00000489        0.00000145 
        0.00000466        0.00001926        0.00002244        0.00001133        0.00000543        0.00000162 
        0.00000516        0.00002124        0.00002474        0.00001254        0.00000602        0.00000180 
        0.00000570        0.00002340        0.00002727        0.00001386        0.00000667        0.00000199 
        0.00000630        0.00002577        0.00003003        0.00001530        0.00000739        0.00000221 
        0.00000695        0.00002836        0.00003304        0.00001689        0.00000817        0.00000244 
        0.00000766        0.00003118        0.00003633        0.00001862        0.00000902        0.00000270 
        0.00000844        0.00003426        0.00003993        0.00002051        0.00000996        0.00000299 
        0.00000929        0.00003763        0.00004385        0.00002259        0.00001098        0.00000330 
        0.00001022        0.00004130        0.00004813        0.00002485        0.00001211        0.00000364 
        0.00001124        0.00004530        0.00005280        0.00002733        0.00001333        0.00000401 
        0.00001236        0.00004965        0.00005788        0.00003003        0.00001468        0.00000442 
        0.00001357        0.00005440        0.00006342        0.00003298        0.00001614        0.00000486 
        0.00001489        0.00005957        0.00006945        0.00003619        0.00001775        0.00000535 
