        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000013        0.00000003        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000019        0.00000007        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000017        0.00000024        0.00000011        0.00000005        0.00000001 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000001        0.00000021        0.00000030        0.00000015        0.00000007        0.00000002 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000002        0.00000026        0.00000037        0.00000020        0.00000010        0.00000003 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000032        0.00000044        0.00000024        0.00000013        0.00000005 
       -0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000038        0.00000052        0.00000029        0.00000015        0.00000005 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000007        0.00000046        0.00000062        0.00000035        0.00000018        0.00000005 
        0.00000000        0.00000000        0.00000001        0.00000004        0.00000011        0.00000055        0.00000072        0.00000041        0.00000021        0.00000007 
        0.00000000        0.00000000        0.00000002        0.00000005        0.00000014        0.00000064        0.00000082        0.00000047        0.00000025        0.00000008 
        0.00000000        0.00000001        0.00000003        0.00000007        0.00000018        0.00000074        0.00000095        0.00000055        0.00000029        0.00000009 
        0.00000000        0.00000002        0.00000004        0.00000010        0.00000023        0.00000085        0.00000108        0.00000063        0.00000033        0.00000010 
        0.00000001        0.00000002        0.00000006        0.00000012        0.00000028        0.00000098        0.00000122        0.00000072        0.00000038        0.00000012 
        0.00000001        0.00000003        0.00000008        0.00000016        0.00000033        0.00000112        0.00000137        0.00000081        0.00000044        0.00000014 
        0.00000001        0.00000005        0.00000010        0.00000019        0.00000040        0.00000127        0.00000155        0.00000092        0.00000050        0.00000016 
        0.00000002        0.00000006        0.00000012        0.00000023        0.00000047        0.00000143        0.00000174        0.00000103        0.00000056        0.00000018 
        0.00000002        0.00000007        0.00000015        0.00000027        0.00000054        0.00000161        0.00000194        0.00000116        0.00000063        0.00000020 
        0.00000003        0.00000009        0.00000018        0.00000032        0.00000063        0.00000181        0.00000217        0.00000130        0.00000070        0.00000022 
        0.00000003        0.00000011        0.00000021        0.00000038        0.00000072        0.00000203        0.00000242        0.00000145        0.00000079        0.00000025 
        0.00000004        0.00000013        0.00000025        0.00000044        0.00000083        0.00000228        0.00000270        0.00000162        0.00000088        0.00000028 
        0.00000005        0.00000015        0.00000029        0.00000050        0.00000094        0.00000254        0.00000300        0.00000181        0.00000098        0.00000031 
        0.00000005        0.00000017        0.00000033        0.00000057        0.00000106        0.00000283        0.00000333        0.00000201        0.00000109        0.00000035 
        0.00000006        0.00000020        0.00000038        0.00000065        0.00000120        0.00000315        0.00000370        0.00000223        0.00000122        0.00000039 
        0.00000007        0.00000023        0.00000043        0.00000074        0.00000135        0.00000350        0.00000410        0.00000248        0.00000135        0.00000043 
        0.00000008        0.00000026        0.00000048        0.00000083        0.00000151        0.00000388        0.00000454        0.00000275        0.00000150        0.00000048 
        0.00000009        0.00000029        0.00000055        0.00000093        0.00000169        0.00000430        0.00000503        0.00000304        0.00000166        0.00000053 
        0.00000010        0.00000033        0.00000061        0.00000105        0.00000188        0.00000476        0.00000556        0.00000337        0.00000184        0.00000058 
        0.00000012        0.00000037        0.00000069        0.00000117        0.00000210        0.00000527        0.00000614        0.00000372        0.00000203        0.00000065 
        0.00000013        0.00000041        0.00000077        0.00000131        0.00000233        0.00000582        0.00000677        0.00000411        0.00000225        0.00000072 
        0.00000014        0.00000046        0.00000086        0.00000146        0.00000259        0.00000643        0.00000747        0.00000454        0.00000248        0.00000079 
        0.00000016        0.00000051        0.00000096        0.00000162        0.00000288        0.00000709        0.00000823        0.00000501        0.00000274        0.00000087 
        0.00000018        0.00000057        0.00000107        0.00000180        0.00000319        0.00000782        0.00000906        0.00000552        0.00000302        0.00000096 
        0.00000020        0.00000064        0.00000119        0.00000200        0.00000353        0.00000861        0.00000998        0.00000608        0.00000333        0.00000106 
        0.00000022        0.00000071        0.00000132        0.00000222        0.00000390        0.00000948        0.00001097        0.00000669        0.00000367        0.00000117 
        0.00000025        0.00000078        0.00000146        0.00000246        0.00000431        0.00001044        0.00001206        0.00000736        0.00000404        0.00000129 
        0.00000027        0.00000087        0.00000162        0.00000272        0.00000476        0.00001148        0.00001325        0.00000809        0.00000444        0.00000142 
        0.00000030        0.00000096        0.00000179        0.00000301        0.00000526        0.00001261        0.00001455        0.00000889        0.00000488        0.00000156 
        0.00000034        0.00000106        0.00000198        0.00000332        0.00000580        0.00001385        0.00001596        0.00000976        0.00000536        0.00000171 
        0.00000037        0.00000118        0.00000219        0.00000367        0.00000639        0.00001520        0.00001751        0.00001072        0.00000589        0.00000188 
        0.00000041        0.00000130        0.00000242        0.00000404        0.00000704        0.00001668        0.00001919        0.00001175        0.00000646        0.00000206 
        0.00000045        0.00000144        0.00000267        0.00000446        0.00000774        0.00001828        0.00002102        0.00001288        0.00000709        0.00000226 
        0.00000050        0.00000158        0.00000294        0.00000491        0.00000852        0.00002003        0.00002301        0.00001412        0.00000777        0.00000248 
        0.00000055        0.00000175        0.00000324        0.00000540        0.00000936        0.00002194        0.00002518        0.00001546        0.00000851        0.00000272 
        0.00000061        0.00000192        0.00000357        0.00000594        0.00001028        0.00002401        0.00002753        0.00001691        0.00000931        0.00000297 
        0.00000067        0.00000212        0.00000392        0.00000653        0.00001129        0.00002627        0.00003009        0.00001850        0.00001019        0.00000325 
        0.00000074        0.00000233        0.00000431        0.00000718        0.00001239        0.00002872        0.00003287        0.00002022        0.00001114        0.00000356 
        0.00000081        0.00000256        0.00000474        0.00000788        0.00001359        0.00003138        0.00003589        0.00002209        0.00001218        0.00000389 
        0.00000089        0.00000282        0.00000521        0.00000865        0.00001489        0.00003427        0.00003916        0.00002413        0.00001331        0.00000425 
        0.00000098        0.00000309        0.00000572        0.00000949        0.00001631        0.00003741        0.00004271        0.00002633        0.00001453        0.00000464 
        0.00000108        0.00000339        0.00000627        0.00001040        0.00001786        0.00004081        0.00004655        0.00002872        0.00001585        0.00000507 
        0.00000118        0.00000372        0.00000688        0.00001139        0.00001954        0.00004449        0.00005071        0.00003131        0.00001729        0.00000553 
        0.00000129        0.00000408        0.00000753        0.00001247        0.00002137        0.00004848        0.00005521        0.00003411        0.00001885        0.00000603 
        0.00000142        0.00000447        0.00000825        0.00001365        0.00002335        0.00005281        0.00006008        0.00003714        0.00002053        0.00000657 
        0.00000155        0.00000490        0.00000903        0.00001493        0.00002551        0.00005748        0.00006534        0.00004043        0.00002235        0.00000715 
        0.00000170        0.00000536        0.00000988        0.00001632        0.00002785        0.00006254        0.00007103        0.00004398        0.00002433        0.00000779 
        0.00000186        0.00000586        0.00001080        0.00001783        0.00003039        0.00006800        0.00007716        0.00004781        0.00002646        0.00000847 
        0.00000203        0.00000641        0.00001180        0.00001947        0.00003314        0.00007390        0.00008379        0.00005195        0.00002876        0.00000921 
        0.00000222        0.00000700        0.00001289        0.00002124        0.00003612        0.00008027        0.00009093        0.00005642        0.00003125        0.00001001 
        0.00000243        0.00000765        0.00001406        0.00002317        0.00003935        0.00008714        0.00009863        0.00006123        0.00003393        0.00001087 
        0.00000265        0.00000835        0.00001534        0.00002525        0.00004284        0.00009455        0.00010692        0.00006643        0.00003682        0.00001180 
        0.00000289        0.00000910        0.00001673        0.00002751        0.00004662        0.00010253        0.00011584        0.00007202        0.00003994        0.00001280 
        0.00000316        0.00000993        0.00001823        0.00002996        0.00005070        0.00011113        0.00012545        0.00007805        0.00004330        0.00001388 
        0.00000344        0.00001081        0.00001985        0.00003260        0.00005511        0.00012038        0.00013577        0.00008453        0.00004691        0.00001504 
        0.00000375        0.00001178        0.00002161        0.00003546        0.00005987        0.00013034        0.00014687        0.00009150        0.00005081        0.00001629 
        0.00000408        0.00001282        0.00002351        0.00003855        0.00006501        0.00014104        0.00015879        0.00009899        0.00005499        0.00001764 
        0.00000444        0.00001395        0.00002556        0.00004189        0.00007055        0.00015254        0.00017158        0.00010704        0.00005948        0.00001908 
        0.00000483        0.00001516        0.00002777        0.00004549        0.00007653        0.00016489        0.00018530        0.00011568        0.00006431        0.00002064 
        0.00000525        0.00001648        0.00003017        0.00004937        0.00008296        0.00017814        0.00020001        0.00012495        0.00006949        0.00002230 
        0.00000570        0.00001789        0.00003275        0.00005356        0.00008988        0.00019235        0.00021577        0.00013490        0.00007505        0.00002409 
        0.00000619        0.00001942        0.00003553        0.00005807        0.00009734        0.00020759        0.00023265        0.00014555        0.00008101        0.00002601 
        0.00000672        0.00002107        0.00003853        0.00006292        0.00010535        0.00022391        0.00025072        0.00015696        0.00008740        0.00002807 
        0.00000728        0.00002285        0.00004175        0.00006814        0.00011396        0.00024139        0.00027004        0.00016917        0.00009424        0.00003027 
        0.00000790        0.00002476        0.00004523        0.00007376        0.00012321        0.00026009        0.00029070        0.00018223        0.00010156        0.00003263 
        0.00000855        0.00002682        0.00004896        0.00007980        0.00013313        0.00028010        0.00031276        0.00019620        0.00010938        0.00003515 
        0.00000926        0.00002903        0.00005298        0.00008628        0.00014378        0.00030148        0.00033632        0.00021113        0.00011775        0.00003785 
        0.00001002        0.00003141        0.00005730        0.00009325        0.00015520        0.00032431        0.00036146        0.00022706        0.00012669        0.00004073 
