        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000013        0.00000003        0.00000000 
       -0.00000000       -0.00000000       -0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000019        0.00000007        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000017        0.00000024        0.00000011        0.00000003 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000001        0.00000021        0.00000030        0.00000015        0.00000005 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000002        0.00000026        0.00000036        0.00000018        0.00000006 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000032        0.00000043        0.00000021        0.00000006 
       -0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000038        0.00000050        0.00000025        0.00000007 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000007        0.00000045        0.00000058        0.00000029        0.00000009 
        0.00000000        0.00000000        0.00000001        0.00000004        0.00000011        0.00000053        0.00000068        0.00000034        0.00000011 
        0.00000000        0.00000000        0.00000002        0.00000005        0.00000014        0.00000062        0.00000078        0.00000040        0.00000012 
        0.00000000        0.00000001        0.00000003        0.00000007        0.00000018        0.00000072        0.00000089        0.00000045        0.00000014 
        0.00000000        0.00000002        0.00000004        0.00000010        0.00000022        0.00000082        0.00000100        0.00000052        0.00000016 
        0.00000001        0.00000002        0.00000006        0.00000012        0.00000027        0.00000094        0.00000113        0.00000059        0.00000019 
        0.00000001        0.00000004        0.00000008        0.00000015        0.00000033        0.00000107        0.00000127        0.00000066        0.00000021 
        0.00000001        0.00000005        0.00000010        0.00000019        0.00000039        0.00000121        0.00000143        0.00000074        0.00000023 
        0.00000002        0.00000006        0.00000012        0.00000022        0.00000045        0.00000137        0.00000160        0.00000083        0.00000026 
        0.00000002        0.00000007        0.00000015        0.00000027        0.00000053        0.00000154        0.00000179        0.00000093        0.00000029 
        0.00000003        0.00000009        0.00000017        0.00000031        0.00000061        0.00000172        0.00000199        0.00000104        0.00000033 
        0.00000003        0.00000011        0.00000021        0.00000036        0.00000069        0.00000193        0.00000222        0.00000116        0.00000037 
        0.00000004        0.00000012        0.00000024        0.00000042        0.00000079        0.00000215        0.00000247        0.00000130        0.00000041 
        0.00000004        0.00000014        0.00000028        0.00000048        0.00000089        0.00000240        0.00000275        0.00000144        0.00000046 
        0.00000005        0.00000017        0.00000031        0.00000055        0.00000101        0.00000267        0.00000305        0.00000160        0.00000051 
        0.00000006        0.00000019        0.00000036        0.00000062        0.00000113        0.00000297        0.00000338        0.00000178        0.00000056 
        0.00000007        0.00000021        0.00000041        0.00000070        0.00000127        0.00000329        0.00000374        0.00000197        0.00000062 
        0.00000008        0.00000024        0.00000046        0.00000078        0.00000142        0.00000365        0.00000414        0.00000218        0.00000069 
        0.00000009        0.00000027        0.00000052        0.00000088        0.00000159        0.00000404        0.00000458        0.00000242        0.00000076 
        0.00000010        0.00000031        0.00000058        0.00000099        0.00000177        0.00000447        0.00000506        0.00000267        0.00000085 
        0.00000011        0.00000034        0.00000065        0.00000110        0.00000197        0.00000495        0.00000558        0.00000295        0.00000093 
        0.00000012        0.00000039        0.00000072        0.00000123        0.00000219        0.00000546        0.00000616        0.00000326        0.00000103 
        0.00000014        0.00000043        0.00000081        0.00000137        0.00000243        0.00000603        0.00000679        0.00000359        0.00000114 
        0.00000015        0.00000048        0.00000090        0.00000152        0.00000269        0.00000665        0.00000748        0.00000396        0.00000126 
        0.00000017        0.00000053        0.00000100        0.00000169        0.00000298        0.00000733        0.00000823        0.00000436        0.00000138 
        0.00000019        0.00000059        0.00000111        0.00000187        0.00000330        0.00000807        0.00000906        0.00000480        0.00000152 
        0.00000021        0.00000066        0.00000123        0.00000207        0.00000365        0.00000888        0.00000996        0.00000528        0.00000168 
        0.00000023        0.00000073        0.00000136        0.00000229        0.00000403        0.00000977        0.00001094        0.00000581        0.00000184 
