        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000013        0.00000013        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000022        0.00000024        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000000        0.00000026        0.00000031        0.00000005        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000037        0.00000042        0.00000008        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000003        0.00000044        0.00000053        0.00000013        0.00000002 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000008        0.00000057        0.00000067        0.00000019        0.00000003 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000011        0.00000069        0.00000081        0.00000026        0.00000006 
       -0.00000000        0.00000000        0.00000002        0.00000005        0.00000016        0.00000084        0.00000098        0.00000033        0.00000008 
       -0.00000000        0.00000000        0.00000001        0.00000007        0.00000023        0.00000101        0.00000117        0.00000042        0.00000011 
        0.00000000        0.00000001        0.00000004        0.00000010        0.00000030        0.00000121        0.00000138        0.00000053        0.00000014 
        0.00000000        0.00000001        0.00000005        0.00000014        0.00000038        0.00000142        0.00000162        0.00000064        0.00000017 
        0.00000001        0.00000003        0.00000007        0.00000018        0.00000048        0.00000167        0.00000188        0.00000076        0.00000021 
        0.00000001        0.00000004        0.00000010        0.00000024        0.00000059        0.00000193        0.00000217        0.00000090        0.00000024 
        0.00000001        0.00000005        0.00000014        0.00000030        0.00000073        0.00000223        0.00000248        0.00000105        0.00000029 
        0.00000002        0.00000007        0.00000018        0.00000038        0.00000087        0.00000257        0.00000284        0.00000122        0.00000034 
        0.00000003        0.00000010        0.00000023        0.00000047        0.00000104        0.00000294        0.00000322        0.00000140        0.00000040 
        0.00000004        0.00000013        0.00000028        0.00000057        0.00000123        0.00000335        0.00000366        0.00000160        0.00000046 
        0.00000005        0.00000016        0.00000035        0.00000068        0.00000145        0.00000380        0.00000413        0.00000182        0.00000052 
        0.00000006        0.00000020        0.00000042        0.00000081        0.00000169        0.00000431        0.00000465        0.00000207        0.00000059 
        0.00000007        0.00000024        0.00000050        0.00000096        0.00000195        0.00000486        0.00000523        0.00000234        0.00000068 
        0.00000009        0.00000029        0.00000060        0.00000112        0.00000224        0.00000547        0.00000586        0.00000264        0.00000076 
        0.00000010        0.00000035        0.00000071        0.00000131        0.00000257        0.00000614        0.00000656        0.00000297        0.00000086 
        0.00000013        0.00000041        0.00000082        0.00000151        0.00000293        0.00000689        0.00000733        0.00000333        0.00000097 
        0.00000015        0.00000048        0.00000096        0.00000174        0.00000333        0.00000770        0.00000817        0.00000374        0.00000109 
        0.00000017        0.00000056        0.00000110        0.00000199        0.00000377        0.00000860        0.00000911        0.00000418        0.00000122 
        0.00000020        0.00000065        0.00000127        0.00000227        0.00000425        0.00000959        0.00001013        0.00000467        0.00000137 
        0.00000023        0.00000075        0.00000145        0.00000257        0.00000479        0.00001067        0.00001126        0.00000520        0.00000153 
        0.00000026        0.00000085        0.00000165        0.00000291        0.00000537        0.00001187        0.00001249        0.00000579        0.00000170 
        0.00000030        0.00000097        0.00000187        0.00000329        0.00000602        0.00001317        0.00001385        0.00000644        0.00000190 
        0.00000034        0.00000110        0.00000211        0.00000370        0.00000673        0.00001461        0.00001534        0.00000715        0.00000211 
        0.00000039        0.00000124        0.00000238        0.00000415        0.00000751        0.00001618        0.00001697        0.00000793        0.00000235 
        0.00000044        0.00000140        0.00000267        0.00000465        0.00000836        0.00001791        0.00001876        0.00000879        0.00000260 
        0.00000049        0.00000157        0.00000300        0.00000519        0.00000930        0.00001980        0.00002072        0.00000973        0.00000289 
        0.00000055        0.00000176        0.00000335        0.00000579        0.00001033        0.00002187        0.00002287        0.00001077        0.00000320 
        0.00000062        0.00000197        0.00000374        0.00000645        0.00001147        0.00002414        0.00002522        0.00001190        0.00000354 
