        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000003        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000007        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000011        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000012        0.00000016        0.00000007        0.00000002 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000011        0.00000018        0.00000010        0.00000003 
       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000013        0.00000019        0.00000011        0.00000004 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000015        0.00000021        0.00000011        0.00000003 
        0.00000000       -0.00000000        0.00000000        0.00000000        0.00000002        0.00000017        0.00000023        0.00000011        0.00000003 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000020        0.00000026        0.00000013        0.00000004 
       -0.00000000       -0.00000000        0.00000000        0.00000001        0.00000004        0.00000022        0.00000030        0.00000015        0.00000004 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000005        0.00000026        0.00000033        0.00000017        0.00000005 
        0.00000000        0.00000000        0.00000001        0.00000003        0.00000006        0.00000030        0.00000038        0.00000019        0.00000006 
        0.00000000        0.00000001        0.00000002        0.00000003        0.00000008        0.00000034        0.00000043        0.00000022        0.00000007 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000009        0.00000038        0.00000047        0.00000024        0.00000008 
        0.00000000        0.00000001        0.00000003        0.00000005        0.00000011        0.00000042        0.00000053        0.00000027        0.00000008 
        0.00000000        0.00000002        0.00000003        0.00000006        0.00000013        0.00000047        0.00000058        0.00000030        0.00000009 
        0.00000001        0.00000002        0.00000004        0.00000007        0.00000015        0.00000053        0.00000065        0.00000033        0.00000010 
        0.00000001        0.00000002        0.00000005        0.00000008        0.00000017        0.00000059        0.00000072        0.00000037        0.00000011 
        0.00000001        0.00000003        0.00000005        0.00000010        0.00000019        0.00000066        0.00000080        0.00000041        0.00000013 
        0.00000001        0.00000003        0.00000006        0.00000011        0.00000022        0.00000073        0.00000088        0.00000045        0.00000014 
        0.00000001        0.00000004        0.00000007        0.00000013        0.00000024        0.00000081        0.00000098        0.00000050        0.00000016 
        0.00000001        0.00000004        0.00000008        0.00000014        0.00000027        0.00000090        0.00000108        0.00000056        0.00000017 
        0.00000001        0.00000005        0.00000009        0.00000016        0.00000031        0.00000100        0.00000120        0.00000062        0.00000019 
        0.00000002        0.00000005        0.00000010        0.00000018        0.00000034        0.00000110        0.00000133        0.00000068        0.00000021 
        0.00000002        0.00000006        0.00000012        0.00000020        0.00000038        0.00000122        0.00000146        0.00000075        0.00000023 
        0.00000002        0.00000007        0.00000013        0.00000023        0.00000043        0.00000135        0.00000161        0.00000083        0.00000026 
        0.00000002        0.00000008        0.00000015        0.00000025        0.00000047        0.00000149        0.00000178        0.00000092        0.00000029 
        0.00000003        0.00000009        0.00000016        0.00000028        0.00000053        0.00000164        0.00000196        0.00000101        0.00000031 
        0.00000003        0.00000010        0.00000018        0.00000031        0.00000058        0.00000181        0.00000216        0.00000111        0.00000035 
        0.00000003        0.00000011        0.00000020        0.00000035        0.00000065        0.00000200        0.00000238        0.00000123        0.00000038 
        0.00000004        0.00000012        0.00000023        0.00000039        0.00000072        0.00000220        0.00000262        0.00000135        0.00000042 
        0.00000004        0.00000013        0.00000025        0.00000043        0.00000079        0.00000242        0.00000288        0.00000149        0.00000046 
        0.00000005        0.00000015        0.00000028        0.00000047        0.00000087        0.00000266        0.00000316        0.00000163        0.00000051 
        0.00000005        0.00000016        0.00000031        0.00000052        0.00000097        0.00000292        0.00000347        0.00000180        0.00000056 
        0.00000006        0.00000018        0.00000034        0.00000058        0.00000107        0.00000321        0.00000381        0.00000197        0.00000062 
        0.00000006        0.00000020        0.00000038        0.00000064        0.00000118        0.00000353        0.00000418        0.00000216        0.00000068 
        0.00000007        0.00000022        0.00000042        0.00000071        0.00000130        0.00000387        0.00000458        0.00000237        0.00000074 
