        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000004        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000005        0.00000007        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000009        0.00000011        0.00000004        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000012        0.00000016        0.00000007        0.00000002        0.00000001        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000011        0.00000018        0.00000010        0.00000004        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000013        0.00000019        0.00000011        0.00000007        0.00000003        0.00000001 
       -0.00000000       -0.00000000        0.00000001        0.00000015        0.00000022        0.00000013        0.00000008        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000002        0.00000017        0.00000025        0.00000015        0.00000009        0.00000005        0.00000002 
        0.00000000        0.00000001        0.00000003        0.00000020        0.00000029        0.00000017        0.00000010        0.00000006        0.00000002 
        0.00000000        0.00000001        0.00000004        0.00000023        0.00000033        0.00000019        0.00000011        0.00000006        0.00000002 
        0.00000001        0.00000002        0.00000005        0.00000027        0.00000037        0.00000022        0.00000013        0.00000007        0.00000002 
        0.00000001        0.00000002        0.00000006        0.00000031        0.00000042        0.00000025        0.00000014        0.00000008        0.00000002 
        0.00000001        0.00000003        0.00000008        0.00000036        0.00000047        0.00000028        0.00000017        0.00000009        0.00000003 
        0.00000001        0.00000004        0.00000009        0.00000040        0.00000053        0.00000032        0.00000019        0.00000010        0.00000003 
        0.00000001        0.00000005        0.00000011        0.00000045        0.00000059        0.00000036        0.00000022        0.00000012        0.00000004 
        0.00000002        0.00000005        0.00000013        0.00000051        0.00000065        0.00000040        0.00000024        0.00000013        0.00000004 
        0.00000002        0.00000006        0.00000015        0.00000057        0.00000073        0.00000045        0.00000027        0.00000015        0.00000005 
        0.00000002        0.00000007        0.00000017        0.00000063        0.00000081        0.00000050        0.00000030        0.00000016        0.00000005 
        0.00000003        0.00000008        0.00000019        0.00000071        0.00000090        0.00000055        0.00000034        0.00000018        0.00000006 
        0.00000003        0.00000010        0.00000022        0.00000078        0.00000100        0.00000061        0.00000037        0.00000020        0.00000006 
        0.00000003        0.00000011        0.00000025        0.00000087        0.00000111        0.00000068        0.00000041        0.00000022        0.00000007 
        0.00000004        0.00000012        0.00000028        0.00000097        0.00000122        0.00000076        0.00000046        0.00000025        0.00000008 
        0.00000004        0.00000014        0.00000031        0.00000107        0.00000135        0.00000084        0.00000051        0.00000028        0.00000009 
        0.00000005        0.00000016        0.00000035        0.00000119        0.00000150        0.00000093        0.00000057        0.00000031        0.00000010 
        0.00000005        0.00000017        0.00000039        0.00000131        0.00000165        0.00000102        0.00000063        0.00000034        0.00000011 
        0.00000006        0.00000019        0.00000043        0.00000145        0.00000182        0.00000113        0.00000069        0.00000037        0.00000012 
        0.00000007        0.00000022        0.00000048        0.00000160        0.00000201        0.00000125        0.00000076        0.00000041        0.00000013 
        0.00000007        0.00000024        0.00000053        0.00000177        0.00000222        0.00000138        0.00000084        0.00000046        0.00000015 
        0.00000008        0.00000027        0.00000059        0.00000195        0.00000244        0.00000152        0.00000093        0.00000050        0.00000016 
        0.00000009        0.00000030        0.00000066        0.00000215        0.00000269        0.00000167        0.00000103        0.00000056        0.00000018 
        0.00000010        0.00000033        0.00000073        0.00000236        0.00000296        0.00000184        0.00000113        0.00000061        0.00000019 
        0.00000011        0.00000036        0.00000080        0.00000260        0.00000326        0.00000203        0.00000124        0.00000068        0.00000021 
        0.00000012        0.00000040        0.00000089        0.00000286        0.00000358        0.00000223        0.00000137        0.00000074        0.00000024 
        0.00000014        0.00000045        0.00000098        0.00000315        0.00000393        0.00000245        0.00000151        0.00000082        0.00000026 
        0.00000015        0.00000049        0.00000108        0.00000346        0.00000432        0.00000270        0.00000166        0.00000090        0.00000029 
        0.00000017        0.00000055        0.00000119        0.00000380        0.00000474        0.00000296        0.00000182        0.00000099        0.00000032 
        0.00000019        0.00000060        0.00000131        0.00000417        0.00000519        0.00000325        0.00000200        0.00000109        0.00000035 
