        0.00000019        0.00000064        0.00000130        0.00000663        0.00000818        0.00000244 
        0.00000021        0.00000070        0.00000142        0.00000721        0.00000890        0.00000266 
        0.00000023        0.00000077        0.00000155        0.00000785        0.00000968        0.00000289 
        0.00000025        0.00000084        0.00000170        0.00000853        0.00001052        0.00000314 
        0.00000027        0.00000091        0.00000185        0.00000927        0.00001143        0.00000342 
        0.00000030        0.00000100        0.00000202        0.00001007        0.00001240        0.00000371 
        0.00000032        0.00000109        0.00000220        0.00001093        0.00001346        0.00000403 
        0.00000035        0.00000118        0.00000240        0.00001186        0.00001459        0.00000437 
        0.00000038        0.00000129        0.00000261        0.00001285        0.00001581        0.00000473 
        0.00000042        0.00000140        0.00000284        0.00001393        0.00001713        0.00000513 
        0.00000045        0.00000153        0.00000308        0.00001509        0.00001854        0.00000555 
        0.00000049        0.00000166        0.00000335        0.00001633        0.00002006        0.00000601 
        0.00000054        0.00000180        0.00000364        0.00001767        0.00002169        0.00000650 
        0.00000058        0.00000196        0.00000395        0.00001911        0.00002345        0.00000703 
        0.00000063        0.00000212        0.00000429        0.00002065        0.00002533        0.00000759 
        0.00000069        0.00000230        0.00000465        0.00002230        0.00002734        0.00000820 
        0.00000074        0.00000250        0.00000504        0.00002408        0.00002950        0.00000885 
        0.00000081        0.00000271        0.00000546        0.00002598        0.00003181        0.00000955 
        0.00000087        0.00000293        0.00000591        0.00002801        0.00003429        0.00001029 
        0.00000095        0.00000317        0.00000639        0.00003019        0.00003694        0.00001109 
        0.00000102        0.00000343        0.00000692        0.00003252        0.00003976        0.00001194 
        0.00000111        0.00000371        0.00000747        0.00003501        0.00004279        0.00001286 
        0.00000120        0.00000401        0.00000807        0.00003767        0.00004601        0.00001383 
        0.00000130        0.00000433        0.00000872        0.00004051        0.00004946        0.00001487 
        0.00000140        0.00000468        0.00000941        0.00004354        0.00005313        0.00001598 
        0.00000151        0.00000505        0.00001014        0.00004677        0.00005704        0.00001716 
        0.00000163        0.00000544        0.00001093        0.00005022        0.00006121        0.00001842 
        0.00000176        0.00000586        0.00001178        0.00005388        0.00006564        0.00001976 
        0.00000189        0.00000631        0.00001268        0.00005779        0.00007036        0.00002118 
        0.00000204        0.00000680        0.00001365        0.00006194        0.00007538        0.00002270 
        0.00000219        0.00000731        0.00001468        0.00006636        0.00008070        0.00002431 
        0.00000236        0.00000787        0.00001578        0.00007105        0.00008636        0.00002602 
        0.00000254        0.00000845        0.00001695        0.00007603        0.00009236        0.00002784 
        0.00000273        0.00000908        0.00001820        0.00008132        0.00009873        0.00002976 
        0.00000293        0.00000975        0.00001953        0.00008692        0.00010548        0.00003181 
        0.00000314        0.00001046        0.00002095        0.00009286        0.00011262        0.00003397 
        0.00000337        0.00001122        0.00002246        0.00009916        0.00012019        0.00003626 
        0.00000362        0.00001202        0.00002406        0.00010582        0.00012819        0.00003869 
        0.00000388        0.00001288        0.00002577        0.00011287        0.00013665        0.00004125 
        0.00000415        0.00001379        0.00002758        0.00012032        0.00014558        0.00004396 
        0.00000445        0.00001476        0.00002950        0.00012819        0.00015502        0.00004682 
        0.00000476        0.00001578        0.00003154        0.00013651        0.00016498        0.00004985 
        0.00000509        0.00001687        0.00003370        0.00014528        0.00017548        0.00005303 
        0.00000544        0.00001802        0.00003599        0.00015454        0.00018654        0.00005639 
        0.00000581        0.00001924        0.00003842        0.00016429        0.00019820        0.00005993 
        0.00000620        0.00002054        0.00004098        0.00017456        0.00021046        0.00006366 
        0.00000662        0.00002191        0.00004369        0.00018538        0.00022337        0.00006758 
        0.00000706        0.00002335        0.00004656        0.00019676        0.00023693        0.00007171 
        0.00000752        0.00002488        0.00004959        0.00020872        0.00025118        0.00007604 
        0.00000802        0.00002649        0.00005278        0.00022129        0.00026614        0.00008059 
        0.00000853        0.00002820        0.00005615        0.00023448        0.00028184        0.00008537 
        0.00000908        0.00002999        0.00005971        0.00024833        0.00029830        0.00009038 
        0.00000966        0.00003189        0.00006345        0.00026285        0.00031554        0.00009563 
        0.00001027        0.00003388        0.00006740        0.00027807        0.00033360        0.00010113 
        0.00001091        0.00003598        0.00007155        0.00029402        0.00035250        0.00010689 
        0.00001159        0.00003819        0.00007591        0.00031070        0.00037227        0.00011292 
        0.00001230        0.00004052        0.00008049        0.00032816        0.00039293        0.00011922 
        0.00001304        0.00004296        0.00008531        0.00034640        0.00041451        0.00012580 
        0.00001383        0.00004552        0.00009037        0.00036546        0.00043703        0.00013267 
        0.00001465        0.00004821        0.00009567        0.00038536        0.00046053        0.00013984 
        0.00001551        0.00005103        0.00010123        0.00040612        0.00048502        0.00014732 
        0.00001642        0.00005399        0.00010705        0.00042777        0.00051054        0.00015511 
        0.00001737        0.00005709        0.00011315        0.00045033        0.00053710        0.00016323 
        0.00001836        0.00006033        0.00011953        0.00047381        0.00056473        0.00017168 
        0.00001941        0.00006373        0.00012620        0.00049825        0.00059346        0.00018046 
        0.00002049        0.00006727        0.00013317        0.00052367        0.00062331        0.00018959 
        0.00002163        0.00007098        0.00014045        0.00055008        0.00065430        0.00019907 
        0.00002282        0.00007485        0.00014805        0.00057751        0.00068646        0.00020892 
        0.00002406        0.00007889        0.00015597        0.00060598        0.00071981        0.00021913 
        0.00002536        0.00008310        0.00016423        0.00063551        0.00075436        0.00022971 
        0.00002671        0.00008749        0.00017283        0.00066611        0.00079013        0.00024067 
        0.00002812        0.00009206        0.00018179        0.00069781        0.00082715        0.00025201 
        0.00002958        0.00009682        0.00019110        0.00073062        0.00086543        0.00026375 
        0.00003111        0.00010176        0.00020079        0.00076455        0.00090498        0.00027588 
        0.00003269        0.00010690        0.00021085        0.00079963        0.00094583        0.00028842 
        0.00003434        0.00011225        0.00022129        0.00083586        0.00098798        0.00030135 
        0.00003605        0.00011779        0.00023212        0.00087326        0.00103144        0.00031470 
        0.00003783        0.00012354        0.00024336        0.00091183        0.00107622        0.00032845 
        0.00003967        0.00012950        0.00025499        0.00095160        0.00112234        0.00034262 
        0.00004158        0.00013568        0.00026704        0.00099256        0.00116979        0.00035721 
        0.00004355        0.00014208        0.00027951        0.00103471        0.00121858        0.00037221 
        0.00004560        0.00014869        0.00029241        0.00107808        0.00126871        0.00038763 
        0.00004772        0.00015553        0.00030573        0.00112265        0.00132018        0.00040347 
        0.00004990        0.00016260        0.00031948        0.00116844        0.00137299        0.00041973 
        0.00005216        0.00016989        0.00033368        0.00121543        0.00142713        0.00043640 
        0.00005450        0.00017742        0.00034831        0.00126362        0.00148259        0.00045349 
        0.00005690        0.00018518        0.00036340        0.00131302        0.00153938        0.00047099 
        0.00005938        0.00019317        0.00037892        0.00136360        0.00159746        0.00048889 
        0.00006194        0.00020141        0.00039490        0.00141537        0.00165683        0.00050721 
        0.00006457        0.00020988        0.00041134        0.00146831        0.00171747        0.00052592 
        0.00006727        0.00021858        0.00042822        0.00152240        0.00177935        0.00054502 
        0.00007005        0.00022753        0.00044555        0.00157763        0.00184246        0.00056451 
        0.00007291        0.00023671        0.00046334        0.00163398        0.00190677        0.00058438 
        0.00007584        0.00024614        0.00048158        0.00169143        0.00197225        0.00060461 
        0.00007885        0.00025580        0.00050026        0.00174995        0.00203886        0.00062521 
        0.00008193        0.00026569        0.00051939        0.00180951        0.00210657        0.00064615 
        0.00008509        0.00027582        0.00053895        0.00187010        0.00217535        0.00066744 
        0.00008832        0.00028618        0.00055896        0.00193166        0.00224515        0.00068905 
        0.00009162        0.00029677        0.00057939        0.00199417        0.00231592        0.00071097 
        0.00009500        0.00030759        0.00060025        0.00205760        0.00238763        0.00073319 
        0.00009844        0.00031863        0.00062152        0.00212190        0.00246022        0.00075569 
        0.00010196        0.00032988        0.00064319        0.00218702        0.00253363        0.00077846 
        0.00010555        0.00034136        0.00066527        0.00225293        0.00260781        0.00080148 
        0.00010920        0.00035303        0.00068773        0.00231957        0.00268271        0.00082473 
        0.00011292        0.00036492        0.00071057        0.00238689        0.00275826        0.00084819 
        0.00011670        0.00037700        0.00073377        0.00245484        0.00283439        0.00087185 
        0.00012054        0.00038927        0.00075732        0.00252337        0.00291104        0.00089567 
        0.00012445        0.00040173        0.00078121        0.00259241        0.00298813        0.00091966 
        0.00012841        0.00041436        0.00080541        0.00266191        0.00306560        0.00094376 
        0.00013242        0.00042716        0.00082991        0.00273179        0.00314338        0.00096798 
        0.00013649        0.00044011        0.00085471        0.00280201        0.00322137        0.00099228 
        0.00014061        0.00045322        0.00087977        0.00287247        0.00329951        0.00101663 
        0.00014477        0.00046647        0.00090507        0.00294313        0.00337771        0.00104102 
        0.00014898        0.00047984        0.00093061        0.00301390        0.00345589        0.00106542 
        0.00015322        0.00049334        0.00095635        0.00308472        0.00353396        0.00108979 
        0.00015750        0.00050694        0.00098227        0.00315550        0.00361183        0.00111412 
        0.00016182        0.00052063        0.00100836        0.00322617        0.00368942        0.00113838 
        0.00016616        0.00053441        0.00103458        0.00329665        0.00376663        0.00116253 
        0.00017053        0.00054827        0.00106091        0.00336686        0.00384337        0.00118655 
        0.00017492        0.00056217        0.00108733        0.00343672        0.00391956        0.00121041 
        0.00017932        0.00057612        0.00111381        0.00350615        0.00399509        0.00123409 
        0.00018374        0.00059011        0.00114031        0.00357506        0.00406987        0.00125754 
        0.00018817        0.00060410        0.00116683        0.00364337        0.00414381        0.00128075 
        0.00019259        0.00061810        0.00119332        0.00371099        0.00421680        0.00130368 
        0.00019702        0.00063209        0.00121976        0.00377785        0.00428877        0.00132631 
        0.00020144        0.00064604        0.00124612        0.00384385        0.00435960        0.00134860 
        0.00020585        0.00065995        0.00127236        0.00390890        0.00442921        0.00137052 
        0.00021024        0.00067380        0.00129846        0.00397293        0.00449750        0.00139204 
        0.00021461        0.00068757        0.00132439        0.00403585        0.00456438        0.00141315 
        0.00021896        0.00070125        0.00135011        0.00409757        0.00462975        0.00143379 
        0.00022328        0.00071482        0.00137560        0.00415801        0.00469352        0.00145395 
        0.00022755        0.00072826        0.00140081        0.00421708        0.00475561        0.00147361 
        0.00023179        0.00074156        0.00142572        0.00427471        0.00481592        0.00149272 
        0.00023598        0.00075470        0.00145030        0.00433081        0.00487437        0.00151127 
        0.00024011        0.00076766        0.00147451        0.00438531        0.00493086        0.00152922 
        0.00024419        0.00078043        0.00149833        0.00443812        0.00498532        0.00154655 
        0.00024820        0.00079298        0.00152172        0.00448917        0.00503767        0.00156323 
        0.00025215        0.00080532        0.00154465        0.00453839        0.00508784        0.00157925 
        0.00025601        0.00081739        0.00156708        0.00458570        0.00513573        0.00159457 
        0.00025981        0.00082922        0.00158900        0.00463104        0.00518129        0.00160918 
        0.00026352        0.00084077        0.00161036        0.00467433        0.00522446        0.00162305 
        0.00026713        0.00085202        0.00163114        0.00471551        0.00526514        0.00163615 
        0.00027065        0.00086297        0.00165130        0.00475453        0.00530329        0.00164848 
        0.00027408        0.00087359        0.00167083        0.00479132        0.00533885        0.00166001 
        0.00027739        0.00088387        0.00168968        0.00482584        0.00537176        0.00167072 
        0.00028060        0.00089380        0.00170783        0.00485801        0.00540198        0.00168060 
        0.00028370        0.00090336        0.00172526        0.00488780        0.00542946        0.00168963 
        0.00028667        0.00091253        0.00174194        0.00491517        0.00545415        0.00169780 
        0.00028952        0.00092130        0.00175785        0.00494007        0.00547602        0.00170510 
        0.00029225        0.00092967        0.00177296        0.00496246        0.00549504        0.00171152 
        0.00029484        0.00093762        0.00178724        0.00498230        0.00551117        0.00171703 
        0.00029730        0.00094514        0.00180068        0.00499958        0.00552440        0.00172165 
        0.00029962        0.00095221        0.00181327        0.00501426        0.00553468        0.00172535 
        0.00030180        0.00095881        0.00182497        0.00502632        0.00554204        0.00172814 
        0.00030383        0.00096496        0.00183577        0.00503574        0.00554643        0.00173001 
        0.00030572        0.00097064        0.00184565        0.00504252        0.00554787        0.00173096 
        0.00030745        0.00097582        0.00185460        0.00504664        0.00554634        0.00173098 
        0.00030903        0.00098052        0.00186261        0.00504809        0.00554186        0.00173008 
        0.00031044        0.00098471        0.00186966        0.00504687        0.00553444        0.00172826 
        0.00031171        0.00098842        0.00187575        0.00504300        0.00552408        0.00172552 
        0.00031282        0.00099160        0.00188085        0.00503647        0.00551080        0.00172188 
        0.00031376        0.00099426        0.00188497        0.00502730        0.00549463        0.00171732 
        0.00031453        0.00099641        0.00188811        0.00501550        0.00547560        0.00171187 
        0.00031515        0.00099804        0.00189024        0.00500109        0.00545373        0.00170553 
        0.00031559        0.00099913        0.00189138        0.00498411        0.00542907        0.00169831 
        0.00031587        0.00099971        0.00189152        0.00496457        0.00540165        0.00169022 
        0.00031598        0.00099976        0.00189066        0.00494251        0.00537151        0.00168127 
        0.00031593        0.00099928        0.00188880        0.00491796        0.00533871        0.00167150 
        0.00031570        0.00099827        0.00188595        0.00489098        0.00530330        0.00166089 
        0.00031532        0.00099675        0.00188211        0.00486158        0.00526535        0.00164948 
        0.00031477        0.00099469        0.00187729        0.00482982        0.00522489        0.00163729 
        0.00031405        0.00099213        0.00187149        0.00479577        0.00518200        0.00162432 
        0.00031317        0.00098905        0.00186472        0.00475946        0.00513675        0.00161060 
        0.00031212        0.00098546        0.00185702        0.00472095        0.00508921        0.00159617 
        0.00031092        0.00098136        0.00184836        0.00468031        0.00503944        0.00158101 
        0.00030956        0.00097678        0.00183878        0.00463760        0.00498754        0.00156519 
        0.00030804        0.00097170        0.00182828        0.00459287        0.00493356        0.00154870 
        0.00030637        0.00096614        0.00181689        0.00454621        0.00487760        0.00153158 
        0.00030456        0.00096012        0.00180463        0.00449767        0.00481973        0.00151386 
        0.00030258        0.00095362        0.00179151        0.00444733        0.00476006        0.00149555 
        0.00030047        0.00094669        0.00177754        0.00439527        0.00469864        0.00147669 
        0.00029822        0.00093930        0.00176277        0.00434156        0.00463559        0.00145730 
        0.00029582        0.00093149        0.00174719        0.00428627        0.00457098        0.00143741 
        0.00029330        0.00092326        0.00173086        0.00422950        0.00450491        0.00141705 
        0.00029063        0.00091462        0.00171378        0.00417130        0.00443747        0.00139624 
        0.00028785        0.00090560        0.00169598        0.00411178        0.00436875        0.00137503 
        0.00028494        0.00089619        0.00167748        0.00405100        0.00429885        0.00135342 
        0.00028192        0.00088643        0.00165833        0.00398906        0.00422785        0.00133146 
        0.00027878        0.00087630        0.00163853        0.00392603        0.00415586        0.00130918 
        0.00027553        0.00086585        0.00161813        0.00386200        0.00408296        0.00128659 
        0.00027218        0.00085507        0.00159715        0.00379706        0.00400926        0.00126374 
        0.00026873        0.00084399        0.00157562        0.00373128        0.00393483        0.00124064 
        0.00026519        0.00083262        0.00155356        0.00366474        0.00385977        0.00121734 
        0.00026155        0.00082098        0.00153103        0.00359754        0.00378418        0.00119385 
        0.00025783        0.00080908        0.00150804        0.00352976        0.00370814        0.00117021 
        0.00025403        0.00079693        0.00148461        0.00346147        0.00363175        0.00114644 
        0.00025016        0.00078456        0.00146080        0.00339276        0.00355509        0.00112257 
        0.00024622        0.00077199        0.00143662        0.00332371        0.00347824        0.00109863 
        0.00024222        0.00075923        0.00141211        0.00325439        0.00340130        0.00107464 
        0.00023815        0.00074628        0.00138729        0.00318488        0.00332433        0.00105064 
        0.00023404        0.00073319        0.00136221        0.00311527        0.00324744        0.00102664 
        0.00022988        0.00071994        0.00133689        0.00304562        0.00317069        0.00100267 
        0.00022567        0.00070658        0.00131137        0.00297600        0.00309415        0.00097876 
        0.00022143        0.00069311        0.00128566        0.00290650        0.00301791        0.00095493 
        0.00021715        0.00067954        0.00125980        0.00283716        0.00294203        0.00093120 
        0.00021285        0.00066589        0.00123384        0.00276808        0.00286659        0.00090759 
        0.00020852        0.00065218        0.00120778        0.00269930        0.00279165        0.00088412 
        0.00020418        0.00063843        0.00118167        0.00263089        0.00271728        0.00086083 
        0.00019983        0.00062464        0.00115553        0.00256292        0.00264354        0.00083771 
        0.00019546        0.00061084        0.00112938        0.00249543        0.00257048        0.00081480 
        0.00019110        0.00059704        0.00110326        0.00242849        0.00249816        0.00079212 
        0.00018674        0.00058325        0.00107719        0.00236216        0.00242665        0.00076967 
        0.00018238        0.00056949        0.00105120        0.00229647        0.00235597        0.00074748 
        0.00017803        0.00055577        0.00102531        0.00223148        0.00228620        0.00072556 
        0.00017370        0.00054211        0.00099955        0.00216724        0.00221736        0.00070392 
        0.00016939        0.00052851        0.00097393        0.00210378        0.00214951        0.00068258 
        0.00016510        0.00051499        0.00094849        0.00204116        0.00208267        0.00066156 
        0.00016084        0.00050155        0.00092324        0.00197941        0.00201690        0.00064086 
        0.00015660        0.00048822        0.00089820        0.00191856        0.00195221        0.00062049 
        0.00015240        0.00047500        0.00087340        0.00185865        0.00188865        0.00060046 
        0.00014824        0.00046191        0.00084885        0.00179971        0.00182623        0.00058079 
        0.00014411        0.00044895        0.00082458        0.00174177        0.00176499        0.00056149 
        0.00014004        0.00043613        0.00080059        0.00168485        0.00170494        0.00054255 
        0.00013600        0.00042346        0.00077690        0.00162898        0.00164611        0.00052398 
        0.00013202        0.00041095        0.00075354        0.00157418        0.00158852        0.00050580 
        0.00012809        0.00039862        0.00073050        0.00152047        0.00153217        0.00048800 
        0.00012421        0.00038645        0.00070781        0.00146786        0.00147708        0.00047060 
        0.00012039        0.00037447        0.00068548        0.00141637        0.00142327        0.00045359 
        0.00011663        0.00036268        0.00066352        0.00136600        0.00137073        0.00043698 
        0.00011293        0.00035108        0.00064195        0.00131678        0.00131947        0.00042076 
        0.00010929        0.00033968        0.00062075        0.00126870        0.00126951        0.00040495 
        0.00010572        0.00032849        0.00059996        0.00122178        0.00122082        0.00038954 
        0.00010221        0.00031751        0.00057957        0.00117601        0.00117343        0.00037453 
        0.00009877        0.00030674        0.00055960        0.00113141        0.00112732        0.00035992 
        0.00009539        0.00029619        0.00054004        0.00108796        0.00108248        0.00034571 
        0.00009209        0.00028585        0.00052091        0.00104566        0.00103892        0.00033189 
        0.00008885        0.00027575        0.00050220        0.00100452        0.00099662        0.00031848 
        0.00008569        0.00026586        0.00048393        0.00096453        0.00095557        0.00030545 
        0.00008260        0.00025620        0.00046608        0.00092568        0.00091577        0.00029282 
        0.00007958        0.00024677        0.00044867        0.00088795        0.00087720        0.00028057 
        0.00007663        0.00023757        0.00043170        0.00085136        0.00083984        0.00026870 
        0.00007375        0.00022860        0.00041516        0.00081587        0.00080368        0.00025721 
        0.00007095        0.00021986        0.00039906        0.00078149        0.00076870        0.00024609 
        0.00006822        0.00021135        0.00038340        0.00074819        0.00073489        0.00023533 
        0.00006556        0.00020307        0.00036816        0.00071597        0.00070223        0.00022494 
        0.00006298        0.00019502        0.00035336        0.00068481        0.00067069        0.00021490 
        0.00006047        0.00018719        0.00033899        0.00065468        0.00064026        0.00020521 
        0.00005803        0.00017959        0.00032504        0.00062558        0.00061092        0.00019587 
        0.00005566        0.00017222        0.00031151        0.00059749        0.00058265        0.00018686 
        0.00005336        0.00016506        0.00029840        0.00057039        0.00055541        0.00017818 
        0.00005113        0.00015813        0.00028570        0.00054426        0.00052920        0.00016982 
        0.00004897        0.00015141        0.00027341        0.00051908        0.00050398        0.00016178 
        0.00004688        0.00014491        0.00026151        0.00049482        0.00047974        0.00015404 
        0.00004485        0.00013862        0.00025002        0.00047148        0.00045645        0.00014660 
        0.00004289        0.00013254        0.00023891        0.00044903        0.00043408        0.00013946 
        0.00004100        0.00012666        0.00022819        0.00042744        0.00041261        0.00013260 
        0.00003917        0.00012099        0.00021784        0.00040670        0.00039202        0.00012602 
        0.00003741        0.00011551        0.00020786        0.00038679        0.00037229        0.00011971 
        0.00003571        0.00011023        0.00019824        0.00036767        0.00035338        0.00011367 
        0.00003407        0.00010514        0.00018898        0.00034934        0.00033527        0.00010788 
        0.00003249        0.00010024        0.00018006        0.00033177        0.00031795        0.00010233 
        0.00003096        0.00009552        0.00017148        0.00031493        0.00030137        0.00009703 
        0.00002950        0.00009098        0.00016324        0.00029881        0.00028553        0.00009195 
        0.00002809        0.00008661        0.00015531        0.00028339        0.00027040        0.00008711 
        0.00002673        0.00008241        0.00014770        0.00026863        0.00025595        0.00008248 
        0.00002543        0.00007838        0.00014039        0.00025453        0.00024217        0.00007806 
        0.00002418        0.00007451        0.00013339        0.00024106        0.00022902        0.00007384 
        0.00002298        0.00007080        0.00012667        0.00022819        0.00021648        0.00006982 
        0.00002183        0.00006724        0.00012023        0.00021592        0.00020454        0.00006599 
        0.00002073        0.00006383        0.00011407        0.00020421        0.00019317        0.00006234 
        0.00001967        0.00006057        0.00010817        0.00019304        0.00018235        0.00005886 
        0.00001866        0.00005744        0.00010253        0.00018241        0.00017206        0.00005555 
        0.00001770        0.00005445        0.00009714        0.00017228        0.00016227        0.00005241 
        0.00001677        0.00005159        0.00009199        0.00016264        0.00015297        0.00004942 
        0.00001589        0.00004886        0.00008707        0.00015348        0.00014414        0.00004658 
        0.00001504        0.00004626        0.00008237        0.00014476        0.00013576        0.00004389 
        0.00001424        0.00004377        0.00007790        0.00013648        0.00012781        0.00004133 
        0.00001347        0.00004139        0.00007363        0.00012861        0.00012028        0.00003890 
        0.00001273        0.00003913        0.00006956        0.00012115        0.00011313        0.00003660 
        0.00001203        0.00003697        0.00006569        0.00011406        0.00010637        0.00003442 
        0.00001137        0.00003492        0.00006200        0.00010735        0.00009996        0.00003236 
        0.00001073        0.00003296        0.00005850        0.00010098        0.00009391        0.00003041 
        0.00001013        0.00003110        0.00005517        0.00009495        0.00008817        0.00002856 
        0.00000956        0.00002934        0.00005200        0.00008924        0.00008276        0.00002681 
        0.00000901        0.00002766        0.00004900        0.00008384        0.00007764        0.00002516 
        0.00000849        0.00002606        0.00004614        0.00007873        0.00007281        0.00002360 
        0.00000800        0.00002455        0.00004344        0.00007390        0.00006825        0.00002213 
        0.00000753        0.00002311        0.00004087        0.00006934        0.00006394        0.00002074 
        0.00000709        0.00002175        0.00003844        0.00006503        0.00005989        0.00001943 
        0.00000667        0.00002045        0.00003613        0.00006096        0.00005606        0.00001819 
        0.00000627        0.00001923        0.00003395        0.00005712        0.00005246        0.00001703 
        0.00000590        0.00001807        0.00003189        0.00005351        0.00004907        0.00001593 
        0.00000554        0.00001698        0.00002994        0.00005009        0.00004588        0.00001490 
        0.00000520        0.00001594        0.00002810        0.00004688        0.00004288        0.00001393 
        0.00000489        0.00001496        0.00002635        0.00004386        0.00004006        0.00001302 
        0.00000458        0.00001404        0.00002471        0.00004101        0.00003741        0.00001216 
        0.00000430        0.00001316        0.00002316        0.00003833        0.00003492        0.00001135 
        0.00000403        0.00001234        0.00002169        0.00003581        0.00003258        0.00001060 
        0.00000378        0.00001156        0.00002031        0.00003345        0.00003039        0.00000989 
        0.00000354        0.00001082        0.00001901        0.00003122        0.00002833        0.00000922 
        0.00000331        0.00001013        0.00001779        0.00002914        0.00002640        0.00000859 
        0.00000310        0.00000948        0.00001663        0.00002718        0.00002460        0.00000801 
        0.00000290        0.00000887        0.00001555        0.00002534        0.00002290        0.00000746 
        0.00000271        0.00000829        0.00001453        0.00002362        0.00002132        0.00000694 
        0.00000253        0.00000775        0.00001357        0.00002200        0.00001984        0.00000646 
        0.00000237        0.00000724        0.00001267        0.00002049        0.00001845        0.00000601 
        0.00000221        0.00000676        0.00001182        0.00001907        0.00001715        0.00000559 
        0.00000206        0.00000631        0.00001103        0.00001775        0.00001594        0.00000520 
        0.00000193        0.00000588        0.00001028        0.00001651        0.00001481        0.00000483 
        0.00000180        0.00000549        0.00000958        0.00001535        0.00001375        0.00000449 
        0.00000168        0.00000511        0.00000893        0.00001427        0.00001277        0.00000417 
        0.00000156        0.00000476        0.00000831        0.00001326        0.00001185        0.00000387 
        0.00000145        0.00000444        0.00000774        0.00001231        0.00001099        0.00000359 
        0.00000135        0.00000413        0.00000720        0.00001143        0.00001019        0.00000333 
        0.00000126        0.00000385        0.00000670        0.00001061        0.00000945        0.00000309 
        0.00000117        0.00000358        0.00000623        0.00000984        0.00000875        0.00000286 
        0.00000109        0.00000333        0.00000579        0.00000912        0.00000811        0.00000265 
        0.00000101        0.00000309        0.00000538        0.00000846        0.00000751        0.00000245 
        0.00000094        0.00000287        0.00000499        0.00000784        0.00000695        0.00000227 
