        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000005        0.00000006        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000008        0.00000010        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000011        0.00000014        0.00000004 
       -0.00000000       -0.00000001       -0.00000000        0.00000009        0.00000014        0.00000005 
        0.00000000        0.00000000        0.00000000        0.00000009        0.00000013        0.00000004 
        0.00000000        0.00000000        0.00000000        0.00000009        0.00000012        0.00000003 
        0.00000000        0.00000000        0.00000000        0.00000009        0.00000013        0.00000004 
        0.00000000        0.00000000        0.00000001        0.00000011        0.00000015        0.00000004 
        0.00000000        0.00000000        0.00000001        0.00000013        0.00000017        0.00000005 
        0.00000000        0.00000000        0.00000001        0.00000014        0.00000018        0.00000006 
        0.00000000        0.00000000        0.00000002        0.00000016        0.00000021        0.00000006 
        0.00000000        0.00000001        0.00000002        0.00000018        0.00000023        0.00000007 
        0.00000000        0.00000001        0.00000003        0.00000020        0.00000025        0.00000008 
        0.00000000        0.00000001        0.00000003        0.00000022        0.00000028        0.00000008 
        0.00000000        0.00000001        0.00000003        0.00000024        0.00000030        0.00000009 
        0.00000000        0.00000001        0.00000004        0.00000027        0.00000033        0.00000010 
        0.00000000        0.00000001        0.00000004        0.00000030        0.00000037        0.00000011 
        0.00000001        0.00000002        0.00000005        0.00000033        0.00000041        0.00000012 
        0.00000001        0.00000002        0.00000005        0.00000036        0.00000045        0.00000013 
        0.00000001        0.00000002        0.00000006        0.00000040        0.00000050        0.00000015 
        0.00000001        0.00000002        0.00000007        0.00000044        0.00000055        0.00000016 
        0.00000001        0.00000003        0.00000007        0.00000049        0.00000061        0.00000018 
        0.00000001        0.00000003        0.00000008        0.00000054        0.00000067        0.00000020 
        0.00000001        0.00000003        0.00000009        0.00000060        0.00000073        0.00000022 
        0.00000001        0.00000004        0.00000010        0.00000066        0.00000081        0.00000024 
        0.00000001        0.00000004        0.00000011        0.00000072        0.00000089        0.00000027 
        0.00000002        0.00000005        0.00000013        0.00000079        0.00000098        0.00000029 
        0.00000002        0.00000005        0.00000014        0.00000087        0.00000107        0.00000032 
        0.00000002        0.00000006        0.00000015        0.00000096        0.00000118        0.00000035 
        0.00000002        0.00000006        0.00000017        0.00000105        0.00000129        0.00000039 
        0.00000002        0.00000007        0.00000019        0.00000116        0.00000142        0.00000042 
        0.00000003        0.00000008        0.00000021        0.00000127        0.00000156        0.00000046 
        0.00000003        0.00000009        0.00000023        0.00000139        0.00000171        0.00000051 
        0.00000003        0.00000010        0.00000025        0.00000152        0.00000187        0.00000056 
        0.00000004        0.00000011        0.00000028        0.00000167        0.00000204        0.00000061 
        0.00000004        0.00000012        0.00000031        0.00000183        0.00000224        0.00000067 
        0.00000004        0.00000013        0.00000034        0.00000200        0.00000244        0.00000073 
        0.00000005        0.00000014        0.00000037        0.00000218        0.00000267        0.00000080 
        0.00000005        0.00000016        0.00000041        0.00000239        0.00000292        0.00000087 
        0.00000006        0.00000017        0.00000045        0.00000261        0.00000318        0.00000095 
        0.00000006        0.00000019        0.00000049        0.00000284        0.00000347        0.00000104 
        0.00000007        0.00000021        0.00000054        0.00000310        0.00000378        0.00000113 
        0.00000008        0.00000023        0.00000059        0.00000338        0.00000412        0.00000123 
        0.00000008        0.00000025        0.00000065        0.00000369        0.00000449        0.00000134 
        0.00000009        0.00000027        0.00000071        0.00000401        0.00000488        0.00000146 
        0.00000010        0.00000030        0.00000078        0.00000437        0.00000531        0.00000159 
