        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000 
        0.00000000        0.00000000       -0.00000001        0.00000004        0.00000006        0.00000002 
        0.00000000        0.00000000       -0.00000000        0.00000007        0.00000010        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000011        0.00000014        0.00000004 
       -0.00000000       -0.00000000        0.00000000        0.00000009        0.00000014        0.00000005 
       -0.00000000       -0.00000000        0.00000001        0.00000010        0.00000015        0.00000006 
        0.00000000        0.00000000        0.00000001        0.00000010        0.00000013        0.00000004 
        0.00000000        0.00000000        0.00000001        0.00000011        0.00000014        0.00000003 
        0.00000000        0.00000001        0.00000001        0.00000012        0.00000016        0.00000005 
        0.00000000        0.00000001        0.00000002        0.00000014        0.00000018        0.00000005 
        0.00000000        0.00000001        0.00000002        0.00000016        0.00000020        0.00000006 
        0.00000000        0.00000001        0.00000003        0.00000018        0.00000023        0.00000007 
        0.00000000        0.00000001        0.00000003        0.00000021        0.00000025        0.00000007 
        0.00000000        0.00000002        0.00000004        0.00000023        0.00000028        0.00000008 
        0.00000001        0.00000002        0.00000005        0.00000026        0.00000031        0.00000009 
        0.00000001        0.00000002        0.00000005        0.00000028        0.00000035        0.00000010 
        0.00000001        0.00000002        0.00000006        0.00000031        0.00000038        0.00000011 
        0.00000001        0.00000003        0.00000006        0.00000035        0.00000042        0.00000012 
        0.00000001        0.00000003        0.00000007        0.00000038        0.00000047        0.00000014 
        0.00000001        0.00000003        0.00000008        0.00000043        0.00000052        0.00000015 
        0.00000001        0.00000004        0.00000009        0.00000047        0.00000057        0.00000017 
        0.00000001        0.00000004        0.00000010        0.00000052        0.00000063        0.00000019 
        0.00000001        0.00000005        0.00000011        0.00000058        0.00000070        0.00000021 
        0.00000002        0.00000005        0.00000013        0.00000064        0.00000077        0.00000023 
        0.00000002        0.00000006        0.00000014        0.00000070        0.00000085        0.00000025 
        0.00000002        0.00000007        0.00000015        0.00000078        0.00000094        0.00000028 
        0.00000002        0.00000007        0.00000017        0.00000085        0.00000103        0.00000030 
        0.00000003        0.00000008        0.00000019        0.00000094        0.00000113        0.00000033 
        0.00000003        0.00000009        0.00000021        0.00000104        0.00000125        0.00000037 
        0.00000003        0.00000010        0.00000023        0.00000114        0.00000137        0.00000041 
        0.00000003        0.00000011        0.00000026        0.00000125        0.00000151        0.00000045 
        0.00000004        0.00000012        0.00000028        0.00000138        0.00000165        0.00000049 
        0.00000004        0.00000014        0.00000031        0.00000151        0.00000181        0.00000054 
        0.00000005        0.00000015        0.00000034        0.00000166        0.00000199        0.00000059 
        0.00000005        0.00000017        0.00000038        0.00000182        0.00000218        0.00000065 
        0.00000006        0.00000018        0.00000042        0.00000199        0.00000239        0.00000071 
        0.00000006        0.00000020        0.00000046        0.00000218        0.00000261        0.00000077 
        0.00000007        0.00000022        0.00000051        0.00000239        0.00000286        0.00000085 
        0.00000008        0.00000025        0.00000056        0.00000261        0.00000313        0.00000093 
        0.00000008        0.00000027        0.00000061        0.00000286        0.00000342        0.00000101 
        0.00000009        0.00000030        0.00000067        0.00000312        0.00000373        0.00000111 
        0.00000010        0.00000033        0.00000073        0.00000341        0.00000408        0.00000121 
        0.00000011        0.00000036        0.00000081        0.00000372        0.00000445        0.00000132 
        0.00000012        0.00000039        0.00000088        0.00000406        0.00000485        0.00000144 
        0.00000013        0.00000043        0.00000097        0.00000443        0.00000528        0.00000157 
        0.00000015        0.00000047        0.00000106        0.00000483        0.00000576        0.00000171 
        0.00000016        0.00000052        0.00000116        0.00000526        0.00000627        0.00000186 
