        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000006        0.00000006        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000011        0.00000013        0.00000002 
        0.00000000       -0.00000000        0.00000000        0.00000016        0.00000019        0.00000004 
        0.00000000       -0.00000000        0.00000001        0.00000020        0.00000026        0.00000007 
       -0.00000001       -0.00000001        0.00000000        0.00000025        0.00000033        0.00000010 
       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000040        0.00000011 
        0.00000000        0.00000001        0.00000005        0.00000039        0.00000048        0.00000013 
        0.00000000        0.00000002        0.00000007        0.00000046        0.00000056        0.00000015 
        0.00000001        0.00000003        0.00000011        0.00000056        0.00000065        0.00000019 
        0.00000001        0.00000005        0.00000014        0.00000066        0.00000076        0.00000022 
        0.00000002        0.00000008        0.00000020        0.00000078        0.00000087        0.00000025 
        0.00000003        0.00000010        0.00000026        0.00000091        0.00000100        0.00000029 
        0.00000004        0.00000013        0.00000032        0.00000105        0.00000114        0.00000033 
        0.00000005        0.00000016        0.00000039        0.00000120        0.00000129        0.00000038 
        0.00000006        0.00000020        0.00000046        0.00000136        0.00000145        0.00000043 
        0.00000007        0.00000024        0.00000054        0.00000155        0.00000163        0.00000048 
        0.00000009        0.00000028        0.00000063        0.00000175        0.00000183        0.00000054 
        0.00000010        0.00000033        0.00000073        0.00000197        0.00000204        0.00000061 
        0.00000012        0.00000038        0.00000083        0.00000221        0.00000228        0.00000068 
        0.00000013        0.00000044        0.00000095        0.00000247        0.00000254        0.00000076 
        0.00000015        0.00000050        0.00000107        0.00000276        0.00000283        0.00000085 
        0.00000017        0.00000056        0.00000121        0.00000308        0.00000315        0.00000094 
        0.00000019        0.00000064        0.00000136        0.00000342        0.00000350        0.00000105 
        0.00000022        0.00000072        0.00000152        0.00000380        0.00000388        0.00000116 
        0.00000024        0.00000080        0.00000170        0.00000422        0.00000429        0.00000129 
        0.00000027        0.00000090        0.00000190        0.00000468        0.00000475        0.00000143 
        0.00000031        0.00000101        0.00000212        0.00000518        0.00000526        0.00000158 
        0.00000034        0.00000112        0.00000235        0.00000573        0.00000581        0.00000175 
        0.00000038        0.00000125        0.00000262        0.00000634        0.00000641        0.00000193 
        0.00000042        0.00000139        0.00000290        0.00000700        0.00000708        0.00000213 
        0.00000047        0.00000155        0.00000322        0.00000773        0.00000780        0.00000235 
        0.00000052        0.00000172        0.00000357        0.00000853        0.00000860        0.00000259 
        0.00000058        0.00000191        0.00000395        0.00000940        0.00000947        0.00000285 
        0.00000065        0.00000211        0.00000437        0.00001035        0.00001042        0.00000314 
        0.00000072        0.00000234        0.00000483        0.00001140        0.00001146        0.00000346 
        0.00000079        0.00000258        0.00000533        0.00001254        0.00001260        0.00000380 
        0.00000088        0.00000285        0.00000588        0.00001379        0.00001384        0.00000418 
        0.00000097        0.00000315        0.00000648        0.00001515        0.00001519        0.00000459 
        0.00000107        0.00000348        0.00000714        0.00001664        0.00001667        0.00000504 
        0.00000118        0.00000383        0.00000787        0.00001826        0.00001828        0.00000553 
        0.00000130        0.00000422        0.00000866        0.00002004        0.00002004        0.00000606 
        0.00000143        0.00000465        0.00000952        0.00002196        0.00002195        0.00000664 
        0.00000157        0.00000511        0.00001046        0.00002407        0.00002402        0.00000728 
        0.00000173        0.00000562        0.00001149        0.00002635        0.00002628        0.00000796 
        0.00000190        0.00000618        0.00001262        0.00002884        0.00002874        0.00000871 
        0.00000209        0.00000679        0.00001384        0.00003155        0.00003141        0.00000953 
