        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003 
        0.00000000        0.00000000        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004 
        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000037        0.00000008 
       -0.00000000        0.00000000        0.00000002        0.00000007        0.00000041        0.00000047        0.00000011 
       -0.00000000        0.00000000        0.00000002        0.00000008        0.00000050        0.00000057        0.00000014 
        0.00000000        0.00000001        0.00000004        0.00000013        0.00000062        0.00000070        0.00000017 
        0.00000000        0.00000002        0.00000006        0.00000018        0.00000075        0.00000083        0.00000021 
        0.00000001        0.00000003        0.00000009        0.00000024        0.00000090        0.00000097        0.00000025 
        0.00000001        0.00000005        0.00000013        0.00000031        0.00000106        0.00000112        0.00000029 
        0.00000002        0.00000007        0.00000017        0.00000040        0.00000125        0.00000130        0.00000034 
        0.00000002        0.00000009        0.00000022        0.00000050        0.00000145        0.00000149        0.00000040 
        0.00000004        0.00000013        0.00000028        0.00000060        0.00000167        0.00000170        0.00000046 
        0.00000005        0.00000016        0.00000034        0.00000073        0.00000192        0.00000193        0.00000053 
        0.00000006        0.00000020        0.00000042        0.00000086        0.00000219        0.00000219        0.00000060 
        0.00000007        0.00000024        0.00000050        0.00000101        0.00000249        0.00000247        0.00000068 
        0.00000009        0.00000030        0.00000060        0.00000118        0.00000282        0.00000277        0.00000076 
        0.00000011        0.00000035        0.00000070        0.00000136        0.00000318        0.00000311        0.00000086 
        0.00000013        0.00000041        0.00000081        0.00000156        0.00000358        0.00000349        0.00000097 
        0.00000015        0.00000048        0.00000094        0.00000178        0.00000402        0.00000390        0.00000108 
        0.00000017        0.00000055        0.00000107        0.00000202        0.00000450        0.00000435        0.00000121 
        0.00000019        0.00000063        0.00000123        0.00000229        0.00000503        0.00000485        0.00000135 
        0.00000022        0.00000071        0.00000139        0.00000258        0.00000561        0.00000539        0.00000151 
        0.00000025        0.00000081        0.00000157        0.00000290        0.00000624        0.00000599        0.00000168 
        0.00000028        0.00000091        0.00000177        0.00000325        0.00000694        0.00000665        0.00000187 
        0.00000032        0.00000103        0.00000199        0.00000363        0.00000771        0.00000737        0.00000207 
        0.00000036        0.00000116        0.00000223        0.00000405        0.00000855        0.00000816        0.00000230 
        0.00000040        0.00000130        0.00000249        0.00000451        0.00000947        0.00000903        0.00000255 
