        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000013        0.00000003        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000019        0.00000007        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000017        0.00000024        0.00000011        0.00000005        0.00000001 
       -0.00000000       -0.00000000        0.00000000        0.00000001        0.00000021        0.00000030        0.00000015        0.00000007        0.00000002 
       -0.00000000       -0.00000000       -0.00000000        0.00000002        0.00000026        0.00000037        0.00000020        0.00000010        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000003        0.00000032        0.00000044        0.00000024        0.00000013        0.00000005 
       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000038        0.00000052        0.00000029        0.00000015        0.00000005 
        0.00000000        0.00000001        0.00000002        0.00000007        0.00000046        0.00000062        0.00000035        0.00000018        0.00000005 
        0.00000000        0.00000001        0.00000004        0.00000011        0.00000055        0.00000072        0.00000041        0.00000021        0.00000007 
        0.00000000        0.00000002        0.00000005        0.00000014        0.00000064        0.00000082        0.00000047        0.00000025        0.00000008 
        0.00000001        0.00000003        0.00000007        0.00000018        0.00000074        0.00000095        0.00000055        0.00000029        0.00000009 
        0.00000001        0.00000004        0.00000010        0.00000023        0.00000085        0.00000108        0.00000063        0.00000033        0.00000010 
        0.00000002        0.00000006        0.00000012        0.00000028        0.00000098        0.00000122        0.00000072        0.00000038        0.00000012 
        0.00000002        0.00000007        0.00000015        0.00000033        0.00000112        0.00000137        0.00000081        0.00000044        0.00000014 
        0.00000003        0.00000009        0.00000019        0.00000040        0.00000127        0.00000155        0.00000092        0.00000050        0.00000016 
        0.00000003        0.00000011        0.00000023        0.00000047        0.00000143        0.00000174        0.00000103        0.00000056        0.00000018 
        0.00000004        0.00000013        0.00000027        0.00000054        0.00000161        0.00000194        0.00000116        0.00000063        0.00000020 
        0.00000005        0.00000016        0.00000031        0.00000063        0.00000181        0.00000217        0.00000130        0.00000070        0.00000022 
        0.00000006        0.00000018        0.00000036        0.00000072        0.00000203        0.00000242        0.00000145        0.00000079        0.00000025 
        0.00000007        0.00000021        0.00000042        0.00000082        0.00000227        0.00000270        0.00000162        0.00000088        0.00000028 
        0.00000008        0.00000024        0.00000048        0.00000093        0.00000253        0.00000300        0.00000180        0.00000098        0.00000031 
        0.00000009        0.00000028        0.00000054        0.00000105        0.00000282        0.00000333        0.00000201        0.00000109        0.00000035 
        0.00000010        0.00000032        0.00000062        0.00000118        0.00000314        0.00000370        0.00000223        0.00000121        0.00000039 
        0.00000011        0.00000036        0.00000069        0.00000132        0.00000348        0.00000410        0.00000247        0.00000135        0.00000043 
        0.00000013        0.00000040        0.00000078        0.00000148        0.00000386        0.00000453        0.00000274        0.00000150        0.00000048 
        0.00000014        0.00000045        0.00000088        0.00000165        0.00000428        0.00000501        0.00000304        0.00000166        0.00000053 
        0.00000016        0.00000051        0.00000098        0.00000184        0.00000474        0.00000554        0.00000336        0.00000183        0.00000058 
        0.00000018        0.00000057        0.00000109        0.00000205        0.00000524        0.00000612        0.00000371        0.00000203        0.00000065 
        0.00000020        0.00000063        0.00000122        0.00000228        0.00000579        0.00000675        0.00000410        0.00000224        0.00000071 
        0.00000022        0.00000070        0.00000136        0.00000253        0.00000639        0.00000744        0.00000452        0.00000247        0.00000079 
        0.00000025        0.00000078        0.00000151        0.00000280        0.00000705        0.00000820        0.00000499        0.00000273        0.00000087 
        0.00000027        0.00000087        0.00000167        0.00000310        0.00000777        0.00000903        0.00000550        0.00000301        0.00000096 
        0.00000030        0.00000097        0.00000186        0.00000343        0.00000855        0.00000994        0.00000606        0.00000332        0.00000106 
        0.00000034        0.00000107        0.00000206        0.00000380        0.00000942        0.00001093        0.00000666        0.00000365        0.00000116 
        0.00000037        0.00000119        0.00000228        0.00000419        0.00001036        0.00001201        0.00000733        0.00000402        0.00000128 
