        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000002        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000012        0.00000003        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000018        0.00000007        0.00000002        0.00000000 
       -0.00000000        0.00000000       -0.00000000        0.00000001        0.00000015        0.00000021        0.00000011        0.00000005        0.00000001 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000018        0.00000025        0.00000014        0.00000007        0.00000002 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000022        0.00000030        0.00000017        0.00000009        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000004        0.00000027        0.00000036        0.00000020        0.00000010        0.00000003 
        0.00000000        0.00000001        0.00000002        0.00000006        0.00000032        0.00000042        0.00000023        0.00000012        0.00000004 
        0.00000000        0.00000001        0.00000003        0.00000008        0.00000038        0.00000048        0.00000027        0.00000014        0.00000004 
        0.00000000        0.00000002        0.00000005        0.00000011        0.00000044        0.00000055        0.00000031        0.00000016        0.00000005 
        0.00000001        0.00000003        0.00000006        0.00000014        0.00000051        0.00000063        0.00000036        0.00000019        0.00000006 
        0.00000001        0.00000004        0.00000008        0.00000018        0.00000059        0.00000072        0.00000041        0.00000022        0.00000007 
        0.00000001        0.00000005        0.00000010        0.00000022        0.00000068        0.00000081        0.00000047        0.00000025        0.00000008 
        0.00000002        0.00000006        0.00000012        0.00000026        0.00000077        0.00000092        0.00000054        0.00000028        0.00000009 
        0.00000002        0.00000007        0.00000015        0.00000031        0.00000087        0.00000103        0.00000060        0.00000032        0.00000010 
        0.00000003        0.00000009        0.00000018        0.00000036        0.00000098        0.00000115        0.00000068        0.00000036        0.00000011 
        0.00000003        0.00000011        0.00000021        0.00000042        0.00000111        0.00000129        0.00000076        0.00000040        0.00000013 
        0.00000004        0.00000013        0.00000025        0.00000048        0.00000124        0.00000143        0.00000085        0.00000045        0.00000014 
        0.00000005        0.00000015        0.00000028        0.00000055        0.00000139        0.00000160        0.00000094        0.00000050        0.00000016 
        0.00000005        0.00000017        0.00000033        0.00000062        0.00000155        0.00000178        0.00000105        0.00000056        0.00000018 
        0.00000006        0.00000019        0.00000037        0.00000070        0.00000173        0.00000197        0.00000117        0.00000063        0.00000020 
        0.00000007        0.00000022        0.00000042        0.00000079        0.00000193        0.00000219        0.00000130        0.00000070        0.00000022 
        0.00000008        0.00000025        0.00000048        0.00000089        0.00000214        0.00000243        0.00000144        0.00000078        0.00000025 
        0.00000009        0.00000028        0.00000054        0.00000099        0.00000237        0.00000269        0.00000160        0.00000086        0.00000027 
        0.00000010        0.00000031        0.00000060        0.00000111        0.00000263        0.00000297        0.00000177        0.00000095        0.00000030 
        0.00000011        0.00000035        0.00000067        0.00000124        0.00000291        0.00000329        0.00000196        0.00000105        0.00000033 
        0.00000012        0.00000039        0.00000075        0.00000137        0.00000322        0.00000363        0.00000216        0.00000117        0.00000037 
        0.00000014        0.00000044        0.00000084        0.00000153        0.00000356        0.00000400        0.00000239        0.00000129        0.00000041 
        0.00000015        0.00000049        0.00000093        0.00000170        0.00000393        0.00000442        0.00000264        0.00000142        0.00000045 
        0.00000017        0.00000054        0.00000104        0.00000188        0.00000433        0.00000487        0.00000291        0.00000157        0.00000050 
        0.00000019        0.00000060        0.00000115        0.00000208        0.00000478        0.00000536        0.00000321        0.00000173        0.00000055 
        0.00000021        0.00000067        0.00000128        0.00000231        0.00000526        0.00000590        0.00000353        0.00000191        0.00000061 
        0.00000023        0.00000074        0.00000141        0.00000255        0.00000580        0.00000649        0.00000389        0.00000210        0.00000067 
        0.00000026        0.00000082        0.00000156        0.00000282        0.00000638        0.00000713        0.00000428        0.00000231        0.00000074 
        0.00000029        0.00000091        0.00000173        0.00000311        0.00000702        0.00000784        0.00000470        0.00000254        0.00000081 
        0.00000032        0.00000101        0.00000191        0.00000343        0.00000771        0.00000861        0.00000517        0.00000280        0.00000089 
