        0.00000000        0.00000000       -0.00000000       -0.00000002        0.00000003        0.00000148        0.00000207        0.00000082        0.00000028        0.00000007        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000002        0.00000006        0.00000169        0.00000237        0.00000097        0.00000035        0.00000008        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000002        0.00000007        0.00000192        0.00000268        0.00000113        0.00000042        0.00000012        0.00000003        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000002        0.00000010        0.00000218        0.00000304        0.00000131        0.00000052        0.00000018        0.00000004        0.00000000 
        0.00000000        0.00000000       -0.00000000       -0.00000003        0.00000013        0.00000247        0.00000343        0.00000152        0.00000063        0.00000022        0.00000005        0.00000000 
        0.00000000        0.00000000       -0.00000000       -0.00000002        0.00000018        0.00000279        0.00000387        0.00000174        0.00000075        0.00000028        0.00000007        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000001        0.00000023        0.00000314        0.00000435        0.00000199        0.00000087        0.00000034        0.00000010        0.00000002 
        0.00000000        0.00000001        0.00000000       -0.00000001        0.00000028        0.00000353        0.00000488        0.00000227        0.00000102        0.00000041        0.00000014        0.00000003 
        0.00000000        0.00000001        0.00000000       -0.00000000        0.00000034        0.00000396        0.00000546        0.00000258        0.00000119        0.00000050        0.00000018        0.00000004 
        0.00000000        0.00000001        0.00000000        0.00000001        0.00000042        0.00000444        0.00000611        0.00000292        0.00000137        0.00000060        0.00000022        0.00000005 
        0.00000000        0.00000001        0.00000001        0.00000002        0.00000050        0.00000496        0.00000683        0.00000330        0.00000158        0.00000071        0.00000028        0.00000007 
        0.00000000        0.00000001        0.00000001        0.00000004        0.00000059        0.00000554        0.00000761        0.00000372        0.00000180        0.00000083        0.00000034        0.00000009 
        0.00000001        0.00000002        0.00000002        0.00000005        0.00000069        0.00000618        0.00000848        0.00000418        0.00000206        0.00000097        0.00000041        0.00000011 
        0.00000001        0.00000002        0.00000002        0.00000008        0.00000080        0.00000689        0.00000943        0.00000469        0.00000234        0.00000112        0.00000049        0.00000014 
        0.00000001        0.00000002        0.00000003        0.00000010        0.00000094        0.00000766        0.00001048        0.00000526        0.00000265        0.00000130        0.00000058        0.00000016 
        0.00000001        0.00000003        0.00000004        0.00000014        0.00000108        0.00000851        0.00001164        0.00000589        0.00000300        0.00000149        0.00000067        0.00000019 
        0.00000001        0.00000003        0.00000005        0.00000017        0.00000124        0.00000945        0.00001290        0.00000657        0.00000338        0.00000170        0.00000078        0.00000022 
        0.00000001        0.00000004        0.00000006        0.00000021        0.00000142        0.00001047        0.00001429        0.00000733        0.00000380        0.00000193        0.00000091        0.00000026 
        0.00000001        0.00000004        0.00000008        0.00000026        0.00000161        0.00001160        0.00001582        0.00000817        0.00000427        0.00000219        0.00000104        0.00000030 
        0.00000002        0.00000005        0.00000010        0.00000032        0.00000183        0.00001283        0.00001750        0.00000909        0.00000479        0.00000248        0.00000118        0.00000035 
        0.00000002        0.00000006        0.00000012        0.00000037        0.00000208        0.00001419        0.00001933        0.00001010        0.00000536        0.00000280        0.00000134        0.00000039 
        0.00000002        0.00000007        0.00000014        0.00000044        0.00000235        0.00001568        0.00002135        0.00001121        0.00000599        0.00000315        0.00000151        0.00000045 
        0.00000003        0.00000009        0.00000017        0.00000052        0.00000265        0.00001731        0.00002355        0.00001243        0.00000669        0.00000354        0.00000171        0.00000051 
        0.00000003        0.00000010        0.00000021        0.00000061        0.00000298        0.00001909        0.00002596        0.00001378        0.00000744        0.00000396        0.00000193        0.00000057 
        0.00000004        0.00000012        0.00000024        0.00000070        0.00000334        0.00002104        0.00002860        0.00001525        0.00000828        0.00000443        0.00000216        0.00000064 
        0.00000004        0.00000014        0.00000028        0.00000081        0.00000375        0.00002317        0.00003148        0.00001687        0.00000920        0.00000494        0.00000242        0.00000072 
        0.00000005        0.00000016        0.00000033        0.00000093        0.00000420        0.00002550        0.00003463        0.00001864        0.00001022        0.00000551        0.00000271        0.00000081 
        0.00000006        0.00000018        0.00000039        0.00000107        0.00000469        0.00002805        0.00003807        0.00002057        0.00001132        0.00000613        0.00000302        0.00000091 
        0.00000007        0.00000021        0.00000045        0.00000122        0.00000523        0.00003082        0.00004182        0.00002269        0.00001254        0.00000681        0.00000337        0.00000102 
        0.00000008        0.00000024        0.00000051        0.00000139        0.00000583        0.00003385        0.00004591        0.00002501        0.00001387        0.00000756        0.00000375        0.00000113 
        0.00000009        0.00000028        0.00000059        0.00000157        0.00000649        0.00003716        0.00005037        0.00002755        0.00001533        0.00000839        0.00000417        0.00000126 
        0.00000010        0.00000031        0.00000067        0.00000178        0.00000721        0.00004076        0.00005523        0.00003032        0.00001693        0.00000929        0.00000463        0.00000140 
        0.00000011        0.00000036        0.00000077        0.00000201        0.00000801        0.00004468        0.00006052        0.00003334        0.00001868        0.00001028        0.00000514        0.00000156 
        0.00000012        0.00000041        0.00000087        0.00000226        0.00000888        0.00004895        0.00006627        0.00003664        0.00002060        0.00001137        0.00000570        0.00000173 
        0.00000014        0.00000046        0.00000098        0.00000254        0.00000984        0.00005359        0.00007253        0.00004024        0.00002269        0.00001256        0.00000631        0.00000191 
        0.00000016        0.00000052        0.00000111        0.00000285        0.00001090        0.00005864        0.00007934        0.00004417        0.00002498        0.00001386        0.00000698        0.00000212 
        0.00000018        0.00000058        0.00000125        0.00000319        0.00001205        0.00006412        0.00008672        0.00004845        0.00002748        0.00001529        0.00000771        0.00000235 
        0.00000020        0.00000066        0.00000141        0.00000357        0.00001332        0.00007008        0.00009475        0.00005310        0.00003022        0.00001686        0.00000851        0.00000259 
        0.00000023        0.00000074        0.00000158        0.00000398        0.00001471        0.00007655        0.00010345        0.00005817        0.00003319        0.00001856        0.00000939        0.00000286 
        0.00000025        0.00000083        0.00000177        0.00000444        0.00001623        0.00008357        0.00011290        0.00006369        0.00003644        0.00002043        0.00001036        0.00000316 
        0.00000028        0.00000093        0.00000199        0.00000495        0.00001790        0.00009117        0.00012313        0.00006969        0.00003999        0.00002247        0.00001141        0.00000349 
        0.00000032        0.00000104        0.00000222        0.00000550        0.00001972        0.00009942        0.00013422        0.00007621        0.00004385        0.00002470        0.00001257        0.00000384 
        0.00000035        0.00000116        0.00000248        0.00000611        0.00002171        0.00010835        0.00014622        0.00008328        0.00004805        0.00002713        0.00001383        0.00000423 
        0.00000039        0.00000129        0.00000276        0.00000678        0.00002388        0.00011802        0.00015922        0.00009097        0.00005263        0.00002978        0.00001520        0.00000466 
        0.00000044        0.00000144        0.00000307        0.00000751        0.00002625        0.00012848        0.00017327        0.00009931        0.00005760        0.00003267        0.00001670        0.00000512 
        0.00000049        0.00000160        0.00000341        0.00000832        0.00002884        0.00013979        0.00018846        0.00010835        0.00006302        0.00003581        0.00001834        0.00000563 
        0.00000054        0.00000177        0.00000379        0.00000921        0.00003166        0.00015202        0.00020487        0.00011815        0.00006889        0.00003924        0.00002013        0.00000618 
        0.00000060        0.00000197        0.00000420        0.00001018        0.00003473        0.00016523        0.00022259        0.00012877        0.00007528        0.00004297        0.00002208        0.00000679 
        0.00000066        0.00000218        0.00000465        0.00001124        0.00003809        0.00017949        0.00024172        0.00014026        0.00008221        0.00004702        0.00002420        0.00000745 
        0.00000073        0.00000242        0.00000515        0.00001241        0.00004173        0.00019487        0.00026235        0.00015270        0.00008973        0.00005143        0.00002651        0.00000816 
        0.00000081        0.00000267        0.00000570        0.00001368        0.00004570        0.00021147        0.00028459        0.00016615        0.00009788        0.00005622        0.00002902        0.00000895 
        0.00000090        0.00000295        0.00000629        0.00001507        0.00005001        0.00022935        0.00030856        0.00018068        0.00010671        0.00006142        0.00003175        0.00000980 
        0.00000099        0.00000326        0.00000695        0.00001660        0.00005470        0.00024862        0.00033436        0.00019638        0.00011628        0.00006707        0.00003472        0.00001072 
        0.00000109        0.00000360        0.00000766        0.00001826        0.00005980        0.00026937        0.00036214        0.00021334        0.00012663        0.00007319        0.00003795        0.00001173 
        0.00000120        0.00000397        0.00000845        0.00002008        0.00006533        0.00029170        0.00039201        0.00023163        0.00013783        0.00007982        0.00004145        0.00001282 
        0.00000133        0.00000437        0.00000930        0.00002206        0.00007133        0.00031571        0.00042413        0.00025136        0.00014994        0.00008702        0.00004525        0.00001400 
        0.00000146        0.00000481        0.00001024        0.00002422        0.00007783        0.00034153        0.00045864        0.00027263        0.00016303        0.00009480        0.00004937        0.00001529 
        0.00000161        0.00000529        0.00001126        0.00002658        0.00008489        0.00036926        0.00049571        0.00029554        0.00017717        0.00010323        0.00005384        0.00001669 
        0.00000176        0.00000581        0.00001237        0.00002915        0.00009253        0.00039905        0.00053549        0.00032021        0.00019243        0.00011235        0.00005868        0.00001820 
        0.00000194        0.00000638        0.00001359        0.00003194        0.00010080        0.00043101        0.00057816        0.00034676        0.00020890        0.00012220        0.00006392        0.00001984 
        0.00000213        0.00000701        0.00001491        0.00003498        0.00010974        0.00046530        0.00062391        0.00037531        0.00022665        0.00013285        0.00006959        0.00002162 
        0.00000233        0.00000769        0.00001636        0.00003829        0.00011942        0.00050206        0.00067294        0.00040600        0.00024579        0.00014435        0.00007572        0.00002354 
        0.00000256        0.00000843        0.00001793        0.00004188        0.00012988        0.00054144        0.00072545        0.00043898        0.00026640        0.00015676        0.00008234        0.00002562 
        0.00000280        0.00000923        0.00001964        0.00004579        0.00014119        0.00058362        0.00078164        0.00047438        0.00028858        0.00017015        0.00008950        0.00002787 
        0.00000307        0.00001011        0.00002150        0.00005003        0.00015339        0.00062877        0.00084176        0.00051238        0.00031245        0.00018459        0.00009723        0.00003029 
        0.00000335        0.00001106        0.00002352        0.00005463        0.00016655        0.00067706        0.00090605        0.00055314        0.00033812        0.00020014        0.00010557        0.00003292 
        0.00000367        0.00001209        0.00002572        0.00005961        0.00018075        0.00072869        0.00097474        0.00059682        0.00036571        0.00021689        0.00011456        0.00003575 
        0.00000401        0.00001321        0.00002810        0.00006502        0.00019606        0.00078387        0.00104810        0.00064363        0.00039534        0.00023491        0.00012425        0.00003880 
        0.00000437        0.00001443        0.00003069        0.00007088        0.00021255        0.00084280        0.00112641        0.00069375        0.00042715        0.00025430        0.00013469        0.00004209 
        0.00000477        0.00001575        0.00003350        0.00007722        0.00023030        0.00090570        0.00120995        0.00074739        0.00046128        0.00027515        0.00014593        0.00004564 
        0.00000521        0.00001719        0.00003655        0.00008408        0.00024941        0.00097280        0.00129902        0.00080477        0.00049788        0.00029755        0.00015803        0.00004945 
        0.00000568        0.00001874        0.00003985        0.00009150        0.00026995        0.00104436        0.00139394        0.00086611        0.00053711        0.00032161        0.00017104        0.00005356 
        0.00000619        0.00002042        0.00004342        0.00009952        0.00029204        0.00112061        0.00149505        0.00093164        0.00057912        0.00034743        0.00018502        0.00005798 
        0.00000674        0.00002225        0.00004729        0.00010818        0.00031577        0.00120183        0.00160266        0.00100162        0.00062411        0.00037513        0.00020003        0.00006273 
        0.00000733        0.00002422        0.00005148        0.00011753        0.00034125        0.00128829        0.00171715        0.00107630        0.00067223        0.00040482        0.00021616        0.00006784 
        0.00000798        0.00002635        0.00005601        0.00012763        0.00036859        0.00138028        0.00183889        0.00115597        0.00072370        0.00043664        0.00023346        0.00007332 
        0.00000868        0.00002866        0.00006090        0.00013851        0.00039791        0.00147810        0.00196827        0.00124090        0.00077871        0.00047071        0.00025201        0.00007920 
        0.00000943        0.00003115        0.00006618        0.00015024        0.00042935        0.00158206        0.00210568        0.00133139        0.00083747        0.00050718        0.00027189        0.00008551 
        0.00001024        0.00003384        0.00007189        0.00016288        0.00046303        0.00169249        0.00225154        0.00142775        0.00090019        0.00054619        0.00029319        0.00009227 
        0.00001111        0.00003674        0.00007804        0.00017649        0.00049909        0.00180972        0.00240629        0.00153031        0.00096713        0.00058790        0.00031599        0.00009951 
        0.00001206        0.00003987        0.00008468        0.00019114        0.00053768        0.00193412        0.00257038        0.00163940        0.00103850        0.00063246        0.00034039        0.00010727 
        0.00001093        0.00003690        0.00008113        0.00019119        0.00055812        0.00204423        0.00272441        0.00173884        0.00110171        0.00067069        0.00036094        0.00011367 
        0.00000984        0.00003408        0.00007794        0.00019213        0.00058099        0.00216198        0.00288865        0.00184476        0.00116904        0.00071193        0.00038317        0.00012061 
        0.00001075        0.00003717        0.00008485        0.00020828        0.00062546        0.00230731        0.00308119        0.00197356        0.00125363        0.00076491        0.00041224        0.00012985 
        0.00001172        0.00004052        0.00009232        0.00022567        0.00067298        0.00246120        0.00328482        0.00211019        0.00134364        0.00082140        0.00044329        0.00013973 
        0.00001277        0.00004412        0.00010036        0.00024436        0.00072370        0.00262408        0.00350022        0.00225514        0.00143937        0.00088162        0.00047642        0.00015029 
        0.00001391        0.00004803        0.00010904        0.00026442        0.00077775        0.00279642        0.00372800        0.00240883        0.00154115        0.00094575        0.00051177        0.00016155 
        0.00001513        0.00005222        0.00011838        0.00028594        0.00083534        0.00297866        0.00396870        0.00257169        0.00164927        0.00101402        0.00054943        0.00017357 
        0.00001646        0.00005675        0.00012844        0.00030903        0.00089675        0.00317121        0.00422282        0.00274417        0.00176407        0.00108665        0.00058957        0.00018638 
        0.00001789        0.00006164        0.00013928        0.00033382        0.00096224        0.00337453        0.00449091        0.00292676        0.00188591        0.00116389        0.00063231        0.00020003 
        0.00001943        0.00006692        0.00015094        0.00036039        0.00103202        0.00358910        0.00477366        0.00312000        0.00201513        0.00124597        0.00067779        0.00021457 
        0.00002109        0.00007258        0.00016346        0.00038882        0.00110629        0.00381548        0.00507171        0.00332436        0.00215210        0.00133314        0.00072616        0.00023004 
        0.00002288        0.00007868        0.00017691        0.00041923        0.00118532        0.00405416        0.00538569        0.00354036        0.00229722        0.00142569        0.00077758        0.00024650 
        0.00002479        0.00008523        0.00019135        0.00045174        0.00126935        0.00430567        0.00571620        0.00376846        0.00245087        0.00152386        0.00083219        0.00026400 
        0.00002687        0.00009228        0.00020683        0.00048650        0.00135864        0.00457054        0.00606398        0.00400927        0.00261349        0.00162796        0.00089019        0.00028259 
        0.00002909        0.00009986        0.00022345        0.00052364        0.00145348        0.00484935        0.00642967        0.00426336        0.00278555        0.00173827        0.00095173        0.00030233 
        0.00003148        0.00010798        0.00024124        0.00056330        0.00155417        0.00514263        0.00681403        0.00453130        0.00296745        0.00185509        0.00101699        0.00032328 
        0.00003403        0.00011669        0.00026029        0.00060564        0.00166099        0.00545099        0.00721774        0.00481364        0.00315960        0.00197876        0.00108616        0.00034550 
        0.00003678        0.00012602        0.00028066        0.00065080        0.00177426        0.00577503        0.00764158        0.00511099        0.00336249        0.00210958        0.00115942        0.00036905 
        0.00003972        0.00013601        0.00030246        0.00069899        0.00189431        0.00611532        0.00808626        0.00542398        0.00357663        0.00224796        0.00123700        0.00039401 
        0.00004288        0.00014673        0.00032577        0.00075035        0.00202146        0.00647250        0.00855260        0.00575326        0.00380251        0.00239419        0.00131906        0.00042043 
        0.00004625        0.00015819        0.00035069        0.00080509        0.00215606        0.00684719        0.00904133        0.00609948        0.00404060        0.00254863        0.00140585        0.00044838 
        0.00004987        0.00017044        0.00037729        0.00086338        0.00229845        0.00724003        0.00955327        0.00646328        0.00429141        0.00271163        0.00149758        0.00047794 
        0.00005373        0.00018353        0.00040569        0.00092540        0.00244900        0.00765169        0.01008918        0.00684534        0.00455548        0.00288362        0.00159450        0.00050919 
        0.00005788        0.00019754        0.00043603        0.00099139        0.00260808        0.00808282        0.01064991        0.00724638        0.00483336        0.00306495        0.00169682        0.00054220 
        0.00006228        0.00021247        0.00046836        0.00106152        0.00277608        0.00853409        0.01123627        0.00766707        0.00512558        0.00325601        0.00180477        0.00057704 
        0.00006701        0.00022842        0.00050283        0.00113602        0.00295338        0.00900615        0.01184903        0.00810813        0.00543274        0.00345722        0.00191861        0.00061382 
        0.00007203        0.00024543        0.00053956        0.00121511        0.00314041        0.00949975        0.01248913        0.00857029        0.00575537        0.00366898        0.00203859        0.00065261 
        0.00007740        0.00026356        0.00057865        0.00129903        0.00333757        0.01001554        0.01315730        0.00905430        0.00609410        0.00389172        0.00216496        0.00069351 
        0.00008311        0.00028288        0.00062029        0.00138803        0.00354529        0.01055421        0.01385445        0.00956088        0.00644952        0.00412587        0.00229800        0.00073660 
        0.00008919        0.00030345        0.00066456        0.00148233        0.00376400        0.01111649        0.01458136        0.01009077        0.00682221        0.00437187        0.00243792        0.00078194 
        0.00009565        0.00032534        0.00071162        0.00158220        0.00399416        0.01170309        0.01533893        0.01064474        0.00721280        0.00463019        0.00258506        0.00082966 
        0.00010255        0.00034866        0.00076164        0.00168791        0.00423624        0.01231469        0.01612797        0.01122358        0.00762192        0.00490124        0.00273963        0.00087981 
        0.00010989        0.00037347        0.00081477        0.00179975        0.00449068        0.01295205        0.01694936        0.01182801        0.00805017        0.00518551        0.00290198        0.00093254 
        0.00011770        0.00039980        0.00087108        0.00191796        0.00475797        0.01361581        0.01780389        0.01245885        0.00849825        0.00548353        0.00307238        0.00098791 
        0.00012602        0.00042783        0.00093083        0.00204285        0.00503862        0.01430675        0.01869239        0.01311686        0.00896677        0.00579564        0.00325102        0.00104599 
        0.00013483        0.00045755        0.00099418        0.00217474        0.00533309        0.01502553        0.01961575        0.01380278        0.00945633        0.00612246        0.00343835        0.00110692 
        0.00014420        0.00048910        0.00106128        0.00231391        0.00564191        0.01577287        0.02057472        0.01451742        0.00996765        0.00646439        0.00363456        0.00117078 
        0.00015413        0.00052254        0.00113227        0.00246064        0.00596556        0.01654952        0.02157015        0.01526157        0.01050135        0.00682193        0.00383997        0.00123768 
        0.00016466        0.00055799        0.00120742        0.00261534        0.00630460        0.01735608        0.02260273        0.01603594        0.01105811        0.00719561        0.00405492        0.00130772 
        0.00017585        0.00059556        0.00128683        0.00277824        0.00665952        0.01819332        0.02367333        0.01684131        0.01163857        0.00758589        0.00427970        0.00138103 
        0.00018768        0.00063529        0.00137077        0.00294976        0.00703084        0.01906188        0.02478274        0.01767851        0.01224338        0.00799326        0.00451457        0.00145766 
        0.00020020        0.00067736        0.00145939        0.00313019        0.00741915        0.01996239        0.02593161        0.01854822        0.01287323        0.00841828        0.00475993        0.00153778 
        0.00021345        0.00072179        0.00155290        0.00331992        0.00782495        0.02089558        0.02712075        0.01945120        0.01352871        0.00886138        0.00501601        0.00162144 
        0.00022748        0.00076880        0.00165156        0.00351925        0.00824874        0.02186197        0.02835072        0.02038813        0.01421049        0.00932307        0.00528321        0.00170881 
        0.00024228        0.00081836        0.00175547        0.00372858        0.00869116        0.02286231        0.02962232        0.02135982        0.01491921        0.00980388        0.00556177        0.00179991 
        0.00025796        0.00087077        0.00186504        0.00394832        0.00915267        0.02389709        0.03093615        0.02236688        0.01565547        0.01030426        0.00585203        0.00189491 
        0.00027446        0.00092602        0.00198041        0.00417881        0.00963385        0.02496693        0.03229279        0.02340998        0.01641997        0.01082473        0.00615427        0.00199390 
        0.00029189        0.00098424        0.00210176        0.00442043        0.01013524        0.02607241        0.03369292        0.02448982        0.01721320        0.01136576        0.00646885        0.00209698 
        0.00031024        0.00104553        0.00222930        0.00467354        0.01065743        0.02721406        0.03513690        0.02560703        0.01803586        0.01192778        0.00679598        0.00220424 
        0.00032962        0.00111017        0.00236342        0.00493855        0.01120089        0.02839235        0.03662537        0.02676223        0.01888844        0.01251131        0.00713608        0.00231583 
        0.00035001        0.00117814        0.00250422        0.00521583        0.01176614        0.02960769        0.03815875        0.02795600        0.01977163        0.01311685        0.00748939        0.00243181 
        0.00037140        0.00124954        0.00265209        0.00550591        0.01235380        0.03086074        0.03973758        0.02918884        0.02068589        0.01374476        0.00785613        0.00255225 
        0.00039402        0.00132472        0.00280714        0.00580901        0.01296433        0.03215162        0.04136197        0.03046136        0.02163178        0.01439556        0.00823671        0.00267732 
        0.00041766        0.00140353        0.00296967        0.00612561        0.01359829        0.03348114        0.04303250        0.03177397        0.02260974        0.01506959        0.00863136        0.00280712 
        0.00044266        0.00148642        0.00313998        0.00645610        0.01425614        0.03484920        0.04474935        0.03312713        0.02362033        0.01576728        0.00904031        0.00294167 
        0.00046875        0.00157322        0.00331836        0.00680093        0.01493843        0.03625633        0.04651275        0.03452128        0.02466395        0.01648905        0.00946388        0.00308113 
        0.00049624        0.00166431        0.00350494        0.00716045        0.01564555        0.03770270        0.04832288        0.03595687        0.02574106        0.01723529        0.00990227        0.00322552 
        0.00052499        0.00175978        0.00370022        0.00753511        0.01637807        0.03918855        0.05017985        0.03743412        0.02685209        0.01800624        0.01035564        0.00337497 
        0.00055521        0.00185980        0.00390424        0.00792524        0.01713640        0.04071417        0.05208378        0.03895351        0.02799733        0.01880232        0.01082440        0.00352955 
        0.00058684        0.00196442        0.00411737        0.00833125        0.01792100        0.04227966        0.05403470        0.04051509        0.02917717        0.01962390        0.01130863        0.00368932 
        0.00061997        0.00207399        0.00433994        0.00875360        0.01873225        0.04388510        0.05603234        0.04211900        0.03039186        0.02047113        0.01180865        0.00385444 
        0.00065456        0.00218833        0.00457208        0.00919263        0.01957059        0.04553032        0.05807680        0.04376559        0.03164172        0.02134445        0.01232454        0.00402483 
        0.00069073        0.00230783        0.00481415        0.00964863        0.02043637        0.04721567        0.06016788        0.04545474        0.03292681        0.02224390        0.01285654        0.00420068 
        0.00072857        0.00243269        0.00506639        0.01012211        0.02132995        0.04894073        0.06230521        0.04718675        0.03424756        0.02316980        0.01340473        0.00438195 
        0.00076805        0.00256299        0.00532924        0.01061347        0.02225172        0.05070569        0.06448834        0.04896137        0.03560397        0.02412230        0.01396929        0.00456875 
        0.00080930        0.00269881        0.00560264        0.01112290        0.02320187        0.05251006        0.06671728        0.05077866        0.03699611        0.02510148        0.01455036        0.00476117 
        0.00085231        0.00284043        0.00588712        0.01165082        0.02418076        0.05435380        0.06899124        0.05263826        0.03842406        0.02610773        0.01514810        0.00495915 
        0.00089721        0.00298790        0.00618271        0.01219756        0.02518863        0.05623674        0.07130964        0.05454023        0.03988776        0.02714072        0.01576231        0.00516271 
        0.00094404        0.00314164        0.00649017        0.01276372        0.02622572        0.05815820        0.07367201        0.05648424        0.04138729        0.02820082        0.01639344        0.00537199 
        0.00099275        0.00330146        0.00680919        0.01334916        0.02729212        0.06011799        0.07607770        0.05846979        0.04292241        0.02928787        0.01704134        0.00558698 
        0.00104331        0.00346754        0.00714031        0.01395445        0.02838810        0.06211554        0.07852572        0.06049664        0.04449296        0.03040171        0.01770577        0.00580755 
        0.00109600        0.00364007        0.00748341        0.01457967        0.02951363        0.06415032        0.08101562        0.06256439        0.04609886        0.03154272        0.01838730        0.00603390 
        0.00115083        0.00381948        0.00783923        0.01522519        0.03066884        0.06622176        0.08354573        0.06467216        0.04773974        0.03271046        0.01908544        0.00626593 
        0.00120785        0.00400570        0.00820789        0.01589136        0.03185371        0.06832919        0.08611596        0.06681976        0.04941523        0.03390469        0.01980026        0.00650360 
        0.00126689        0.00419879        0.00858943        0.01657832        0.03306843        0.07047163        0.08872461        0.06900619        0.05112505        0.03512542        0.02053159        0.00674690 
        0.00132821        0.00439899        0.00898421        0.01728626        0.03431287        0.07264866        0.09137063        0.07123095        0.05286863        0.03637239        0.02127963        0.00699592 
        0.00139186        0.00460646        0.00939222        0.01801525        0.03558674        0.07485916        0.09405260        0.07349277        0.05464554        0.03764525        0.02204388        0.00725043 
        0.00145776        0.00482112        0.00981373        0.01876551        0.03689006        0.07710224        0.09676972        0.07579114        0.05645500        0.03894344        0.02282411        0.00751034 
        0.00152602        0.00504345        0.01024915        0.01953730        0.03822261        0.07937677        0.09952009        0.07812504        0.05829686        0.04026723        0.02362071        0.00777593 
        0.00159673        0.00527343        0.01069853        0.02033064        0.03958431        0.08168206        0.10230255        0.08049336        0.06016997        0.04161546        0.02443276        0.00804682 
        0.00166989        0.00551099        0.01116176        0.02114554        0.04097456        0.08401650        0.10511509        0.08289480        0.06207356        0.04298808        0.02526051        0.00832310 
        0.00174551        0.00575644        0.01163924        0.02198212        0.04239325        0.08637889        0.10795666        0.08532840        0.06400722        0.04438445        0.02610329        0.00860450 
        0.00182352        0.00600970        0.01213121        0.02284046        0.04384005        0.08876824        0.11082509        0.08779278        0.06596971        0.04580402        0.02696103        0.00889102 
        0.00190457        0.00627136        0.01263738        0.02372037        0.04531439        0.09118322        0.11371879        0.09028673        0.06796011        0.04724604        0.02783325        0.00918251 
        0.00198773        0.00654088        0.01315837        0.02462199        0.04681578        0.09362197        0.11663586        0.09280837        0.06997746        0.04871011        0.02871981        0.00947908 
        0.00207369        0.00681850        0.01369359        0.02554496        0.04834360        0.09608313        0.11957425        0.09535655        0.07202047        0.05019516        0.02961984        0.00978020 
        0.00216212        0.00710441        0.01424360        0.02648938        0.04989734        0.09856564        0.12253207        0.09792954        0.07408831        0.05170077        0.03053343        0.01008601 
        0.00225331        0.00739856        0.01480834        0.02745524        0.05147636        0.10106733        0.12550709        0.10052606        0.07617971        0.05322587        0.03145987        0.01039636 
