        0.00000002        0.00000007        0.00000015        0.00000028        0.00000055        0.00000166        0.00000204        0.00000130        0.00000084        0.00000052        0.00000028        0.00000009 
        0.00000003        0.00000009        0.00000018        0.00000033        0.00000064        0.00000187        0.00000228        0.00000147        0.00000095        0.00000059        0.00000032        0.00000010 
        0.00000003        0.00000011        0.00000021        0.00000038        0.00000074        0.00000210        0.00000256        0.00000164        0.00000107        0.00000067        0.00000036        0.00000012 
        0.00000004        0.00000013        0.00000025        0.00000044        0.00000084        0.00000235        0.00000285        0.00000184        0.00000120        0.00000075        0.00000041        0.00000013 
        0.00000005        0.00000015        0.00000029        0.00000051        0.00000096        0.00000263        0.00000318        0.00000206        0.00000134        0.00000084        0.00000046        0.00000015 
        0.00000005        0.00000017        0.00000034        0.00000059        0.00000109        0.00000294        0.00000354        0.00000229        0.00000150        0.00000094        0.00000052        0.00000016 
        0.00000006        0.00000020        0.00000039        0.00000067        0.00000123        0.00000327        0.00000393        0.00000256        0.00000168        0.00000105        0.00000058        0.00000018 
        0.00000007        0.00000023        0.00000044        0.00000076        0.00000139        0.00000364        0.00000436        0.00000284        0.00000187        0.00000117        0.00000064        0.00000021 
        0.00000008        0.00000026        0.00000050        0.00000086        0.00000156        0.00000404        0.00000483        0.00000316        0.00000208        0.00000131        0.00000072        0.00000023 
        0.00000009        0.00000030        0.00000056        0.00000097        0.00000175        0.00000448        0.00000535        0.00000350        0.00000231        0.00000145        0.00000080        0.00000026 
        0.00000011        0.00000034        0.00000064        0.00000108        0.00000196        0.00000497        0.00000592        0.00000388        0.00000256        0.00000161        0.00000089        0.00000028 
        0.00000012        0.00000038        0.00000071        0.00000122        0.00000218        0.00000550        0.00000655        0.00000429        0.00000284        0.00000179        0.00000099        0.00000032 
        0.00000013        0.00000043        0.00000080        0.00000136        0.00000243        0.00000609        0.00000723        0.00000475        0.00000314        0.00000198        0.00000109        0.00000035 
        0.00000015        0.00000048        0.00000090        0.00000152        0.00000271        0.00000673        0.00000798        0.00000525        0.00000348        0.00000220        0.00000121        0.00000039 
        0.00000017        0.00000054        0.00000100        0.00000169        0.00000301        0.00000743        0.00000880        0.00000579        0.00000384        0.00000243        0.00000134        0.00000043 
        0.00000019        0.00000060        0.00000112        0.00000188        0.00000334        0.00000819        0.00000970        0.00000639        0.00000424        0.00000268        0.00000148        0.00000047 
        0.00000021        0.00000067        0.00000124        0.00000209        0.00000370        0.00000903        0.00001068        0.00000705        0.00000468        0.00000296        0.00000164        0.00000052 
        0.00000023        0.00000074        0.00000138        0.00000232        0.00000409        0.00000995        0.00001176        0.00000777        0.00000516        0.00000327        0.00000181        0.00000058 
        0.00000026        0.00000082        0.00000153        0.00000258        0.00000453        0.00001095        0.00001293        0.00000855        0.00000569        0.00000361        0.00000199        0.00000064 
        0.00000029        0.00000091        0.00000170        0.00000285        0.00000500        0.00001205        0.00001421        0.00000941        0.00000626        0.00000397        0.00000220        0.00000070 
        0.00000032        0.00000101        0.00000188        0.00000316        0.00000552        0.00001325        0.00001561        0.00001034        0.00000689        0.00000437        0.00000242        0.00000078 
        0.00000035        0.00000112        0.00000208        0.00000349        0.00000610        0.00001456        0.00001714        0.00001137        0.00000758        0.00000481        0.00000267        0.00000085 
        0.00000039        0.00000124        0.00000230        0.00000386        0.00000672        0.00001598        0.00001880        0.00001248        0.00000833        0.00000529        0.00000293        0.00000094 
        0.00000043        0.00000137        0.00000255        0.00000426        0.00000741        0.00001754        0.00002062        0.00001370        0.00000915        0.00000582        0.00000323        0.00000103 
        0.00000048        0.00000151        0.00000281        0.00000469        0.00000815        0.00001924        0.00002259        0.00001503        0.00001005        0.00000639        0.00000354        0.00000114 
        0.00000053        0.00000167        0.00000310        0.00000517        0.00000897        0.00002109        0.00002474        0.00001647        0.00001102        0.00000701        0.00000389        0.00000125 
        0.00000058        0.00000184        0.00000342        0.00000570        0.00000987        0.00002310        0.00002709        0.00001805        0.00001208        0.00000769        0.00000427        0.00000137 
        0.00000064        0.00000203        0.00000376        0.00000627        0.00001084        0.00002529        0.00002963        0.00001977        0.00001324        0.00000844        0.00000468        0.00000150 
        0.00000071        0.00000224        0.00000414        0.00000690        0.00001191        0.00002768        0.00003240        0.00002163        0.00001450        0.00000924        0.00000513        0.00000165 
        0.00000078        0.00000246        0.00000456        0.00000758        0.00001307        0.00003027        0.00003541        0.00002366        0.00001587        0.00001012        0.00000563        0.00000180 
        0.00000086        0.00000271        0.00000501        0.00000833        0.00001434        0.00003309        0.00003867        0.00002587        0.00001736        0.00001108        0.00000616        0.00000198 
        0.00000094        0.00000298        0.00000551        0.00000914        0.00001573        0.00003615        0.00004221        0.00002826        0.00001899        0.00001212        0.00000674        0.00000216 
        0.00000104        0.00000327        0.00000605        0.00001003        0.00001723        0.00003947        0.00004606        0.00003086        0.00002075        0.00001325        0.00000737        0.00000237 
        0.00000114        0.00000359        0.00000664        0.00001100        0.00001887        0.00004307        0.00005022        0.00003368        0.00002266        0.00001448        0.00000806        0.00000259 
        0.00000125        0.00000394        0.00000728        0.00001205        0.00002066        0.00004698        0.00005473        0.00003674        0.00002473        0.00001581        0.00000881        0.00000283 
        0.00000137        0.00000432        0.00000798        0.00001320        0.00002260        0.00005121        0.00005961        0.00004006        0.00002698        0.00001726        0.00000961        0.00000309 
        0.00000150        0.00000474        0.00000874        0.00001445        0.00002470        0.00005579        0.00006490        0.00004365        0.00002942        0.00001883        0.00001049        0.00000337 
        0.00000165        0.00000519        0.00000957        0.00001581        0.00002700        0.00006075        0.00007061        0.00004753        0.00003206        0.00002053        0.00001144        0.00000368 
        0.00000180        0.00000569        0.00001047        0.00001729        0.00002948        0.00006611        0.00007679        0.00005174        0.00003492        0.00002238        0.00001248        0.00000401 
        0.00000198        0.00000622        0.00001145        0.00001889        0.00003218        0.00007191        0.00008346        0.00005628        0.00003801        0.00002437        0.00001359        0.00000437 
        0.00000216        0.00000680        0.00001252        0.00002063        0.00003511        0.00007818        0.00009066        0.00006119        0.00004136        0.00002653        0.00001480        0.00000476 
        0.00000236        0.00000744        0.00001368        0.00002253        0.00003828        0.00008495        0.00009843        0.00006649        0.00004497        0.00002886        0.00001611        0.00000518 
        0.00000258        0.00000812        0.00001493        0.00002458        0.00004171        0.00009225        0.00010681        0.00007222        0.00004887        0.00003138        0.00001752        0.00000564 
        0.00000282        0.00000887        0.00001629        0.00002680        0.00004543        0.00010013        0.00011584        0.00007839        0.00005309        0.00003411        0.00001905        0.00000613 
        0.00000308        0.00000968        0.00001777        0.00002921        0.00004945        0.00010862        0.00012556        0.00008505        0.00005764        0.00003705        0.00002070        0.00000666 
        0.00000336        0.00001055        0.00001937        0.00003181        0.00005380        0.00011777        0.00013603        0.00009222        0.00006254        0.00004022        0.00002248        0.00000723 
        0.00000366        0.00001150        0.00002110        0.00003463        0.00005850        0.00012762        0.00014729        0.00009994        0.00006782        0.00004364        0.00002440        0.00000785 
        0.00000399        0.00001253        0.00002298        0.00003768        0.00006358        0.00013822        0.00015939        0.00010826        0.00007351        0.00004733        0.00002647        0.00000852 
        0.00000434        0.00001364        0.00002501        0.00004098        0.00006906        0.00014963        0.00017240        0.00011719        0.00007963        0.00005129        0.00002870        0.00000924 
        0.00000473        0.00001485        0.00002720        0.00004454        0.00007497        0.00016188        0.00018637        0.00012680        0.00008622        0.00005557        0.00003110        0.00001002 
        0.00000514        0.00001615        0.00002957        0.00004839        0.00008135        0.00017505        0.00020137        0.00013713        0.00009330        0.00006016        0.00003369        0.00001085 
        0.00000559        0.00001755        0.00003213        0.00005253        0.00008822        0.00018919        0.00021745        0.00014821        0.00010091        0.00006510        0.00003647        0.00001175 
        0.00000608        0.00001907        0.00003489        0.00005701        0.00009562        0.00020435        0.00023469        0.00016010        0.00010908        0.00007041        0.00003945        0.00001271 
        0.00000660        0.00002071        0.00003786        0.00006183        0.00010358        0.00022062        0.00025316        0.00017286        0.00011784        0.00007611        0.00004266        0.00001375 
        0.00000716        0.00002247        0.00004107        0.00006702        0.00011215        0.00023806        0.00027295        0.00018653        0.00012725        0.00008222        0.00004611        0.00001486 
        0.00000777        0.00002438        0.00004453        0.00007261        0.00012135        0.00025673        0.00029411        0.00020118        0.00013733        0.00008878        0.00004980        0.00001605 
        0.00000843        0.00002643        0.00004825        0.00007862        0.00013125        0.00027673        0.00031675        0.00021685        0.00014813        0.00009581        0.00005377        0.00001733 
        0.00000913        0.00002863        0.00005225        0.00008509        0.00014188        0.00029812        0.00034095        0.00023363        0.00015969        0.00010334        0.00005801        0.00001871 
        0.00000989        0.00003101        0.00005656        0.00009204        0.00015328        0.00032099        0.00036681        0.00025156        0.00017207        0.00011141        0.00006256        0.00002018 
        0.00001071        0.00003356        0.00006119        0.00009950        0.00016551        0.00034544        0.00039441        0.00027073        0.00018530        0.00012004        0.00006743        0.00002175 
        0.00001159        0.00003631        0.00006616        0.00010751        0.00017862        0.00037155        0.00042386        0.00029121        0.00019944        0.00012926        0.00007264        0.00002344 
        0.00001253        0.00003925        0.00007150        0.00011610        0.00019267        0.00039942        0.00045526        0.00031306        0.00021455        0.00013913        0.00007821        0.00002524 
        0.00001355        0.00004242        0.00007723        0.00012531        0.00020771        0.00042915        0.00048873        0.00033637        0.00023068        0.00014966        0.00008416        0.00002716 
        0.00001464        0.00004581        0.00008337        0.00013518        0.00022381        0.00046085        0.00052439        0.00036122        0.00024789        0.00016091        0.00009052        0.00002922 
        0.00001580        0.00004945        0.00008995        0.00014575        0.00024102        0.00049463        0.00056234        0.00038771        0.00026623        0.00017290        0.00009730        0.00003141 
        0.00001705        0.00005335        0.00009700        0.00015707        0.00025942        0.00053060        0.00060271        0.00041591        0.00028579        0.00018570        0.00010453        0.00003376 
        0.00001839        0.00005753        0.00010454        0.00016917        0.00027907        0.00056888        0.00064564        0.00044592        0.00030661        0.00019933        0.00011225        0.00003625 
        0.00001983        0.00006200        0.00011261        0.00018210        0.00030006        0.00060960        0.00069125        0.00047785        0.00032878        0.00021385        0.00012046        0.00003891 
        0.00002136        0.00006678        0.00012124        0.00019592        0.00032244        0.00065289        0.00073969        0.00051178        0.00035235        0.00022930        0.00012921        0.00004175 
        0.00002300        0.00007190        0.00013047        0.00021068        0.00034632        0.00069889        0.00079111        0.00054783        0.00037742        0.00024573        0.00013852        0.00004476 
        0.00002476        0.00007736        0.00014031        0.00022642        0.00037176        0.00074772        0.00084564        0.00058611        0.00040406        0.00026321        0.00014842        0.00004797 
        0.00002663        0.00008319        0.00015083        0.00024322        0.00039885        0.00079955        0.00090346        0.00062673        0.00043234        0.00028177        0.00015894        0.00005138 
        0.00002863        0.00008942        0.00016204        0.00026112        0.00042770        0.00085451        0.00096470        0.00066980        0.00046235        0.00030148        0.00017012        0.00005500 
        0.00003076        0.00009606        0.00017399        0.00028019        0.00045838        0.00091276        0.00102955        0.00071545        0.00049418        0.00032240        0.00018199        0.00005885 
        0.00003304        0.00010313        0.00018673        0.00030049        0.00049100        0.00097447        0.00109818        0.00076381        0.00052792        0.00034459        0.00019458        0.00006293 
        0.00003546        0.00011067        0.00020029        0.00032209        0.00052567        0.00103979        0.00117075        0.00081499        0.00056367        0.00036810        0.00020793        0.00006726 
        0.00003804        0.00011870        0.00021472        0.00034506        0.00056248        0.00110891        0.00124745        0.00086914        0.00060151        0.00039301        0.00022207        0.00007185 
        0.00004079        0.00012724        0.00023006        0.00036947        0.00060155        0.00118200        0.00132847        0.00092640        0.00064155        0.00041938        0.00023705        0.00007671 
        0.00004371        0.00013633        0.00024637        0.00039539        0.00064298        0.00125923        0.00141399        0.00098689        0.00068388        0.00044728        0.00025291        0.00008185 
        0.00004682        0.00014598        0.00026370        0.00042291        0.00068691        0.00134080        0.00150422        0.00105078        0.00072862        0.00047677        0.00026968        0.00008730 
        0.00005012        0.00015623        0.00028210        0.00045210        0.00073344        0.00142689        0.00159935        0.00111820        0.00077588        0.00050794        0.00028741        0.00009305 
        0.00005362        0.00016712        0.00030161        0.00048305        0.00078271        0.00151771        0.00169959        0.00118932        0.00082575        0.00054086        0.00030614        0.00009913 
        0.00005734        0.00017866        0.00032231        0.00051585        0.00083485        0.00161346        0.00180515        0.00126428        0.00087836        0.00057561        0.00032591        0.00010555 
        0.00006128        0.00019091        0.00034425        0.00055058        0.00088998        0.00171434        0.00191625        0.00134326        0.00093383        0.00061226        0.00034678        0.00011233 
        0.00006546        0.00020389        0.00036748        0.00058734        0.00094825        0.00182056        0.00203310        0.00142640        0.00099227        0.00065090        0.00036879        0.00011948 
        0.00006989        0.00021762        0.00039207        0.00062621        0.00100979        0.00193234        0.00215593        0.00151389        0.00105380        0.00069160        0.00039198        0.00012702 
        0.00007458        0.00023217        0.00041809        0.00066731        0.00107476        0.00204990        0.00228496        0.00160588        0.00111855        0.00073446        0.00041641        0.00013496 
        0.00007954        0.00024755        0.00044559        0.00071073        0.00114330        0.00217346        0.00242043        0.00170255        0.00118665        0.00077955        0.00044213        0.00014331 
        0.00008478        0.00026381        0.00047465        0.00075657        0.00121557        0.00230325        0.00256256        0.00180409        0.00125822        0.00082697        0.00046918        0.00015211 
        0.00009032        0.00028099        0.00050534        0.00080494        0.00129171        0.00243950        0.00271160        0.00191066        0.00133339        0.00087681        0.00049762        0.00016136 
        0.00009618        0.00029913        0.00053773        0.00085595        0.00137189        0.00258244        0.00286778        0.00202244        0.00141230        0.00092916        0.00052750        0.00017108 
        0.00010236        0.00031827        0.00057189        0.00090970        0.00145628        0.00273231        0.00303134        0.00213963        0.00149509        0.00098410        0.00055888        0.00018128 
        0.00010887        0.00033846        0.00060790        0.00096632        0.00154504        0.00288936        0.00320253        0.00226241        0.00158189        0.00104174        0.00059181        0.00019200 
        0.00011574        0.00035973        0.00064583        0.00102592        0.00163833        0.00305381        0.00338159        0.00239095        0.00167283        0.00110217        0.00062635        0.00020323 
        0.00012298        0.00038215        0.00068576        0.00108862        0.00173633        0.00322593        0.00356877        0.00252546        0.00176806        0.00116548        0.00066254        0.00021501 
        0.00013060        0.00040573        0.00072777        0.00115454        0.00183923        0.00340595        0.00376430        0.00266611        0.00186771        0.00123176        0.00070046        0.00022736 
        0.00013862        0.00043055        0.00077196        0.00122380        0.00194717        0.00359411        0.00396844        0.00281310        0.00197193        0.00130113        0.00074015        0.00024028 
        0.00014705        0.00045665        0.00081839        0.00129653        0.00206037        0.00379067        0.00418143        0.00296662        0.00208086        0.00137367        0.00078166        0.00025380 
        0.00015591        0.00048406        0.00086715        0.00137285        0.00217899        0.00399587        0.00440352        0.00312685        0.00219463        0.00144948        0.00082507        0.00026794 
        0.00016523        0.00051285        0.00091833        0.00145290        0.00230321        0.00420995        0.00463494        0.00329399        0.00231340        0.00152865        0.00087043        0.00028271 
        0.00017500        0.00054306        0.00097201        0.00153680        0.00243322        0.00443318        0.00487594        0.00346822        0.00243729        0.00161130        0.00091779        0.00029814 
        0.00018525        0.00057476        0.00102830        0.00162469        0.00256921        0.00466577        0.00512675        0.00364972        0.00256646        0.00169750        0.00096721        0.00031425 
        0.00019600        0.00060797        0.00108726        0.00171669        0.00271137        0.00490799        0.00538760        0.00383868        0.00270103        0.00178737        0.00101874        0.00033105 
        0.00020727        0.00064277        0.00114900        0.00181295        0.00285987        0.00516006        0.00565874        0.00403529        0.00284115        0.00188100        0.00107245        0.00034856 
        0.00021906        0.00067919        0.00121360        0.00191359        0.00301490        0.00542222        0.00594036        0.00423972        0.00298696        0.00197847        0.00112840        0.00036680 
        0.00023140        0.00071731        0.00128116        0.00201876        0.00317666        0.00569470        0.00623270        0.00445214        0.00313857        0.00207990        0.00118663        0.00038579 
        0.00024431        0.00075716        0.00135176        0.00212857        0.00334533        0.00597772        0.00653597        0.00467272        0.00329614        0.00218535        0.00124719        0.00040555 
        0.00025780        0.00079880        0.00142551        0.00224318        0.00352108        0.00627152        0.00685036        0.00490164        0.00345977        0.00229494        0.00131015        0.00042609 
        0.00027190        0.00084229        0.00150247        0.00236272        0.00370411        0.00657630        0.00717609        0.00513905        0.00362960        0.00240873        0.00137557        0.00044744 
        0.00028660        0.00088767        0.00158276        0.00248730        0.00389459        0.00689225        0.00751333        0.00538510        0.00380575        0.00252683        0.00144347        0.00046960 
        0.00030196        0.00093500        0.00166646        0.00261708        0.00409271        0.00721960        0.00786225        0.00563994        0.00398833        0.00264931        0.00151393        0.00049260 
        0.00031796        0.00098434        0.00175367        0.00275218        0.00429862        0.00755852        0.00822304        0.00590371        0.00417746        0.00277626        0.00158697        0.00051646 
        0.00033463        0.00103574        0.00184446        0.00289272        0.00451251        0.00790919        0.00859584        0.00617656        0.00437323        0.00290774        0.00166267        0.00054117 
        0.00035199        0.00108923        0.00193893        0.00303885        0.00473454        0.00827180        0.00898081        0.00645860        0.00457575        0.00304383        0.00174104        0.00056678 
        0.00037006        0.00114491        0.00203717        0.00319066        0.00496487        0.00864649        0.00937805        0.00674994        0.00478512        0.00318460        0.00182214        0.00059327 
        0.00038884        0.00120277        0.00213925        0.00334830        0.00520366        0.00903340        0.00978770        0.00705069        0.00500141        0.00333011        0.00190600        0.00062068 
        0.00040836        0.00126289        0.00224527        0.00351189        0.00545105        0.00943269        0.01020987        0.00736096        0.00522472        0.00348043        0.00199267        0.00064900 
        0.00042863        0.00132533        0.00235531        0.00368152        0.00570720        0.00984446        0.01064461        0.00768082        0.00545511        0.00363562        0.00208217        0.00067826 
        0.00044970        0.00139013        0.00246943        0.00385732        0.00597221        0.01026881        0.01109204        0.00801036        0.00569266        0.00379570        0.00217454        0.00070846 
        0.00047152        0.00145731        0.00258772        0.00403939        0.00624626        0.01070586        0.01155216        0.00834961        0.00593739        0.00396074        0.00226980        0.00073962 
        0.00049416        0.00152695        0.00271026        0.00422784        0.00652942        0.01115567        0.01202505        0.00869863        0.00618937        0.00413075        0.00236798        0.00077173 
        0.00051760        0.00159907        0.00283712        0.00442275        0.00682183        0.01161828        0.01251069        0.00905748        0.00644865        0.00430579        0.00246910        0.00080481 
        0.00054189        0.00167374        0.00296835        0.00462421        0.00712359        0.01209375        0.01300913        0.00942616        0.00671525        0.00448588        0.00257317        0.00083887 
        0.00056699        0.00175093        0.00310402        0.00483233        0.00743477        0.01258209        0.01352027        0.00980466        0.00698915        0.00467102        0.00268022        0.00087390 
        0.00059296        0.00183075        0.00324419        0.00504715        0.00775546        0.01308332        0.01404412        0.01019299        0.00727040        0.00486124        0.00279024        0.00090992 
        0.00061979        0.00191319        0.00338892        0.00526875        0.00808572        0.01359738        0.01458060        0.01059113        0.00755897        0.00505652        0.00290324        0.00094692 
        0.00064749        0.00199829        0.00353822        0.00549722        0.00842563        0.01412428        0.01512963        0.01099901        0.00785486        0.00525688        0.00301920        0.00098489 
        0.00067607        0.00208610        0.00369219        0.00573258        0.00877521        0.01466393        0.01569106        0.01141659        0.00815802        0.00546229        0.00313815        0.00102385 
        0.00070555        0.00217661        0.00385085        0.00597487        0.00913445        0.01521623        0.01626481        0.01184379        0.00846841        0.00567272        0.00326006        0.00106379 
        0.00073593        0.00226986        0.00401421        0.00622417        0.00950345        0.01578112        0.01685070        0.01228051        0.00878597        0.00588815        0.00338491        0.00110470 
        0.00076720        0.00236585        0.00418230        0.00648046        0.00988215        0.01635844        0.01744851        0.01272666        0.00911066        0.00610854        0.00351270        0.00114659 
        0.00079940        0.00246464        0.00435516        0.00674377        0.01027054        0.01694801        0.01805804        0.01318207        0.00944238        0.00633386        0.00364338        0.00118943 
        0.00083250        0.00256619        0.00453281        0.00701412        0.01066860        0.01754970        0.01867910        0.01364660        0.00978101        0.00656400        0.00377692        0.00123321 
        0.00086652        0.00267054        0.00471522        0.00729149        0.01107627        0.01816328        0.01931137        0.01412008        0.01012646        0.00679892        0.00391329        0.00127793 
        0.00090146        0.00277767        0.00490244        0.00757587        0.01149348        0.01878851        0.01995461        0.01460233        0.01047859        0.00703854        0.00405245        0.00132359 
        0.00093731        0.00288758        0.00509440        0.00786722        0.01192016        0.01942516        0.02060846        0.01509313        0.01083728        0.00728278        0.00419436        0.00137015 
        0.00097410        0.00300030        0.00529113        0.00816554        0.01235623        0.02007293        0.02127260        0.01559222        0.01120234        0.00753151        0.00433894        0.00141759 
        0.00101179        0.00311577        0.00549259        0.00847073        0.01280151        0.02073151        0.02194666        0.01609939        0.01157363        0.00778465        0.00448613        0.00146590 
        0.00105039        0.00323400        0.00569876        0.00878275        0.01325592        0.02140058        0.02263026        0.01661435        0.01195094        0.00804206        0.00463587        0.00151506 
        0.00108988        0.00335494        0.00590957        0.00910151        0.01371923        0.02207971        0.02332294        0.01713679        0.01233408        0.00830362        0.00478811        0.00156505 
        0.00113027        0.00347863        0.00612501        0.00942692        0.01419135        0.02276862        0.02402427        0.01766641        0.01272282        0.00856917        0.00494272        0.00161584 
        0.00117156        0.00360500        0.00634500        0.00975890        0.01467203        0.02346680        0.02473374        0.01820285        0.01311693        0.00883859        0.00509965        0.00166739 
        0.00121372        0.00373401        0.00656947        0.01009730        0.01516105        0.02417383        0.02545093        0.01874579        0.01351615        0.00911167        0.00525880        0.00171969 
        0.00125676        0.00386563        0.00679835        0.01044202        0.01565825        0.02488927        0.02617520        0.01929483        0.01392024        0.00938827        0.00542007        0.00177269 
        0.00130060        0.00399976        0.00703152        0.01079286        0.01616324        0.02561257        0.02690609        0.01984954        0.01432890        0.00966819        0.00558335        0.00182637 
        0.00134531        0.00413644        0.00726894        0.01114971        0.01667584        0.02634325        0.02764294        0.02040954        0.01474185        0.00995125        0.00574852        0.00188068 
        0.00139083        0.00427558        0.00751049        0.01151238        0.01719571        0.02708074        0.02838520        0.02097442        0.01515875        0.01023721        0.00591549        0.00193559 
        0.00143712        0.00441705        0.00775599        0.01188065        0.01772255        0.02782443        0.02913219        0.02154364        0.01557928        0.01052587        0.00608409        0.00199105 
        0.00148419        0.00456088        0.00800542        0.01225438        0.01825600        0.02857375        0.02988329        0.02211677        0.01600312        0.01081701        0.00625422        0.00204703 
        0.00153201        0.00470694        0.00825857        0.01263326        0.01879574        0.02932811        0.03063783        0.02269330        0.01642989        0.01111038        0.00642573        0.00210348 
        0.00158055        0.00485517        0.00851535        0.01301719        0.01934138        0.03008680        0.03139503        0.02327272        0.01685922        0.01140574        0.00659851        0.00216036 
        0.00162980        0.00500548        0.00877552        0.01340574        0.01989240        0.03084911        0.03215430        0.02385452        0.01729079        0.01170284        0.00677237        0.00221761 
        0.00167972        0.00515780        0.00903897        0.01379874        0.02044857        0.03161448        0.03291479        0.02443812        0.01772410        0.01200137        0.00694720        0.00227520 
        0.00173022        0.00531193        0.00930552        0.01419598        0.02100936        0.03238207        0.03367579        0.02502300        0.01815881        0.01230110        0.00712278        0.00233303 
        0.00178138        0.00546791        0.00957502        0.01459710        0.02157428        0.03315118        0.03443651        0.02560850        0.01859445        0.01260171        0.00729899        0.00239111 
        0.00183303        0.00562551        0.00984724        0.01500177        0.02214288        0.03392104        0.03519616        0.02619408        0.01903067        0.01290298        0.00747567        0.00244934 
        0.00188528        0.00578471        0.01012194        0.01540967        0.02271468        0.03469088        0.03595390        0.02677917        0.01946698        0.01320454        0.00765262        0.00250768 
        0.00193795        0.00594528        0.01039895        0.01582054        0.02328919        0.03545994        0.03670893        0.02736306        0.01990290        0.01350607        0.00782963        0.00256606 
        0.00199113        0.00610728        0.01067808        0.01623392        0.02386578        0.03622738        0.03746041        0.02794519        0.02033802        0.01380733        0.00800661        0.00262444 
        0.00204472        0.00627040        0.01095904        0.01664957        0.02444404        0.03699239        0.03820752        0.02852492        0.02077183        0.01410791        0.00818327        0.00268274 
        0.00209859        0.00643453        0.01124158        0.01706702        0.02502331        0.03775411        0.03894937        0.02910153        0.02120387        0.01440756        0.00835949        0.00274091 
        0.00215281        0.00659959        0.01152552        0.01748598        0.02560306        0.03851171        0.03968506        0.02967440        0.02163364        0.01470590        0.00853505        0.00279888 
        0.00220732        0.00676539        0.01181050        0.01790592        0.02618266        0.03926429        0.04041380        0.03024290        0.02206067        0.01500264        0.00870978        0.00285659 
        0.00226202        0.00693182        0.01209638        0.01832657        0.02676154        0.04001102        0.04113470        0.03080631        0.02248445        0.01529736        0.00888342        0.00291395 
        0.00231692        0.00709871        0.01238279        0.01874744        0.02733911        0.04075105        0.04184683        0.03136403        0.02290450        0.01558978        0.00905580        0.00297092 
        0.00237189        0.00726587        0.01266952        0.01916815        0.02791471        0.04148343        0.04254933        0.03191530        0.02332028        0.01587956        0.00922677        0.00302744 
        0.00242695        0.00743315        0.01295623        0.01958822        0.02848769        0.04220735        0.04324132        0.03245946        0.02373133        0.01616633        0.00939606        0.00308343 
        0.00248199        0.00760039        0.01324262        0.02000722        0.02905748        0.04292193        0.04392193        0.03299588        0.02413711        0.01644972        0.00956349        0.00313883 
        0.00253708        0.00776753        0.01352850        0.02042476        0.02962334        0.04362619        0.04459027        0.03352382        0.02453715        0.01672944        0.00972885        0.00319353 
