        0.00000070        0.00000730        0.00001036        0.00000595        0.00000313        0.00000098 
        0.00000077        0.00000795        0.00001127        0.00000648        0.00000341        0.00000107 
        0.00000084        0.00000864        0.00001226        0.00000706        0.00000371        0.00000116 
        0.00000092        0.00000940        0.00001333        0.00000767        0.00000404        0.00000127 
        0.00000100        0.00001021        0.00001448        0.00000834        0.00000440        0.00000138 
        0.00000109        0.00001109        0.00001573        0.00000907        0.00000478        0.00000150 
        0.00000119        0.00001204        0.00001707        0.00000985        0.00000519        0.00000163 
        0.00000129        0.00001306        0.00001852        0.00001069        0.00000564        0.00000177 
        0.00000141        0.00001417        0.00002007        0.00001159        0.00000612        0.00000192 
        0.00000153        0.00001535        0.00002175        0.00001257        0.00000663        0.00000208 
        0.00000166        0.00001663        0.00002356        0.00001362        0.00000719        0.00000225 
        0.00000181        0.00001800        0.00002549        0.00001475        0.00000779        0.00000244 
        0.00000196        0.00001948        0.00002758        0.00001596        0.00000843        0.00000264 
        0.00000213        0.00002106        0.00002982        0.00001727        0.00000913        0.00000286 
        0.00000231        0.00002276        0.00003222        0.00001867        0.00000987        0.00000310 
        0.00000250        0.00002459        0.00003479        0.00002017        0.00001067        0.00000335 
        0.00000271        0.00002654        0.00003756        0.00002179        0.00001153        0.00000362 
        0.00000294        0.00002864        0.00004051        0.00002351        0.00001245        0.00000391 
        0.00000318        0.00003088        0.00004368        0.00002537        0.00001343        0.00000422 
        0.00000344        0.00003328        0.00004707        0.00002735        0.00001449        0.00000455 
        0.00000372        0.00003585        0.00005069        0.00002947        0.00001562        0.00000490 
        0.00000402        0.00003860        0.00005457        0.00003174        0.00001683        0.00000528 
        0.00000434        0.00004154        0.00005870        0.00003417        0.00001812        0.00000569 
        0.00000468        0.00004467        0.00006312        0.00003676        0.00001950        0.00000613 
        0.00000505        0.00004801        0.00006783        0.00003952        0.00002098        0.00000659 
        0.00000545        0.00005158        0.00007285        0.00004247        0.00002255        0.00000709 
        0.00000587        0.00005537        0.00007819        0.00004562        0.00002423        0.00000762 
        0.00000632        0.00005942        0.00008389        0.00004897        0.00002602        0.00000818 
        0.00000680        0.00006373        0.00008995        0.00005254        0.00002793        0.00000878 
        0.00000732        0.00006831        0.00009640        0.00005633        0.00002996        0.00000942 
        0.00000787        0.00007318        0.00010325        0.00006037        0.00003211        0.00001010 
        0.00000846        0.00007835        0.00011052        0.00006466        0.00003441        0.00001083 
        0.00000908        0.00008385        0.00011825        0.00006922        0.00003685        0.00001159 
        0.00000975        0.00008968        0.00012644        0.00007406        0.00003944        0.00001241 
        0.00001046        0.00009586        0.00013513        0.00007919        0.00004219        0.00001328 
        0.00001122        0.00010241        0.00014433        0.00008463        0.00004511        0.00001420 
        0.00001202        0.00010935        0.00015408        0.00009040        0.00004820        0.00001518 
        0.00001287        0.00011670        0.00016439        0.00009651        0.00005147        0.00001621 
        0.00001378        0.00012448        0.00017530        0.00010297        0.00005494        0.00001730 
        0.00001474        0.00013269        0.00018683        0.00010980        0.00005861        0.00001846 
        0.00001577        0.00014138        0.00019901        0.00011703        0.00006248        0.00001969 
        0.00001685        0.00015055        0.00021186        0.00012466        0.00006658        0.00002098 
        0.00001800        0.00016022        0.00022543        0.00013271        0.00007091        0.00002235 
        0.00001922        0.00017042        0.00023972        0.00014121        0.00007548        0.00002380 
        0.00002050        0.00018118        0.00025479        0.00015017        0.00008030        0.00002532 
        0.00002186        0.00019251        0.00027065        0.00015961        0.00008537        0.00002693 
        0.00002330        0.00020443        0.00028734        0.00016955        0.00009072        0.00002862 
        0.00002483        0.00021697        0.00030489        0.00018001        0.00009635        0.00003040 
        0.00002643        0.00023016        0.00032334        0.00019101        0.00010228        0.00003228 
        0.00002812        0.00024401        0.00034271        0.00020257        0.00010851        0.00003425 
        0.00002991        0.00025856        0.00036305        0.00021471        0.00011505        0.00003632 
        0.00003179        0.00027383        0.00038438        0.00022745        0.00012193        0.00003850 
        0.00003378        0.00028983        0.00040674        0.00024082        0.00012914        0.00004078 
        0.00003586        0.00030661        0.00043016        0.00025483        0.00013671        0.00004318 
        0.00003806        0.00032417        0.00045469        0.00026951        0.00014463        0.00004569 
        0.00004036        0.00034256        0.00048034        0.00028488        0.00015294        0.00004832 
        0.00004279        0.00036179        0.00050717        0.00030096        0.00016163        0.00005108 
        0.00004533        0.00038189        0.00053520        0.00031777        0.00017072        0.00005396 
        0.00004800        0.00040289        0.00056447        0.00033534        0.00018022        0.00005698 
        0.00005080        0.00042481        0.00059501        0.00035369        0.00019015        0.00006013 
        0.00005373        0.00044768        0.00062686        0.00037283        0.00020052        0.00006341 
        0.00005680        0.00047152        0.00066005        0.00039279        0.00021133        0.00006685 
        0.00006001        0.00049636        0.00069462        0.00041360        0.00022260        0.00007043 
        0.00006337        0.00052222        0.00073060        0.00043527        0.00023435        0.00007416 
        0.00006689        0.00054913        0.00076802        0.00045782        0.00024658        0.00007804 
        0.00007055        0.00057710        0.00080691        0.00048128        0.00025931        0.00008208 
        0.00007438        0.00060618        0.00084731        0.00050566        0.00027254        0.00008629 
        0.00007838        0.00063637        0.00088924        0.00053098        0.00028629        0.00009066 
        0.00008254        0.00066770        0.00093273        0.00055727        0.00030058        0.00009520 
        0.00008688        0.00070018        0.00097781        0.00058453        0.00031540        0.00009991 
        0.00009140        0.00073385        0.00102451        0.00061279        0.00033076        0.00010480 
        0.00009609        0.00076872        0.00107285        0.00064207        0.00034669        0.00010986 
        0.00010098        0.00080480        0.00112286        0.00067238        0.00036319        0.00011511 
        0.00010606        0.00084212        0.00117455        0.00070373        0.00038026        0.00012054 
        0.00011133        0.00088069        0.00122795        0.00073614        0.00039791        0.00012616 
        0.00011679        0.00092052        0.00128307        0.00076962        0.00041616        0.00013197 
        0.00012246        0.00096162        0.00133993        0.00080418        0.00043500        0.00013797 
        0.00012834        0.00100402        0.00139854        0.00083983        0.00045445        0.00014416 
        0.00013443        0.00104771        0.00145892        0.00087658        0.00047451        0.00015055 
        0.00014072        0.00109270        0.00152107        0.00091444        0.00049518        0.00015714 
        0.00014723        0.00113901        0.00158500        0.00095341        0.00051647        0.00016393 
        0.00015396        0.00118663        0.00165071        0.00099350        0.00053838        0.00017091 
        0.00016091        0.00123557        0.00171820        0.00103470        0.00056091        0.00017809 
        0.00016808        0.00128583        0.00178747        0.00107703        0.00058406        0.00018548 
        0.00017548        0.00133740        0.00185851        0.00112047        0.00060784        0.00019306 
        0.00018310        0.00139028        0.00193133        0.00116502        0.00063224        0.00020085 
        0.00019095        0.00144446        0.00200589        0.00121069        0.00065725        0.00020883 
        0.00019902        0.00149994        0.00208219        0.00125745        0.00068288        0.00021701 
        0.00020733        0.00155670        0.00216022        0.00130531        0.00070912        0.00022539 
        0.00021587        0.00161473        0.00223994        0.00135424        0.00073597        0.00023397 
        0.00022463        0.00167401        0.00232133        0.00140424        0.00076342        0.00024274 
        0.00023362        0.00173452        0.00240436        0.00145529        0.00079145        0.00025170 
        0.00024285        0.00179625        0.00248900        0.00150737        0.00082007        0.00026084 
        0.00025230        0.00185915        0.00257521        0.00156046        0.00084926        0.00027017 
        0.00026197        0.00192321        0.00266295        0.00161454        0.00087900        0.00027968 
        0.00027187        0.00198840        0.00275217        0.00166958        0.00090929        0.00028937 
        0.00028199        0.00205468        0.00284283        0.00172555        0.00094011        0.00029923 
        0.00029232        0.00212201        0.00293487        0.00178242        0.00097144        0.00030926 
        0.00030287        0.00219036        0.00302823        0.00184016        0.00100327        0.00031945 
        0.00031364        0.00225968        0.00312286        0.00189874        0.00103557        0.00032979 
        0.00032461        0.00232993        0.00321868        0.00195810        0.00106833        0.00034028 
        0.00033578        0.00240106        0.00331563        0.00201822        0.00110152        0.00035092 
        0.00034714        0.00247301        0.00341364        0.00207905        0.00113512        0.00036169 
        0.00035870        0.00254574        0.00351263        0.00214054        0.00116911        0.00037259 
        0.00037044        0.00261918        0.00361251        0.00220266        0.00120347        0.00038360 
        0.00038236        0.00269329        0.00371320        0.00226533        0.00123815        0.00039472 
        0.00039445        0.00276798        0.00381462        0.00232852        0.00127314        0.00040595 
        0.00040670        0.00284319        0.00391667        0.00239216        0.00130840        0.00041727 
        0.00041910        0.00291888        0.00401926        0.00245621        0.00134390        0.00042866 
        0.00043165        0.00299495        0.00412229        0.00252059        0.00137962        0.00044014 
        0.00044433        0.00307133        0.00422565        0.00258525        0.00141551        0.00045166 
        0.00045714        0.00314796        0.00432924        0.00265012        0.00145155        0.00046324 
        0.00047006        0.00322475        0.00443296        0.00271514        0.00148769        0.00047486 
        0.00048309        0.00330162        0.00453668        0.00278024        0.00152390        0.00048650 
        0.00049621        0.00337850        0.00464030        0.00284535        0.00156014        0.00049816 
        0.00050941        0.00345529        0.00474371        0.00291040        0.00159637        0.00050982 
        0.00052268        0.00353192        0.00484678        0.00297532        0.00163256        0.00052147 
        0.00053600        0.00360829        0.00494939        0.00304002        0.00166865        0.00053309 
        0.00054937        0.00368431        0.00505143        0.00310445        0.00170462        0.00054468 
        0.00056276        0.00375991        0.00515276        0.00316851        0.00174041        0.00055621 
        0.00057617        0.00383497        0.00525327        0.00323214        0.00177599        0.00056768 
        0.00058959        0.00390942        0.00535282        0.00329525        0.00181131        0.00057907 
        0.00060299        0.00398317        0.00545130        0.00335777        0.00184632        0.00059036 
        0.00061636        0.00405611        0.00554856        0.00341962        0.00188099        0.00060155 
        0.00062969        0.00412815        0.00564450        0.00348071        0.00191527        0.00061262 
        0.00064296        0.00419921        0.00573897        0.00354096        0.00194912        0.00062356 
        0.00065615        0.00426918        0.00583186        0.00360031        0.00198248        0.00063434 
        0.00066926        0.00433798        0.00592303        0.00365866        0.00201533        0.00064496 
        0.00068226        0.00440550        0.00601237        0.00371595        0.00204760        0.00065541 
        0.00069513        0.00447166        0.00609973        0.00377207        0.00207926        0.00066565 
        0.00070787        0.00453637        0.00618501        0.00382697        0.00211027        0.00067570 
        0.00072045        0.00459954        0.00626807        0.00388056        0.00214057        0.00068552 
        0.00073286        0.00466105        0.00634881        0.00393277        0.00217013        0.00069511 
        0.00074509        0.00472086        0.00642710        0.00398352        0.00219891        0.00070444 
        0.00075711        0.00477886        0.00650283        0.00403273        0.00222686        0.00071352 
        0.00076891        0.00483496        0.00657589        0.00408035        0.00225395        0.00072233 
        0.00078047        0.00488909        0.00664617        0.00412629        0.00228013        0.00073085 
        0.00079178        0.00494117        0.00671356        0.00417049        0.00230536        0.00073906 
        0.00080283        0.00499111        0.00677796        0.00421287        0.00232962        0.00074697 
        0.00081359        0.00503885        0.00683929        0.00425339        0.00235285        0.00075454 
        0.00082405        0.00508430        0.00689742        0.00429198        0.00237503        0.00076179 
        0.00083419        0.00512741        0.00695230        0.00432858        0.00239612        0.00076868 
        0.00084401        0.00516811        0.00700382        0.00436313        0.00241609        0.00077522 
        0.00085349        0.00520633        0.00705190        0.00439556        0.00243491        0.00078140 
        0.00086260        0.00524202        0.00709648        0.00442586        0.00245255        0.00078719 
        0.00087135        0.00527513        0.00713749        0.00445395        0.00246899        0.00079261 
        0.00087972        0.00530558        0.00717486        0.00447981        0.00248419        0.00079762 
        0.00088768        0.00533336        0.00720853        0.00450339        0.00249814        0.00080224 
        0.00089525        0.00535840        0.00723845        0.00452464        0.00251082        0.00080645 
        0.00090239        0.00538068        0.00726458        0.00454355        0.00252219        0.00081024 
        0.00090910        0.00540017        0.00728687        0.00456007        0.00253225        0.00081361 
        0.00091537        0.00541681        0.00730529        0.00457419        0.00254098        0.00081656 
        0.00092119        0.00543060        0.00731981        0.00458588        0.00254837        0.00081907 
        0.00092654        0.00544151        0.00733041        0.00459513        0.00255440        0.00082115 
        0.00093143        0.00544953        0.00733707        0.00460191        0.00255907        0.00082280 
        0.00093585        0.00545464        0.00733980        0.00460623        0.00256236        0.00082400 
        0.00093979        0.00545683        0.00733856        0.00460808        0.00256429        0.00082475 
        0.00094323        0.00545611        0.00733338        0.00460744        0.00256483        0.00082507 
        0.00094619        0.00545249        0.00732427        0.00460432        0.00256399        0.00082494 
        0.00094864        0.00544595        0.00731124        0.00459874        0.00256178        0.00082437 
        0.00095059        0.00543652        0.00729432        0.00459071        0.00255820        0.00082336 
        0.00095204        0.00542421        0.00727353        0.00458022        0.00255325        0.00082190 
        0.00095298        0.00540904        0.00724891        0.00456731        0.00254694        0.00082001 
        0.00095342        0.00539105        0.00722049        0.00455199        0.00253929        0.00081769 
        0.00095334        0.00537025        0.00718833        0.00453429        0.00253029        0.00081493 
        0.00095276        0.00534669        0.00715248        0.00451424        0.00251999        0.00081175 
        0.00095166        0.00532039        0.00711300        0.00449187        0.00250838        0.00080815 
        0.00095007        0.00529141        0.00706995        0.00446723        0.00249549        0.00080413 
        0.00094797        0.00525980        0.00702340        0.00444034        0.00248133        0.00079971 
        0.00094537        0.00522559        0.00697343        0.00441126        0.00246594        0.00079488 
        0.00094228        0.00518885        0.00692011        0.00438002        0.00244933        0.00078966 
        0.00093869        0.00514963        0.00686353        0.00434668        0.00243154        0.00078406 
        0.00093463        0.00510800        0.00680378        0.00431129        0.00241258        0.00077808 
        0.00093008        0.00506401        0.00674094        0.00427391        0.00239250        0.00077173 
        0.00092508        0.00501776        0.00667513        0.00423460        0.00237132        0.00076503 
        0.00091960        0.00496928        0.00660644        0.00419341        0.00234907        0.00075798 
        0.00091367        0.00491867        0.00653496        0.00415040        0.00232579        0.00075059 
        0.00090730        0.00486600        0.00646082        0.00410565        0.00230151        0.00074289 
        0.00090050        0.00481135        0.00638412        0.00405923        0.00227628        0.00073487 
        0.00089327        0.00475480        0.00630497        0.00401119        0.00225013        0.00072655 
        0.00088563        0.00469643        0.00622350        0.00396161        0.00222309        0.00071794 
        0.00087759        0.00463633        0.00613981        0.00391058        0.00219522        0.00070906 
        0.00086916        0.00457459        0.00605404        0.00385814        0.00216653        0.00069991 
        0.00086036        0.00451129        0.00596629        0.00380439        0.00213710        0.00069052 
        0.00085120        0.00444651        0.00587670        0.00374940        0.00210694        0.00068089 
        0.00084168        0.00438037        0.00578538        0.00369325        0.00207611        0.00067104 
        0.00083184        0.00431294        0.00569247        0.00363601        0.00204464        0.00066097 
        0.00082167        0.00424431        0.00559809        0.00357777        0.00201259        0.00065072 
        0.00081120        0.00417458        0.00550235        0.00351859        0.00197999        0.00064029 
        0.00080045        0.00410383        0.00540540        0.00345857        0.00194689        0.00062969 
        0.00078942        0.00403218        0.00530735        0.00339777        0.00191333        0.00061894 
        0.00077813        0.00395969        0.00520832        0.00333628        0.00187935        0.00060806 
        0.00076659        0.00388647        0.00510845        0.00327418        0.00184501        0.00059704 
        0.00075483        0.00381260        0.00500785        0.00321154        0.00181034        0.00058592 
        0.00074286        0.00373818        0.00490664        0.00314843        0.00177538        0.00057471 
        0.00073070        0.00366330        0.00480495        0.00308495        0.00174019        0.00056341 
        0.00071835        0.00358804        0.00470289        0.00302115        0.00170480        0.00055204 
        0.00070585        0.00351249        0.00460058        0.00295712        0.00166924        0.00054062 
        0.00069319        0.00343674        0.00449813        0.00289292        0.00163357        0.00052915 
        0.00068041        0.00336087        0.00439566        0.00282864        0.00159782        0.00051766 
        0.00066751        0.00328496        0.00429326        0.00276433        0.00156204        0.00050615 
        0.00065451        0.00320909        0.00419105        0.00270006        0.00152625        0.00049464 
        0.00064143        0.00313335        0.00408914        0.00263592        0.00149051        0.00048313 
        0.00062828        0.00305780        0.00398761        0.00257194        0.00145483        0.00047165 
        0.00061508        0.00298252        0.00388658        0.00250822        0.00141928        0.00046020 
        0.00060184        0.00290759        0.00378612        0.00244479        0.00138387        0.00044879 
        0.00058858        0.00283307        0.00368634        0.00238172        0.00134863        0.00043744 
        0.00057531        0.00275903        0.00358731        0.00231907        0.00131361        0.00042615 
        0.00056205        0.00268554        0.00348913        0.00225689        0.00127884        0.00041494 
        0.00054880        0.00261265        0.00339187        0.00219524        0.00124433        0.00040381 
        0.00053559        0.00254042        0.00329560        0.00213416        0.00121013        0.00039278 
        0.00052243        0.00246892        0.00320041        0.00207370        0.00117625        0.00038184 
        0.00050932        0.00239819        0.00310635        0.00201391        0.00114273        0.00037102 
        0.00049628        0.00232829        0.00301349        0.00195483        0.00110959        0.00036032 
        0.00048332        0.00225926        0.00292189        0.00189650        0.00107685        0.00034975 
        0.00047046        0.00219115        0.00283161        0.00183896        0.00104454        0.00033931 
        0.00045770        0.00212400        0.00274270        0.00178224        0.00101267        0.00032901 
        0.00044506        0.00205785        0.00265521        0.00172638        0.00098127        0.00031886 
        0.00043255        0.00199274        0.00256919        0.00167141        0.00095035        0.00030887 
        0.00042016        0.00192870        0.00248467        0.00161735        0.00091993        0.00029903 
        0.00040792        0.00186577        0.00240169        0.00156424        0.00089002        0.00028936 
        0.00039584        0.00180396        0.00232029        0.00151209        0.00086065        0.00027985 
        0.00038391        0.00174331        0.00224050        0.00146093        0.00083182        0.00027052 
        0.00037215        0.00168385        0.00216235        0.00141078        0.00080354        0.00026137 
        0.00036056        0.00162557        0.00208585        0.00136165        0.00077582        0.00025240 
        0.00034915        0.00156852        0.00201102        0.00131356        0.00074868        0.00024360 
        0.00033794        0.00151271        0.00193789        0.00126652        0.00072211        0.00023500 
        0.00032691        0.00145813        0.00186647        0.00122054        0.00069613        0.00022658 
        0.00031608        0.00140481        0.00179676        0.00117563        0.00067075        0.00021836 
        0.00030545        0.00135276        0.00172877        0.00113179        0.00064596        0.00021032 
        0.00029503        0.00130198        0.00166251        0.00108904        0.00062177        0.00020248 
        0.00028482        0.00125247        0.00159797        0.00104737        0.00059818        0.00019483 
        0.00027482        0.00120423        0.00153516        0.00100678        0.00057520        0.00018737 
        0.00026504        0.00115727        0.00147408        0.00096727        0.00055282        0.00018011 
        0.00025547        0.00111158        0.00141471        0.00092884        0.00053104        0.00017304 
        0.00024612        0.00106715        0.00135704        0.00089149        0.00050986        0.00016617 
        0.00023700        0.00102399        0.00130106        0.00085521        0.00048927        0.00015949 
        0.00022809        0.00098208        0.00124677        0.00081999        0.00046928        0.00015300 
        0.00021941        0.00094141        0.00119414        0.00078583        0.00044989        0.00014670 
        0.00021095        0.00090198        0.00114316        0.00075271        0.00043107        0.00014058 
        0.00020272        0.00086376        0.00109380        0.00072063        0.00041284        0.00013466 
        0.00019471        0.00082675        0.00104605        0.00068956        0.00039517        0.00012892 
        0.00018692        0.00079094        0.00099989        0.00065951        0.00037808        0.00012336 
        0.00017935        0.00075629        0.00095528        0.00063045        0.00036154        0.00011798 
        0.00017200        0.00072281        0.00091221        0.00060237        0.00034556        0.00011279 
        0.00016487        0.00069047        0.00087065        0.00057525        0.00033011        0.00010776 
        0.00015795        0.00065925        0.00083057        0.00054908        0.00031520        0.00010291 
        0.00015125        0.00062912        0.00079194        0.00052385        0.00030082        0.00009823 
        0.00014476        0.00060008        0.00075473        0.00049952        0.00028694        0.00009372 
        0.00013848        0.00057210        0.00071891        0.00047609        0.00027357        0.00008936 
        0.00013240        0.00054515        0.00068446        0.00045353        0.00026070        0.00008517 
        0.00012653        0.00051922        0.00065134        0.00043183        0.00024831        0.00008114 
        0.00012086        0.00049428        0.00061951        0.00041096        0.00023639        0.00007725 
        0.00011538        0.00047030        0.00058895        0.00039091        0.00022493        0.00007352 
        0.00011010        0.00044727        0.00055962        0.00037166        0.00021393        0.00006993 
        0.00010500        0.00042516        0.00053150        0.00035318        0.00020336        0.00006649 
        0.00010010        0.00040395        0.00050454        0.00033546        0.00019322        0.00006318 
        0.00009537        0.00038361        0.00047871        0.00031847        0.00018349        0.00006001 
        0.00009082        0.00036411        0.00045398        0.00030219        0.00017417        0.00005697 
        0.00008645        0.00034544        0.00043033        0.00028660        0.00016524        0.00005406 
        0.00008225        0.00032757        0.00040771        0.00027169        0.00015670        0.00005128 
        0.00007821        0.00031047        0.00038609        0.00025743        0.00014852        0.00004861 
        0.00007433        0.00029412        0.00036544        0.00024380        0.00014070        0.00004606 
        0.00007061        0.00027850        0.00034573        0.00023078        0.00013323        0.00004362 
        0.00006705        0.00026359        0.00032692        0.00021835        0.00012610        0.00004129 
        0.00006363        0.00024935        0.00030899        0.00020649        0.00011929        0.00003907 
        0.00006036        0.00023577        0.00029190        0.00019518        0.00011279        0.00003694 
        0.00005723        0.00022282        0.00027563        0.00018440        0.00010660        0.00003492 
        0.00005423        0.00021048        0.00026014        0.00017414        0.00010070        0.00003299 
        0.00005137        0.00019874        0.00024540        0.00016437        0.00009508        0.00003116 
        0.00004863        0.00018756        0.00023139        0.00015507        0.00008973        0.00002941 
        0.00004601        0.00017692        0.00021808        0.00014623        0.00008464        0.00002774 
        0.00004352        0.00016681        0.00020543        0.00013783        0.00007980        0.00002616 
        0.00004114        0.00015720        0.00019343        0.00012984        0.00007521        0.00002466 
        0.00003887        0.00014808        0.00018204        0.00012227        0.00007084        0.00002323 
        0.00003671        0.00013942        0.00017124        0.00011508        0.00006670        0.00002188 
        0.00003466        0.00013120        0.00016101        0.00010826        0.00006277        0.00002059 
        0.00003270        0.00012341        0.00015132        0.00010180        0.00005904        0.00001937 
        0.00003084        0.00011604        0.00014215        0.00009569        0.00005551        0.00001822 
        0.00002907        0.00010905        0.00013347        0.00008989        0.00005217        0.00001712 
        0.00002739        0.00010243        0.00012526        0.00008441        0.00004900        0.00001608 
        0.00002579        0.00009617        0.00011750        0.00007923        0.00004601        0.00001510 
        0.00002428        0.00009025        0.00011018        0.00007433        0.00004318        0.00001418 
        0.00002284        0.00008466        0.00010326        0.00006970        0.00004050        0.00001330 
        0.00002148        0.00007938        0.00009673        0.00006533        0.00003797        0.00001247 
        0.00002019        0.00007439        0.00009057        0.00006121        0.00003559        0.00001169 
        0.00001897        0.00006969        0.00008477        0.00005732        0.00003334        0.00001095 
        0.00001781        0.00006525        0.00007931        0.00005365        0.00003121        0.00001026 
        0.00001672        0.00006107        0.00007416        0.00005019        0.00002921        0.00000960 
        0.00001568        0.00005713        0.00006931        0.00004694        0.00002733        0.00000898 
        0.00001471        0.00005342        0.00006476        0.00004388        0.00002555        0.00000840 
        0.00001379        0.00004993        0.00006047        0.00004100        0.00002388        0.00000785 
        0.00001292        0.00004664        0.00005644        0.00003829        0.00002231        0.00000734 
        0.00001209        0.00004356        0.00005266        0.00003574        0.00002083        0.00000685 
        0.00001132        0.00004066        0.00004911        0.00003335        0.00001945        0.00000640 
        0.00001059        0.00003793        0.00004578        0.00003110        0.00001814        0.00000597 
        0.00000990        0.00003537        0.00004266        0.00002900        0.00001692        0.00000557 
        0.00000926        0.00003297        0.00003973        0.00002702        0.00001577        0.00000519 
        0.00000865        0.00003072        0.00003699        0.00002517        0.00001469        0.00000484 
        0.00000808        0.00002861        0.00003442        0.00002343        0.00001368        0.00000450 
        0.00000754        0.00002664        0.00003202        0.00002181        0.00001274        0.00000419 
        0.00000703        0.00002479        0.00002977        0.00002029        0.00001185        0.00000390 
        0.00000656        0.00002306        0.00002766        0.00001886        0.00001103        0.00000363 
        0.00000612        0.00002144        0.00002570        0.00001753        0.00001025        0.00000338 
        0.00000570        0.00001992        0.00002386        0.00001629        0.00000953        0.00000314 
        0.00000531        0.00001851        0.00002215        0.00001513        0.00000885        0.00000292 
        0.00000494        0.00001718        0.00002055        0.00001404        0.00000822        0.00000271 
        0.00000460        0.00001595        0.00001906        0.00001303        0.00000763        0.00000251 
        0.00000428        0.00001480        0.00001767        0.00001208        0.00000707        0.00000233 
        0.00000398        0.00001372        0.00001637        0.00001120        0.00000656        0.00000216 
        0.00000369        0.00001272        0.00001516        0.00001038        0.00000608        0.00000200 
        0.00000343        0.00001179        0.00001404        0.00000962        0.00000564        0.00000186 
        0.00000319        0.00001092        0.00001299        0.00000890        0.00000522        0.00000172 
        0.00000296        0.00001011        0.00001202        0.00000824        0.00000483        0.00000159 
        0.00000274        0.00000935        0.00001111        0.00000762        0.00000447        0.00000147 
        0.00000254        0.00000865        0.00001027        0.00000705        0.00000414        0.00000136 
        0.00000236        0.00000800        0.00000949        0.00000652        0.00000382        0.00000126 
        0.00000218        0.00000740        0.00000877        0.00000602        0.00000354        0.00000117 
        0.00000202        0.00000683        0.00000809        0.00000556        0.00000327        0.00000108 
