        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000013        0.00000013        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000022        0.00000024        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000026        0.00000031        0.00000005        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000037        0.00000042        0.00000008        0.00000000        0.00000000        0.00000000 
        0.00000003        0.00000044        0.00000053        0.00000013        0.00000002        0.00000000        0.00000000 
        0.00000006        0.00000057        0.00000067        0.00000019        0.00000003        0.00000000        0.00000000 
        0.00000009        0.00000069        0.00000081        0.00000026        0.00000006        0.00000000        0.00000000 
        0.00000011        0.00000083        0.00000098        0.00000034        0.00000009        0.00000001        0.00000000 
        0.00000015        0.00000100        0.00000117        0.00000043        0.00000013        0.00000002        0.00000000 
        0.00000019        0.00000117        0.00000137        0.00000053        0.00000018        0.00000004        0.00000000 
        0.00000024        0.00000137        0.00000161        0.00000065        0.00000024        0.00000007        0.00000001 
        0.00000030        0.00000159        0.00000186        0.00000078        0.00000030        0.00000010        0.00000002 
        0.00000035        0.00000183        0.00000214        0.00000092        0.00000038        0.00000013        0.00000003 
        0.00000042        0.00000210        0.00000245        0.00000109        0.00000047        0.00000017        0.00000004 
        0.00000050        0.00000240        0.00000279        0.00000127        0.00000056        0.00000022        0.00000006 
        0.00000057        0.00000272        0.00000317        0.00000148        0.00000068        0.00000028        0.00000007 
        0.00000067        0.00000308        0.00000358        0.00000170        0.00000080        0.00000034        0.00000009 
        0.00000077        0.00000347        0.00000404        0.00000195        0.00000094        0.00000041        0.00000011 
        0.00000087        0.00000390        0.00000454        0.00000222        0.00000109        0.00000049        0.00000014 
        0.00000099        0.00000438        0.00000509        0.00000252        0.00000126        0.00000057        0.00000016 
        0.00000112        0.00000490        0.00000570        0.00000286        0.00000144        0.00000067        0.00000019 
        0.00000126        0.00000548        0.00000637        0.00000322        0.00000164        0.00000077        0.00000022 
        0.00000142        0.00000611        0.00000711        0.00000362        0.00000186        0.00000088        0.00000026 
        0.00000159        0.00000681        0.00000792        0.00000407        0.00000211        0.00000100        0.00000030 
        0.00000178        0.00000757        0.00000881        0.00000455        0.00000237        0.00000114        0.00000034 
        0.00000199        0.00000841        0.00000979        0.00000508        0.00000267        0.00000129        0.00000038 
        0.00000222        0.00000933        0.00001086        0.00000567        0.00000299        0.00000145        0.00000043 
        0.00000247        0.00001034        0.00001203        0.00000631        0.00000335        0.00000163        0.00000048 
