        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000004        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000005        0.00000007        0.00000002        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000009        0.00000011        0.00000004        0.00000001        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000001        0.00000012        0.00000016        0.00000007        0.00000002        0.00000001        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000011        0.00000018        0.00000010        0.00000004        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000001        0.00000013        0.00000019        0.00000011        0.00000007        0.00000003        0.00000001        0.00000000 
        0.00000000        0.00000001        0.00000015        0.00000022        0.00000013        0.00000008        0.00000005        0.00000002        0.00000001 
        0.00000000        0.00000002        0.00000017        0.00000025        0.00000015        0.00000009        0.00000006        0.00000003        0.00000001 
        0.00000001        0.00000003        0.00000020        0.00000029        0.00000017        0.00000010        0.00000007        0.00000004        0.00000001 
        0.00000001        0.00000004        0.00000024        0.00000033        0.00000020        0.00000012        0.00000007        0.00000004        0.00000001 
        0.00000001        0.00000005        0.00000027        0.00000037        0.00000023        0.00000014        0.00000008        0.00000004        0.00000001 
        0.00000001        0.00000006        0.00000031        0.00000042        0.00000026        0.00000016        0.00000010        0.00000005        0.00000001 
        0.00000002        0.00000007        0.00000036        0.00000048        0.00000029        0.00000018        0.00000011        0.00000006        0.00000002 
        0.00000002        0.00000009        0.00000040        0.00000053        0.00000033        0.00000021        0.00000012        0.00000007        0.00000002 
        0.00000002        0.00000010        0.00000045        0.00000059        0.00000037        0.00000023        0.00000014        0.00000008        0.00000002 
        0.00000003        0.00000012        0.00000050        0.00000066        0.00000041        0.00000026        0.00000016        0.00000009        0.00000003 
        0.00000003        0.00000013        0.00000056        0.00000073        0.00000046        0.00000029        0.00000018        0.00000010        0.00000003 
        0.00000004        0.00000015        0.00000063        0.00000082        0.00000051        0.00000033        0.00000020        0.00000011        0.00000004 
        0.00000004        0.00000017        0.00000070        0.00000091        0.00000057        0.00000037        0.00000023        0.00000012        0.00000004 
        0.00000005        0.00000019        0.00000078        0.00000101        0.00000063        0.00000041        0.00000025        0.00000014        0.00000004 
        0.00000006        0.00000022        0.00000086        0.00000111        0.00000070        0.00000045        0.00000028        0.00000015        0.00000005 
        0.00000006        0.00000024        0.00000096        0.00000123        0.00000078        0.00000050        0.00000031        0.00000017        0.00000005 
        0.00000007        0.00000027        0.00000106        0.00000136        0.00000086        0.00000055        0.00000034        0.00000019        0.00000006 
        0.00000008        0.00000030        0.00000117        0.00000151        0.00000095        0.00000061        0.00000038        0.00000021        0.00000007 
        0.00000009        0.00000034        0.00000130        0.00000166        0.00000105        0.00000068        0.00000042        0.00000023        0.00000007 
        0.00000010        0.00000038        0.00000143        0.00000184        0.00000117        0.00000075        0.00000047        0.00000026        0.00000008 
        0.00000011        0.00000042        0.00000158        0.00000202        0.00000129        0.00000083        0.00000052        0.00000028        0.00000009 
        0.00000012        0.00000046        0.00000174        0.00000223        0.00000142        0.00000092        0.00000057        0.00000031        0.00000010 
        0.00000014        0.00000051        0.00000192        0.00000246        0.00000156        0.00000101        0.00000063        0.00000035        0.00000011 
        0.00000015        0.00000057        0.00000212        0.00000271        0.00000172        0.00000112        0.00000070        0.00000038        0.00000012 
        0.00000017        0.00000063        0.00000233        0.00000298        0.00000190        0.00000123        0.00000077        0.00000042        0.00000013 
        0.00000019        0.00000070        0.00000256        0.00000327        0.00000209        0.00000135        0.00000085        0.00000047        0.00000015 
        0.00000020        0.00000077        0.00000282        0.00000360        0.00000230        0.00000149        0.00000093        0.00000051        0.00000016 
        0.00000023        0.00000085        0.00000310        0.00000395        0.00000253        0.00000164        0.00000103        0.00000056        0.00000018 
        0.00000025        0.00000094        0.00000340        0.00000434        0.00000278        0.00000180        0.00000113        0.00000062        0.00000020 
        0.00000028        0.00000103        0.00000374        0.00000476        0.00000305        0.00000198        0.00000124        0.00000068        0.00000022 
        0.00000030        0.00000114        0.00000410        0.00000522        0.00000335        0.00000218        0.00000136        0.00000075        0.00000024 
        0.00000033        0.00000125        0.00000450        0.00000572        0.00000367        0.00000239        0.00000150        0.00000083        0.00000026 
