        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000002        0.00000007        0.00000041        0.00000047        0.00000013        0.00000002        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000002        0.00000008        0.00000050        0.00000058        0.00000019        0.00000005        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000001        0.00000004        0.00000013        0.00000062        0.00000071        0.00000025        0.00000007        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000002        0.00000006        0.00000017        0.00000075        0.00000085        0.00000031        0.00000010        0.00000002        0.00000000        0.00000000 
        0.00000001        0.00000003        0.00000009        0.00000024        0.00000090        0.00000101        0.00000039        0.00000014        0.00000004        0.00000001        0.00000000 
        0.00000001        0.00000005        0.00000013        0.00000031        0.00000108        0.00000119        0.00000048        0.00000019        0.00000006        0.00000001        0.00000000 
        0.00000002        0.00000007        0.00000017        0.00000040        0.00000127        0.00000139        0.00000058        0.00000024        0.00000008        0.00000002        0.00000000 
        0.00000002        0.00000009        0.00000022        0.00000050        0.00000148        0.00000161        0.00000069        0.00000029        0.00000011        0.00000004        0.00000001 
        0.00000004        0.00000013        0.00000028        0.00000060        0.00000172        0.00000185        0.00000082        0.00000036        0.00000015        0.00000005        0.00000001 
        0.00000005        0.00000016        0.00000034        0.00000073        0.00000198        0.00000213        0.00000096        0.00000044        0.00000019        0.00000007        0.00000002 
        0.00000006        0.00000020        0.00000042        0.00000087        0.00000227        0.00000243        0.00000112        0.00000052        0.00000023        0.00000009        0.00000003 
        0.00000007        0.00000024        0.00000051        0.00000102        0.00000260        0.00000276        0.00000130        0.00000062        0.00000028        0.00000012        0.00000003 
        0.00000009        0.00000030        0.00000060        0.00000120        0.00000295        0.00000313        0.00000150        0.00000073        0.00000034        0.00000015        0.00000004 
        0.00000011        0.00000035        0.00000071        0.00000139        0.00000335        0.00000354        0.00000171        0.00000085        0.00000041        0.00000018        0.00000005 
        0.00000013        0.00000042        0.00000083        0.00000161        0.00000379        0.00000399        0.00000195        0.00000098        0.00000048        0.00000022        0.00000006 
        0.00000015        0.00000049        0.00000096        0.00000185        0.00000427        0.00000449        0.00000222        0.00000113        0.00000056        0.00000026        0.00000007 
        0.00000017        0.00000056        0.00000111        0.00000211        0.00000480        0.00000503        0.00000252        0.00000130        0.00000065        0.00000030        0.00000009 
        0.00000020        0.00000065        0.00000128        0.00000240        0.00000539        0.00000564        0.00000284        0.00000148        0.00000076        0.00000035        0.00000010 
        0.00000023        0.00000075        0.00000146        0.00000272        0.00000603        0.00000630        0.00000320        0.00000168        0.00000087        0.00000041        0.00000012 
        0.00000026        0.00000085        0.00000166        0.00000308        0.00000674        0.00000703        0.00000360        0.00000190        0.00000099        0.00000047        0.00000014 
        0.00000030        0.00000097        0.00000188        0.00000347        0.00000752        0.00000784        0.00000404        0.00000215        0.00000113        0.00000054        0.00000016 
        0.00000034        0.00000110        0.00000212        0.00000389        0.00000838        0.00000872        0.00000452        0.00000242        0.00000128        0.00000062        0.00000018 
        0.00000039        0.00000124        0.00000239        0.00000437        0.00000932        0.00000969        0.00000505        0.00000272        0.00000144        0.00000070        0.00000021 
        0.00000043        0.00000139        0.00000268        0.00000488        0.00001035        0.00001076        0.00000563        0.00000305        0.00000163        0.00000079        0.00000024 
        0.00000049        0.00000157        0.00000301        0.00000545        0.00001148        0.00001193        0.00000627        0.00000341        0.00000183        0.00000090        0.00000027 
        0.00000055        0.00000175        0.00000337        0.00000608        0.00001273        0.00001321        0.00000697        0.00000381        0.00000205        0.00000101        0.00000030 
        0.00000061        0.00000196        0.00000376        0.00000677        0.00001409        0.00001462        0.00000774        0.00000425        0.00000230        0.00000113        0.00000034 
        0.00000068        0.00000219        0.00000419        0.00000753        0.00001559        0.00001616        0.00000859        0.00000473        0.00000257        0.00000127        0.00000038 
        0.00000076        0.00000244        0.00000467        0.00000836        0.00001722        0.00001785        0.00000952        0.00000526        0.00000286        0.00000142        0.00000043 
        0.00000085        0.00000272        0.00000519        0.00000927        0.00001902        0.00001970        0.00001054        0.00000584        0.00000319        0.00000158        0.00000048 
        0.00000095        0.00000302        0.00000577        0.00001027        0.00002098        0.00002172        0.00001165        0.00000648        0.00000355        0.00000177        0.00000053 
        0.00000105        0.00000336        0.00000640        0.00001137        0.00002313        0.00002394        0.00001288        0.00000718        0.00000394        0.00000197        0.00000060 
        0.00000117        0.00000373        0.00000709        0.00001257        0.00002548        0.00002636        0.00001422        0.00000795        0.00000437        0.00000218        0.00000066 
        0.00000129        0.00000413        0.00000784        0.00001389        0.00002805        0.00002900        0.00001568        0.00000879        0.00000484        0.00000243        0.00000074 
        0.00000143        0.00000457        0.00000867        0.00001533        0.00003085        0.00003189        0.00001729        0.00000971        0.00000536        0.00000269        0.00000082 
        0.00000159        0.00000505        0.00000958        0.00001691        0.00003391        0.00003504        0.00001904        0.00001072        0.00000593        0.00000298        0.00000091 
        0.00000175        0.00000558        0.00001058        0.00001864        0.00003726        0.00003848        0.00002096        0.00001182        0.00000655        0.00000330        0.00000100 
        0.00000194        0.00000617        0.00001167        0.00002052        0.00004090        0.00004223        0.00002305        0.00001303        0.00000724        0.00000365        0.00000111 
        0.00000214        0.00000680        0.00001286        0.00002259        0.00004488        0.00004632        0.00002534        0.00001435        0.00000798        0.00000403        0.00000123 
        0.00000236        0.00000750        0.00001417        0.00002484        0.00004921        0.00005077        0.00002784        0.00001580        0.00000880        0.00000445        0.00000136 
        0.00000260        0.00000826        0.00001559        0.00002731        0.00005393        0.00005562        0.00003056        0.00001737        0.00000969        0.00000490        0.00000150 
        0.00000286        0.00000909        0.00001715        0.00002999        0.00005907        0.00006090        0.00003353        0.00001909        0.00001067        0.00000540        0.00000165 
        0.00000315        0.00001000        0.00001885        0.00003293        0.00006465        0.00006663        0.00003676        0.00002097        0.00001174        0.00000595        0.00000182 
        0.00000346        0.00001099        0.00002070        0.00003612        0.00007073        0.00007287        0.00004028        0.00002302        0.00001290        0.00000655        0.00000200 
        0.00000380        0.00001208        0.00002273        0.00003961        0.00007733        0.00007964        0.00004412        0.00002525        0.00001417        0.00000720        0.00000221 
        0.00000418        0.00001326        0.00002494        0.00004340        0.00008450        0.00008700        0.00004829        0.00002769        0.00001556        0.00000791        0.00000243 
        0.00000458        0.00001455        0.00002734        0.00004753        0.00009229        0.00009498        0.00005282        0.00003034        0.00001708        0.00000869        0.00000267 
