        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000012        0.00000003        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000018        0.00000007        0.00000002        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000015        0.00000021        0.00000011        0.00000005        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000002        0.00000018        0.00000025        0.00000014        0.00000007        0.00000003        0.00000001 
        0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000002        0.00000022        0.00000030        0.00000017        0.00000009        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000004        0.00000027        0.00000036        0.00000020        0.00000012        0.00000006        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000006        0.00000032        0.00000042        0.00000024        0.00000014        0.00000008        0.00000003 
       -0.00000000        0.00000000        0.00000001        0.00000003        0.00000008        0.00000038        0.00000049        0.00000029        0.00000017        0.00000009        0.00000003 
        0.00000000        0.00000001        0.00000002        0.00000005        0.00000011        0.00000045        0.00000056        0.00000033        0.00000019        0.00000010        0.00000003 
        0.00000000        0.00000001        0.00000003        0.00000006        0.00000014        0.00000052        0.00000065        0.00000039        0.00000022        0.00000012        0.00000004 
        0.00000000        0.00000002        0.00000004        0.00000008        0.00000018        0.00000060        0.00000074        0.00000044        0.00000026        0.00000014        0.00000004 
        0.00000001        0.00000002        0.00000005        0.00000010        0.00000022        0.00000069        0.00000084        0.00000051        0.00000030        0.00000016        0.00000005 
        0.00000001        0.00000003        0.00000006        0.00000013        0.00000026        0.00000078        0.00000094        0.00000058        0.00000035        0.00000019        0.00000006 
        0.00000001        0.00000004        0.00000008        0.00000015        0.00000031        0.00000089        0.00000106        0.00000065        0.00000040        0.00000021        0.00000007 
        0.00000001        0.00000005        0.00000010        0.00000018        0.00000036        0.00000100        0.00000119        0.00000073        0.00000045        0.00000024        0.00000008 
        0.00000002        0.00000006        0.00000012        0.00000022        0.00000042        0.00000113        0.00000133        0.00000082        0.00000050        0.00000027        0.00000009 
        0.00000002        0.00000007        0.00000014        0.00000026        0.00000049        0.00000127        0.00000149        0.00000092        0.00000056        0.00000031        0.00000010 
        0.00000003        0.00000009        0.00000017        0.00000030        0.00000056        0.00000142        0.00000166        0.00000103        0.00000063        0.00000034        0.00000011 
        0.00000003        0.00000010        0.00000020        0.00000035        0.00000064        0.00000159        0.00000185        0.00000115        0.00000070        0.00000038        0.00000012 
        0.00000004        0.00000012        0.00000023        0.00000040        0.00000073        0.00000178        0.00000205        0.00000128        0.00000079        0.00000043        0.00000014 
        0.00000004        0.00000014        0.00000026        0.00000045        0.00000082        0.00000198        0.00000228        0.00000142        0.00000088        0.00000048        0.00000015 
        0.00000005        0.00000016        0.00000030        0.00000052        0.00000092        0.00000220        0.00000253        0.00000158        0.00000097        0.00000053        0.00000017 
        0.00000006        0.00000018        0.00000034        0.00000058        0.00000104        0.00000245        0.00000280        0.00000176        0.00000108        0.00000059        0.00000019 
        0.00000006        0.00000020        0.00000039        0.00000066        0.00000116        0.00000271        0.00000310        0.00000195        0.00000120        0.00000066        0.00000021 
        0.00000007        0.00000023        0.00000043        0.00000074        0.00000130        0.00000301        0.00000343        0.00000216        0.00000133        0.00000073        0.00000023 
        0.00000008        0.00000026        0.00000049        0.00000082        0.00000145        0.00000333        0.00000379        0.00000239        0.00000148        0.00000081        0.00000026 
        0.00000009        0.00000029        0.00000055        0.00000092        0.00000161        0.00000368        0.00000419        0.00000264        0.00000163        0.00000090        0.00000029 
        0.00000010        0.00000033        0.00000061        0.00000103        0.00000179        0.00000407        0.00000462        0.00000291        0.00000180        0.00000099        0.00000032 
        0.00000011        0.00000036        0.00000068        0.00000115        0.00000199        0.00000449        0.00000510        0.00000322        0.00000199        0.00000110        0.00000035 
        0.00000013        0.00000041        0.00000076        0.00000127        0.00000220        0.00000496        0.00000562        0.00000355        0.00000220        0.00000121        0.00000039 
        0.00000014        0.00000045        0.00000084        0.00000142        0.00000244        0.00000546        0.00000618        0.00000391        0.00000243        0.00000133        0.00000043 
        0.00000016        0.00000050        0.00000094        0.00000157        0.00000270        0.00000602        0.00000681        0.00000431        0.00000267        0.00000147        0.00000047 
        0.00000017        0.00000056        0.00000104        0.00000174        0.00000299        0.00000663        0.00000748        0.00000474        0.00000295        0.00000162        0.00000052 
        0.00000019        0.00000062        0.00000115        0.00000193        0.00000330        0.00000729        0.00000823        0.00000521        0.00000324        0.00000179        0.00000057 
        0.00000021        0.00000068        0.00000128        0.00000213        0.00000364        0.00000802        0.00000904        0.00000573        0.00000357        0.00000197        0.00000063 
        0.00000024        0.00000076        0.00000141        0.00000236        0.00000402        0.00000881        0.00000992        0.00000630        0.00000392        0.00000216        0.00000069 
        0.00000026        0.00000084        0.00000156        0.00000260        0.00000443        0.00000967        0.00001089        0.00000692        0.00000431        0.00000238        0.00000076 
        0.00000029        0.00000093        0.00000173        0.00000287        0.00000488        0.00001062        0.00001194        0.00000759        0.00000473        0.00000261        0.00000084 
        0.00000032        0.00000102        0.00000191        0.00000316        0.00000537        0.00001165        0.00001308        0.00000832        0.00000519        0.00000287        0.00000092 
        0.00000035        0.00000113        0.00000210        0.00000349        0.00000591        0.00001277        0.00001433        0.00000913        0.00000570        0.00000315        0.00000101 
        0.00000039        0.00000125        0.00000232        0.00000384        0.00000650        0.00001399        0.00001569        0.00001000        0.00000624        0.00000345        0.00000111 
        0.00000043        0.00000137        0.00000255        0.00000422        0.00000714        0.00001532        0.00001716        0.00001095        0.00000684        0.00000378        0.00000121 
        0.00000047        0.00000151        0.00000281        0.00000465        0.00000785        0.00001677        0.00001877        0.00001198        0.00000749        0.00000414        0.00000133 
        0.00000052        0.00000166        0.00000309        0.00000511        0.00000861        0.00001834        0.00002051        0.00001311        0.00000820        0.00000453        0.00000145 
        0.00000057        0.00000183        0.00000340        0.00000561        0.00000945        0.00002005        0.00002240        0.00001433        0.00000897        0.00000496        0.00000159 
        0.00000063        0.00000201        0.00000373        0.00000616        0.00001036        0.00002191        0.00002446        0.00001565        0.00000980        0.00000543        0.00000174 
        0.00000069        0.00000221        0.00000410        0.00000675        0.00001135        0.00002393        0.00002669        0.00001709        0.00001071        0.00000593        0.00000190 
        0.00000076        0.00000243        0.00000449        0.00000741        0.00001243        0.00002612        0.00002910        0.00001865        0.00001170        0.00000648        0.00000208 
        0.00000084        0.00000266        0.00000493        0.00000812        0.00001361        0.00002849        0.00003172        0.00002035        0.00001277        0.00000707        0.00000227 
        0.00000092        0.00000292        0.00000540        0.00000889        0.00001488        0.00003106        0.00003455        0.00002218        0.00001393        0.00000772        0.00000248 
        0.00000101        0.00000320        0.00000592        0.00000973        0.00001627        0.00003385        0.00003762        0.00002417        0.00001518        0.00000842        0.00000270 
