        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000007        0.00000041        0.00000047        0.00000013        0.00000002        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000008        0.00000050        0.00000058        0.00000019        0.00000005        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000004        0.00000013        0.00000062        0.00000071        0.00000025        0.00000007        0.00000001        0.00000000 
        0.00000000        0.00000001        0.00000002        0.00000006        0.00000017        0.00000075        0.00000085        0.00000031        0.00000010        0.00000002        0.00000000 
        0.00000000        0.00000001        0.00000003        0.00000009        0.00000024        0.00000090        0.00000101        0.00000039        0.00000014        0.00000004        0.00000001 
        0.00000000        0.00000002        0.00000005        0.00000013        0.00000031        0.00000108        0.00000119        0.00000048        0.00000019        0.00000006        0.00000001 
        0.00000000        0.00000002        0.00000007        0.00000017        0.00000040        0.00000127        0.00000139        0.00000058        0.00000024        0.00000008        0.00000002 
        0.00000001        0.00000004        0.00000010        0.00000022        0.00000050        0.00000148        0.00000161        0.00000069        0.00000029        0.00000011        0.00000003 
        0.00000001        0.00000005        0.00000013        0.00000028        0.00000060        0.00000172        0.00000185        0.00000082        0.00000036        0.00000014        0.00000004 
        0.00000002        0.00000008        0.00000017        0.00000035        0.00000073        0.00000198        0.00000213        0.00000096        0.00000044        0.00000018        0.00000005 
        0.00000003        0.00000010        0.00000022        0.00000042        0.00000087        0.00000227        0.00000243        0.00000112        0.00000052        0.00000022        0.00000006 
        0.00000004        0.00000013        0.00000027        0.00000051        0.00000103        0.00000260        0.00000276        0.00000130        0.00000062        0.00000027        0.00000008 
        0.00000005        0.00000016        0.00000033        0.00000061        0.00000120        0.00000296        0.00000313        0.00000149        0.00000072        0.00000032        0.00000009 
        0.00000006        0.00000020        0.00000040        0.00000073        0.00000140        0.00000335        0.00000354        0.00000171        0.00000084        0.00000038        0.00000011 
        0.00000007        0.00000024        0.00000048        0.00000086        0.00000162        0.00000379        0.00000399        0.00000195        0.00000097        0.00000044        0.00000013 
        0.00000009        0.00000028        0.00000056        0.00000100        0.00000187        0.00000428        0.00000448        0.00000221        0.00000111        0.00000051        0.00000015 
        0.00000010        0.00000034        0.00000066        0.00000116        0.00000214        0.00000481        0.00000503        0.00000251        0.00000127        0.00000059        0.00000017 
        0.00000012        0.00000039        0.00000076        0.00000134        0.00000243        0.00000540        0.00000564        0.00000283        0.00000145        0.00000068        0.00000020 
        0.00000014        0.00000046        0.00000088        0.00000153        0.00000276        0.00000605        0.00000630        0.00000318        0.00000164        0.00000078        0.00000023 
        0.00000016        0.00000053        0.00000101        0.00000175        0.00000313        0.00000676        0.00000703        0.00000358        0.00000185        0.00000088        0.00000026 
        0.00000019        0.00000061        0.00000116        0.00000199        0.00000353        0.00000755        0.00000784        0.00000401        0.00000209        0.00000100        0.00000030 
        0.00000022        0.00000069        0.00000131        0.00000225        0.00000397        0.00000841        0.00000872        0.00000448        0.00000235        0.00000113        0.00000033 
        0.00000025        0.00000079        0.00000149        0.00000254        0.00000446        0.00000936        0.00000969        0.00000501        0.00000263        0.00000127        0.00000038 
        0.00000028        0.00000089        0.00000168        0.00000286        0.00000499        0.00001040        0.00001076        0.00000558        0.00000295        0.00000143        0.00000043 
        0.00000032        0.00000101        0.00000190        0.00000322        0.00000558        0.00001155        0.00001193        0.00000622        0.00000329        0.00000160        0.00000048 
        0.00000036        0.00000114        0.00000213        0.00000361        0.00000623        0.00001280        0.00001322        0.00000691        0.00000368        0.00000179        0.00000054 
        0.00000040        0.00000128        0.00000239        0.00000404        0.00000694        0.00001418        0.00001463        0.00000768        0.00000410        0.00000200        0.00000060 
        0.00000045        0.00000143        0.00000268        0.00000451        0.00000772        0.00001569        0.00001617        0.00000851        0.00000456        0.00000223        0.00000067 
        0.00000051        0.00000161        0.00000299        0.00000502        0.00000858        0.00001734        0.00001786        0.00000943        0.00000506        0.00000249        0.00000075 
        0.00000057        0.00000179        0.00000334        0.00000559        0.00000952        0.00001915        0.00001972        0.00001044        0.00000562        0.00000276        0.00000083 
        0.00000063        0.00000200        0.00000372        0.00000622        0.00001055        0.00002113        0.00002174        0.00001155        0.00000623        0.00000307        0.00000093 
        0.00000070        0.00000223        0.00000414        0.00000690        0.00001169        0.00002330        0.00002396        0.00001276        0.00000690        0.00000341        0.00000103 
        0.00000078        0.00000247        0.00000459        0.00000765        0.00001293        0.00002567        0.00002638        0.00001408        0.00000763        0.00000377        0.00000114 
        0.00000087        0.00000275        0.00000510        0.00000848        0.00001429        0.00002826        0.00002903        0.00001554        0.00000843        0.00000418        0.00000126 
        0.00000097        0.00000305        0.00000565        0.00000938        0.00001578        0.00003109        0.00003193        0.00001712        0.00000931        0.00000462        0.00000140 
        0.00000107        0.00000338        0.00000625        0.00001037        0.00001741        0.00003418        0.00003508        0.00001886        0.00001028        0.00000511        0.00000155 
        0.00000119        0.00000374        0.00000692        0.00001146        0.00001920        0.00003755        0.00003853        0.00002076        0.00001133        0.00000564        0.00000171 
        0.00000131        0.00000413        0.00000764        0.00001265        0.00002115        0.00004123        0.00004229        0.00002283        0.00001248        0.00000622        0.00000189 
        0.00000145        0.00000457        0.00000844        0.00001395        0.00002328        0.00004525        0.00004638        0.00002509        0.00001374        0.00000686        0.00000208 
        0.00000160        0.00000504        0.00000931        0.00001537        0.00002561        0.00004962        0.00005084        0.00002756        0.00001512        0.00000755        0.00000229 
        0.00000177        0.00000556        0.00001026        0.00001692        0.00002816        0.00005438        0.00005570        0.00003026        0.00001663        0.00000832        0.00000253 
        0.00000195        0.00000613        0.00001131        0.00001862        0.00003094        0.00005957        0.00006098        0.00003319        0.00001827        0.00000915        0.00000278 
        0.00000215        0.00000676        0.00001245        0.00002048        0.00003397        0.00006521        0.00006673        0.00003639        0.00002006        0.00001006        0.00000306 
        0.00000237        0.00000744        0.00001369        0.00002251        0.00003728        0.00007135        0.00007297        0.00003987        0.00002201        0.00001105        0.00000336 
        0.00000260        0.00000818        0.00001505        0.00002472        0.00004088        0.00007802        0.00007976        0.00004367        0.00002414        0.00001213        0.00000369 
        0.00000286        0.00000899        0.00001654        0.00002713        0.00004481        0.00008526        0.00008713        0.00004779        0.00002646        0.00001331        0.00000406 
        0.00000315        0.00000988        0.00001816        0.00002976        0.00004908        0.00009312        0.00009513        0.00005227        0.00002898        0.00001459        0.00000445 
