        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000008        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000007        0.00000011        0.00000005        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000014        0.00000007        0.00000003        0.00000001        0.00000000 
       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000012        0.00000018        0.00000009        0.00000005        0.00000002        0.00000001 
       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000014        0.00000022        0.00000012        0.00000006        0.00000003        0.00000001 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000014        0.00000024        0.00000015        0.00000009        0.00000004        0.00000001 
       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000016        0.00000026        0.00000016        0.00000011        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000001        0.00000019        0.00000029        0.00000018        0.00000011        0.00000007        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000002        0.00000021        0.00000033        0.00000020        0.00000012        0.00000007        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000002        0.00000024        0.00000036        0.00000022        0.00000013        0.00000007        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000002        0.00000027        0.00000041        0.00000024        0.00000014        0.00000007        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000003        0.00000030        0.00000045        0.00000027        0.00000016        0.00000008        0.00000003 
        0.00000000        0.00000001        0.00000001        0.00000002        0.00000003        0.00000033        0.00000051        0.00000030        0.00000018        0.00000010        0.00000003 
        0.00000000        0.00000001        0.00000001        0.00000002        0.00000004        0.00000037        0.00000057        0.00000034        0.00000020        0.00000011        0.00000003 
        0.00000000        0.00000001        0.00000001        0.00000003        0.00000005        0.00000042        0.00000063        0.00000038        0.00000023        0.00000012        0.00000004 
        0.00000000        0.00000001        0.00000002        0.00000003        0.00000005        0.00000047        0.00000070        0.00000042        0.00000025        0.00000014        0.00000004 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000006        0.00000052        0.00000078        0.00000047        0.00000028        0.00000015        0.00000005 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000007        0.00000058        0.00000087        0.00000053        0.00000031        0.00000017        0.00000005 
        0.00000000        0.00000001        0.00000003        0.00000005        0.00000008        0.00000064        0.00000096        0.00000058        0.00000035        0.00000019        0.00000006 
        0.00000000        0.00000002        0.00000003        0.00000005        0.00000009        0.00000071        0.00000106        0.00000065        0.00000039        0.00000021        0.00000007 
        0.00000001        0.00000002        0.00000003        0.00000006        0.00000010        0.00000078        0.00000118        0.00000072        0.00000043        0.00000023        0.00000007 
        0.00000001        0.00000002        0.00000004        0.00000007        0.00000011        0.00000087        0.00000130        0.00000079        0.00000048        0.00000026        0.00000008 
        0.00000001        0.00000002        0.00000004        0.00000007        0.00000012        0.00000096        0.00000144        0.00000088        0.00000053        0.00000028        0.00000009 
        0.00000001        0.00000002        0.00000005        0.00000008        0.00000013        0.00000106        0.00000159        0.00000097        0.00000058        0.00000031        0.00000010 
        0.00000001        0.00000003        0.00000005        0.00000009        0.00000015        0.00000117        0.00000175        0.00000107        0.00000064        0.00000035        0.00000011 
        0.00000001        0.00000003        0.00000006        0.00000010        0.00000016        0.00000129        0.00000193        0.00000118        0.00000071        0.00000038        0.00000012 
        0.00000001        0.00000003        0.00000006        0.00000011        0.00000018        0.00000142        0.00000213        0.00000130        0.00000078        0.00000042        0.00000013 
        0.00000001        0.00000004        0.00000007        0.00000013        0.00000020        0.00000156        0.00000235        0.00000143        0.00000086        0.00000046        0.00000015 
        0.00000001        0.00000004        0.00000008        0.00000014        0.00000022        0.00000172        0.00000258        0.00000158        0.00000095        0.00000051        0.00000016 
        0.00000001        0.00000005        0.00000009        0.00000015        0.00000025        0.00000189        0.00000284        0.00000174        0.00000105        0.00000056        0.00000018 
        0.00000002        0.00000005        0.00000010        0.00000017        0.00000027        0.00000208        0.00000312        0.00000191        0.00000115        0.00000062        0.00000020 
        0.00000002        0.00000006        0.00000011        0.00000019        0.00000030        0.00000229        0.00000343        0.00000210        0.00000127        0.00000068        0.00000022 
        0.00000002        0.00000006        0.00000012        0.00000021        0.00000033        0.00000251        0.00000377        0.00000231        0.00000140        0.00000075        0.00000024 
        0.00000002        0.00000007        0.00000013        0.00000023        0.00000037        0.00000276        0.00000414        0.00000254        0.00000153        0.00000083        0.00000026 
        0.00000002        0.00000007        0.00000014        0.00000025        0.00000040        0.00000303        0.00000454        0.00000278        0.00000169        0.00000091        0.00000029 
        0.00000003        0.00000008        0.00000016        0.00000028        0.00000044        0.00000332        0.00000497        0.00000305        0.00000185        0.00000100        0.00000031 
        0.00000003        0.00000009        0.00000017        0.00000031        0.00000049        0.00000364        0.00000545        0.00000335        0.00000203        0.00000109        0.00000035 
        0.00000003        0.00000010        0.00000019        0.00000034        0.00000054        0.00000398        0.00000597        0.00000367        0.00000222        0.00000120        0.00000038 
        0.00000004        0.00000011        0.00000021        0.00000037        0.00000059        0.00000436        0.00000653        0.00000402        0.00000244        0.00000131        0.00000042 
        0.00000004        0.00000012        0.00000023        0.00000041        0.00000065        0.00000477        0.00000715        0.00000440        0.00000267        0.00000144        0.00000046 
        0.00000004        0.00000013        0.00000025        0.00000045        0.00000071        0.00000522        0.00000781        0.00000481        0.00000292        0.00000158        0.00000050 
        0.00000005        0.00000015        0.00000028        0.00000049        0.00000078        0.00000570        0.00000854        0.00000526        0.00000320        0.00000172        0.00000055 
        0.00000005        0.00000016        0.00000031        0.00000054        0.00000086        0.00000623        0.00000932        0.00000575        0.00000349        0.00000189        0.00000060 
        0.00000006        0.00000018        0.00000033        0.00000059        0.00000094        0.00000680        0.00001017        0.00000628        0.00000382        0.00000206        0.00000065 
        0.00000006        0.00000019        0.00000037        0.00000064        0.00000103        0.00000742        0.00001110        0.00000686        0.00000417        0.00000225        0.00000071 
        0.00000007        0.00000021        0.00000040        0.00000071        0.00000113        0.00000809        0.00001210        0.00000748        0.00000455        0.00000246        0.00000078 
        0.00000008        0.00000023        0.00000044        0.00000077        0.00000124        0.00000881        0.00001319        0.00000816        0.00000496        0.00000268        0.00000085 
        0.00000008        0.00000026        0.00000048        0.00000085        0.00000135        0.00000960        0.00001436        0.00000889        0.00000541        0.00000293        0.00000093 
        0.00000009        0.00000028        0.00000053        0.00000093        0.00000148        0.00001045        0.00001563        0.00000968        0.00000590        0.00000319        0.00000101 
        0.00000010        0.00000031        0.00000058        0.00000101        0.00000161        0.00001137        0.00001701        0.00001054        0.00000642        0.00000348        0.00000110 
        0.00000011        0.00000034        0.00000063        0.00000110        0.00000176        0.00001236        0.00001849        0.00001146        0.00000699        0.00000378        0.00000120 
        0.00000012        0.00000037        0.00000069        0.00000121        0.00000192        0.00001344        0.00002009        0.00001247        0.00000760        0.00000412        0.00000130 
