        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000006        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000008        0.00000010        0.00000004        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000011        0.00000015        0.00000006        0.00000002        0.00000001        0.00000000 
       -0.00000000       -0.00000000       -0.00000000       -0.00000001       -0.00000000        0.00000009        0.00000015        0.00000010        0.00000004        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000015        0.00000010        0.00000007        0.00000003        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000011        0.00000017        0.00000010        0.00000007        0.00000004        0.00000001 
       -0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000012        0.00000018        0.00000012        0.00000007        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000014        0.00000020        0.00000013        0.00000008        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000015        0.00000023        0.00000014        0.00000008        0.00000004        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000017        0.00000025        0.00000015        0.00000009        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000002        0.00000019        0.00000028        0.00000017        0.00000010        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000002        0.00000022        0.00000031        0.00000018        0.00000011        0.00000006        0.00000002 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000024        0.00000034        0.00000021        0.00000012        0.00000007        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000003        0.00000027        0.00000038        0.00000023        0.00000014        0.00000007        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000004        0.00000030        0.00000042        0.00000026        0.00000016        0.00000008        0.00000003 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000004        0.00000033        0.00000046        0.00000028        0.00000017        0.00000009        0.00000003 
        0.00000000        0.00000001        0.00000001        0.00000002        0.00000005        0.00000036        0.00000051        0.00000031        0.00000019        0.00000010        0.00000003 
        0.00000000        0.00000001        0.00000001        0.00000002        0.00000006        0.00000040        0.00000056        0.00000034        0.00000021        0.00000011        0.00000004 
        0.00000000        0.00000001        0.00000002        0.00000003        0.00000007        0.00000045        0.00000062        0.00000038        0.00000023        0.00000012        0.00000004 
        0.00000000        0.00000001        0.00000002        0.00000003        0.00000008        0.00000049        0.00000069        0.00000042        0.00000025        0.00000014        0.00000004 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000009        0.00000055        0.00000076        0.00000046        0.00000028        0.00000015        0.00000005 
        0.00000000        0.00000001        0.00000002        0.00000004        0.00000010        0.00000060        0.00000084        0.00000051        0.00000031        0.00000017        0.00000005 
        0.00000000        0.00000001        0.00000003        0.00000005        0.00000011        0.00000067        0.00000092        0.00000056        0.00000034        0.00000018        0.00000006 
        0.00000001        0.00000002        0.00000003        0.00000005        0.00000012        0.00000074        0.00000102        0.00000062        0.00000038        0.00000020        0.00000006 
        0.00000001        0.00000002        0.00000004        0.00000006        0.00000014        0.00000081        0.00000112        0.00000068        0.00000042        0.00000022        0.00000007 
        0.00000001        0.00000002        0.00000004        0.00000007        0.00000015        0.00000089        0.00000123        0.00000075        0.00000046        0.00000025        0.00000008 
        0.00000001        0.00000002        0.00000005        0.00000008        0.00000017        0.00000098        0.00000136        0.00000083        0.00000050        0.00000027        0.00000009 
        0.00000001        0.00000003        0.00000005        0.00000009        0.00000019        0.00000108        0.00000149        0.00000091        0.00000056        0.00000030        0.00000010 
        0.00000001        0.00000003        0.00000006        0.00000010        0.00000021        0.00000119        0.00000164        0.00000100        0.00000061        0.00000033        0.00000010 
        0.00000001        0.00000003        0.00000007        0.00000011        0.00000023        0.00000131        0.00000180        0.00000110        0.00000067        0.00000036        0.00000012 
        0.00000001        0.00000004        0.00000007        0.00000012        0.00000026        0.00000144        0.00000198        0.00000121        0.00000074        0.00000040        0.00000013 
        0.00000001        0.00000004        0.00000008        0.00000013        0.00000029        0.00000158        0.00000217        0.00000133        0.00000081        0.00000044        0.00000014 
        0.00000002        0.00000005        0.00000009        0.00000015        0.00000032        0.00000174        0.00000238        0.00000146        0.00000089        0.00000048        0.00000015 
        0.00000002        0.00000005        0.00000010        0.00000016        0.00000035        0.00000190        0.00000261        0.00000160        0.00000098        0.00000053        0.00000017 
        0.00000002        0.00000006        0.00000011        0.00000018        0.00000039        0.00000209        0.00000286        0.00000176        0.00000107        0.00000058        0.00000018 
        0.00000002        0.00000006        0.00000012        0.00000020        0.00000043        0.00000229        0.00000313        0.00000193        0.00000118        0.00000064        0.00000020 
        0.00000002        0.00000007        0.00000014        0.00000022        0.00000047        0.00000250        0.00000342        0.00000211        0.00000129        0.00000070        0.00000022 
        0.00000003        0.00000008        0.00000015        0.00000024        0.00000052        0.00000274        0.00000375        0.00000231        0.00000141        0.00000077        0.00000024 
        0.00000003        0.00000009        0.00000017        0.00000027        0.00000057        0.00000300        0.00000409        0.00000253        0.00000155        0.00000084        0.00000027 
        0.00000003        0.00000009        0.00000018        0.00000030        0.00000063        0.00000327        0.00000447        0.00000276        0.00000169        0.00000092        0.00000029 
        0.00000004        0.00000010        0.00000020        0.00000033        0.00000069        0.00000358        0.00000488        0.00000302        0.00000185        0.00000101        0.00000032 
        0.00000004        0.00000012        0.00000022        0.00000036        0.00000076        0.00000391        0.00000533        0.00000329        0.00000202        0.00000110        0.00000035 
        0.00000004        0.00000013        0.00000024        0.00000040        0.00000083        0.00000426        0.00000581        0.00000359        0.00000220        0.00000120        0.00000038 
        0.00000005        0.00000014        0.00000027        0.00000044        0.00000092        0.00000465        0.00000633        0.00000392        0.00000241        0.00000131        0.00000042 
        0.00000005        0.00000015        0.00000030        0.00000048        0.00000100        0.00000507        0.00000690        0.00000427        0.00000262        0.00000143        0.00000045 
        0.00000006        0.00000017        0.00000033        0.00000053        0.00000110        0.00000552        0.00000751        0.00000466        0.00000286        0.00000156        0.00000050 
        0.00000006        0.00000019        0.00000036        0.00000058        0.00000121        0.00000601        0.00000817        0.00000507        0.00000312        0.00000170        0.00000054 
        0.00000007        0.00000020        0.00000039        0.00000064        0.00000132        0.00000654        0.00000889        0.00000552        0.00000339        0.00000185        0.00000059 
        0.00000008        0.00000022        0.00000043        0.00000070        0.00000145        0.00000711        0.00000966        0.00000600        0.00000369        0.00000202        0.00000064 
        0.00000008        0.00000025        0.00000047        0.00000077        0.00000158        0.00000773        0.00001049        0.00000653        0.00000402        0.00000219        0.00000070 
        0.00000009        0.00000027        0.00000052        0.00000084        0.00000173        0.00000840        0.00001139        0.00000709        0.00000437        0.00000238        0.00000076 
        0.00000010        0.00000030        0.00000057        0.00000092        0.00000189        0.00000912        0.00001236        0.00000770        0.00000475        0.00000259        0.00000083 
