        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000006        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000011        0.00000013        0.00000002 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000016        0.00000019        0.00000004 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000020        0.00000026        0.00000007 
        0.00000000        0.00000000       -0.00000001       -0.00000001        0.00000000        0.00000025        0.00000033        0.00000010 
        0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000040        0.00000011 
        0.00000000       -0.00000000        0.00000000        0.00000001        0.00000005        0.00000039        0.00000048        0.00000013 
        0.00000000        0.00000000        0.00000000        0.00000002        0.00000007        0.00000046        0.00000056        0.00000015 
       -0.00000000        0.00000000        0.00000001        0.00000003        0.00000011        0.00000056        0.00000065        0.00000019 
       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000014        0.00000066        0.00000076        0.00000022 
        0.00000000        0.00000001        0.00000003        0.00000008        0.00000020        0.00000078        0.00000087        0.00000025 
        0.00000000        0.00000001        0.00000004        0.00000010        0.00000026        0.00000091        0.00000100        0.00000029 
        0.00000001        0.00000002        0.00000006        0.00000014        0.00000032        0.00000105        0.00000114        0.00000033 
        0.00000001        0.00000003        0.00000008        0.00000018        0.00000039        0.00000120        0.00000129        0.00000038 
        0.00000001        0.00000005        0.00000011        0.00000022        0.00000047        0.00000136        0.00000145        0.00000043 
        0.00000002        0.00000007        0.00000014        0.00000027        0.00000055        0.00000155        0.00000163        0.00000048 
        0.00000002        0.00000008        0.00000017        0.00000032        0.00000065        0.00000175        0.00000183        0.00000054 
        0.00000003        0.00000010        0.00000021        0.00000038        0.00000075        0.00000198        0.00000205        0.00000061 
        0.00000004        0.00000013        0.00000025        0.00000045        0.00000087        0.00000222        0.00000229        0.00000068 
        0.00000005        0.00000015        0.00000030        0.00000053        0.00000099        0.00000249        0.00000255        0.00000076 
        0.00000006        0.00000018        0.00000035        0.00000061        0.00000113        0.00000279        0.00000285        0.00000085 
        0.00000006        0.00000021        0.00000040        0.00000070        0.00000128        0.00000311        0.00000317        0.00000095 
        0.00000008        0.00000024        0.00000046        0.00000080        0.00000145        0.00000347        0.00000352        0.00000105 
        0.00000009        0.00000028        0.00000053        0.00000091        0.00000163        0.00000387        0.00000391        0.00000117 
