        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000001 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000010        0.00000013        0.00000003 
       -0.00000000       -0.00000000       -0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000019        0.00000006 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000017        0.00000023        0.00000007 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000001        0.00000021        0.00000027        0.00000008 
        0.00000000       -0.00000000       -0.00000000       -0.00000000        0.00000002        0.00000025        0.00000032        0.00000009 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000030        0.00000036        0.00000010 
       -0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000034        0.00000043        0.00000013 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000007        0.00000041        0.00000050        0.00000015 
        0.00000000        0.00000000        0.00000001        0.00000004        0.00000010        0.00000048        0.00000057        0.00000017 
        0.00000000        0.00000001        0.00000002        0.00000005        0.00000014        0.00000056        0.00000065        0.00000019 
        0.00000000        0.00000001        0.00000003        0.00000007        0.00000017        0.00000065        0.00000073        0.00000022 
        0.00000000        0.00000002        0.00000004        0.00000009        0.00000021        0.00000074        0.00000083        0.00000025 
        0.00000001        0.00000002        0.00000006        0.00000012        0.00000026        0.00000084        0.00000093        0.00000028 
        0.00000001        0.00000003        0.00000007        0.00000014        0.00000030        0.00000095        0.00000104        0.00000031 
        0.00000001        0.00000004        0.00000009        0.00000017        0.00000035        0.00000107        0.00000116        0.00000035 
        0.00000002        0.00000006        0.00000011        0.00000021        0.00000041        0.00000121        0.00000130        0.00000039 
        0.00000002        0.00000007        0.00000013        0.00000024        0.00000047        0.00000135        0.00000145        0.00000044 
        0.00000002        0.00000008        0.00000016        0.00000028        0.00000054        0.00000151        0.00000161        0.00000049 
        0.00000003        0.00000010        0.00000018        0.00000032        0.00000061        0.00000169        0.00000179        0.00000054 
        0.00000003        0.00000011        0.00000021        0.00000037        0.00000070        0.00000189        0.00000199        0.00000061 
        0.00000004        0.00000013        0.00000024        0.00000042        0.00000079        0.00000210        0.00000221        0.00000067 
        0.00000005        0.00000015        0.00000028        0.00000048        0.00000088        0.00000233        0.00000245        0.00000075 
        0.00000005        0.00000017        0.00000031        0.00000054        0.00000099        0.00000259        0.00000271        0.00000083 
